sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
6900874,615940,5735,5365,3330,1480,863221052,76851119,9620,7590,47175,47175,412494455205,387081602128,132707,14967,0,0,99873,3308,1036,1354,0,0,0,0,0,0,0,257,293,568,648,197,185,252,0,2015-01-22 18:10:16,185
7124638,636636,5921,5539,3438,1528,909393596,80986676,9932,7850,48705,48705,418950771087,419934806488,137042,15440,0,0,119204,3927,1274,1652,0,0,0,0,0,0,0,277,276,539,670,207,193,224,0,2015-01-22 18:13:24,191
7617696,674853,6448,6033,3654,1624,1015145501,90573618,10604,8321,53040,53040,422503883351,430207874286,149592,16800,0,0,150397,4968,1606,2090,0,0,0,0,0,0,0,288,304,627,734,226,208,259,0,2015-01-22 18:16:35,208
6593964,594567,5706,5338,3166,1420,832957933,74362143,9234,7347,46920,46920,418300912799,411651833973,131072,14829,0,0,103214,3328,1096,1389,0,0,0,0,0,0,0,239,242,515,665,190,184,215,0,2015-01-22 18:19:44,184
7095616,635024,5890,5510,3420,1520,944594997,84463357,9880,7842,48450,48450,402156431472,420872871635,136481,15327,0,0,93411,3066,964,1249,0,0,0,0,0,0,0,270,273,597,721,208,194,267,0,2015-01-22 18:22:54,190
7137318,637572,5921,5539,3438,1528,926377726,82663733,9932,7868,48705,48705,393595112565,387264715127,137326,15421,0,0,90317,2994,906,1190,0,0,0,0,0,0,0,241,261,589,704,203,195,238,0,2015-01-22 18:26:05,191
6053622,541356,5053,4727,2918,1300,831691325,74463893,8443,6669,41565,41565,355041206338,335821576335,116856,13190,0,0,90084,2967,934,1232,0,0,0,0,0,0,0,239,203,506,539,169,163,215,0,2015-01-22 18:29:15,163
5692704,513946,4806,4495,2743,1232,841882410,75778711,7977,6342,39525,39525,349043821482,376568102315,110345,12515,0,0,91639,6384,975,1254,0,0,0,0,0,0,0,237,231,460,551,167,155,196,0,2015-01-22 18:32:24,155
7100392,633152,5890,5510,3416,1520,966172467,86022221,9876,7806,48450,48450,412462512784,393633280233,136570,15362,0,0,117827,3870,1262,1652,0,0,0,0,0,0,0,282,264,544,649,202,192,235,0,2015-01-22 18:35:34,190
7114620,634608,5890,5510,3420,1520,955522917,84919522,9880,7834,48450,48450,437288295677,407136165129,136820,15334,0,0,109254,3535,1174,1532,0,0,0,0,0,0,0,278,266,588,630,200,192,230,0,2015-01-22 18:38:44,190
6817512,609544,5642,5278,3286,1456,1065320177,95093165,9484,7536,46410,46410,439296444978,419376279621,130844,14664,0,0,75563,2465,759,982,0,0,0,0,0,0,0,262,290,543,681,206,185,243,0,2015-01-22 18:41:54,182
6496233,578991,5394,5047,3194,1383,914007208,80938108,9165,7154,44370,44370,366916842172,359942982848,123325,14040,0,0,71648,2390,691,907,0,0,0,0,0,0,0,239,247,510,613,184,176,237,0,2015-01-22 18:45:04,174
6313426,565129,5333,4990,3103,1346,1080087243,96439497,8938,6992,43860,43860,395698072543,381413159565,121006,13863,0,0,68180,2241,689,901,0,0,0,0,0,0,0,232,226,476,621,178,174,206,0,2015-01-22 18:48:15,172
7477442,662428,6107,5713,3743,1576,855451898,75279954,10638,8208,50235,50235,390869812513,406169531163,138507,15844,0,0,111594,3731,1120,1495,0,0,0,0,0,0,0,275,289,564,652,207,197,237,0,2015-01-22 18:51:24,197
7405582,654524,6045,5655,3705,1560,1174342469,103154743,10530,8102,49725,49725,436596764304,442693999829,137180,15696,0,0,80680,2690,795,1068,0,0,0,0,0,0,0,269,273,598,712,215,197,237,0,2015-01-22 18:54:34,195
8031830,717236,6665,6235,3907,1720,878382311,78171997,11254,8848,54825,54825,456430892124,442234801433,153475,17370,0,0,133032,4356,1390,1815,0,0,0,0,0,0,0,321,318,600,744,227,215,264,0,2015-01-22 18:57:45,215
7623460,687410,6511,6092,3679,1650,891148779,79814953,10709,8475,53550,53550,466637571057,431341396534,149053,16979,0,0,138875,5435,1520,1964,0,0,0,0,0,0,0,328,349,597,725,220,210,259,0,2015-01-22 19:00:54,210
6092354,546250,5116,4785,2945,1312,958754007,86104092,8516,6733,42075,42075,355695912333,378370707768,117924,13344,0,0,74003,2431,749,984,0,0,0,0,0,0,0,216,229,542,675,177,169,216,0,2015-01-22 19:04:04,165
5657492,507208,4712,4408,2736,1216,1079994622,96643547,7904,6258,38760,38760,346725280134,353791849054,108826,12278,0,0,50142,1651,474,624,0,0,0,0,0,0,0,194,212,484,580,158,152,194,0,2015-01-22 19:07:15,152
6141588,549796,5115,4785,2970,1320,982635614,88217736,8580,6778,42075,42075,364718412469,338252197332,118139,13338,0,0,71313,2353,710,928,0,0,0,0,0,0,0,224,219,545,572,177,167,203,0,2015-01-22 19:10:24,165
6122384,546312,5084,4756,2952,1312,838743266,74755651,8528,6734,41820,41820,360697069711,324358229467,117738,13261,0,0,104298,3410,1126,1466,0,0,0,0,0,0,0,230,220,520,599,173,166,201,0,2015-01-22 19:13:34,164
7370888,658020,6200,5800,3537,1587,1071215102,95633073,10285,8096,51000,51000,423154223609,465758038491,143283,16196,0,0,99868,3307,971,1290,0,0,0,0,0,0,0,270,280,623,707,215,200,266,0,2015-01-22 19:16:44,200
2555238,225784,2139,2001,1249,542,356446499,31311031,3598,2803,17595,17595,148934214580,160606148655,49173,5526,0,0,34260,1135,369,482,0,0,0,0,0,0,0,93,85,245,285,73,69,88,0,2015-01-22 19:19:55,69
111638,10140,93,87,54,24,36381041,3289253,156,126,765,765,2091880151,4244609592,2147,240,0,0,76,2,0,0,0,0,0,0,0,0,0,3,3,14,11,6,6,6,0,2015-01-22 19:36:31,3
74546,6656,62,58,36,16,1124132,99854,104,82,510,510,4115048560,4225657982,1434,162,0,0,1667,55,20,25,0,0,0,0,0,0,0,2,2,9,7,4,4,5,0,2015-01-22 19:39:55,2
74484,6656,62,58,36,16,19419887,1717359,104,82,510,510,5763750017,5770015382,1433,162,0,0,85,3,0,1,0,0,0,0,0,0,0,2,2,5,5,3,3,3,0,2015-01-22 19:42:44,2
149002,13416,124,116,72,32,33376462,2982109,208,166,1020,1020,12267011421,12278616282,2865,322,0,0,883,32,10,12,0,0,0,0,0,0,0,4,4,19,16,8,8,9,0,2015-01-22 19:45:20,4
3982364,357292,3317,3103,1926,856,545467349,48829440,5564,4410,27285,27285,208754169860,237364582972,76561,8638,0,0,46636,1540,491,631,0,0,0,0,0,0,0,146,147,304,434,117,109,141,0,2015-01-22 19:49:15,107
6219240,558012,5177,4843,3006,1336,893445511,79960350,8684,6890,42585,42585,346882349941,337580063062,119578,13474,0,0,78357,2543,817,1056,0,0,0,0,0,0,0,240,233,489,554,179,167,215,0,2015-01-22 19:51:35,167
6210844,554944,5146,4814,2988,1328,838762584,74872825,8632,6854,42330,42330,344109276239,369645831543,119472,13387,0,0,83582,2745,881,1140,0,0,0,0,0,0,0,234,210,477,584,174,168,208,0,2015-01-22 19:54:46,166
7171348,640016,5952,5568,3450,1536,966760876,86079385,9976,7892,48960,48960,440452107381,412888577673,138037,15512,0,0,105699,3493,1087,1422,0,0,0,0,0,0,0,266,269,569,680,203,195,252,0,2015-01-22 19:57:54,192
5912992,525218,4929,4611,2856,1262,957040963,85153403,8248,6472,40545,40545,341194561189,345205811627,113973,12867,0,0,79858,2630,819,1080,0,0,0,0,0,0,0,215,221,441,554,167,161,193,0,2015-01-22 20:01:04,159
8301912,741162,6851,6409,4065,1764,792758175,69932925,11668,9186,56355,56355,482858182560,481120291502,157289,17762,0,0,188098,6153,2109,2710,0,0,0,0,0,0,0,309,339,681,793,247,225,280,0,2015-01-22 20:04:14,221
8498200,758836,6975,6525,4175,1800,944819487,83693332,11950,9418,57375,57375,463637257347,464539399101,160050,18058,0,0,135528,4448,1490,1908,0,0,0,0,0,0,0,362,307,691,851,244,227,284,0,2015-01-22 20:07:27,225
6972236,622024,5766,5394,3400,1488,911310063,80862602,9776,7684,47430,47430,398404958057,406628123111,132672,15007,0,0,95374,3141,977,1276,0,0,0,0,0,0,0,266,276,562,666,198,186,226,0,2015-01-22 20:10:34,186
5752750,516175,4867,4554,2778,1239,843106684,76036450,8057,6371,40035,40035,357692230052,332880552936,111934,12679,0,0,73001,5065,742,981,0,0,0,0,0,0,0,211,224,440,509,165,157,185,0,2015-01-22 20:13:44,157
5635888,504660,4681,4379,2741,1208,830018723,74080860,7898,6232,38505,38505,353993721582,333882136374,107746,12187,0,0,72869,2399,761,989,0,0,0,0,0,0,0,210,226,419,511,164,155,189,0,2015-01-22 20:16:54,151
7122028,631540,5859,5481,3497,1512,1053408964,93027544,10018,7798,48195,48195,436400452211,414526864544,134368,15260,0,0,85747,2840,851,1121,0,0,0,0,0,0,0,286,276,599,687,209,195,245,0,2015-01-22 20:20:04,189
6718516,597948,5549,5191,3271,1432,905045163,80430056,9406,7382,45645,45645,379107789934,379794447429,127848,14451,0,0,104853,3447,1094,1432,0,0,0,0,0,0,0,238,285,562,670,193,183,237,0,2015-01-22 20:23:14,179
7089292,635232,5890,5510,3420,1520,999313873,89341310,9880,7846,48450,48450,420579108143,415177659483,136321,15326,0,0,82825,2721,815,1056,0,0,0,0,0,0,0,255,255,636,692,204,194,253,0,2015-01-22 20:26:24,190
5498262,488642,4620,4323,2676,1172,1115350112,99159664,7715,6030,37995,37995,331664535597,319585957462,105999,12033,0,0,53252,5577,527,707,0,0,0,0,0,0,0,195,171,473,611,161,151,196,0,2015-01-22 20:29:34,149
5325118,470526,4402,4119,2611,1129,987646789,87044149,7480,5804,36210,36210,310358425616,306898064374,101211,11477,0,0,49877,1641,470,619,0,0,0,0,0,0,0,168,203,466,543,150,142,195,0,2015-01-22 20:32:44,142
6209930,550836,5115,4785,3058,1320,1138514015,100476994,8756,6798,42075,42075,360995716485,334584824610,117089,13327,0,0,81432,2706,821,1077,0,0,0,0,0,0,0,220,245,537,589,179,165,207,0,2015-01-22 20:35:54,165
7866432,704184,6510,6090,3877,1680,868432722,77476489,11114,8712,53550,53550,425396386298,450056754767,148679,16920,0,0,134043,4457,1442,1884,0,0,0,0,0,0,0,308,308,590,729,226,210,272,0,2015-01-22 20:39:04,210
7869902,705848,6510,6090,3877,1680,867862805,77496236,11114,8744,53550,53550,436596733410,484398617642,148739,16892,0,0,138680,4529,1507,1952,0,0,0,0,0,0,0,302,299,645,752,226,212,260,0,2015-01-22 20:42:14,210
6145292,549636,5147,4814,2969,1319,943901713,84661058,8584,6786,42330,42330,379463609968,372170320535,118663,13413,0,0,78172,2551,807,1062,0,0,0,0,0,0,0,214,224,521,629,176,166,236,0,2015-01-22 20:45:24,166
5570338,500190,4681,4380,2690,1202,935444840,83803208,7800,6157,38505,38505,308744203367,318613981045,107777,12235,0,0,65859,2198,654,862,0,0,0,0,0,0,0,216,197,430,572,159,151,204,0,2015-01-22 20:48:34,151
6706608,601432,5580,5220,3240,1440,1003947403,89816912,9360,7426,45900,45900,396201950533,412527955404,128982,14521,0,0,83367,2710,882,1146,0,0,0,0,0,0,0,246,245,580,653,194,180,222,0,2015-01-22 20:51:45,180
6257972,559728,5208,4872,3024,1344,951048660,85159206,8736,6900,42840,42840,369613823901,343468771483,120351,13580,0,0,86199,2838,882,1159,0,0,0,0,0,0,0,202,220,521,634,176,170,211,0,2015-01-22 20:54:54,168
6547772,586976,5456,5104,3168,1408,971907538,87038699,9152,7240,44880,44880,374981238662,391255099433,125917,14218,0,0,81114,2673,830,1079,0,0,0,0,0,0,0,238,246,518,660,188,178,224,0,2015-01-22 20:58:05,176
6655833,599856,5673,5307,3205,1437,1054343805,95264873,9336,7409,46665,46665,373045509199,374332360815,130116,14751,0,0,80917,2772,801,1046,0,0,0,0,0,0,0,257,263,560,682,195,185,236,0,2015-01-22 21:01:14,183
6689440,600941,5643,5278,3231,1440,909079658,81538974,9358,7425,46410,46410,392232490893,389929714135,130125,14667,0,0,83953,2779,852,1103,0,0,0,0,0,0,0,244,266,525,694,198,186,230,0,2015-01-22 21:04:24,182
7627174,681564,6355,5945,3690,1640,861453565,77168227,10660,8392,52275,52275,439676399231,440717918236,146675,16596,0,0,141405,4664,1519,1972,0,0,0,0,0,0,0,289,275,595,758,219,205,242,0,2015-01-22 21:07:34,205
6526700,585780,5425,5075,3150,1400,967362222,86563969,9100,7240,44625,44625,393397400473,371448176972,125564,14104,0,0,77658,2538,801,1036,0,0,0,0,0,0,0,265,257,512,615,185,177,226,0,2015-01-22 21:10:45,175
6304400,563940,5239,4901,3045,1352,1076143997,95956591,8794,6958,43095,43095,349473732346,365640312445,121205,13650,0,0,65245,2143,663,861,0,0,0,0,0,0,0,238,231,504,594,185,173,218,0,2015-01-22 21:13:54,169
5934823,528584,4929,4611,2920,1260,1043217217,92412879,8370,6536,40545,40545,331378617269,319420113441,112799,12814,0,0,56031,2839,519,687,0,0,0,0,0,0,0,209,201,471,594,161,159,200,0,2015-01-22 21:17:04,159
6722292,597740,5549,5191,3309,1432,959225191,84704399,9482,7378,45645,45645,385542999161,400638897229,126951,14455,0,0,92390,3071,963,1264,0,0,0,0,0,0,0,246,251,565,650,189,181,245,0,2015-01-22 21:20:14,179
5424376,482196,4495,4205,2610,1160,890782042,79189231,7540,5938,36975,36975,299887587466,318134183899,104286,11741,0,0,63481,2101,629,831,0,0,0,0,0,0,0,208,183,392,487,151,147,180,0,2015-01-22 21:23:24,145
5649400,501852,4681,4379,2718,1208,875330681,77835517,7852,6178,38505,38505,322290343809,334283502694,108607,12230,0,0,71809,2361,710,943,0,0,0,0,0,0,0,207,217,441,532,163,153,189,0,2015-01-22 21:26:34,151
6432196,573664,5332,4988,3096,1376,953506218,84869907,8944,7076,43860,43860,382627112985,373603670128,123678,13899,0,0,81906,2743,850,1110,0,0,0,0,0,0,0,246,215,483,621,184,172,217,0,2015-01-22 21:29:44,172
6898724,621822,5859,5481,3327,1497,1013022541,91774984,9675,7645,48195,48195,434876919723,419243916543,134378,15331,0,0,89013,3484,884,1166,0,0,0,0,0,0,0,275,260,552,673,199,195,241,0,2015-01-22 21:32:54,189
5811676,518602,4836,4524,2803,1247,805882932,71923335,8104,6387,39780,39780,317147929265,337996492764,111916,12622,0,0,81814,2722,860,1125,0,0,0,0,0,0,0,214,211,535,595,165,157,199,0,2015-01-22 21:36:04,156
5509468,489684,4557,4263,2646,1176,1017767818,90273043,7644,6036,37485,37485,327582566553,300485099842,105950,11885,0,0,55328,1814,517,679,0,0,0,0,0,0,0,212,173,596,724,165,149,207,0,2015-01-22 21:39:15,147
5320314,471432,4402,4118,2556,1136,969443444,85819390,7384,5800,36210,36210,279030738316,299725834960,102311,11511,0,0,64991,2151,644,858,0,0,0,0,0,0,0,166,170,546,653,150,142,205,0,2015-01-22 21:42:26,142
5211630,464308,4309,4031,2502,1112,880265439,78110288,7228,5732,35445,35445,301606637070,310969134736,100223,11221,0,0,50668,1669,498,648,0,0,0,0,0,0,0,169,165,528,644,143,139,177,0,2015-01-22 21:45:35,139
6417084,572152,5363,5017,3080,1372,910927901,81240667,8924,7058,44115,44115,396760182755,385202696471,124311,13972,0,0,83107,2700,823,1080,0,0,0,0,0,0,0,248,234,499,625,179,175,208,0,2015-01-22 21:48:44,173
6856140,611260,5673,5307,3294,1464,904648221,80553231,9516,7546,46665,46665,421771231362,391155752657,131834,14767,0,0,97929,3217,1023,1337,0,0,0,0,0,0,0,282,295,561,664,191,183,237,0,2015-01-22 21:51:56,183
7041784,632268,5859,5481,3402,1512,944084987,84542341,9828,7812,48195,48195,403250315918,403335792671,135367,15237,0,0,93810,3083,972,1253,0,0,0,0,0,0,0,263,270,576,702,197,189,240,0,2015-01-22 21:55:05,189
7635350,684164,6355,5945,3690,1640,862841706,77002054,10660,8442,52275,52275,420914526529,434919833606,146774,16552,0,0,135027,4450,1448,1853,0,0,0,0,0,0,0,310,286,645,772,225,209,266,0,2015-01-22 21:58:14,205
6032702,539044,5022,4698,2911,1295,972433905,86624662,8415,6642,41310,41310,357123354965,337568486557,116122,13112,0,0,80519,2632,834,1092,0,0,0,0,0,0,0,222,204,488,591,180,164,194,0,2015-01-22 22:01:24,162
6464331,579028,5426,5076,3117,1391,946874273,84649563,9028,7135,44625,44625,384502201825,396283819897,125288,14155,0,0,74177,2448,731,963,0,0,0,0,0,0,0,251,253,549,695,181,175,237,0,2015-01-22 22:04:34,175
7490118,672204,6169,5771,3669,1592,704638594,62663241,10522,8350,50745,50745,434580153946,409770033146,141687,15954,0,0,114698,3748,1269,1634,0,0,0,0,0,0,0,286,313,580,734,219,205,248,0,2015-01-22 22:07:44,199
7605560,679328,6262,5858,3724,1616,948607301,83999419,10680,8418,51510,51510,438767314821,440826971472,143882,16239,0,0,98739,3266,1012,1308,0,0,0,0,0,0,0,277,286,639,748,215,203,247,0,2015-01-22 22:10:56,202
7508380,676102,6294,5887,3702,1611,725327684,64953780,10650,8364,51765,51765,436952522779,451218039388,142595,16409,0,0,133125,4353,1463,1897,0,0,0,0,0,0,0,311,301,614,723,220,203,268,0,2015-01-22 22:14:04,203
6256938,558636,5177,4843,3089,1336,822887913,73173342,8850,6902,42585,42585,350615005048,358946453044,118075,13466,0,0,73986,2453,732,965,0,0,0,0,0,0,0,247,229,487,601,181,167,217,0,2015-01-22 22:17:14,167
5948936,532428,4929,4611,2912,1272,733110731,65306683,8368,6582,40545,40545,327305927392,357275172429,113035,12818,0,0,90775,2979,968,1275,0,0,0,0,0,0,0,235,235,430,548,165,159,191,0,2015-01-22 22:20:25,159
5891932,528528,4898,4582,2844,1264,908581054,81292611,8216,6530,40290,40290,323332730114,354390324372,113276,12738,0,0,64827,2141,658,856,0,0,0,0,0,0,0,240,221,482,569,172,160,214,0,2015-01-22 22:23:34,158
6010454,536068,4991,4669,2898,1288,990431233,88184598,8372,6606,41055,41055,324044678697,331812198529,115543,13020,0,0,66712,2204,659,861,0,0,0,0,0,0,0,203,223,516,602,169,163,205,0,2015-01-22 22:26:44,161
6190944,561206,5301,4961,2981,1339,822180676,74099197,8677,6921,43605,43605,369094160486,357693050933,121336,13849,0,0,98681,3146,1070,1343,0,0,0,0,0,0,0,234,241,495,599,185,171,221,0,2015-01-22 22:29:54,171
6151378,549484,5115,4785,2970,1320,956210293,85483796,8580,6772,42075,42075,346640384470,346418397327,118255,13340,0,0,85568,2828,870,1135,0,0,0,0,0,0,0,243,231,495,616,185,167,203,0,2015-01-22 22:33:04,165
5582752,500552,4650,4350,2700,1200,863718434,77404288,7800,6176,38250,38250,311716917362,309026305665,107326,12112,0,0,68714,2247,702,901,0,0,0,0,0,0,0,194,192,426,539,162,152,189,0,2015-01-22 22:36:15,150
5694640,510380,4743,4437,2754,1224,918481140,82233555,7956,6296,39015,39015,335946657501,328693630522,109477,12357,0,0,69310,2266,702,912,0,0,0,0,0,0,0,207,223,457,535,161,153,194,0,2015-01-22 22:39:26,153
6919228,619996,5735,5365,3330,1480,823650172,73651435,9620,7668,47175,47175,348452677981,387813132763,133084,14895,0,0,117126,3792,1311,1689,0,0,0,0,0,0,0,275,285,517,633,193,187,231,0,2015-01-22 22:42:35,185
7585483,682802,6419,6004,3629,1634,739468157,66458302,10576,8418,52785,52785,467986944512,454161485907,148095,16734,0,0,144981,6405,1588,2037,0,0,0,0,0,0,0,280,325,622,759,219,207,273,0,2015-01-22 22:45:44,207
7393204,660556,6107,5713,3628,1576,880576761,78298206,10408,8172,50235,50235,451258642670,438815382762,139997,15861,0,0,109477,3598,1182,1538,0,0,0,0,0,0,0,283,281,561,706,211,201,237,0,2015-01-22 22:48:55,197
6332790,569140,5239,4901,3099,1352,785568000,70130009,8902,7058,43095,43095,341109226619,321669942630,120277,13570,0,0,85013,2774,939,1204,0,0,0,0,0,0,0,239,217,530,609,181,169,218,0,2015-01-22 22:52:06,169
5812834,519376,4836,4524,2808,1248,955982274,85567946,8112,6400,39780,39780,345117109524,333159388177,111824,12617,0,0,63166,2096,598,792,0,0,0,0,0,0,0,208,222,453,523,162,158,197,0,2015-01-22 22:55:19,156
6024210,536640,5022,4700,2902,1288,883358794,78735532,8388,6607,41310,41310,349198002502,350580207929,116293,13128,0,0,79003,2610,792,1040,0,0,0,0,0,0,0,204,208,460,547,164,164,203,0,2015-01-22 22:58:27,162
6966252,621504,5766,5394,3348,1488,997215004,88792064,9672,7674,47430,47430,432554884606,404355839973,133920,15008,0,0,94465,3083,1002,1311,0,0,0,0,0,0,0,248,248,590,660,194,188,246,0,2015-01-22 23:01:34,186
6174904,550108,5115,4785,2970,1320,1019453250,90783849,8580,6784,42075,42075,370300105693,356303258344,118712,13330,0,0,65764,2163,634,838,0,0,0,0,0,0,0,219,221,491,581,181,175,220,0,2015-01-22 23:04:45,165
6472884,579176,5394,5046,3132,1392,965423967,86547338,9048,7136,44370,44370,372437002156,360923694794,124504,14079,0,0,77598,2573,772,1003,0,0,0,0,0,0,0,252,236,528,616,192,180,212,0,2015-01-22 23:07:55,174
7305694,652496,6076,5684,3528,1568,1022392210,91249241,10192,8040,49980,49980,432800228114,420063304619,140490,15855,0,0,118736,3857,1283,1680,0,0,0,0,0,0,0,272,292,617,672,204,198,253,0,2015-01-22 23:11:04,196
7575866,678539,6386,5975,3638,1631,798352772,71200632,10578,8350,52530,52530,457644698251,430393775263,147259,16691,0,0,142906,6176,1520,1972,0,0,0,0,0,0,0,282,322,619,695,216,210,257,0,2015-01-22 23:14:14,206
6870196,615368,5704,5336,3312,1472,1060080227,94740206,9568,7602,46920,46920,387436109836,383338330655,132094,14840,0,0,92597,3019,973,1253,0,0,0,0,0,0,0,264,252,509,677,194,184,220,0,2015-01-22 23:17:24,184
6747766,603044,5611,5249,3258,1448,1024338466,91579000,9412,7434,46155,46155,395983993543,388564473125,129777,14626,0,0,86152,2831,855,1121,0,0,0,0,0,0,0,273,263,493,630,197,183,220,0,2015-01-22 23:20:34,181
6748070,603980,5611,5249,3258,1448,934185385,83593073,9412,7452,46155,46155,387828874444,396665112987,129777,14623,0,0,114348,3718,1268,1641,0,0,0,0,0,0,0,271,265,517,612,195,187,231,0,2015-01-22 23:23:45,181
6375608,569348,5301,4959,3078,1368,1018321771,90802259,8892,7016,43605,43605,346795231486,367600486925,122591,13836,0,0,71894,2367,730,957,0,0,0,0,0,0,0,221,213,580,608,177,171,216,0,2015-01-22 23:26:55,171
6160734,552484,5177,4843,2972,1332,925771768,82406131,8627,6791,42585,42585,353623465107,361610394718,119120,13550,0,0,88734,2923,924,1209,0,0,0,0,0,0,0,202,212,626,715,171,167,222,0,2015-01-22 23:30:07,167
6483502,579800,5394,5046,3132,1392,926605510,82748652,9048,7148,44370,44370,399328426606,364276661573,124651,14064,0,0,95520,3136,1035,1345,0,0,0,0,0,0,0,232,226,618,660,182,176,219,0,2015-01-22 23:33:14,174
6873448,615524,5735,5365,3330,1480,856607791,76747520,9620,7582,47175,47175,407224589124,399462160792,132189,14970,0,0,118976,3880,1268,1653,0,0,0,0,0,0,0,243,250,541,616,198,188,228,0,2015-01-22 23:36:24,185
7133904,638456,5952,5568,3456,1536,1051762572,94109117,9984,7862,48960,48960,422920990692,401694196183,137190,15547,0,0,103259,3406,1056,1387,0,0,0,0,0,0,0,260,255,541,685,202,194,236,0,2015-01-22 23:39:34,192
5834616,523380,4867,4553,2826,1256,896819965,80277328,8164,6454,40035,40035,347602921464,329567408395,112180,12689,0,0,67615,2234,667,877,0,0,0,0,0,0,0,195,213,448,560,163,161,194,0,2015-01-22 23:42:44,157
6909152,616657,5735,5365,3373,1477,992096222,88266400,9702,7608,47175,47175,411411068052,402793081657,131664,14954,0,0,90821,3020,923,1202,0,0,0,0,0,0,0,273,251,524,703,203,187,235,0,2015-01-22 23:45:54,185
7726254,688428,6355,5945,3787,1640,1133076747,100191260,10854,8524,52275,52275,431955900836,420208465139,145940,16494,0,0,76079,2511,749,982,0,0,0,0,0,0,0,301,283,639,761,219,207,264,0,2015-01-22 23:49:05,205
8360620,742872,6882,6438,4091,1776,1011763623,89593432,11734,9180,56610,56610,500097035056,512158110268,158193,17908,0,0,144130,4704,1577,2043,0,0,0,0,0,0,0,334,296,721,842,238,228,286,0,2015-01-22 23:52:14,222
6106752,547872,5084,4756,2950,1312,874007040,78227071,8524,6764,41820,41820,349349387917,338663373407,117508,13231,0,0,87597,2861,937,1221,0,0,0,0,0,0,0,208,196,618,722,178,168,216,0,2015-01-22 23:55:26,164
6676982,601643,5643,5279,3223,1443,973826720,89611205,9355,7424,46410,46410,367318079051,390991410651,129382,14729,0,0,100266,3241,1071,1386,0,0,0,0,0,0,0,231,230,656,729,190,182,248,0,2015-01-22 23:58:37,182
6492780,579280,5394,5046,3132,1392,803502279,71785818,9048,7138,44370,44370,371840713760,389572381872,124830,14067,0,0,102322,3387,1091,1422,0,0,0,0,0,0,0,251,241,514,608,188,176,223,0,2015-01-23 00:01:44,174
6940488,621296,5766,5394,3348,1488,869947710,77774851,9672,7670,47430,47430,398554398519,384527633757,133440,15006,0,0,116011,3788,1264,1634,0,0,0,0,0,0,0,282,276,588,687,202,190,256,0,2015-01-23 00:04:54,186
7687706,688480,6386,5974,3708,1648,980528341,87933430,10712,8502,52530,52530,454468319831,438613373973,147908,16614,0,0,99980,3322,1034,1350,0,0,0,0,0,0,0,288,294,682,807,212,210,260,0,2015-01-23 00:08:04,206
7125693,636309,5983,5598,3438,1527,976576619,87018918,9947,7847,49215,49215,436695998978,421542268042,137891,15615,0,0,116717,3854,1242,1622,0,0,0,0,0,0,0,270,267,646,736,211,195,240,0,2015-01-23 00:11:16,193
4549998,405392,3782,3538,2196,976,593315248,52973469,6344,4990,31110,31110,270946003925,251031624898,87492,9876,0,0,63135,2094,640,853,0,0,0,0,0,0,0,189,164,353,459,136,122,145,0,2015-01-23 00:15:20,122
6562744,588016,5456,5104,3168,1408,951070614,85141787,9152,7260,44880,44880,352045242335,353735218035,126180,14197,0,0,87218,2888,900,1165,0,0,0,0,0,0,0,264,248,533,583,189,183,221,0,2015-01-23 00:17:36,176
5930060,530348,4929,4611,2862,1272,897295089,80058073,8268,6542,40545,40545,332767073977,338392996291,114020,12844,0,0,75859,2519,762,992,0,0,0,0,0,0,0,211,225,453,582,169,161,210,0,2015-01-23 00:20:44,159
3656506,327410,3038,2842,1761,782,509149090,45658450,5086,4046,24990,24990,221694787025,215900702305,70475,7898,0,0,44686,1469,441,576,0,0,0,0,0,0,0,134,136,267,341,106,98,122,0,2015-01-23 00:23:54,98
337434,19236,1196,2520,187,80,1677542,119096,438,234,2550,2550,20077403842,17527168456,5433,839,0,0,24895,796,407,585,0,0,0,0,10,0,0,18,12,12,12,12,10,19,0,2015-02-18 00:23:30,10
2793277,243072,2957,3765,1364,606,354672058,31612358,3896,3000,19380,19380,186220301421,174482553455,53175,6143,0,0,856957,29532,5371,6857,0,0,0,0,7,0,0,96,102,322,315,80,76,158,7,2015-02-18 00:38:08,76
7696899,562828,6082,8614,3620,1390,1045549840,92868452,9864,6994,44370,44370,357220193102,393349813962,125980,14020,0,0,97984,3232,1118,1630,0,0,0,0,16,0,0,213,232,480,532,184,174,288,16,2015-02-18 00:39:14,174
