sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
1647052,62291544,14384,13456,1315,21770,36845417.760543,243631889.56701,23781,47193,118320,118320,974819791579,1000607814216,54678,300064,464,25997308,3662354.1338839997,3043634.5899219997,35367.873307,24605.066319999998,0.333215,0.26016300000000003,0.07305199999999999,0,0,506.0,0.0,857,831,1428,1430,531,476,579,0,2015-01-22 17:27:44,464
1795753,71886827,14571,13632,1305,24894,62635196.982385,308900905.0329,26748,53676,119850,119850,997912478366,1032067196757,54743,307445,470,32809383,3512667.7894679997,2875895.556694,34045.221204999994,23828.295564,0.33987,0.261649,0.078221,0,0,525.0,0.0,936,895,1431,1464,570,486,591,0,2015-01-22 17:31:54,470
1790285,59683505,19717,18445,1655,21078,241836465.539723,484619837.88881993,24518,46963,162180,162180,1347016066422,1389082752968,76609,323184,632,27136068,3710840.1639940003,3038464.234018,36054.439361000004,25324.473667,0.456975,0.361997,0.094978,0,0,688.0,0.0,1339,1246,1949,2942,820,659,846,0,2015-01-22 17:36:05,636
1941278,65168974,21359,19981,1776,23168,260674745.560579,412219486.39629996,26694,51294,175695,175695,1499379374897,1497125188889,83465,326238,687,29250718,3833344.213134,3135332.5445999997,37669.696582000004,26447.526556999997,0.48876,0.37884999999999996,0.10991000000000001,0,0,733.0,0.0,1426,1380,2322,3600,899,707,962,0,2015-01-22 17:40:14,689
1988851,74884734,17889,16705,1566,26066,109242928.351339,394697223.58313,28894,56780,146880,146880,1174756959702,1286520550720,67618,345468,575,35122206,3957714.578582,3302547.981024,38772.452721,27479.149418,0.444651,0.338429,0.10622200000000001,0,0,641.0,0.0,1141,1222,1844,2062,698,596,747,0,2015-01-22 17:44:24,577
1796787,65999917,16337,15287,1448,22944,86699006.671079,292173138.41760004,25895,50246,134385,134385,1150205931365,1103469851304,61886,319533,524,28557946,3810435.261914,3178252.527616,37465.716892,26999.902222999997,0.387604,0.30357,0.084034,0,0,555.0,0.0,956,1054,1597,1818,638,538,673,0,2015-01-22 17:48:34,527
1654058,58398166,16089,15051,1455,20561,77643096.23242399,348063280.18454,23064,45114,132345,132345,1085763708462,1084723883467,61671,315203,517,25063863,3925465.513777,3228818.968839,38486.224313,27129.892032999996,0.39017799999999997,0.298438,0.09174,0,0,560.0,0.0,1005,1037,1592,1743,637,535,679,0,2015-01-22 17:52:44,519
1441456,49558820,13919,13021,1276,17471,40726036.034233004,265902190.74676996,20028,38426,114495,114495,926069496630,932348098149,53582,277184,447,21791730,3545671.698487,2939342.534313,34478.57991099999,24169.817871,0.32815200000000005,0.25776299999999996,0.07038900000000001,0,0,482.0,0.0,810,905,1296,1303,516,460,531,0,2015-01-22 17:56:55,449
1886374,76116827,15066,14096,1366,26453,43289858.331875995,290375062.20005,28117,56770,123930,123930,990596851514,1041321333244,56372,324493,482,32398553,3796008.453829,3143182.424846,37033.933661,25776.27677,0.37217500000000003,0.289358,0.082817,0,0,530.0,0.0,895,913,1478,1458,579,500,592,0,2015-01-22 18:01:04,486
1966882,77135503,15965,14935,1444,26780,37260805.728476,236406709.06362998,29214,57712,131325,131325,1107433345611,1103670878654,59347,343082,505,30391819,4108357.4151769998,3406811.1403260003,40544.809284999996,28134.94066,0.39248299999999997,0.300854,0.091629,0,0,561.0,0.0,1061,1004,1540,1696,647,535,666,0,2015-01-22 18:05:15,515
2506320,102050514,19468,18212,1768,35534,46459559.350701,278459721.41287005,37630,75880,160140,160140,1334593109839,1342940844560,71917,421256,618,42283308,4987532.529159,4162423.530284,50317.020629000006,35622.768144,0.456966,0.352414,0.104552,0,0,654.0,0.0,1308,1373,1774,1865,768,638,757,0,2015-01-22 18:09:24,628
1948693,73874214,16803,15718,1537,25836,39858586.580853,293810626.78971,28245,55890,138210,138210,1150047721974,1182110153904,63540,351966,537,32067800,4296007.670891,3564041.657099,42062.533642,29481.853791,0.400774,0.31230100000000005,0.088473,0,0,572.0,0.0,1027,1048,1685,1702,645,552,694,0,2015-01-22 18:13:34,542
2079136,77725716,17924,16765,1612,26405,39016690.468871,282836747.66119,30385,58672,147390,147390,1287595340626,1252572208447,66365,385025,572,35299683,4567320.679349,3826402.2622149996,46147.426363,33550.958404,0.495791,0.39508600000000005,0.10070499999999999,0,0,603.0,0.0,1245,1207,1758,1718,717,588,704,0,2015-01-22 18:17:44,578
2215552,82619752,19437,18184,1745,28945,81780282.854824,330917754.27437997,32144,62658,159885,159885,1317780439908,1399456120991,72923,390934,623,37717971,4706594.777235,3962471.585103,47083.224062,33745.968296,0.478465,0.371939,0.10652600000000001,0,0,644.0,0.0,1238,1260,1903,2134,775,636,759,0,2015-01-22 18:21:54,627
1929518,71753564,17267,16153,1531,25177,109212059.060075,297288254.48989,27928,54538,142035,142035,1201034688689,1181025267522,65401,332397,555,30924413,3954427.633878,3311235.4202309996,38615.487503,27279.177,0.42234099999999997,0.330562,0.091779,0,0,628.0,0.0,1184,1082,1805,1927,681,579,714,0,2015-01-22 18:26:04,557
2050692,79428582,17209,16097,1536,27499,70667682.601612,341120617.19087,30271,59635,141525,141525,1164585846402,1207844953194,64275,358000,546,34080214,4130742.2669869997,3451587.694046,40751.831109,29203.645094,0.40894699999999995,0.31929399999999997,0.089653,0,0,595.0,0.0,1134,1087,1724,1800,677,569,726,0,2015-01-22 18:30:14,555
1873786,69452876,16864,15776,1544,24330,35178096.93642,273123711.89581,26763,52897,138720,138720,1168287771325,1164693985615,63551,349818,541,28956041,4349975.832173999,3606733.187036,42768.009261,30387.686805999998,0.39244199999999996,0.30167999999999995,0.090762,0,0,615.0,0.0,1113,1128,1621,1677,703,572,665,0,2015-01-22 18:34:24,544
2013296,76555530,17112,16008,1570,26771,25707590.298182003,256388169.55391,29294,57824,140760,140760,1111164452193,1221716380672,64422,361158,543,34195072,4473404.775524,3685195.95759,44172.668649,31070.752632000003,0.413531,0.326437,0.087094,0,0,626.0,0.0,1185,1153,1714,1639,671,583,705,0,2015-01-22 18:38:34,552
2230850,90893738,17020,15922,1539,31473,27904912.694552995,249948046.63990998,33740,67425,139995,139995,1179277182326,1178448654316,62615,374815,541,38874162,4414618.966739,3694993.708654,44508.43936800001,31398.109796,0.411644,0.317573,0.09407099999999999,0,0,577.0,0.0,1127,1125,1576,1592,659,559,677,0,2015-01-22 18:42:45,549
2188749,87461770,17578,16447,1596,30138,29674223.729615,270082754.89755297,32588,65253,144585,144585,1200160012701,1167534474274,65464,386792,557,38969302,4564206.627036,3770206.914795,46047.860151,32431.593245,0.409434,0.31854800000000005,0.09088600000000001,0,0,600.0,0.0,1219,1148,1632,1794,738,583,697,0,2015-01-22 18:46:54,567
1782174,66160316,15996,14964,1437,23205,76089102.8829,303636908.1071,25652,50344,131580,131580,1135210505466,1102368988529,60880,316359,511,30304057,3867188.898163,3205010.160499,37910.915398,26533.867774,0.375784,0.294593,0.08119100000000001,0,0,529.0,0.0,960,998,1592,1780,606,523,649,0,2015-01-22 18:51:04,516
1771650,63419244,16833,15747,1543,22306,57578615.418357,286293593.37171,24784,48830,138465,138465,1129375329975,1102841258818,64726,339561,540,27305532,4332578.2074730005,3564518.502822,42380.297139,29522.341341,0.399005,0.305315,0.09369000000000001,0,0,588.0,0.0,1051,1059,1606,1661,653,559,670,0,2015-01-22 18:55:15,543
2176001,80089449,19377,18127,1768,27766,29134546.791932,246788153.62844,31278,60891,159375,159375,1372438548645,1362594022310,72074,412896,609,38128545,5095019.910928,4321083.777140001,51485.101044999996,37447.198605,0.47160799999999997,0.363063,0.108545,0,0,672.0,0.0,1323,1295,1892,1950,765,645,775,0,2015-01-22 18:59:24,625
1931553,63365906,21514,20128,1835,22377,267844555.44812998,476286565.1835,26097,50102,176970,176970,1523877222185,1488730248576,84074,365049,686,24814043,4449095.760461,3679281.061043001,44714.478728999995,31267.770105000003,0.49400499999999997,0.383662,0.110343,0,0,730.0,0.0,1379,1428,2403,3158,888,717,979,0,2015-01-22 19:03:34,694
1935502,70226468,19344,18096,1612,24768,317788462.731384,500182844.65336,27558,54048,159120,159120,1344616996697,1349304468384,75196,310916,617,30154710,3456911.900943,2841533.27058,33533.148931,23353.919944999998,0.43758600000000003,0.34229,0.095296,0,0,692.0,0.0,1245,1246,2130,3074,786,652,849,0,2015-01-22 19:07:44,624
1746916,60418996,18445,17255,1554,21398,256685825.33508298,387949512.47866,24268,47134,151725,151725,1237980251688,1249699502829,71758,296154,588,24894302,3487378.062345,2861937.1384380003,33869.44391,23579.773442,0.439091,0.339506,0.099585,0,0,681.0,0.0,1141,1117,1987,2728,728,621,832,0,2015-01-22 19:11:54,595
1740924,54784114,19747,18474,1708,19352,208356051.753533,355145402.535972,23186,43822,162435,162435,1380096808052,1320594121828,77186,327743,620,24083341,4173792.3266459997,3421997.3143169996,41231.542815,29053.786163,0.471874,0.355125,0.116749,0,0,701.0,0.0,1276,1322,2186,2787,802,679,856,0,2015-01-22 19:16:04,637
272710,8019234,3379,3162,287,2852,42533705.783795,75614186.42608,3512,6567,27795,27795,250900721279,245460711073,13345,53034,108,3927732,682797.714117,570853.3133980001,6722.947953000002,4743.339915,0.075214,0.058734,0.016479999999999998,0,0,126.0,0.0,247,241,315,505,137,113,133,0,2015-01-22 19:20:14,109
38236,2196116,124,116,10,750,32560.513672,763106.99219,680,1528,1020,1020,11158038066,13352054963,359,4046,4,11855,36181.8187,26853.90741,391.439383,217.405086,0.0026,0.002052,0.000548,0,0,24.0,0.0,4,4,17,15,10,9,10,0,2015-01-22 19:35:56,4
18212,111848,341,319,33,55,111676.091311,700639.67581,148,198,2805,2805,20942197757,21063557538,1356,6215,10,23710,115162.457749,98511.791651,1153.811098,844.5272970000001,0.0077599999999999995,0.006055,0.001705,0,0,40.0,0.0,11,11,43,41,23,21,23,0,2015-01-22 19:37:22,11
103078,5490290,310,290,25,1875,453757.02544199995,23020148.95312,1844,3820,2550,2550,22066275548,22160004995,913,10115,10,35399,53797.794777999996,43197.434559999994,543.4630549999999,346.883252,0.006842,0.005359999999999999,0.001482,0,0,40.0,0.0,10,10,37,48,22,20,21,0,2015-01-22 19:41:56,10
23702,1121734,155,145,14,386,52402.370132,710063.92969,373,812,1275,1275,9218405133,9229413636,546,3721,5,19620,41433.446608,34555.43950099999,410.38509799999997,281.569471,0.003245,0.002564,0.000681,0,0,20.0,0.0,5,5,14,10,8,8,8,0,2015-01-22 19:45:24,5
1963938,77072132,15686,14674,1421,26888,34616294.39461699,265251993.41481,29266,57644,129030,129030,1056265026562,1105575277376,58268,331231,502,35587860,3893929.97897,3244691.665242,38546.933371,27492.965635,0.41298100000000004,0.330082,0.082899,0,0,508.0,0.0,1053,1054,1498,1515,609,508,605,0,2015-01-22 19:49:36,506
1768308,67188506,15438,14442,1395,23523,59662320.167146005,300531065.32145,25636,50860,126990,126990,1111950010749,1071717891882,58620,313361,495,29731435,3759313.7622680003,3109161.776,36501.375766,25540.980776999997,0.38028399999999996,0.29847,0.081814,0,0,555.0,0.0,983,989,1458,1534,589,514,615,0,2015-01-22 19:53:35,498
1504088,53704328,14322,13399,1301,18866,54716766.759634,210205891.75934,21107,41325,117810,117810,968156968893,1011263196929,54942,286237,462,25508920,3598371.6408780003,2962503.226332,35035.049747000005,24493.884063999998,0.334693,0.25905,0.07564299999999999,0,0,488.0,0.0,886,885,1406,1521,566,470,570,0,2015-01-22 19:57:44,462
1821052,61676656,17949,16791,1634,21715,72831014.409706,297884274.71954,25177,47995,147645,147645,1237199551238,1316109339158,68686,352264,570,27929042,4544044.033508,3757907.463647,45299.571008,32056.36424,0.438892,0.340536,0.098356,0,0,633.0,0.0,1203,1185,1687,1884,726,599,710,0,2015-01-22 20:01:54,579
2081570,71866280,19871,18589,1820,25339,40444203.779844,254831943.95897,29064,55610,163455,163455,1337016011151,1356110253832,75242,396352,632,31881442,5082979.5357840005,4256270.524926,50494.062229999996,36415.292594,0.49891800000000003,0.374731,0.124187,0,0,704.0,0.0,1446,1431,1987,2069,809,665,804,0,2015-01-22 20:06:04,641
2067290,76635876,17949,16792,1633,26837,51279713.895717,246374389.36297998,29952,58139,147645,147645,1278280633218,1249609850895,67268,368634,572,35288054,4558181.802775,3838911.713081,45426.424467000004,32502.56948,0.436555,0.332034,0.104521,0,0,632.0,0.0,1211,1229,1720,1873,703,593,740,0,2015-01-22 20:10:14,579
1937017,78745158,14756,13805,1325,27257,46723273.422056004,351784110.65594196,29359,58401,121380,121380,995150295422,982935008376,54523,319542,468,33363848,3561351.340167,2925893.392486,34773.992088,24450.06561,0.352032,0.27930900000000003,0.072723,0,0,530.0,0.0,918,948,1376,1417,570,496,579,0,2015-01-22 20:14:24,476
1871452,71890728,15748,14732,1452,25121,27830056.285988,305817080.65301,27278,54200,129540,129540,1071540710715,1106845913147,59501,337556,499,32996401,4184691.924011,3451558.083214,41891.131308,29254.280581,0.38841800000000004,0.29279,0.09562799999999999,0,0,529.0,0.0,1030,1037,1489,1443,596,518,610,0,2015-01-22 20:18:34,508
2346486,92919822,19654,18386,1733,32463,131401955.48491,437641006.43062,34764,69676,161670,161670,1343465550717,1352336937071,74316,388039,630,41571904,4470213.863884,3674687.8345480002,44250.757832,30747.183079,0.460877,0.366873,0.094004,0,0,700.0,0.0,1294,1242,2003,2386,771,650,800,0,2015-01-22 20:22:44,634
2015800,71339607,20120,18821,1737,25106,218500026.52012998,485751303.26685,28318,55130,165495,165495,1381375432662,1407690771242,77973,353319,648,29936019,4166167.89364,3435282.4741479997,40465.572863999994,28483.981355,0.47809199999999996,0.37114500000000006,0.106947,0,0,708.0,0.0,1345,1361,2012,2647,825,669,847,0,2015-01-22 20:26:54,649
1253890,34312329,16926,15836,1421,12405,291852990.115135,418083247.163091,15497,28890,139230,139230,1158479294938,1157619438814,68337,250080,545,14791904,3156066.96105,2571142.449469,30596.732438,21051.273695,0.3832,0.298899,0.084301,0,0,587.0,0.0,1056,1003,1729,2750,659,558,764,0,2015-01-22 20:31:04,546
1570460,47894124,18321,17139,1602,17137,236660362.74095201,374628352.39568996,20508,38710,150705,150705,1268211050266,1247470211183,72476,306362,589,20364755,3987942.17696,3286841.2271600002,38865.750888,27054.658951,0.42316699999999996,0.332852,0.090315,0,0,665.0,0.0,1180,1286,1928,2625,753,616,778,0,2015-01-22 20:35:14,591
2286874,90922686,18104,16936,1657,31694,27146764.463935,272196401.31093,34064,67892,148920,148920,1258589989043,1258372237859,67197,392779,575,40631397,4694923.814765001,3944231.534142,46503.865248,32910.25907,0.43738900000000003,0.342682,0.094707,0,0,625.0,0.0,1221,1289,1731,1764,703,600,733,0,2015-01-22 20:39:24,584
1768077,59609187,18476,17286,1640,20964,134269336.650435,311203265.6848,24110,46704,151980,151980,1293029310436,1240903720838,71411,338387,589,25760684,4250852.0932020005,3546543.271563,41940.293909,29785.602949,0.44284599999999996,0.33437800000000006,0.10846800000000001,0,0,641.0,0.0,1239,1204,1885,2230,740,607,740,0,2015-01-22 20:43:34,596
1969011,72770246,18074,16909,1602,25409,112731314.19681999,347761135.3116,28254,55466,148665,148665,1184592264941,1208178573455,68748,349063,579,31993590,4186103.145337,3469377.634639,41427.078203000005,29343.593039,0.415975,0.322929,0.093046,0,0,647.0,0.0,1151,1197,1749,2076,721,600,734,0,2015-01-22 20:47:44,583
1834018,68004416,16399,15341,1456,23845,98963824.15439099,308237556.52042,26525,51705,134895,134895,1122592893542,1104694570127,62301,316789,523,29773231,3754559.8567790003,3125722.095466,36665.385971,25900.506138999997,0.398711,0.31121699999999997,0.08749399999999999,0,0,571.0,0.0,1034,1050,1616,1828,628,543,678,0,2015-01-22 20:51:54,529
1758124,63139758,16864,15776,1515,22231,96716885.30727398,333217850.19645,24690,48600,138720,138720,1178424749038,1147326980114,64634,325153,542,27804754,4020236.115951,3348918.174515,39203.934838,27673.674416,0.401347,0.315813,0.085534,0,0,609.0,0.0,1118,1036,1745,1993,704,566,720,0,2015-01-22 20:56:04,544
1823582,66696450,17114,16013,1533,23215,83724597.170293,309932938.947801,25860,51011,140760,140760,1157157785023,1132984690857,65467,339766,549,31422252,4164098.3006519997,3403989.4033389995,40869.185973,28803.196815,0.395869,0.307572,0.088297,0,0,662.0,0.0,1108,1093,1634,1933,708,591,721,0,2015-01-22 21:00:14,552
2142973,78788262,19532,18273,1734,27528,89380638.115962,242745991.70492,30800,60014,160650,160650,1346588777017,1379965857014,73499,391945,612,31166143,4891716.193763,4108502.9604399996,49627.873572000004,34626.995236999996,0.519725,0.39207000000000003,0.12765500000000002,0,0,674.0,0.0,1275,1329,1905,2151,778,641,775,0,2015-01-22 21:04:24,630
2242448,91625562,17484,16356,1577,31900,58556432.132112995,344183152.64554,33704,68112,143820,143820,1199508824198,1188554285247,65071,373195,559,41461557,4295062.225482,3544545.484337,42151.32554,29561.336847,0.47519900000000004,0.353282,0.121917,0,0,625.0,0.0,1195,1199,1626,1669,660,582,680,0,2015-01-22 21:08:34,564
1807710,64446680,17050,15950,1550,22668,70942196.22655,318529790.74282,25436,49580,140250,140250,1166217913633,1184777089210,64923,338130,532,27783562,4256913.1887839995,3571864.2076540003,42269.444054,30136.064758,0.422935,0.327188,0.095747,0,0,569.0,0.0,1143,1145,1592,1715,663,562,670,0,2015-01-22 21:12:44,550
1368433,44230575,15037,14066,1336,15620,106373600.267691,298841416.88203,18288,35040,123675,123675,1054244569546,1037402582040,58266,279709,483,19019155,3475643.7158619994,2898335.053529,33916.057457,23942.948999,0.3405,0.265838,0.07466199999999999,0,0,498.0,0.0,974,956,1481,1715,587,491,600,0,2015-01-22 21:16:54,485
1643158,61568504,14818,13862,1337,21585,77582607.48828599,291218541.2506,23574,46836,121890,121890,1044954336202,1068465748427,56705,296147,477,26519249,3603868.6904740003,2957328.190297,34995.405377,24233.217986,0.34170600000000007,0.26304400000000006,0.07866200000000001,0,0,526.0,0.0,887,896,1501,1571,561,493,597,0,2015-01-22 21:21:04,478
1838084,73564390,14849,13891,1343,25653,58294676.875793,306693981.97428,27322,54974,122145,122145,1008145793649,1047424147902,55860,313297,477,31796447,3643851.996185,3018081.541611,35331.13121000001,24550.311294999996,0.340765,0.265181,0.075584,0,0,507.0,0.0,919,879,1358,1475,552,489,586,0,2015-01-22 21:25:14,479
2103772,81773214,17360,16240,1562,28561,80309965.49708,311057376.38758,31108,61392,142800,142800,1205296926758,1168363763773,65219,357102,558,36231610,4194885.156571,3461911.497246,41054.68974,28916.355756999998,0.437032,0.336546,0.10048599999999999,0,0,600.0,0.0,1215,1193,1652,1839,687,574,686,0,2015-01-22 21:29:24,560
1807977,65946810,16710,15631,1503,22914,74717343.538703,284641239.9309,25770,50381,137445,137445,1139569811752,1169290573167,63198,337794,532,26758873,4120636.9575650003,3448544.077729,40502.50339,28904.352758999998,0.404044,0.318994,0.08505,0,0,592.0,0.0,1123,1042,1649,1726,683,555,673,0,2015-01-22 21:33:34,539
1702386,48163654,24180,22620,1876,17584,665478427.723035,708025771.56902,21486,40504,198900,198900,1709128741666,1679204579675,97262,273004,777,22151588,3017944.5560729997,2440983.3092250004,29241.153209,20153.082331999998,0.546475,0.424846,0.12162899999999999,0,0,794.0,0.0,1476,1558,3048,5070,949,785,1218,0,2015-01-22 21:37:45,780
2270814,70480180,29667,27753,2276,25438,795336178.8232931,876301609.2486601,30060,57362,244035,244035,2046218663428,2077823066274,118280,337256,956,30744816,3477529.278806,2795424.8628620002,34123.091332,23752.217118,0.674164,0.526471,0.14769300000000002,0,0,1061.0,0.0,1936,2071,3894,6508,1300,989,1527,0,2015-01-22 21:41:54,957
2096124,69478148,24397,22823,1960,24798,515100594.746708,697665184.93195,28562,55118,200685,200685,1694653739075,1738445664559,96159,333532,783,28170968,3643267.7109759995,2938544.131455,35343.044045,24704.816179,0.5702419999999999,0.450191,0.12005099999999999,0,0,856.0,0.0,1574,1604,2983,4691,1017,813,1184,0,2015-01-22 21:46:04,787
2289063,92020790,18197,17024,1612,31900,87264821.07914099,367669805.5736,34402,68507,149685,149685,1261248447784,1228972591334,67634,379122,581,42549663,4305514.885694,3583454.078026,42906.816165,30344.763674,0.46950000000000003,0.362833,0.106667,0,0,647.0,0.0,1143,1231,1713,1920,701,606,714,0,2015-01-22 21:50:14,587
2317968,88854580,19406,18154,1748,31067,71855866.583258,307421371.94284004,34098,66900,159630,159630,1365493914227,1303281020485,72659,396852,623,39104519,4756280.902522,3995302.1500739995,46948.269467000006,33379.426083,0.52058,0.410741,0.10983899999999999,0,0,660.0,0.0,1295,1279,2006,2114,768,640,792,0,2015-01-22 21:54:24,626
2208754,83381908,19406,18154,1744,29215,86690099.833946,336034643.95618,32006,63188,159630,159630,1366063225319,1384846256492,73308,388040,620,35927978,4716206.549974,3964525.839814,46756.856642,33181.415654000004,0.458754,0.349734,0.10902,0,0,668.0,0.0,1289,1260,1959,2218,795,641,802,0,2015-01-22 21:58:34,626
1635610,56956658,16306,15255,1440,20057,100402018.605769,278390754.091761,22798,44157,134130,134130,1177918561286,1123800306896,62923,301764,519,24499716,3724351.198143,3101291.169225,36691.530726,25972.249671000005,0.405628,0.323371,0.082257,0,0,578.0,0.0,1088,1021,1607,2003,655,547,693,0,2015-01-22 22:02:45,526
2646268,107358354,19592,18328,1762,37339,55307108.729719,291338928.48401,40376,79488,161160,161160,1345643028080,1373819361045,71591,421702,617,46967677,4849661.2865079995,4082217.406203,49027.992518,35185.834951,0.547539,0.404968,0.142571,0,0,654.0,0.0,1321,1304,1852,2013,770,642,775,0,2015-01-22 22:06:57,632
2027604,68666192,20057,18763,1838,24263,63744918.28386899,222224836.58745003,27906,53510,164985,164985,1368313102132,1398997472590,76160,395614,639,31420039,5173676.232664,4370063.627331,51714.149653,37246.362013,0.52423,0.416118,0.10811200000000001,0,0,693.0,0.0,1371,1374,2088,2094,801,663,825,0,2015-01-22 22:11:04,647
1845178,63897021,18321,17139,1627,22362,97486822.541414,235946298.95458198,25708,49526,150705,150705,1257732268889,1270205914961,70073,344080,580,26285223,4331526.400272,3601681.051013,43178.118276,30784.076028,0.463978,0.370011,0.09396700000000001,0,0,640.0,0.0,1262,1225,1849,2037,729,603,760,0,2015-01-22 22:15:14,591
2322954,95775110,17391,16269,1550,33301,44472219.03658199,247632876.1976,35430,70858,143055,143055,1238765867595,1185450750985,64038,368310,554,42448677,4153529.053924,3410177.880493,40886.636783,28796.172026,0.433032,0.339032,0.094,0,0,603.0,0.0,1158,1113,1659,1782,686,577,698,0,2015-01-22 22:19:24,561
1735936,65079208,15066,14094,1379,22789,44471692.988018,290487263.17644,25102,49332,123930,123930,1080739492915,1040284188175,57127,313489,485,26654846,3838552.382197,3187983.299863,36977.216050999996,25917.688837,0.35168199999999994,0.27233799999999997,0.079344,0,0,522.0,0.0,979,966,1427,1434,581,497,602,0,2015-01-22 22:23:34,486
2065837,80594947,17176,16068,1531,27850,68207089.870317,288630624.674651,30609,60441,141270,141270,1197162465685,1180421735491,64014,358538,550,35131025,4184059.850588,3484380.999566,41496.572417,29591.796969000003,0.43186800000000003,0.32347800000000004,0.10839,0,0,616.0,0.0,1088,1135,1635,1856,691,576,716,0,2015-01-22 22:27:44,554
1767820,67372572,15345,14358,1398,23538,45044954.002060995,259859751.94975,25628,50944,126225,126225,1097107702018,1050565843444,58111,322323,486,31365673,3966332.130215,3280066.9268739996,39387.50877300001,27656.870372999998,0.354528,0.27294799999999997,0.08158,0,0,552.0,0.0,1031,988,1468,1512,625,513,641,0,2015-01-22 22:31:54,495
1829940,72558958,14756,13804,1346,25299,32100615.617152996,249866617.63389,27136,54280,121380,121380,1001471026972,1032613438910,55226,316022,473,32366829,3739178.133296,3110487.4653249998,36471.791421,25558.212174,0.35110600000000003,0.264637,0.086469,0,0,529.0,0.0,917,898,1422,1399,577,491,600,0,2015-01-22 22:36:05,476
1570272,56143272,14849,13891,1340,19750,70144628.95526299,297868070.12764,22142,43174,122145,122145,1016809719210,1046056785262,56763,289832,472,24950856,3671683.1582270004,3030716.1282550003,36866.825558,26053.378489,0.382614,0.30323199999999995,0.07938200000000001,0,0,531.0,0.0,938,979,1458,1614,582,503,608,0,2015-01-22 22:40:14,479
2016046,71650388,19128,17894,1686,24979,92453137.306175,291104175.08725595,28672,55026,157335,157335,1355724445291,1338781228979,72376,364374,607,33433122,4395703.728575001,3660202.5702319997,43453.354563,31093.835435,0.517419,0.40812099999999996,0.109298,0,0,646.0,0.0,1258,1305,1963,2247,769,632,790,0,2015-01-22 22:44:26,617
2110284,76697202,19282,18038,1719,26951,102814559.571819,361305949.58991,30264,58596,158610,158610,1366192244943,1335809876975,73090,371245,613,33749933,4550787.641257999,3828893.0650859997,45398.025224,32394.142131,0.500917,0.39307,0.107847,0,0,695.0,0.0,1404,1357,1960,2181,789,647,808,0,2015-01-22 22:48:34,622
1942262,74971640,15996,14964,1448,26191,44128154.894256,279507633.55769,28680,56328,131580,131580,1127543322246,1098969600674,59596,332680,506,33526430,3951134.5400409997,3328962.848419,38756.101614,27746.271408999997,0.39875199999999994,0.30454400000000004,0.09420800000000001,0,0,542.0,0.0,1059,1001,1501,1583,625,528,632,0,2015-01-22 22:52:44,516
1757929,67021926,15066,14094,1360,23336,63505717.496102005,316421861.928761,25668,50583,123930,123930,1046532995137,1002199130834,57098,312353,485,29231725,3718397.187796,3048396.399812,36200.424174,25205.072844000002,0.37447400000000003,0.28657400000000005,0.08789999999999998,0,0,536.0,0.0,945,1009,1493,1525,604,502,619,0,2015-01-22 22:56:54,486
1814724,66321848,16771,15689,1501,23290,93483945.314594,311651033.16557,25890,50699,137955,137955,1160810398720,1160109076705,63915,327317,536,27229542,3953512.2699760003,3258118.5901969997,38505.58676599999,27264.236335,0.38933399999999996,0.301416,0.087918,0,0,560.0,0.0,1070,1047,1637,1826,643,549,678,0,2015-01-22 23:01:05,541
2101276,86117958,16523,15457,1510,29979,32350243.373801,257942619.86412,31382,64082,135915,135915,1156186932674,1136135741971,61754,361358,525,37735028,4278196.771659001,3510733.6666979995,42185.533437,29156.730754,0.380622,0.29442999999999997,0.08619199999999999,0,0,600.0,0.0,1008,1129,1641,1556,635,573,687,0,2015-01-22 23:05:14,533
2059586,80820026,16771,15689,1540,28202,30776313.932931002,279245009.68826,30382,60594,137955,137955,1211000975741,1165847831463,62456,361896,537,35282154,4356183.917915,3666481.558874,42773.51481,30322.235002,0.412474,0.317712,0.094762,0,0,611.0,0.0,1098,1155,1719,1640,662,569,684,0,2015-01-22 23:09:24,541
2225974,84119425,19128,17895,1755,29220,27669563.414460998,277919654.82473004,32303,63586,157335,157335,1280689418298,1344023752305,71403,410556,597,34338645,5150641.8158680005,4345774.326702,53010.666898,38098.121568,0.44248,0.34184800000000004,0.100632,0,0,635.0,0.0,1268,1335,1765,1691,728,631,745,0,2015-01-22 23:13:34,617
2006668,76610034,17050,15950,1572,26791,25946108.487466,250803750.95011002,29154,57852,140250,140250,1149961735985,1139096311110,63955,363892,544,32136343,4567021.504471,3782706.962583,45362.609852,31957.256938,0.398716,0.31251300000000004,0.086203,0,0,588.0,0.0,1231,1206,1569,1750,695,566,685,0,2015-01-22 23:17:45,550
