sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
308070,392910,3255,3045,1155,1575,20213731,25797456,5460,5670,26775,26775,217016960391,229160607288,5880,7245,0,0,272804,8479,3670,3528,0,0,0,0,0,0,81,119,125,469,463,105,105,266,0,2015-01-22 18:12:38,105
331111,421492,3534,3306,1238,1686,19650316,24833708,5869,6086,29070,29070,241988048431,245033087093,6389,7863,0,0,293405,17412,3904,3775,0,0,0,0,0,0,85,148,140,499,509,122,116,306,0,2015-01-22 18:15:47,114
317379,405257,3565,3336,1182,1620,15265305,19427684,5624,5850,29325,29325,251637231540,217505047652,6466,7933,0,0,343160,93508,4651,4486,0,0,0,0,0,0,68,151,143,474,475,115,115,276,0,2015-01-22 18:18:50,115
384354,489940,4061,3799,1441,1965,15532752,19812639,6812,7074,33405,33405,302707285795,269423377910,7336,9039,0,0,387984,11819,5405,5194,0,0,0,0,0,0,97,161,169,586,564,131,131,320,0,2015-01-22 18:21:54,131
222984,284240,2356,2204,836,1140,22913374,29226897,3952,4104,19380,19380,154163291085,174447600225,4256,5244,0,0,88030,2967,993,956,0,0,0,0,0,0,71,86,94,361,379,80,76,233,0,2015-01-22 18:25:00,76
325674,415140,3441,3219,1221,1665,18935905,24153497,5772,5994,28305,28305,230558224027,219446387513,6216,7659,0,0,317753,9569,4306,4135,0,0,0,0,0,0,78,149,145,481,504,113,111,282,0,2015-01-22 18:28:05,111
281438,358493,3007,2813,1058,1437,19342916,24654912,4987,5176,24735,24735,201213321015,194424103378,5442,6696,0,0,168408,14608,2090,2021,0,0,0,0,0,0,78,115,116,400,490,103,99,260,0,2015-01-22 18:31:08,97
269708,343594,2852,2668,1010,1377,22329825,28495705,4780,4960,23460,23460,200629874738,211996469049,5153,6346,0,0,187700,5811,2336,2251,0,0,0,0,0,0,76,114,116,406,429,94,92,249,0,2015-01-22 18:34:15,92
237654,303094,2511,2349,891,1215,20452427,26102036,4212,4374,20655,20655,166793946289,166967328429,4536,5589,0,0,154433,4780,1954,1886,0,0,0,0,0,0,66,101,101,356,378,81,81,226,0,2015-01-22 18:37:19,81
308070,392690,3255,3045,1155,1575,20036681,25562213,5460,5670,26775,26775,239441470006,221345560792,5880,7245,0,0,265692,8257,3529,3387,0,0,0,0,0,0,82,213,194,538,540,181,177,353,0,2015-01-22 18:40:23,105
214970,274020,2294,2146,808,1098,16848289,21491840,3810,3956,18870,18870,152549538628,161048525979,4148,5108,0,0,121414,24403,1509,1442,0,0,0,0,0,0,62,84,96,321,350,74,74,208,0,2015-01-22 18:43:28,74
307932,391030,3317,3104,1156,1566,23007319,29326343,5456,5642,27285,27285,215795167881,237238745071,6003,7391,0,0,196582,19340,2541,2462,0,0,0,0,0,0,87,135,135,461,481,111,109,282,0,2015-01-22 18:46:35,107
271776,346554,2883,2697,1021,1390,16325678,20834241,4816,4998,23715,23715,185747002116,190242230815,5211,6423,0,0,349540,15260,4923,4729,0,0,0,0,0,0,69,119,114,412,454,99,93,251,0,2015-01-22 18:49:40,93
316872,404030,3348,3132,1188,1620,22703116,28962494,5616,5832,27540,27540,221224726365,219843093399,6048,7452,0,0,223312,7035,2862,2761,0,0,0,0,0,0,88,132,130,493,529,112,110,308,0,2015-01-22 18:52:45,108
255258,325476,2697,2523,957,1305,22336818,28498051,4524,4698,22185,22185,189544629559,168143611708,4872,6003,0,0,151924,4786,1936,1861,0,0,0,0,0,0,73,109,97,420,405,87,87,248,0,2015-01-22 18:55:48,87
376729,478854,4030,3770,1414,1922,16947905,21621674,6676,6909,33150,33150,269629127592,289530037405,7291,8981,0,0,617800,52296,8443,8209,0,0,0,0,0,0,86,204,178,559,608,146,130,309,0,2015-01-22 18:58:56,130
262249,334772,2883,2699,981,1337,18743882,24014659,4648,4824,23715,23715,185258714360,199724059890,5219,6432,0,0,130167,15870,1558,1507,0,0,0,0,0,0,80,118,115,434,477,101,93,264,0,2015-01-22 19:01:59,93
269928,344170,2852,2668,1012,1380,22238411,28376374,4784,4968,23460,23460,207060855775,200789419718,5152,6348,0,0,173146,5475,2200,2120,0,0,0,0,0,0,79,110,118,419,445,92,92,231,0,2015-01-22 19:05:03,92
220050,280640,2325,2175,825,1125,20373527,26000028,3900,4050,19125,19125,172478664830,169647082268,4200,5175,0,0,100482,3312,1149,1108,0,0,0,0,0,0,71,83,93,331,370,75,75,208,0,2015-01-22 19:08:12,75
287532,366716,3038,2842,1078,1470,21039232,26850989,5096,5292,24990,24990,203975740991,211007562375,5488,6762,0,0,279176,8355,3795,3652,0,0,0,0,0,0,73,125,114,481,522,102,98,285,0,2015-01-22 19:11:23,98
190630,268652,2015,1885,711,977,18434309,27763972,3374,3504,16575,16575,138437797127,122794073181,3646,5024,0,0,96481,3203,1197,1153,0,0,0,0,0,0,57,70,73,302,310,65,65,183,0,2015-01-22 19:14:19,65
210078,268320,2263,2117,788,1073,23857672,30441364,3722,3874,18615,18615,163295237772,142605401411,4095,5038,0,0,97326,12572,1135,1085,0,0,0,0,0,0,66,81,75,340,372,73,73,203,0,2015-01-22 19:17:26,73
77240,98701,838,785,290,394,6203266,7916057,1368,1425,6885,6885,61787354518,68700160614,1517,1866,0,0,39355,4308,489,466,0,0,0,0,0,0,25,35,31,121,151,27,27,69,0,2015-01-22 19:20:28,27
41076,52376,434,406,154,210,4091660,5221111,728,756,3570,3570,32156046599,32377584349,784,966,0,0,17687,615,195,186,0,0,0,0,0,0,14,20,20,81,70,16,14,49,0,2015-01-22 19:35:22,14
287532,366714,3038,2842,1078,1470,29244208,37321774,5096,5292,24990,24990,200780642854,212925076814,5488,6762,0,0,121433,4074,1422,1367,0,0,0,0,0,0,98,106,110,465,501,101,98,304,0,2015-01-22 19:35:53,98
269928,344264,2852,2668,1012,1380,22824097,29128887,4784,4968,23460,23460,193200805673,187914723321,5152,6348,0,0,140777,4647,1672,1603,0,0,0,0,0,0,92,114,118,409,418,94,94,250,0,2015-01-22 19:39:02,92
237654,303102,2511,2349,891,1215,16947912,21629499,4212,4374,20655,20655,181868906048,175299227788,4536,5589,0,0,120828,3888,1458,1404,0,0,0,0,0,0,81,97,99,364,361,81,81,225,0,2015-01-22 19:42:05,81
224327,286199,2387,2233,842,1145,23987970,30613893,3975,4126,19635,19635,151501600249,137985463347,4317,5320,0,0,101159,12399,1281,1223,0,0,0,0,0,0,77,89,83,359,371,79,77,235,0,2015-01-22 19:45:14,77
315498,402192,3410,3190,1183,1613,26849773,34182768,5592,5808,28050,28050,237424553361,223525794848,6159,7572,0,0,180202,7490,2304,2196,0,0,0,0,0,0,98,136,150,489,523,122,122,336,0,2015-01-22 19:48:13,110
305136,389074,3224,3016,1144,1560,19642469,25061208,5408,5616,26520,26520,213805505588,214659151827,5824,7176,0,0,176415,5771,2130,2054,0,0,0,0,0,0,90,140,127,442,459,110,104,263,0,2015-01-22 19:51:19,104
214182,273050,2263,2117,803,1095,18017392,22989237,3796,3942,18615,18615,162269124607,150795910490,4088,5037,0,0,111947,3691,1322,1269,0,0,0,0,0,0,63,86,89,318,360,74,73,204,0,2015-01-22 19:54:23,73
234512,299188,2480,2320,880,1200,21978226,28038027,4156,4320,20400,20400,164721496882,161882018891,4482,5520,0,0,120025,8309,1500,1440,0,0,0,0,0,0,69,90,90,372,398,80,80,235,0,2015-01-22 19:57:34,80
235856,300541,2511,2349,884,1205,18735472,23886276,4180,4340,20655,20655,168027011777,181250177925,4542,5590,0,0,160750,6756,2108,2028,0,0,0,0,0,0,66,101,93,343,378,81,81,213,0,2015-01-22 20:00:34,81
305136,388952,3224,3016,1144,1560,16279530,20766491,5408,5616,26520,26520,238062717053,225526920413,5824,7176,0,0,228809,7218,2953,2844,0,0,0,0,0,0,78,128,128,476,479,114,106,265,0,2015-01-22 20:03:41,104
278730,355300,2945,2755,1045,1425,22342741,28499039,4940,5130,24225,24225,192862842532,208896849613,5320,6555,0,0,124608,4187,1411,1354,0,0,0,0,0,0,87,115,111,451,480,99,99,287,0,2015-01-22 20:06:44,95
225918,287980,2387,2233,847,1155,19721558,25155622,4004,4158,19635,19635,156141984039,161852569680,4312,5313,0,0,106994,3529,1307,1259,0,0,0,0,0,0,72,87,93,354,398,81,81,241,0,2015-01-22 20:09:51,77
293296,371948,3131,2929,1099,1489,22817378,29098607,5198,5378,25755,25755,212217111311,201651464474,5658,6957,0,0,241132,18029,3207,3131,0,0,0,0,0,0,78,131,123,435,448,111,103,284,0,2015-01-22 20:12:59,101
217012,276784,2294,2146,814,1110,16427140,20957394,3846,3996,18870,18870,165248466749,160206147582,4145,5106,0,0,219392,8801,2983,2868,0,0,0,0,0,0,51,103,92,305,335,74,74,190,0,2015-01-22 20:16:01,74
265988,415684,2790,2610,986,1371,19001187,27940518,4712,4892,22950,22950,196400561956,190791244038,5042,7104,0,0,180609,5830,2307,2225,0,0,0,0,0,0,73,113,108,371,402,90,90,234,0,2015-01-22 20:19:03,90
302202,385426,3193,2987,1133,1545,17869230,22805324,5356,5562,26265,26265,231633199686,231543476155,5768,7107,0,0,293015,8866,3902,3753,0,0,0,0,0,0,72,129,131,449,541,109,103,275,0,2015-01-22 20:22:08,103
258192,329270,2728,2552,968,1320,17789748,22700958,4576,4752,22440,22440,207433738850,191732936795,4928,6072,0,0,237234,7254,3092,2969,0,0,0,0,0,0,69,106,108,386,405,92,88,237,0,2015-01-22 20:25:16,88
309526,394472,3286,3074,1160,1583,26405533,33690319,5486,5694,27030,27030,232103394026,211020985721,5939,7315,0,0,151066,6292,1795,1725,0,0,0,0,0,0,95,126,134,518,508,108,108,304,0,2015-01-22 20:28:27,106
222022,282546,2388,2233,830,1134,18823480,23722942,3935,4072,19635,19635,169260843532,172770611676,4319,5328,0,0,146537,6443,1941,1870,0,0,0,0,0,0,64,99,91,353,349,83,79,198,0,2015-01-22 20:31:31,77
266994,340522,2821,2639,1001,1365,17880308,22819455,4732,4914,23205,23205,197101270162,182639195484,5096,6279,0,0,272426,8301,3773,3626,0,0,0,0,0,0,65,119,109,390,444,93,93,238,0,2015-01-22 20:34:32,91
281664,359232,2976,2784,1056,1440,19630273,25052826,4992,5184,24480,24480,197404559020,202499502927,5376,6624,0,0,169093,5462,2152,2070,0,0,0,0,0,0,77,117,132,429,418,98,98,257,0,2015-01-22 20:37:34,96
331542,422754,3503,3277,1243,1695,15897981,20287774,5876,6102,28815,28815,235717299272,231087085926,6328,7797,0,0,218007,6917,2836,2732,0,0,0,0,0,0,96,148,141,489,550,117,113,301,0,2015-01-22 20:40:39,113
269928,344172,2852,2668,1012,1380,24430022,31172638,4784,4968,23460,23460,224746194915,219222120570,5152,6348,0,0,124779,4120,1448,1391,0,0,0,0,0,0,82,110,108,445,492,98,92,269,0,2015-01-22 20:43:50,92
307489,391372,3317,3104,1154,1567,23724452,30166030,5450,5655,27285,27285,219961220709,222719027101,6003,7380,0,0,207464,37889,2597,2514,0,0,0,0,0,0,85,127,123,460,518,107,107,286,0,2015-01-22 20:46:48,107
258192,329210,2728,2552,968,1320,23909028,30503317,4576,4752,22440,22440,182921579103,161337065791,4928,6072,0,0,135457,4280,1603,1540,0,0,0,0,0,0,83,100,98,371,402,88,88,243,0,2015-01-22 20:49:53,88
237654,303018,2511,2349,891,1215,20561824,26235163,4212,4374,20655,20655,183042400897,174704342269,4536,5589,0,0,176802,5431,2331,2245,0,0,0,0,0,0,67,99,97,377,400,85,83,233,0,2015-01-22 20:53:01,81
375552,478820,3968,3712,1408,1920,18148263,23155984,6656,6912,32640,32640,287678189797,273740541985,7168,8832,0,0,561038,16501,8048,7750,0,0,0,0,0,0,82,160,168,509,546,142,128,289,0,2015-01-22 20:56:12,128
255258,325498,2697,2523,957,1305,19277563,24599350,4524,4698,22185,22185,174332848135,192400421392,4872,6003,0,0,183568,5745,2354,2268,0,0,0,0,0,0,68,109,112,382,374,91,87,219,0,2015-01-22 20:59:08,87
246904,315686,2728,2552,925,1266,16814371,21524506,4377,4553,22440,22440,196059418308,190865406327,4931,6082,0,0,163607,25231,2097,2040,0,0,0,0,0,0,66,104,106,382,375,94,90,235,0,2015-01-22 21:02:13,88
266994,340522,2821,2639,1001,1365,21279799,27158008,4732,4914,23205,23205,208961186922,218069513398,5096,6279,0,0,152174,4835,1935,1858,0,0,0,0,0,0,77,107,101,410,426,91,91,258,0,2015-01-22 21:05:19,91
296334,377942,3131,2929,1111,1515,23187063,29592121,5252,5454,25755,25755,225886096850,205600390439,5656,6969,0,0,183490,5786,2399,2310,0,0,0,0,0,0,79,133,117,419,498,105,101,285,0,2015-01-22 21:08:31,101
158436,202068,1674,1566,594,810,18645134,23795556,2808,2916,13770,13770,104676362271,128755807057,3024,3726,0,0,58994,2029,673,648,0,0,0,0,0,0,49,65,62,261,265,54,54,170,0,2015-01-22 21:11:30,54
264060,336780,2790,2610,990,1350,22723996,29001139,4680,4860,22950,22950,195339719800,200267450950,5040,6210,0,0,183941,5744,2360,2272,0,0,0,0,0,0,76,115,112,365,404,96,90,242,0,2015-01-22 21:14:34,90
300674,383596,3286,3074,1129,1534,22309013,28532068,5328,5532,27030,27030,229265468735,212687397126,5949,7327,0,0,181892,17565,2246,2151,0,0,0,0,0,0,88,128,152,458,453,110,110,283,0,2015-01-22 21:17:38,106
334476,426588,3534,3306,1254,1710,23440623,29915722,5928,6156,29070,29070,238255564813,234538221803,6384,7866,0,0,303937,9198,4162,4009,0,0,0,0,0,0,88,142,146,504,576,118,114,317,0,2015-01-22 21:20:43,114
305136,389118,3224,3016,1144,1560,22989150,29334388,5408,5616,26520,26520,206509845213,228983903998,5824,7176,0,0,176142,5675,2175,2095,0,0,0,0,0,0,91,126,124,447,448,106,104,281,0,2015-01-22 21:23:53,104
184842,235668,1953,1827,693,945,18965110,24194401,3276,3402,16065,16065,143464294557,134044440668,3528,4347,0,0,78535,2666,918,887,0,0,0,0,0,0,56,85,69,285,302,65,63,190,0,2015-01-22 21:26:59,63
199512,254392,2108,1972,748,1020,18604973,23736290,3536,3672,17340,17340,139252149559,143367750936,3808,4692,0,0,110240,3524,1349,1297,0,0,0,0,0,0,59,78,88,302,323,68,68,197,0,2015-01-22 21:30:01,68
266866,339390,2914,2728,998,1357,22001386,28233577,4729,4894,23970,23970,210755143525,205452348743,5273,6504,0,0,173000,18818,2202,2147,0,0,0,0,0,0,79,120,125,380,435,96,96,250,0,2015-01-22 21:33:11,94
245372,312934,2604,2436,919,1255,19298060,24618975,4348,4514,21420,21420,179433713454,172402179648,4708,5802,0,0,143200,6251,1772,1696,0,0,0,0,0,0,71,106,106,392,387,86,86,229,0,2015-01-22 21:36:08,84
234720,299308,2480,2320,880,1200,18036051,23014751,4160,4320,20400,20400,161159175028,176883749983,4480,5520,0,0,221283,6690,3007,2894,0,0,0,0,0,0,58,90,82,396,393,82,80,189,0,2015-01-22 21:39:18,80
181908,232004,1922,1798,682,930,17363720,22160174,3224,3348,15810,15810,118323841189,153699116619,3472,4278,0,0,72001,2412,795,768,0,0,0,0,0,0,60,70,64,320,340,62,62,190,0,2015-01-22 21:42:18,62
205380,261940,2170,2030,770,1050,21055898,26872253,3640,3780,17850,17850,149302977984,152777998392,3920,4830,0,0,90351,2983,1057,1020,0,0,0,0,0,0,61,92,84,369,498,74,70,211,0,2015-01-22 21:45:24,70
314622,401024,3348,3132,1178,1607,22518357,28741888,5576,5790,27540,27540,230448665133,234683921973,6055,7452,0,0,229669,20265,3056,2940,0,0,0,0,0,0,84,145,138,467,531,110,110,292,0,2015-01-22 21:48:35,108
191758,244347,2046,1914,716,978,17975539,22938605,3399,3528,16830,16830,139794591315,134699167297,3698,4551,0,0,85043,8029,971,940,0,0,0,0,0,0,59,82,78,333,341,66,66,201,0,2015-01-22 21:51:33,66
305136,389168,3224,3016,1144,1560,21113236,26945445,5408,5616,26520,26520,220617911054,240250469989,5824,7176,0,0,146207,4825,1715,1648,0,0,0,0,0,0,95,114,126,496,514,106,106,303,0,2015-01-22 21:54:41,104
334476,426588,3534,3306,1254,1710,18472204,23574868,5928,6156,29070,29070,260093286031,240611672342,6384,7866,0,0,293120,9058,3938,3790,0,0,0,0,0,0,83,152,152,524,517,118,114,297,0,2015-01-22 21:57:44,114
249390,318070,2635,2465,935,1275,20411818,26050264,4420,4590,21675,21675,174179683536,177469319856,4760,5865,0,0,138642,4372,1732,1665,0,0,0,0,0,0,73,109,115,398,402,87,85,242,0,2015-01-22 22:00:48,85
292458,372180,3132,2929,1096,1493,17625291,22439505,5183,5372,25755,25755,216960308561,202713389203,5663,6974,0,0,231926,21467,2958,2836,0,0,0,0,0,0,78,123,141,447,499,105,101,278,0,2015-01-22 22:03:55,101
305136,388964,3224,3016,1144,1560,12526233,15977580,5408,5616,26520,26520,212704706407,222976025727,5824,7176,0,0,233316,7379,3058,2948,0,0,0,0,0,0,80,148,128,445,488,112,104,276,0,2015-01-22 22:06:58,104
334476,426536,3534,3306,1254,1710,16918863,21589440,5928,6156,29070,29070,231070953012,241484996089,6384,7866,0,0,367453,10845,5116,4914,0,0,0,0,0,0,80,146,148,516,527,120,116,302,0,2015-01-22 22:10:05,114
300910,383630,3193,2987,1128,1537,18222905,23254508,5333,5536,26265,26265,201655245303,203269293531,5770,7108,0,0,194878,6383,2534,2425,0,0,0,0,0,0,84,111,113,430,436,103,103,268,0,2015-01-22 22:13:11,103
278060,354808,2945,2755,1043,1423,26834275,34248576,4928,5118,24225,24225,197314537920,195756414228,5322,6559,0,0,162378,6748,2046,1972,0,0,0,0,0,0,87,115,117,436,430,97,97,271,0,2015-01-22 22:16:13,95
255258,325554,2697,2523,957,1305,17381931,22183417,4524,4698,22185,22185,179632938663,194740325280,4872,6003,0,0,182605,5689,2388,2291,0,0,0,0,0,0,75,111,105,375,400,89,87,244,0,2015-01-22 22:19:28,87
275796,351748,2914,2726,1034,1410,21379967,27285846,4888,5076,23970,23970,181285209906,203767249162,5264,6486,0,0,157744,5159,2003,1922,0,0,0,0,0,0,82,116,110,403,427,96,94,274,0,2015-01-22 22:22:28,94
199512,254456,2108,1972,748,1020,23118630,29504781,3536,3672,17340,17340,149981359352,142319132333,3808,4692,0,0,75258,2508,859,824,0,0,0,0,0,0,64,85,83,307,320,70,70,204,0,2015-01-22 22:25:28,68
329579,419666,3534,3306,1237,1680,13049982,16371342,5841,6062,29070,29070,268596336207,271650519378,6389,7855,0,0,387414,17699,5454,5242,0,0,0,0,0,0,72,157,157,462,508,120,114,283,0,2015-01-22 22:28:33,114
251094,319857,2666,2494,944,1282,19813786,25257823,4449,4616,21930,21930,184393325628,201437397554,4821,5939,0,0,140169,7768,1758,1699,0,0,0,0,0,0,72,90,96,407,414,86,86,251,0,2015-01-22 22:31:39,86
264060,336648,2790,2610,990,1350,19745203,25181749,4680,4860,22950,22950,188017480050,178657804241,5040,6210,0,0,229449,6913,3148,3032,0,0,0,0,0,0,69,108,120,409,426,96,92,251,0,2015-01-22 22:34:43,90
243522,310586,2573,2407,913,1245,24688936,31508858,4316,4482,21165,21165,188438932280,168322202290,4648,5727,0,0,99250,3336,1126,1087,0,0,0,0,0,0,78,109,97,374,402,89,85,248,0,2015-01-22 22:37:50,83
246456,314328,2604,2436,924,1260,17511266,22348477,4368,4536,21420,21420,180134790779,179572892360,4704,5796,0,0,214744,6450,2901,2795,0,0,0,0,0,0,66,112,104,345,367,91,84,218,0,2015-01-22 22:40:53,84
343540,439621,3721,3480,1287,1759,15952874,20209772,6086,6341,30600,30600,238831125172,231959997168,6731,8282,0,0,308664,48400,4122,3925,0,0,0,0,0,0,96,146,152,557,592,126,122,338,0,2015-01-22 22:44:03,120
277822,354196,2945,2755,1041,1420,26114164,33326510,4924,5112,24225,24225,200117058624,207912195917,5320,6554,0,0,110341,3749,1258,1217,0,0,0,0,0,0,92,111,115,481,492,99,99,305,0,2015-01-22 22:47:04,95
281664,359232,2976,2784,1056,1440,15795731,20159052,4992,5184,24480,24480,193372956878,207176630142,5376,6624,0,0,197099,6265,2560,2469,0,0,0,0,0,0,76,114,122,421,454,102,96,255,0,2015-01-22 22:50:09,96
220050,280650,2325,2175,825,1125,15023809,19173901,3900,4050,19125,19125,154433208751,158759659158,4200,5175,0,0,155826,4908,1946,1870,0,0,0,0,0,0,61,100,91,335,359,77,75,208,0,2015-01-22 22:53:20,75
211248,269424,2232,2088,792,1080,22195730,28326938,3744,3888,18360,18360,145720225122,151085989518,4032,4968,0,0,87414,2906,1003,962,0,0,0,0,0,0,69,95,86,337,359,74,74,225,0,2015-01-22 22:56:21,72
187222,238696,1984,1856,703,957,18554502,23603084,3318,3442,16320,16320,121583413920,140287623005,3587,4420,0,0,73352,2451,839,808,0,0,0,0,0,0,61,76,74,307,311,68,64,183,0,2015-01-22 22:59:31,64
319806,407878,3379,3161,1199,1635,19672823,25107129,5668,5886,27795,27795,268649439204,241351499905,6104,7521,0,0,199279,6340,2428,2341,0,0,0,0,0,0,87,139,123,489,563,113,109,314,0,2015-01-22 23:02:29,109
264060,336780,2790,2610,990,1350,21844047,27878123,4680,4860,22950,22950,191882630986,205463133013,5040,6210,0,0,172872,5491,2240,2155,0,0,0,0,0,0,73,104,114,391,392,92,90,244,0,2015-01-22 23:05:36,90
305136,389074,3224,3016,1144,1560,26648920,34000639,5408,5616,26520,26520,207436889308,216139819725,5824,7176,0,0,155589,5120,1900,1826,0,0,0,0,0,0,90,134,124,482,507,104,104,320,0,2015-01-22 23:08:40,104
269928,344166,2852,2668,1012,1380,21004909,26799097,4784,4968,23460,23460,201603184406,189417431468,5152,6348,0,0,200512,6281,2622,2526,0,0,0,0,0,0,69,114,106,422,409,96,92,241,0,2015-01-22 23:11:44,92
272684,348163,2914,2726,1023,1394,17382446,22124232,4833,5025,23970,23970,200075953934,205240910672,5267,6487,0,0,191742,11915,2507,2402,0,0,0,0,0,0,71,113,112,407,447,98,94,264,0,2015-01-22 23:14:49,94
252324,321812,2666,2494,946,1290,22837467,29145955,4472,4644,21930,21930,181514737245,187790799338,4816,5934,0,0,120945,3940,1433,1382,0,0,0,0,0,0,78,98,110,398,419,86,86,248,0,2015-01-22 23:17:56,86
278730,355490,2945,2755,1045,1425,19959699,25473256,4940,5130,24225,24225,221892976435,233688841637,5320,6555,0,0,205525,6418,2631,2530,0,0,0,0,0,0,83,122,123,401,456,101,95,261,0,2015-01-22 23:20:58,95
269928,344264,2852,2668,1012,1380,25606675,32680109,4784,4968,23460,23460,199818942800,205873249964,5152,6348,0,0,120729,3984,1446,1394,0,0,0,0,0,0,86,116,118,428,440,92,92,266,0,2015-01-22 23:24:03,92
181908,232004,1922,1798,682,930,19289978,24618521,3224,3348,15810,15810,133531311810,130384454245,3472,4278,0,0,80957,2676,941,902,0,0,0,0,0,0,59,70,73,305,289,62,62,174,0,2015-01-22 23:27:10,62
212992,271480,2263,2117,801,1087,21669349,27655440,3774,3920,18615,18615,180266132682,153861896432,4094,5036,0,0,92040,14192,1077,1033,0,0,0,0,0,0,67,83,84,369,416,73,73,217,0,2015-01-22 23:30:13,73
249390,318070,2635,2465,935,1275,19881732,25373740,4420,4590,21675,21675,196669755794,167374252560,4760,5865,0,0,169826,5261,2160,2074,0,0,0,0,0,0,70,99,102,404,391,87,85,218,0,2015-01-22 23:33:18,85
305136,389122,3224,3016,1144,1560,20924041,26698448,5408,5616,26520,26520,231415987463,227346264455,5824,7176,0,0,185577,5909,2314,2219,0,0,0,0,0,0,89,145,142,455,456,104,104,261,0,2015-01-22 23:36:23,104
240588,306740,2542,2378,902,1230,22117336,28215362,4264,4428,20910,20910,175924788422,170550271618,4592,5658,0,0,117107,3846,1409,1358,0,0,0,0,0,0,76,87,100,375,411,84,84,256,0,2015-01-22 23:39:28,82
178974,228146,1891,1769,671,915,17377720,22167645,3172,3294,15555,15555,139825332446,125465995938,3416,4209,0,0,77794,2600,881,849,0,0,0,0,0,0,57,79,69,286,316,61,61,187,0,2015-01-22 23:42:33,61
215140,273304,2294,2146,804,1093,18159257,23143926,3813,3952,18870,18870,155651559283,146732587621,4148,5101,0,0,98668,6111,1181,1140,0,0,0,0,0,0,65,86,88,337,367,74,74,219,0,2015-01-22 23:45:39,74
334476,426452,3534,3306,1254,1710,24077262,30718786,5928,6156,29070,29070,260958582324,271377770476,6384,7866,0,0,230434,7218,2919,2805,0,0,0,0,0,0,92,130,142,490,510,116,116,287,0,2015-01-22 23:48:44,114
308070,392804,3255,3045,1155,1575,21163169,27006031,5460,5670,26775,26775,212768054656,203868355890,5880,7245,0,0,263337,8122,3397,3269,0,0,0,0,0,0,81,129,135,471,505,107,105,270,0,2015-01-22 23:51:48,105
334476,426454,3534,3306,1254,1710,22772435,29055070,5928,6156,29070,29070,234555437344,244813694895,6384,7866,0,0,246299,7835,3139,3022,0,0,0,0,0,0,92,144,126,577,609,120,114,324,0,2015-01-22 23:54:54,114
260504,331688,2790,2611,976,1331,17417803,21823447,4617,4790,22950,22950,182396325869,200398422739,5042,6203,0,0,168879,15337,2152,2067,0,0,0,0,0,0,76,107,100,459,453,92,90,240,0,2015-01-22 23:57:58,90
311280,396930,3317,3103,1166,1591,15640761,19963306,5517,5730,27285,27285,209542292272,245414323076,5992,7390,0,0,306270,9888,4255,4092,0,0,0,0,0,0,76,141,135,458,518,109,107,276,0,2015-01-23 00:01:03,107
340344,434072,3596,3364,1276,1740,20762295,26497558,6032,6264,29580,29580,247859830513,266518732313,6496,8004,0,0,321634,9594,4424,4251,0,0,0,0,0,0,89,146,146,535,572,122,116,321,0,2015-01-23 00:04:13,116
296334,377894,3131,2929,1111,1515,13760243,17559331,5252,5454,25755,25755,217408979634,208462182112,5656,6969,0,0,451981,12939,6382,6140,0,0,0,0,0,0,66,131,122,486,482,105,101,251,0,2015-01-23 00:07:16,101
277132,353038,2945,2755,1037,1415,24149571,30801428,4912,5097,24225,24225,190054534738,201667923567,5320,6556,0,0,116569,6987,1306,1258,0,0,0,0,0,0,88,111,109,478,553,97,95,301,0,2015-01-23 00:10:18,95
263312,335010,2852,2668,988,1342,11434934,14628913,4665,4835,23460,23460,185169366773,201552233890,5162,6353,0,0,324584,25447,4465,4315,0,0,0,0,0,0,62,119,120,394,389,98,94,221,0,2015-01-23 00:13:23,92
290466,370260,3069,2871,1089,1485,13898130,17727617,5148,5346,25245,25245,215351567852,218140331721,5544,6831,0,0,294729,9039,3996,3844,0,0,0,0,0,0,66,117,117,394,441,99,99,247,0,2015-01-23 00:16:39,99
305136,388960,3224,3016,1144,1560,22994732,29330680,5408,5616,26520,26520,234490051558,232921247581,5824,7176,0,0,163137,5329,1947,1874,0,0,0,0,0,0,91,136,128,480,485,106,104,294,0,2015-01-23 00:19:33,104
254934,324804,2697,2523,956,1303,18402001,23471248,4518,4688,22185,22185,188457344511,207570908213,4873,6006,0,0,141998,4588,1726,1653,0,0,0,0,0,0,79,111,111,383,393,91,87,241,0,2015-01-23 00:23:00,87
628,770,62,252,1,3,2740,3358,12,12,255,255,1107119177,1047442890,52,64,0,0,259,4991,152,90,0,0,0,0,1,0,1,1,1,2,2,1,1,3,0,2015-02-18 00:23:28,1
