sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
940800,1222194,3224,3016,2364,2859,134283819,179742521,10012,10246,26520,26520,231542526721,235884657638,9677,12761,0,0,30011,23454,464,455,0,0,0,0,0,0,0,138,130,265,270,108,104,113,0,2015-01-22 18:05:16,104
1118964,1395784,2387,2233,2726,3320,70436657,91479618,11431,11936,19635,19635,166404315506,164250618661,7280,8761,0,0,48843,43006,681,644,0,0,0,0,0,0,0,91,89,230,209,83,77,100,0,2015-01-22 18:08:17,77
1297544,1599430,2635,2465,2934,3658,51645401,66157956,12458,12920,21675,21675,162026448791,196405951387,8835,10561,0,0,95472,83704,1367,1321,0,0,0,0,0,0,0,103,93,263,258,89,85,99,0,2015-01-22 18:11:18,85
1239536,1481188,2077,1943,2338,3089,31352138,37078852,10244,10384,17085,17085,143002203267,140861079526,8623,10180,0,0,43390,37902,570,564,0,0,0,0,0,0,0,71,73,221,229,67,67,84,0,2015-01-22 18:14:16,67
1084160,1297308,1860,1741,2055,2710,26475567,31336536,9042,9134,15300,15300,140811936711,138689857942,7639,9075,0,0,46806,38486,592,589,0,0,0,0,0,0,0,68,74,169,176,60,60,73,0,2015-01-22 18:17:19,60
808952,1258220,961,899,1740,2866,3022944,4244179,8338,9106,7905,7905,72108070301,65664718445,3136,4194,0,0,29915,28823,411,393,0,0,0,0,0,0,0,37,31,101,88,34,34,38,0,2015-01-22 18:20:20,31
775656,1152072,1364,1276,1714,2608,50207270,68072492,7906,8432,11220,11220,96793044333,96818474012,4349,5910,0,0,20317,17963,231,218,0,0,0,0,0,0,0,50,50,115,123,46,44,54,0,2015-01-22 18:23:16,44
1083056,1526038,7161,6699,2324,2627,335863242,476497332,10416,9082,58905,58905,493627540876,476478351342,24919,43115,0,0,123547,35938,1839,2271,0,0,0,0,0,0,0,372,355,683,759,257,231,275,0,2015-01-22 18:26:22,231
976112,1381299,6635,6206,2072,2321,409140202,581369278,9294,7991,54570,54570,439572380558,454685180905,23302,41077,0,0,65941,19986,904,1109,0,0,0,0,0,0,0,314,327,637,601,228,216,254,0,2015-01-22 18:29:16,214
859984,1222336,3597,3364,2188,2615,179182721,249850661,9334,9379,29580,29580,278553861496,278602973669,11801,19006,0,0,42567,20359,626,680,0,0,0,0,0,0,0,155,150,336,348,132,118,145,0,2015-01-22 18:32:17,116
909800,1337382,2077,1943,2568,3253,72277212,94248434,10812,11626,17085,17085,131377951536,135683399631,5846,7349,0,0,32871,30298,500,462,0,0,0,0,0,0,0,79,72,193,210,69,67,86,0,2015-01-22 18:35:18,67
664592,975700,1798,1682,1872,2302,65667729,85836596,7772,8320,14790,14790,119378062269,108656721943,5067,6479,0,0,25213,22085,390,358,0,0,0,0,0,0,0,68,76,183,183,60,60,74,0,2015-01-22 18:38:16,58
953936,1470812,2294,2146,2704,3374,69791455,91219055,11372,12066,18870,18870,172070601776,163520311687,6380,8463,0,0,38614,31341,592,548,0,0,0,0,0,0,0,84,86,221,212,74,74,92,0,2015-01-22 18:41:17,74
1061360,1481744,2233,2088,2625,3213,56440144,69841908,11092,11484,18360,18360,167911519014,135711117500,7545,9620,0,0,46661,38660,690,693,0,0,0,0,0,0,0,82,82,224,183,76,74,86,0,2015-01-22 18:44:17,72
1183132,1311361,2422,2263,2046,2315,94067552,96998353,8613,8251,19890,19890,164995742704,182222802112,12213,14425,0,0,72943,63663,1108,1214,0,0,0,0,0,0,0,96,94,248,231,82,80,104,0,2015-01-22 18:47:16,78
1297744,1628672,2232,2088,2631,3157,61126955,63655937,11092,11108,18360,18360,177769380308,156342619188,10193,12340,0,0,79770,68198,1165,1251,0,0,0,0,0,0,0,78,84,216,223,72,72,87,0,2015-01-22 18:50:17,72
1202272,1597892,2449,2291,2319,2719,125845329,129698069,9688,9512,20145,20145,180719443924,178608184234,12487,15449,0,0,63865,46033,914,1022,0,0,0,0,0,0,0,103,99,224,208,80,80,90,0,2015-01-22 18:53:16,79
1014560,1360212,2046,1914,1976,2326,116117894,119893085,8288,8170,16830,16830,136799614344,128235540396,10354,12783,0,0,63539,49665,924,1012,0,0,0,0,0,0,0,71,72,194,204,68,66,78,0,2015-01-22 18:56:23,66
1421452,2259886,1550,1450,3701,4906,50582466,52857774,15919,17083,12750,12750,122260169021,126548882369,6411,8315,0,0,52845,45156,712,708,0,0,0,0,0,0,0,54,52,156,159,50,50,54,0,2015-01-22 18:59:16,50
1060172,1845110,837,783,3137,4303,1023211,1800945,13500,14822,6885,6885,55924087170,49481439448,2117,3449,0,0,70249,62721,915,836,0,0,0,0,0,0,0,27,31,98,87,35,35,40,0,2015-01-22 19:02:46,27
539448,807602,682,638,1300,1698,46069866,47550124,5560,5874,5610,5610,40515797738,44817694039,3143,3922,0,0,10948,9399,141,148,0,0,0,0,0,0,0,24,22,65,56,22,22,25,0,2015-01-22 19:05:33,22
864328,947856,1736,1624,1470,1652,133699589,136996903,6154,5852,14280,14280,111438137902,113619361726,8963,10525,0,0,28530,20454,401,446,0,0,0,0,0,0,0,58,58,186,172,56,56,69,0,2015-01-22 19:08:17,56
1184296,1307340,2325,2175,2052,2325,107172746,110428119,8602,8238,19125,19125,172435091060,150976354300,11836,13893,0,0,57600,38715,826,911,0,0,0,0,0,0,0,87,85,256,218,75,75,86,0,2015-01-22 19:11:18,75
1249512,1543054,2728,2552,2531,3043,124089156,142934149,10788,10687,22440,22440,199308531701,180034340295,11663,14519,0,0,72245,60695,876,941,0,0,0,0,0,0,0,98,108,297,282,89,88,116,0,2015-01-22 19:14:16,88
717100,1066908,2666,2494,1838,2345,146032810,197585419,8036,8055,21930,21930,155607330794,177110227922,8182,11796,0,0,32993,33511,499,524,0,0,0,0,0,0,0,98,104,256,266,92,86,98,0,2015-01-22 19:17:16,86
184080,267972,744,697,466,584,37988795,51470863,2030,2005,6120,6120,52515172533,50364370076,2286,3292,0,0,8821,6543,162,175,0,0,0,0,0,0,0,28,26,83,69,26,24,28,0,2015-01-22 19:20:19,24
29024,34372,62,58,44,64,1147351,1362844,200,202,510,510,2089823250,4235837003,290,340,0,0,2609,2608,30,30,0,0,0,0,0,0,0,2,2,9,17,4,4,5,0,2015-01-22 19:45:19,2
238152,290678,961,899,602,655,32491302,43750383,2446,2342,7905,7905,75326553086,73195308439,3005,4010,0,0,26367,22933,289,304,0,0,0,0,0,0,0,43,37,81,70,31,31,33,0,2015-01-22 19:49:41,31
1124528,1322744,4092,3828,2898,3044,186499376,232968023,11500,11068,33660,33660,279746561587,275508519730,12836,16547,0,0,90876,79932,1094,1155,0,0,0,0,0,0,0,186,186,381,373,144,132,168,0,2015-01-22 19:50:17,132
835456,1049310,2945,2755,2173,2369,182567975,229006827,8748,8496,24225,24225,219165206148,214872826906,9168,12098,0,0,20902,15549,254,265,0,0,0,0,0,0,0,128,129,278,265,103,97,109,0,2015-01-22 19:53:16,95
824928,1239822,1457,1363,2376,2741,74255388,78516284,9444,9756,11985,11985,103763956991,95198036963,4340,5567,0,0,26473,21293,336,329,0,0,0,0,0,0,0,47,52,154,153,47,47,56,0,2015-01-22 19:56:16,47
1171488,1707456,2170,2030,3353,3807,86955537,91603639,13250,13641,17850,17850,135722136096,148637808741,6520,8166,0,0,64310,62541,822,806,0,0,0,0,0,0,0,82,73,204,213,74,70,88,0,2015-01-22 19:59:17,70
873068,1263676,1612,1508,2496,2821,76539894,80714965,9867,10141,13260,13260,111736456803,105304186030,4852,6043,0,0,43543,41199,581,574,0,0,0,0,0,0,0,58,66,147,167,52,52,60,0,2015-01-22 20:02:16,52
763064,1440466,899,841,2262,2987,2318182,4383195,9722,10318,7395,7395,64431661760,55839651792,2276,4052,0,0,22311,21713,294,284,0,0,0,0,0,0,0,29,31,91,81,29,29,39,0,2015-01-22 20:05:16,29
784424,1488588,930,870,2340,3090,2300577,4367263,9962,10644,7650,7650,72953434388,75104504621,2362,4200,0,0,23434,22702,301,286,0,0,0,0,0,0,0,32,30,95,104,30,30,40,0,2015-01-22 20:08:23,30
522332,985732,620,580,1549,2046,1871046,3532666,6647,7047,5100,5100,43886119213,37453105388,1571,2799,0,0,11569,10951,145,140,0,0,0,0,0,0,0,22,20,63,64,20,20,27,0,2015-01-22 20:11:18,20
739028,921802,3598,3365,1769,1729,238810308,326780778,7021,6319,29580,29580,227326171332,266019436799,13039,22336,0,0,46395,9391,594,754,0,0,0,0,0,0,0,152,156,323,321,120,116,133,0,2015-01-22 20:14:17,116
767104,986726,4433,4147,1729,1677,343014882,485099415,7060,6090,36465,36465,292559616771,290462351559,16296,29272,0,0,36787,7062,458,597,0,0,0,0,0,0,0,211,193,361,403,145,143,178,0,2015-01-22 20:17:17,143
963568,1501494,5053,4727,2273,2553,245469732,358113883,9712,8924,41565,41565,351787938491,360400941662,18472,34641,0,0,96671,17926,1366,1761,0,0,0,0,0,0,0,227,249,506,523,177,163,196,0,2015-01-22 20:20:16,163
981544,1622838,5177,4843,2305,2705,257571944,376231139,10150,9346,42585,42585,390116657558,353653076133,18942,36432,0,0,123473,26382,2002,2562,0,0,0,0,0,0,0,227,232,490,542,175,169,197,0,2015-01-22 20:23:17,167
936560,1235150,5239,4901,1625,1675,359257140,509747664,7136,5884,43095,43095,360955377995,358883389817,21535,37488,0,0,75030,11847,1038,1304,0,0,0,0,0,0,0,267,234,502,530,191,169,204,0,2015-01-22 20:26:16,169
966020,1185080,5115,4786,1549,1547,376568041,508864025,6771,5443,42075,42075,365147511006,350196091436,21896,36460,0,0,72398,20239,1019,1320,0,0,0,0,0,0,0,210,223,472,538,175,169,204,0,2015-01-22 20:29:16,165
834576,1166772,5487,5133,1769,1989,393671699,558325950,7892,6848,45135,45135,386210863117,375502021300,19310,33273,0,0,44208,15743,617,749,0,0,0,0,0,0,0,244,245,560,604,201,184,221,0,2015-01-22 20:32:17,177
786984,1109958,5301,4959,1673,1877,374354538,534413938,7510,6444,43605,43605,385658551690,359919868344,18587,32756,0,0,49654,14909,683,846,0,0,0,0,0,0,0,249,227,520,512,189,175,213,0,2015-01-22 20:35:16,171
1162328,1519242,6293,5887,2247,2481,306710781,420610714,9906,8636,51765,51765,405296836887,413964899653,23770,39423,0,0,141695,45260,1979,2422,0,0,0,0,0,0,0,317,314,598,558,225,203,243,0,2015-01-22 20:38:16,203
1639784,1825484,3131,2929,2901,3317,91726089,94891209,12194,11800,25755,25755,208224857676,216839271486,15674,18282,0,0,102357,85845,1531,1662,0,0,0,0,0,0,0,147,135,290,308,105,101,118,0,2015-01-22 20:41:19,101
1172688,1332342,3658,3422,1923,2065,215837977,272336912,8136,7330,30090,30090,269271326056,239217921963,17232,24520,0,0,97071,57105,1335,1568,0,0,0,0,0,0,0,177,154,325,356,132,120,130,0,2015-01-22 20:44:25,118
1080092,1309116,5487,5133,1717,1710,324726281,459866522,7449,6056,45135,45135,392082717278,374946408309,23640,38745,0,0,96624,29280,1387,1771,0,0,0,0,0,0,0,243,251,511,528,189,179,227,0,2015-01-22 20:47:16,177
1081408,1322752,5456,5104,1731,1736,391607390,551707479,7528,6136,44880,44880,375539113226,390599592638,23498,38901,0,0,72013,32838,961,1175,0,0,0,0,0,0,0,228,232,493,544,186,178,202,0,2015-01-22 20:50:16,176
754624,1082066,1798,1682,2071,2596,58544155,74217161,8694,9314,14790,14790,127197287462,127216331238,5337,6631,0,0,23544,22531,401,372,0,0,0,0,0,0,0,62,64,165,189,58,58,71,0,2015-01-22 20:53:16,58
1237472,1948650,2139,2001,3564,4659,38175050,50044816,15050,16410,17595,17595,151340076311,151359294688,5957,7702,0,0,73486,70176,1181,1087,0,0,0,0,0,0,0,81,79,224,198,71,69,80,0,2015-01-22 20:56:19,69
1196104,1537130,5177,4843,1964,2494,184884314,264843740,8986,8132,42585,42585,369556371541,333097769824,20998,34696,0,0,237493,68101,3217,3944,0,0,0,0,0,0,0,269,275,481,476,193,167,194,0,2015-01-22 20:59:32,167
1128452,1484013,5831,5453,1895,2308,321213961,463776012,8694,7609,47940,47940,406530402606,389412678290,23135,39670,0,0,156516,54607,1983,2462,0,0,0,0,0,0,0,306,302,527,550,216,194,223,0,2015-01-22 21:02:16,188
1075024,1426894,5611,5249,1822,2192,295413000,428175208,8332,7246,46155,46155,399404146707,347956201204,22204,38805,0,0,150842,30270,1944,2428,0,0,0,0,0,0,0,271,239,513,594,201,181,224,0,2015-01-22 21:05:16,181
1258152,1654222,6231,5829,2112,2582,273981442,396263502,9666,8510,51255,51255,461855397769,423273828420,24805,42739,0,0,232711,46967,3002,3746,0,0,0,0,0,0,0,295,297,599,604,217,201,237,0,2015-01-22 21:08:19,201
871664,1126448,3782,3538,1578,1999,208287116,293424999,7144,6606,31110,31110,254144054901,269243914170,14352,22548,0,0,58555,22747,713,844,0,0,0,0,0,0,0,171,168,342,340,134,124,149,0,2015-01-22 21:11:16,122
1015696,1289828,3782,3538,1980,2584,193811892,260616978,8868,8550,31110,31110,262592070297,260493751655,13361,17901,0,0,61349,54281,733,761,0,0,0,0,0,0,0,156,153,375,387,128,122,161,0,2015-01-22 21:14:18,122
1081652,1300422,3907,3655,2420,2792,209148333,263622751,10061,9680,32130,32130,281375334299,272818801259,13260,17179,0,0,42621,31444,516,531,0,0,0,0,0,0,0,169,168,394,335,138,132,159,0,2015-01-22 21:17:16,126
880160,1067954,3503,3277,2233,2417,224766303,284428156,9028,8636,28815,28815,244423555999,263797746859,10961,14581,0,0,30191,21472,368,393,0,0,0,0,0,0,0,147,135,354,347,121,113,136,0,2015-01-22 21:20:16,113
975832,1191800,2914,2726,2148,2529,141877510,174991066,8898,8736,23970,23970,182470050213,197484380104,10292,12987,0,0,38928,31338,469,478,0,0,0,0,0,0,0,122,124,280,258,100,98,115,0,2015-01-22 21:23:17,94
901008,1250716,1674,1566,1748,2438,34039811,40588678,7740,7960,13770,13770,102035037909,106359447253,7140,8914,0,0,31162,28028,348,347,0,0,0,0,0,0,0,60,62,169,162,56,56,68,0,2015-01-22 21:26:16,54
832064,1243628,1426,1334,1796,2466,25175893,30546175,7880,8180,11730,11730,93243208491,93254554620,5691,7417,0,0,22370,20969,278,278,0,0,0,0,0,0,0,46,50,141,121,46,46,54,0,2015-01-22 21:29:18,46
782612,1200946,1054,986,1867,2544,16495813,20247174,8120,8646,8670,8670,87095393570,76367774392,3924,5124,0,0,15579,13737,172,167,0,0,0,0,0,0,0,40,34,94,96,36,34,39,0,2015-01-22 21:32:17,34
1277232,1905264,1209,1131,3325,4406,3765696,4978941,14281,15261,9945,9945,77770133094,77790963710,3753,4868,0,0,32599,31854,408,387,0,0,0,0,0,0,0,41,43,129,125,39,39,48,0,2015-01-22 21:35:21,39
574152,756784,744,696,1405,1738,19565155,21118417,5846,6092,6120,6120,48438290252,52736252551,2431,2921,0,0,10469,10827,137,136,0,0,0,0,0,0,0,24,24,97,105,24,24,26,0,2015-01-22 21:38:23,24
614528,844030,1209,1131,1752,1917,99060788,104045322,6764,6940,9945,9945,82228411623,88673502351,3706,4441,0,0,10504,9651,119,116,0,0,0,0,0,0,0,39,45,132,136,39,39,49,0,2015-01-22 21:41:17,39
785600,1154180,1426,1334,2255,2568,73771812,77794193,8912,9178,11730,11730,106768488458,89573283853,4274,5389,0,0,26052,24642,322,317,0,0,0,0,0,0,0,52,48,160,188,48,46,63,0,2015-01-22 21:44:16,46
899328,1274038,1705,1595,2570,2865,106547609,112414429,10044,10314,14025,14025,119504702210,113082923176,5178,6342,0,0,20415,21023,271,264,0,0,0,0,0,0,0,57,63,190,200,55,55,64,0,2015-01-22 21:47:18,55
379860,639274,465,435,1034,1456,10077009,11084166,4527,4902,3825,3825,35021301732,35034210843,1348,1859,0,0,6856,6194,74,70,0,0,0,0,0,0,0,15,19,41,46,15,15,15,0,2015-01-22 21:50:21,15
849816,1677614,651,609,2086,3871,1404381,2777656,10216,11856,5355,5355,52267487215,43680081829,1764,3012,0,0,24018,22089,246,208,0,0,0,0,0,0,0,23,23,70,76,23,23,29,0,2015-01-22 21:53:41,21
975424,1666384,899,841,2336,3835,2505245,3635852,10972,12212,7395,7395,62158656707,64309194180,2705,3898,0,0,36070,33801,435,397,0,0,0,0,0,0,0,29,29,91,86,29,29,40,0,2015-01-22 21:56:29,29
1021672,1498272,1178,1102,2236,3426,5111231,6507979,10258,11094,9690,9690,77129063540,83574140560,3865,4969,0,0,27012,24710,319,297,0,0,0,0,0,0,0,40,42,123,131,40,40,49,0,2015-01-22 21:59:24,38
868436,1205870,1364,1276,1775,2422,79518650,81976636,7789,8121,11220,11220,101166167341,94769467906,6643,8090,0,0,28088,24310,367,392,0,0,0,0,0,0,0,49,50,148,135,44,44,55,0,2015-01-22 22:02:18,44
1073896,1517556,1674,1566,2373,3028,74446007,76658436,10145,10522,13770,13770,108174516859,125380974362,8214,10157,0,0,54391,43704,735,796,0,0,0,0,0,0,0,69,66,174,169,65,59,70,0,2015-01-22 22:05:23,54
973544,1289726,1457,1363,2111,2631,44441281,46626997,8992,9218,11985,11985,98614240714,102922058743,6591,7918,0,0,33441,30040,462,482,0,0,0,0,0,0,0,49,47,140,133,47,47,61,0,2015-01-22 22:08:21,47
1010936,1600830,1240,1160,2664,3436,4194174,6196330,11330,11920,10200,10200,84009543388,81863640444,3666,5313,0,0,27053,26102,345,329,0,0,0,0,0,0,0,40,40,130,101,40,40,50,0,2015-01-22 22:11:25,40
963664,1485384,1736,1624,2446,3103,54069493,78091973,10516,10793,14280,14280,117080960687,142882539864,5621,9039,0,0,33860,29382,462,462,0,0,0,0,0,0,0,60,70,191,151,56,56,62,0,2015-01-22 22:14:16,56
960708,1359178,6542,6120,2031,2269,349867357,499879864,9125,7825,53805,53805,456381883667,430668193447,23025,40659,0,0,109194,41580,1468,1765,0,0,0,0,0,0,0,303,313,613,648,221,213,256,0,2015-01-22 22:17:17,211
884352,1257702,6169,5771,1848,2043,382273616,547062259,8308,7054,50745,50745,438854788615,447503315975,21940,39150,0,0,70030,23180,1014,1252,0,0,0,0,0,0,0,315,305,557,564,215,199,223,0,2015-01-22 22:20:18,199
983856,1670712,3348,3132,2198,3656,142928219,197718096,10684,11346,27540,27540,235732126397,237897264747,10469,15882,0,0,111230,87657,1514,1562,0,0,0,0,0,0,0,144,141,297,279,116,108,126,0,2015-01-22 22:23:16,108
750712,1321810,2170,2030,1673,2950,103410688,141130651,8282,9018,17850,17850,142994281503,147286440441,6613,9772,0,0,39364,30534,473,482,0,0,0,0,0,0,0,82,96,213,208,70,70,82,0,2015-01-22 22:26:25,70
636008,1193664,465,435,1669,2766,934007,1734395,7815,8850,3825,3825,26572027994,35158775017,1234,2051,0,0,17784,16364,184,161,0,0,0,0,0,0,0,15,17,61,56,15,15,16,0,2015-01-22 22:29:20,15
899296,1712422,651,609,2354,3959,1352475,2618798,11034,12576,5355,5355,38350782252,49088508102,1728,2899,0,0,22208,20739,240,210,0,0,0,0,0,0,0,25,21,45,79,25,21,26,0,2015-01-22 22:32:20,21
1070120,1624766,2387,2233,2378,3383,151302964,177961727,10652,11168,19635,19635,166085820551,185466545371,9279,12359,0,0,29990,26042,379,386,0,0,0,0,0,0,0,83,95,225,198,79,77,84,0,2015-01-22 22:35:16,77
909864,1056410,3286,3074,1613,1802,196376264,241784758,6918,6330,27030,27030,231408845443,220719983956,13701,17584,0,0,41614,35179,582,646,0,0,0,0,0,0,0,140,142,303,306,112,106,128,0,2015-01-22 22:38:16,106
1034752,1217388,3875,3625,1885,2125,234372134,290005149,8096,7424,31875,31875,270971249464,268890606172,15710,20399,0,0,53180,47002,806,891,0,0,0,0,0,0,0,173,179,376,385,133,127,158,0,2015-01-22 22:41:17,125
1243176,1520248,2945,2755,2870,3432,64779001,83136853,12074,12395,24225,24225,215761499556,181459461771,9991,12171,0,0,87697,79133,1392,1348,0,0,0,0,0,0,0,130,115,302,312,103,97,128,0,2015-01-22 22:44:16,95
1061336,1329190,2356,2204,2620,3184,57389171,74545098,10970,11470,19380,19380,176615825668,172354544865,7113,8587,0,0,42053,37650,628,602,0,0,0,0,0,0,0,94,92,219,226,78,76,86,0,2015-01-22 22:47:21,76
1074432,1147886,2666,2494,2939,2852,151125182,160313434,10884,10778,21930,21930,164668993651,160445377934,8463,9149,0,0,29407,21819,376,375,0,0,0,0,0,0,0,96,96,282,258,88,86,102,0,2015-01-22 22:50:16,86
1031752,1076570,2480,2320,2819,2674,165721584,172467562,10342,10112,20400,20400,166374109123,170681413235,7969,8496,0,0,19300,16155,213,216,0,0,0,0,0,0,0,94,96,234,233,80,80,95,0,2015-01-22 22:53:19,80
752248,1011076,3689,3451,1538,1733,200007275,291181839,6766,6036,30345,30345,277172911745,255735843393,13763,25457,0,0,103907,16023,1506,1971,0,0,0,0,0,0,0,151,157,348,328,125,119,138,0,2015-01-22 22:56:16,119
1142808,1450014,4589,4293,2249,2551,251640329,354529650,9778,8941,37740,37740,318575082615,320749273005,17879,30377,0,0,110040,34342,1568,1960,0,0,0,0,0,0,0,202,202,426,446,160,148,169,0,2015-01-22 22:59:16,148
1284512,1475636,4526,4234,2236,2482,254178445,302527096,9568,8692,37230,37230,313867715870,328947956696,19266,24662,0,0,74410,48431,1005,1117,0,0,0,0,0,0,0,192,211,442,435,158,146,186,0,2015-01-22 23:02:18,146
1201696,1400826,4402,4118,2153,2414,213009750,260538531,9244,8434,36210,36210,290555228936,279892279356,18144,23475,0,0,83072,63102,1185,1313,0,0,0,0,0,0,0,193,199,392,382,146,144,163,0,2015-01-22 23:05:16,142
1280664,1460710,3379,3161,2569,2981,158906912,174712833,10546,10282,27795,27795,242015454535,239925450423,13331,15996,0,0,50983,37927,719,736,0,0,0,0,0,0,0,140,147,313,297,113,111,125,0,2015-01-22 23:08:16,109
1099584,1221794,2511,2349,2341,2635,146509981,155598530,9300,9190,20655,20655,157539848240,185480719452,9769,11038,0,0,26346,23629,307,312,0,0,0,0,0,0,0,91,103,229,239,81,81,94,0,2015-01-22 23:11:17,81
699392,1090032,1581,1479,1644,2549,62568479,77148882,7584,8322,13005,13005,110029696336,112189169529,4834,6177,0,0,28884,21908,381,349,0,0,0,0,0,0,0,55,55,118,147,51,51,53,0,2015-01-22 23:14:16,51
911784,1511752,2015,1885,2251,3621,41274083,54165418,10410,11722,16575,16575,141188774910,136909940768,5727,7506,0,0,61643,49238,865,796,0,0,0,0,0,0,0,71,79,171,200,65,65,76,0,2015-01-22 23:17:22,65
991320,1498836,3844,3596,2366,3362,187312684,252802596,10766,11080,31620,31620,249538525443,264645934522,11686,16527,0,0,58042,46783,871,834,0,0,0,0,0,0,0,164,162,338,380,130,124,138,0,2015-01-22 23:20:16,124
1008384,1364508,5270,4930,2380,2890,269010336,363824847,10552,9914,43350,43350,363862653176,363941554855,16305,23380,0,0,70992,54392,932,993,0,0,0,0,0,0,0,255,239,470,506,190,172,198,0,2015-01-22 23:23:18,170
889096,1203164,4650,4350,2100,2550,310478064,419980466,9298,8732,38250,38250,314497526756,316700776915,14394,20653,0,0,26251,19154,321,347,0,0,0,0,0,0,0,191,205,449,487,158,150,170,0,2015-01-22 23:26:16,150
996684,1322518,4371,4089,2520,3035,189235759,253387199,10795,10775,35955,35955,284565298356,308248060935,13197,17971,0,0,60804,48070,783,795,0,0,0,0,0,0,0,177,187,503,473,149,143,162,0,2015-01-22 23:29:17,141
864656,1145686,3565,3335,2234,2683,189140138,253420957,9464,9612,29325,29325,245008791343,240747506363,10647,14277,0,0,46494,36028,585,591,0,0,0,0,0,0,0,140,143,374,414,125,117,143,0,2015-01-22 23:32:18,115
1078456,1394400,4340,4060,2782,3254,195311858,252677939,11646,11682,35700,35700,303378602286,311995331495,13082,17421,0,0,87375,66513,1296,1336,0,0,0,0,0,0,0,199,172,429,392,152,140,163,0,2015-01-22 23:35:16,140
1006456,1190740,2914,2726,2768,2986,146948974,173797362,10798,11118,23970,23970,211175455409,211196499515,8724,10078,0,0,42534,33466,601,579,0,0,0,0,0,0,0,109,128,265,284,96,94,106,0,2015-01-22 23:38:18,94
932336,1118200,3100,2900,2498,2662,176832238,215030424,9788,9876,25500,25500,217354533933,200198815056,9826,13199,0,0,37256,25725,555,569,0,0,0,0,0,0,0,133,127,275,288,102,102,123,0,2015-01-22 23:41:17,100
841360,1174630,5115,4785,1910,2106,340028331,493014305,8258,7579,42075,42075,377358974312,381701016808,18144,32609,0,0,60766,19978,932,1104,0,0,0,0,0,0,0,257,255,493,498,178,165,197,0,2015-01-22 23:44:17,165
906760,1194310,2976,2786,2078,2477,161835817,233318981,8888,8760,24480,24480,209053081170,194028951169,10455,17356,0,0,39681,26382,561,622,0,0,0,0,0,0,0,136,141,284,287,106,98,106,0,2015-01-22 23:47:17,96
1020880,1422286,1085,1015,2520,3269,3928536,5013439,10766,11358,8925,8925,68175993857,83219200389,3509,4373,0,0,27470,23933,366,356,0,0,0,0,0,0,0,37,35,112,103,35,35,41,0,2015-01-22 23:50:20,35
946776,1387438,930,870,2430,3198,3399031,4433293,10380,11074,7650,7650,49371187447,62265541673,2929,3750,0,0,24794,23800,314,299,0,0,0,0,0,0,0,30,34,121,94,30,30,39,0,2015-01-22 23:53:20,30
938536,1706666,868,812,2127,3922,2002136,3514560,10516,11988,7140,7140,51320689730,64203530716,2588,3909,0,0,34226,31088,403,371,0,0,0,0,0,0,0,28,30,113,107,28,28,40,0,2015-01-22 23:56:21,28
1044424,2177652,899,841,2189,4986,1473118,3066535,12018,14320,7395,7395,71635856482,60909406399,2520,4410,0,0,52401,47823,528,439,0,0,0,0,0,0,0,29,29,105,82,29,29,34,0,2015-01-22 23:59:20,29
731312,1109670,1612,1508,1626,2494,54768993,73997538,7568,8020,13260,13260,116042144686,126824379566,5059,7080,0,0,41152,37121,482,490,0,0,0,0,0,0,0,62,72,169,141,54,52,63,0,2015-01-23 00:03:01,52
1058608,1345060,3131,2929,2414,2967,128817510,173448517,10452,10308,25755,25755,208567436569,217220948434,9931,13578,0,0,54091,46911,754,788,0,0,0,0,0,0,0,131,125,324,287,105,103,132,0,2015-01-23 00:05:16,101
1131344,1693326,2790,2610,3012,3774,81669717,108663710,12800,13308,22950,22950,181359771177,198562372239,8186,11225,0,0,52608,44309,764,752,0,0,0,0,0,0,0,103,104,298,244,92,92,108,0,2015-01-23 00:08:19,90
1035152,1604900,2480,2320,2939,3668,63080321,82722079,12340,13121,20400,20400,179938452680,184264877829,6904,9181,0,0,64651,60987,1079,1002,0,0,0,0,0,0,0,98,88,275,244,82,80,101,0,2015-01-23 00:11:20,80
617284,913466,1643,1537,1741,2145,57191431,74943788,7237,7740,13515,13515,97048555805,116396706314,4624,5941,0,0,28091,26861,434,398,0,0,0,0,0,0,0,63,62,178,158,57,55,65,0,2015-01-23 00:14:16,53
690128,1019794,1643,1537,1954,2459,73842634,96591995,8160,8802,13515,13515,105038551737,111492970207,4635,5854,0,0,21608,18776,318,285,0,0,0,0,0,0,0,59,57,151,141,53,53,58,0,2015-01-23 00:17:17,53
821656,1202508,1922,1798,2320,2929,65004005,84831287,9730,10488,15810,15810,140468996924,125449490629,5417,6793,0,0,50669,49720,800,740,0,0,0,0,0,0,0,78,72,188,158,62,62,69,0,2015-01-23 00:20:23,62
