sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
1904,8656,124,504,14,17,7517,36009,40,42,510,510,3388657581,1011621092,95,407,0,0,10781,4125,207,192,0,0,0,0,2,0,0,2,2,3,26,2,2,3,2,2015-02-18 06:06:27,2
10272,683617,434,1764,49,296,15577,786799,224,632,1785,1785,16464619870,12362530064,326,5065,0,0,85277,41201,1263,767,0,0,0,0,7,0,0,7,9,9,12,7,7,7,7,2015-02-18 06:10:08,7
8740,453924,434,1764,49,216,20760,1118391,188,466,1785,1785,12404066222,15774717125,326,5759,0,0,92955,64028,1192,603,0,0,0,0,7,0,0,7,7,8,16,7,7,8,7,2015-02-18 06:12:33,7
6388,144774,372,1512,42,92,32823,828965,134,208,1530,1530,6259121081,12212682587,287,3842,0,0,24979,19778,447,297,0,0,0,0,6,0,0,6,6,7,7,6,6,6,6,2015-02-18 06:15:50,6
12780,889982,558,2268,63,396,48705,2970508,276,832,2295,2295,20555309330,18474952895,418,7186,0,0,35872,14626,655,358,0,0,0,0,9,0,0,9,9,63,20,9,9,33,9,2015-02-18 06:18:58,9
9206,1231834,186,756,21,486,15695,1616565,208,986,765,765,5735512620,2949554286,136,3344,0,0,12843,8030,212,72,0,0,0,0,3,0,0,3,3,3,23,3,3,3,3,2015-02-18 06:22:15,3
5364,175756,310,1260,35,97,40653,1193033,114,214,1275,1275,11268987466,14239599658,235,3690,0,0,13040,9261,253,133,0,0,0,0,5,0,0,5,5,6,5,5,5,5,5,2015-02-18 06:26:01,5
12872,911984,558,2268,63,406,72378,3338772,280,848,2295,2295,22353403812,18015910246,421,5152,0,0,24070,9279,467,333,0,0,0,0,9,0,0,9,11,11,12,9,9,9,9,2015-02-18 06:28:30,9
90710,16392757,806,3276,90,6222,129049,9188251,2080,12492,3315,3315,30211099173,28764695519,602,11476,0,0,25667,15314,485,225,0,0,0,0,15,0,0,13,13,13,20,13,13,15,13,2015-02-18 06:31:59,13
24206,2462126,868,3528,90,1005,89374,7926066,532,2080,3570,3570,27161565799,33825862213,650,10708,0,0,51990,19039,1003,659,0,0,0,0,14,0,0,14,14,15,17,14,14,15,14,2015-02-18 06:35:07,14
10468,544686,496,2016,56,255,20773,969607,226,544,2040,2040,23160856060,21202686084,373,6115,0,0,67787,43311,1173,674,0,0,0,0,8,0,0,8,8,8,14,8,8,12,8,2015-02-18 06:38:37,8
19384,2100573,558,2268,63,831,24225,1652500,430,1700,2295,2295,11863239024,20843347245,418,7012,0,0,87004,39898,1356,817,0,0,0,0,9,0,0,9,9,13,17,9,9,12,9,2015-02-18 06:41:11,9
7652,971401,186,756,21,380,10781,1146324,172,772,765,765,7283883716,7443768962,136,3369,0,0,16132,8803,303,95,0,0,0,0,3,0,0,3,3,3,4,3,3,3,3,2015-02-18 06:44:59,3
2992,44931,186,756,21,37,5784,100284,64,88,765,765,5612094595,3986321127,141,1354,0,0,46957,41768,613,472,0,0,0,0,3,0,0,3,3,3,5,3,3,7,3,2015-02-18 06:47:21,3
8304,369495,434,1764,49,186,21815,845546,176,406,1785,1785,13438735637,19048177404,333,4717,0,0,53543,30092,896,542,0,0,0,0,7,0,0,7,7,10,13,7,7,7,7,2015-02-18 06:50:43,7
5620,369534,248,1008,28,165,15931,894833,122,346,1020,1020,9494697657,9208553355,186,3081,0,0,24163,8964,390,240,0,0,0,0,4,0,0,4,4,5,8,4,4,7,4,2015-02-18 06:54:17,4
5400,156718,310,1260,35,92,45690,1203737,114,204,1275,1275,10010441982,4651832926,238,2463,0,0,10069,2476,205,157,0,0,0,0,5,0,0,5,5,5,5,5,5,5,5,2015-02-18 06:57:47,5
6724,622314,248,1008,28,259,42572,2572331,146,534,1020,1020,5593425896,9111510163,188,3632,0,0,7520,4382,152,56,0,0,0,0,4,0,0,4,4,4,8,4,4,4,4,2015-02-18 06:59:59,4
10266,1733046,124,504,14,664,19312,2503743,234,1336,510,510,3598533638,5448284159,90,2393,0,0,3771,1849,73,17,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 07:03:51,2
5726,428440,248,1008,28,189,27863,1807465,124,396,1020,1020,8019877837,6719172844,185,3480,0,0,11382,4774,216,90,0,0,0,0,4,0,0,4,4,5,5,4,4,5,4,2015-02-18 07:06:38,4
12798,725718,620,2520,70,339,92848,4739085,274,718,2550,2550,19016946807,25359972873,472,8470,0,0,20794,14359,416,200,0,0,0,0,10,0,0,10,10,11,10,10,10,10,10,2015-02-18 07:10:05,10
16356,1284974,682,2772,77,556,100667,7545501,356,1156,2805,2805,24276826581,27306570156,508,11662,0,0,23588,13476,458,149,0,0,0,0,11,0,0,15,13,12,13,11,11,15,11,2015-02-18 07:13:00,11
2970,36846,186,756,21,35,28014,355642,62,82,765,765,7827502756,6520400461,144,1276,0,0,6150,5271,123,92,0,0,0,0,3,0,0,3,3,3,3,3,3,5,3,2015-02-18 07:15:57,3
8828,498966,434,1764,49,234,57930,2383595,188,496,1785,1785,12216536184,18112039661,332,4899,0,0,17803,9162,349,191,0,0,0,0,7,0,0,7,7,7,9,7,7,7,7,2015-02-18 07:19:00,7
4696,199396,248,1008,28,102,18875,773077,100,220,1020,1020,11730470249,9257019187,189,2375,0,0,17520,4685,350,242,0,0,0,0,4,0,0,4,4,6,5,4,4,5,4,2015-02-18 07:22:12,4
11874,900248,496,2016,56,383,42721,1597999,260,802,2040,2040,14298951014,13261626961,375,4422,0,0,43495,8889,773,559,0,0,0,0,8,0,0,8,8,9,13,8,8,8,8,2015-02-18 07:25:22,8
5630,575221,186,756,21,231,12770,1068640,124,474,765,765,6798158293,4389613926,138,3338,0,0,13623,7527,262,78,0,0,0,0,3,0,0,3,3,25,5,3,3,3,3,2015-02-18 07:29:11,3
9636,430430,496,2016,56,216,35975,1437252,206,468,2040,2040,16167385752,20119523166,377,5445,0,0,37155,19746,683,397,0,0,0,0,8,0,0,10,8,9,10,8,8,12,8,2015-02-18 07:32:46,8
5470,374228,248,1008,28,167,17281,1213560,118,350,1020,1020,10619557298,10576200648,186,3471,0,0,20221,7732,368,187,0,0,0,0,4,0,0,4,4,6,7,4,4,4,4,2015-02-18 07:35:39,4
18930,1164630,868,3528,98,524,47051,2261767,408,1110,3570,3570,22867147724,32275650764,656,10457,0,0,100057,67563,1626,907,0,0,0,0,14,0,0,14,14,37,38,14,14,15,14,2015-02-18 07:37:59,14
19192,1950497,620,2520,72,798,36993,2979474,424,1636,2550,2550,25093154883,23636138291,458,9580,0,0,67387,35758,1061,471,0,0,0,0,10,0,0,10,10,12,11,10,10,11,10,2015-02-18 07:41:16,10
14350,1474223,496,2016,56,603,51341,4773215,316,1238,2040,2040,17899041981,14320037133,369,7941,0,0,29623,17887,516,204,0,0,0,0,8,0,0,8,8,11,13,8,8,12,8,2015-02-18 07:44:19,8
1986,24834,124,504,14,22,13895,206759,42,52,510,510,6034604719,5873196414,95,904,0,0,6702,6422,133,110,0,0,0,0,2,0,0,2,2,2,24,2,2,2,2,2015-02-18 07:48:13,2
2082,57918,124,504,14,36,15545,486065,44,80,510,510,637342134,6865824566,95,1115,0,0,5424,4345,102,70,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 07:52:52,2
5176,86740,310,1260,35,66,42261,615776,108,152,1275,1275,11626005509,8187025822,241,2346,0,0,12161,7219,233,168,0,0,0,0,5,0,0,5,5,44,6,5,5,5,5,2015-02-18 07:54:06,5
968,16442,62,252,7,13,8903,153819,20,30,255,255,941821481,2261355060,48,548,0,0,2128,1814,43,28,0,0,0,0,1,0,0,1,1,1,36,1,1,1,1,2015-02-18 07:57:55,1
10086,559682,496,2016,56,261,44697,2459566,216,554,2040,2040,15182707209,21630763358,375,7736,0,0,28286,18226,539,213,0,0,0,0,8,0,0,8,8,25,26,8,8,8,8,2015-02-18 08:00:34,8
1934,8394,124,504,14,17,6969,31737,40,42,510,510,4227735325,2845337698,97,395,0,0,12288,5006,226,209,0,0,0,0,2,0,0,2,2,15,2,2,2,2,2,2015-02-18 08:04:40,2
8928,658127,372,1512,42,283,18143,1015899,194,592,1530,1530,16035059316,14725449240,280,4473,0,0,56060,24322,818,538,0,0,0,0,6,0,0,6,6,9,12,6,6,8,6,2015-02-18 08:08:17,6
10948,633016,496,2016,56,291,40419,2164614,236,628,2040,2040,19773165584,10327887322,373,6511,0,0,65833,48691,864,472,0,0,0,0,8,0,0,8,8,9,50,8,8,8,8,2015-02-18 08:10:15,8
5026,95074,310,1260,35,67,28700,523351,106,154,1275,1275,11534862770,11453046759,237,2931,0,0,19178,15362,349,227,0,0,0,0,5,0,0,5,5,6,17,5,5,5,5,2015-02-18 08:14:03,5
11096,807900,496,2016,55,353,28895,1722805,240,738,2040,2040,23650549143,21870217175,372,6978,0,0,48732,26074,865,366,0,0,0,0,10,0,0,8,8,8,37,8,8,9,8,2015-02-18 08:16:17,8
3650,182936,186,756,21,88,12875,594030,78,188,765,765,6576077281,10081762495,141,2272,0,0,17052,7015,269,150,0,0,0,0,3,0,0,3,3,3,5,3,3,3,3,2015-02-18 08:19:29,3
9328,1168379,248,1008,28,467,25611,1466737,208,952,1020,1020,7422744998,7976427315,186,3219,0,0,13547,6032,236,110,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 08:22:26,4
16364,1038574,744,3024,84,470,77947,2992335,352,998,3060,3060,23028499024,27058954860,567,7667,0,0,47783,25200,797,469,0,0,0,0,12,0,0,12,14,14,13,12,12,12,12,2015-02-18 08:25:33,12
8736,682214,372,1512,42,297,55157,2804072,190,618,1530,1530,11928501751,17126602412,280,4749,0,0,12371,9177,244,131,0,0,0,0,6,0,0,6,6,6,7,6,6,6,6,2015-02-18 08:31:06,6
88344,16312612,682,2772,70,6167,88821,8798128,2032,12378,2805,2805,27859297031,31931867177,502,10320,0,0,30603,14414,575,296,0,0,0,0,13,0,0,11,11,12,16,11,11,11,11,2015-02-18 08:31:54,11
24988,2705830,806,3276,89,1086,67515,4983660,550,2228,3315,3315,27986870842,25512712996,611,9808,0,0,64334,31358,1133,662,0,0,0,0,13,0,0,13,13,13,20,13,13,14,13,2015-02-18 08:34:58,13
10266,398084,496,2016,56,201,19465,580926,222,442,2040,2040,21650063136,20563395350,372,5225,0,0,122317,70093,1467,905,0,0,0,0,8,0,0,8,8,12,15,8,8,10,8,2015-02-18 08:38:09,8
9446,659582,372,1512,42,290,14438,976329,206,610,1530,1530,15014447844,10108754793,278,4672,0,0,126961,103696,1399,929,0,0,0,0,6,0,0,6,6,7,7,6,6,7,6,2015-02-18 08:42:38,6
7888,794700,248,1008,28,322,7939,743052,174,664,1020,1020,10126911051,9927283478,185,3316,0,0,72137,54561,954,596,0,0,0,0,4,0,0,4,4,6,5,4,4,4,4,2015-02-18 08:45:02,4
2002,23188,124,504,14,23,5324,64797,42,54,510,510,6035422363,3953137828,96,783,0,0,18383,16110,289,227,0,0,0,0,2,0,0,2,2,2,5,2,2,2,2,2015-02-18 08:50:21,2
7338,346640,372,1512,42,172,13139,500525,158,372,1530,1530,12287616169,16534147977,280,4073,0,0,68577,47257,1024,577,0,0,0,0,6,0,0,6,6,7,10,6,6,8,6,2015-02-18 08:51:20,6
5654,369261,248,1008,28,163,13448,767491,122,342,1020,1020,9808551414,4600304873,187,3098,0,0,30273,10770,483,302,0,0,0,0,4,0,0,4,4,4,6,4,4,4,4,2015-02-18 08:54:18,4
6640,210156,372,1512,42,119,39101,1194990,142,262,1530,1530,13285638910,11976340899,280,3392,0,0,19418,5545,367,260,0,0,0,0,6,0,0,6,6,7,7,6,6,7,6,2015-02-18 08:57:49,6
5540,571818,186,756,21,234,28868,1854660,122,480,765,765,4109192205,7525746805,139,2623,0,0,6726,3932,121,46,0,0,0,0,3,0,0,3,3,3,3,3,3,3,3,2015-02-18 09:02:35,3
10108,1733170,124,504,14,673,19913,2561622,230,1354,510,510,7199836249,6129207503,90,2371,0,0,3671,1727,71,16,0,0,0,0,2,0,0,2,2,2,3,2,2,2,2,2015-02-18 09:03:55,2
5720,428101,248,1008,28,188,28299,1870797,124,392,1020,1020,11925794217,8326923137,186,3513,0,0,10485,4311,214,92,0,0,0,0,4,0,0,4,4,5,6,4,4,4,4,2015-02-18 09:06:44,4
12594,678806,620,2520,70,320,92798,4300904,270,680,2550,2550,20807003972,22211679198,470,7991,0,0,21711,15326,429,218,0,0,0,0,10,0,0,10,10,10,12,10,10,10,10,2015-02-18 09:10:12,10
17154,1260342,744,3024,84,553,112550,7701047,372,1154,3060,3060,30062252768,24535391301,557,12016,0,0,25011,15751,486,178,0,0,0,0,12,0,0,12,12,12,12,12,12,13,12,2015-02-18 09:13:08,12
3052,71800,186,756,21,48,22999,544865,64,108,765,765,9785788955,7070915755,143,1615,0,0,7787,6419,153,101,0,0,0,0,3,0,0,3,3,3,3,3,3,4,3,2015-02-18 09:17:09,3
7794,453015,372,1512,42,210,42977,1784417,168,444,1530,1530,12176531709,9000421488,282,4118,0,0,17015,8201,337,187,0,0,0,0,6,0,0,6,6,7,7,6,6,7,6,2015-02-18 09:20:04,6
4796,201032,248,1008,28,103,19089,788718,102,222,1020,1020,5555046051,1967663884,188,2372,0,0,16470,4007,325,240,0,0,0,0,4,0,0,4,4,4,5,4,4,4,4,2015-02-18 09:22:28,4
11960,900530,496,2016,56,389,46165,1504104,260,810,2040,2040,15344454925,18744880014,378,4428,0,0,29758,10128,579,383,0,0,0,0,8,0,0,10,8,8,31,8,8,8,8,2015-02-18 09:25:40,8
5716,571855,186,756,21,232,13493,1106209,126,476,765,765,6413445786,7877947982,137,3318,0,0,12739,7109,245,74,0,0,0,0,3,0,0,3,3,4,5,3,3,7,3,2015-02-18 09:29:30,3
9414,395239,496,2016,56,203,38639,1511896,200,440,2040,2040,21720882756,20548924357,378,4903,0,0,37488,21833,672,438,0,0,0,0,8,0,0,8,8,8,42,8,8,8,8,2015-02-18 09:33:04,8
5746,378899,248,1008,28,170,14659,1005264,124,356,1020,1020,6448305226,8155684991,186,3450,0,0,23201,8136,430,253,0,0,0,0,4,0,0,4,4,5,21,4,4,10,4,2015-02-18 09:35:58,4
18916,1167488,868,3528,98,530,50967,2516043,410,1118,3570,3570,35532427348,36739785864,654,10292,0,0,94964,69170,1565,924,0,0,0,0,14,0,0,14,14,33,35,14,14,16,14,2015-02-18 09:38:18,14
17578,1824599,558,2268,65,740,30854,2428222,388,1516,2295,2295,18802284933,13533386640,415,8493,0,0,59713,30093,980,422,0,0,0,0,9,0,0,9,9,10,13,9,9,28,9,2015-02-18 09:41:41,9
16114,1564168,558,2268,63,650,37427,3010549,354,1338,2295,2295,24154001718,20860273642,414,8787,0,0,41773,25023,807,316,0,0,0,0,9,0,0,9,9,26,84,9,9,10,9,2015-02-18 09:44:41,9
1918,24378,124,504,14,22,9668,117072,40,54,510,510,6423431900,6704784075,96,860,0,0,7990,6410,161,113,0,0,0,0,2,0,0,2,2,2,3,2,2,2,2,2015-02-18 09:48:41,2
2198,57482,124,504,14,35,11666,424518,46,80,510,510,4962156191,3278253576,95,1102,0,0,9735,1515,166,135,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 09:53:25,2
5314,130168,310,1260,35,82,31315,792037,112,190,1275,1275,7539456516,13454581061,237,2816,0,0,18664,8415,317,202,0,0,0,0,5,0,0,5,5,9,21,5,5,5,5,2015-02-18 09:54:07,5
2260,68636,124,504,14,39,13062,425605,48,86,510,510,5541992411,3858582586,94,1483,0,0,6779,5386,119,73,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 09:57:19,2
8668,476696,434,1764,49,222,27426,1463575,186,478,1785,1785,18854732978,12110562087,326,6651,0,0,37950,22397,687,269,0,0,0,0,7,0,0,7,7,9,25,7,7,8,7,2015-02-18 10:01:06,7
946,5758,62,252,7,9,3691,22573,20,22,255,255,2637268338,2241732860,47,262,0,0,5749,5301,102,89,0,0,0,0,1,0,0,1,1,1,1,1,1,15,1,2015-02-18 10:05:11,1
10006,661782,434,1764,49,295,17715,871421,218,622,1785,1785,16508789757,16075481331,327,4559,0,0,69168,37715,1067,705,0,0,0,0,7,0,0,9,7,9,14,7,7,10,7,2015-02-18 10:06:55,7
11002,591405,496,2016,56,275,21448,1100561,238,594,2040,2040,18966588449,16221159736,374,6277,0,0,97889,70528,1348,742,0,0,0,0,8,0,0,8,8,9,11,8,8,8,8,2015-02-18 10:10:58,8
4040,77480,248,1008,28,54,16104,326054,86,124,1020,1020,7882732424,12390532361,188,2371,0,0,20403,16865,380,263,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 10:14:41,4
11276,733379,496,2016,56,328,36463,1743355,244,702,2040,2040,15099449069,12426797258,371,6604,0,0,43055,21042,733,338,0,0,0,0,8,0,0,8,8,9,9,8,8,8,8,2015-02-18 10:16:24,8
5398,347383,248,1008,28,157,27176,1547176,116,334,1020,1020,9720717198,6274346730,187,3406,0,0,12501,5015,228,103,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 10:19:39,4
9634,1168245,248,1008,28,466,32025,1935159,216,950,1020,1020,8806167863,8412510621,185,3235,0,0,12780,9067,209,109,0,0,0,0,4,0,0,4,4,22,7,4,4,4,4,2015-02-18 10:23:08,4
4440,128324,248,1008,28,73,20311,490049,94,168,1020,1020,5672631193,5967445689,189,2801,0,0,18855,13327,329,181,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 10:26:16,4
81010,15407749,496,2016,49,5834,69093,6995459,1866,11698,2040,2040,15174459087,21640829151,369,8065,0,0,20897,13593,376,144,0,0,0,0,10,0,0,8,8,8,8,8,8,8,8,2015-02-18 10:32:51,8
28384,3217264,868,3528,96,1290,70379,5037765,628,2646,3570,3570,29900899169,31856999180,656,9952,0,0,71062,32213,1296,819,0,0,0,0,14,0,0,14,14,15,22,14,14,19,14,2015-02-18 10:35:20,14
9754,398479,496,2016,56,202,21343,715064,208,442,2040,2040,18516957336,13461405238,376,5230,0,0,63137,34541,1142,726,0,0,0,0,8,0,0,8,8,8,13,8,8,10,8,2015-02-18 10:38:35,8
35028,5770666,434,1764,49,2178,23878,2332587,798,4388,1785,1785,10314722644,13104304135,323,6617,0,0,44912,23380,799,373,0,0,0,0,7,0,0,7,7,8,16,7,7,9,7,2015-02-18 10:41:45,7
8012,804101,248,1008,28,321,11525,898066,176,668,1020,1020,8022086312,8152121739,186,3220,0,0,43299,31737,707,398,0,0,0,0,4,0,0,4,4,4,4,4,4,5,4,2015-02-18 10:45:04,4
4232,112000,248,1008,28,69,12833,382397,90,154,1020,1020,11893800982,5995438233,188,2183,0,0,30416,13989,539,406,0,0,0,0,4,0,0,4,4,4,6,4,4,4,4,2015-02-18 10:50:01,4
7010,272992,372,1512,42,144,18583,656119,150,314,1530,1530,13933899500,11854150900,282,3149,0,0,70875,25008,925,732,0,0,0,0,6,0,0,6,6,6,9,6,6,6,6,2015-02-18 10:51:07,6
4840,366000,186,756,21,157,9066,566710,106,328,765,765,4624554766,5890112257,139,2864,0,0,23035,13789,368,150,0,0,0,0,3,0,0,3,3,4,6,3,3,4,3,2015-02-18 10:54:52,3
6602,197544,372,1512,42,114,55700,1441371,140,252,1530,1530,13867425604,9865731257,283,3307,0,0,12401,4354,244,172,0,0,0,0,6,0,0,6,6,7,6,6,6,7,6,2015-02-18 10:57:30,6
6944,672859,248,1008,28,278,39919,2588799,152,572,1020,1020,9016355726,11488124079,184,3800,0,0,8121,4628,157,55,0,0,0,0,4,0,0,4,4,4,5,4,4,4,4,2015-02-18 11:02:15,4
10066,1733648,124,504,14,673,15288,2269244,230,1356,510,510,8052569881,4470895355,89,2372,0,0,5616,2788,102,26,0,0,0,0,2,0,0,2,2,2,3,2,2,2,2,2015-02-18 11:05:02,2
7260,541809,310,1260,35,237,39466,2458692,158,494,1275,1275,10533194140,11846190410,232,4357,0,0,12382,5841,243,109,0,0,0,0,5,0,0,5,5,6,6,5,5,6,5,2015-02-18 11:07:25,5
12904,742786,620,2520,70,345,88694,4772933,278,730,2550,2550,19678107106,18342558145,467,8778,0,0,23429,15856,468,210,0,0,0,0,10,0,0,10,10,11,12,10,10,15,10,2015-02-18 11:10:17,10
14406,1080976,620,2520,70,473,100533,6949451,312,990,2550,2550,17109287865,17929761284,465,10084,0,0,19583,11633,369,134,0,0,0,0,10,0,0,12,10,10,10,10,10,11,10,2015-02-18 11:13:49,10
3050,72032,186,756,21,48,24653,564070,64,108,765,765,8084980108,3092057261,144,1617,0,0,6782,5486,140,90,0,0,0,0,3,0,0,3,3,3,4,3,3,3,3,2015-02-18 11:16:48,3
9228,571906,434,1764,49,260,49559,2487876,198,548,1785,1785,12422822893,16905166746,330,5042,0,0,20765,10647,413,222,0,0,0,0,7,0,0,7,7,7,8,7,7,7,7,2015-02-18 11:19:45,7
6480,150038,372,1512,42,97,42820,1004482,136,218,1530,1530,12620496673,15073049616,286,2871,0,0,17923,5815,345,267,0,0,0,0,6,0,0,6,6,6,8,6,6,6,6,2015-02-18 11:22:54,6
8756,811506,310,1260,35,334,16462,749852,192,688,1275,1275,14778468684,5780014996,235,2802,0,0,30857,6899,579,412,0,0,0,0,5,0,0,5,5,5,9,5,5,5,5,2015-02-18 11:26:09,5
5620,567874,186,756,21,230,13251,1102488,124,472,765,765,9626337081,9050133414,137,3324,0,0,12939,7404,249,77,0,0,0,0,3,0,0,3,3,4,5,3,3,4,3,2015-02-18 11:29:17,3
9936,426377,496,2016,56,214,29197,1122316,214,466,2040,2040,15024155269,15915252763,373,5498,0,0,44283,27804,827,484,0,0,0,0,8,0,0,8,8,10,10,8,8,9,8,2015-02-18 11:32:54,8
7722,414106,372,1512,42,194,22547,1098906,166,412,1530,1530,12497858663,11599197907,281,4713,0,0,36656,18406,640,367,0,0,0,0,6,0,0,6,6,7,26,6,6,7,6,2015-02-18 11:35:49,6
18964,1219207,868,3528,98,552,47165,2523295,410,1164,3570,3570,31679897468,32863712674,652,10131,0,0,100921,50138,1611,965,0,0,0,0,14,0,0,14,14,38,46,14,14,15,14,2015-02-18 11:38:45,14
17898,1888673,558,2268,65,762,33105,2805380,396,1570,2295,2295,17179667050,16838058786,414,9202,0,0,52748,29534,919,338,0,0,0,0,9,0,0,9,9,10,46,9,9,9,9,2015-02-18 11:41:59,9
13028,1379625,434,1764,49,563,30627,2566219,288,1156,1785,1785,11803009169,13064059964,321,6545,0,0,34168,20846,631,269,0,0,0,0,7,0,0,7,7,42,27,7,7,11,7,2015-02-18 11:44:59,7
2108,26388,124,504,14,23,12503,187227,44,54,510,510,5280968825,6349573473,96,912,0,0,7023,7245,139,117,0,0,0,0,2,0,0,2,2,2,2,2,2,3,2,2015-02-18 11:48:33,2
3398,98914,186,756,21,58,16214,551520,72,132,765,765,8712151449,6806017467,142,1919,0,0,13166,10038,229,145,0,0,0,0,3,0,0,3,3,3,25,3,3,3,3,2015-02-18 11:53:15,3
5164,79834,310,1260,35,63,34789,434156,108,148,1275,1275,14168776545,15446006925,240,2085,0,0,16375,5935,290,211,0,0,0,0,5,0,0,5,5,5,5,5,5,5,5,2015-02-18 11:54:27,5
942,16684,62,252,7,13,7185,129476,20,30,255,255,5604755,575257391,47,556,0,0,3005,2479,52,33,0,0,0,0,1,0,0,1,1,1,7,1,1,1,1,2015-02-18 11:58:17,1
9010,476316,434,1764,49,225,28626,1449687,194,480,1785,1785,12384976098,9541316871,326,6594,0,0,35591,23114,652,268,0,0,0,0,7,0,0,7,7,11,9,7,7,8,7,2015-02-18 12:00:58,7
1910,8370,124,504,14,17,6476,29561,40,42,510,510,4904987826,6215343310,96,394,0,0,13175,5813,240,220,0,0,0,0,2,0,0,2,2,3,21,2,2,3,2,2015-02-18 12:05:03,2
9124,657471,372,1512,42,281,17412,908408,198,590,1530,1530,9949604135,12526258482,281,4429,0,0,45395,24646,804,494,0,0,0,0,6,0,0,6,8,17,10,6,6,7,6,2015-02-18 12:08:45,6
9918,460036,496,2016,56,226,20907,944020,212,486,2040,2040,16129674683,17498640067,376,6375,0,0,76139,53522,1199,635,0,0,0,0,8,0,0,8,10,11,13,8,8,10,8,2015-02-18 12:10:44,8
5122,90026,310,1260,35,66,21160,363368,108,154,1275,1275,5304958700,14303598148,237,2729,0,0,23808,19272,452,314,0,0,0,0,5,0,0,5,5,7,23,5,5,5,5,2015-02-18 12:14:34,5
11246,854877,496,2016,56,376,40879,2723420,246,784,2040,2040,19232494189,20186150719,369,6988,0,0,30222,16187,583,277,0,0,0,0,8,0,0,8,8,11,10,8,8,10,8,2015-02-18 12:16:49,8
2916,85314,186,756,19,51,11727,280902,62,110,765,765,6213946415,8480415074,142,1239,0,0,20837,4085,297,241,0,0,0,0,5,0,0,3,3,4,6,4,4,4,3,2015-02-18 12:20:05,3
