sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
1441364,56590624,11873,11107,1088,19755,19836368,190600898,21198,42470,97665,97665,809165398372,867950145232,44776,254356,382,24243027,3105288,2591854,30464,21201,0,0,0,0,0,406,0,716,696,1080,1114,429,391,455,0,2015-01-22 17:26:19,383
1198930,45326027,10448,9774,952,15767,31026693,238059500,17352,34299,85935,85935,711065663779,716859253528,39753,219251,337,20357194,2622086,2148876,25207,17444,0,0,0,0,0,361,0,656,605,1042,1021,389,343,428,0,2015-01-22 17:29:24,337
1356431,55026046,10788,10092,963,19048,48267123,198865109,20338,40977,88740,88740,728073960547,763735062984,40370,226734,348,25092478,2576524,2110020,24756,17272,0,0,0,0,0,396,0,680,660,1082,1093,428,364,445,0,2015-01-22 17:32:29,348
1315631,46355393,13331,12472,1131,16241,132256610,327277877,18535,35817,109650,109650,921480377626,947767149267,51207,234603,428,20962095,2640526,2186797,25449,18121,0,0,0,0,0,464,0,906,796,1291,1851,565,446,563,0,2015-01-22 17:35:35,430
1086680,29291748,15004,14036,1251,10680,220793655,306269130,13371,24859,123420,123420,1041944885026,1024399336859,59911,213173,481,13096981,2702102,2184864,26100,18076,0,0,0,0,0,514,0,975,980,1588,2476,595,493,663,0,2015-01-22 17:38:39,484
1617766,57631418,16213,15167,1350,20352,162052972,318105124,23044,44466,133365,133365,1116121748087,1145990545406,62525,258968,522,25773903,2932132,2419804,28677,20340,0,0,0,0,0,562,0,1099,1096,1776,2623,693,539,737,0,2015-01-22 17:41:44,523
1584325,63137886,13114,12268,1146,21872,91846623,327708899,23647,47205,107865,107865,874608236436,952810488855,49105,263472,422,28417522,2871296,2388927,27798,19593,0,0,0,0,0,475,0,827,874,1355,1534,511,439,542,0,2015-01-22 17:44:49,423
1176010,39940049,11874,11082,1059,13961,62176409,203607049,16256,31081,97410,97410,806410526865,807425507435,45457,226110,380,18886904,2829280,2374163,27384,19822,0,0,0,0,0,411,0,730,778,1172,1345,470,392,497,0,2015-01-22 17:47:54,383
1306350,46354884,12369,11571,1110,16210,55151672,225309942,18466,35644,101745,101745,859238927792,827667920571,47271,242438,398,20382625,3005838,2469950,29522,20747,0,0,0,0,0,423,0,735,816,1190,1279,473,408,499,0,2015-01-22 17:51:00,399
1285562,46463096,12183,11397,1100,16328,63833799,259285002,18114,35682,100215,100215,824893703727,836623915713,46489,239746,390,19447373,2962283,2447252,29105,20579,0,0,0,0,0,427,0,754,781,1207,1359,490,407,516,0,2015-01-22 17:54:04,393
1108530,40689630,9765,9135,885,14267,31485699,213970834,16000,30950,80325,80325,629449119611,647856247531,37005,197155,314,17709279,2373609,1974605,22793,16116,0,0,0,0,0,341,0,549,623,916,901,358,324,379,0,2015-01-22 17:57:09,315
1372374,54103100,11346,10616,1036,18877,26743797,188484964,20184,40587,93330,93330,769471429286,801447467851,42895,241710,363,22572395,2936790,2417690,28241,19462,0,0,0,0,0,389,0,691,689,1084,1092,428,372,437,0,2015-01-22 18:00:16,366
1230524,45255012,11222,10498,1021,15769,37499460,208041474,17553,34535,92310,92310,749514973313,750163484915,42473,232948,361,20017663,2831397,2368315,27591,19479,0,0,0,0,0,397,0,675,679,1079,1127,437,374,453,0,2015-01-22 18:03:19,362
1571366,63664794,12059,11281,1091,22070,21824283,179676256,23720,47248,99195,99195,834960129694,835171294419,44525,264635,379,24231504,3146516,2603233,31062,21336,0,0,0,0,0,435,0,825,789,1179,1271,497,409,504,0,2015-01-22 18:06:24,389
1894566,79838652,13950,13050,1261,27735,35973445,216084363,28916,58908,114750,114750,950101835278,968634374979,51146,307583,440,31227908,3539322,2945616,35488,24978,0,0,0,0,0,464,0,929,961,1255,1328,546,458,536,0,2015-01-22 18:09:29,450
1597124,60242880,13578,12702,1235,21084,36041637,190040477,23300,45524,111690,111690,933253141888,948381730876,50973,280865,434,27562558,3424018,2870618,33794,23930,0,0,0,0,0,459,0,859,854,1326,1389,530,444,553,0,2015-01-22 18:12:35,438
1400057,51036012,12805,11977,1182,17727,20647413,206836205,19819,39014,105315,105315,892667078030,901058044446,48772,268693,408,21208179,3420734,2820258,33601,23468,0,0,0,0,0,437,0,825,886,1277,1201,505,421,518,0,2015-01-22 18:15:39,413
1562138,60146308,12994,12154,1157,20384,32119133,224340450,23178,45077,106845,106845,937455520978,910780906932,47653,283236,416,27464742,3234396,2723204,32439,23760,0,0,0,0,0,434,0,907,860,1276,1276,512,425,511,0,2015-01-22 18:18:44,419
1515992,53118074,14353,13428,1299,18699,48828862,219870945,21342,40934,118065,118065,981143598294,1057245162126,54284,284862,460,24686065,3573972,3017942,35755,25728,0,0,0,0,0,481,0,910,902,1382,1572,574,472,563,0,2015-01-22 18:21:49,463
1835724,73220628,14570,13630,1289,25533,89335738,243990372,27608,54596,119850,119850,972238138181,985097577958,54206,295171,469,32256176,3359196,2801787,33033,23260,0,0,0,0,0,499,0,1004,968,1500,1631,590,480,590,0,2015-01-22 18:24:54,470
1064096,35485928,11098,10382,992,12579,72535740,228746561,14486,27868,91290,91290,775123662071,769798245701,42978,203944,356,14659959,2573622,2144312,24475,17228,0,0,0,0,0,411,0,700,643,1176,1297,414,374,471,0,2015-01-22 18:27:59,358
1609532,63724408,13055,12211,1161,22026,48409800,253480464,24038,47574,107355,107355,895674272353,929954021890,48367,274871,413,27907878,3118777,2643219,30760,22305,0,0,0,0,0,444,0,885,854,1272,1289,521,431,543,0,2015-01-22 18:31:04,421
1438052,55578792,12400,11600,1126,19353,31802209,196119908,20916,41910,102000,102000,824254613753,847173472261,46494,261281,396,22169830,3134583,2547735,30616,21423,0,0,0,0,0,438,0,799,827,1202,1251,501,412,484,0,2015-01-22 18:34:09,400
1552714,56212340,14105,13195,1306,19737,20840145,215432711,22000,43018,116025,116025,962671104444,998310066521,53480,294625,448,25566194,3806593,3145965,37955,26867,0,0,0,0,0,524,0,1011,1011,1383,1373,587,487,580,0,2015-01-22 18:37:14,455
1255696,46502776,10974,10266,1000,16292,19175610,176745990,18140,35316,90270,90270,732222947095,761797718795,41406,225104,351,20467881,2746572,2302050,26248,18557,0,0,0,0,0,396,0,694,655,1081,1009,411,369,437,0,2015-01-22 18:40:19,354
1961744,84499692,13455,12587,1208,29142,20344036,207393164,30575,61846,110670,110670,926272953748,942162081026,48512,309110,427,35883289,3469713,2901412,35186,24789,0,0,0,0,0,463,0,924,926,1257,1262,530,444,536,0,2015-01-22 18:43:25,434
1450527,55582234,12431,11631,1138,19230,12801079,156272134,21100,41924,102255,102255,867099657755,832793266681,46716,270574,397,26440422,3323440,2761953,33228,23435,0,0,0,0,0,433,0,833,821,1165,1204,499,413,492,0,2015-01-22 18:46:29,401
1770976,73968336,13114,12269,1159,25551,48596944,244577895,27175,54560,107865,107865,886792724814,871138097098,48206,279137,415,31572323,3049185,2517684,30257,21222,0,0,0,0,0,428,0,858,814,1274,1474,541,429,524,0,2015-01-22 18:49:34,423
1006286,32366816,10819,10121,990,11499,57578272,219545678,13374,25698,88995,88995,769656184522,752330899242,42183,206806,346,15217746,2748311,2277043,26515,18527,0,0,0,0,0,358,0,643,656,1026,1195,402,354,437,0,2015-01-22 18:52:40,349
1281332,45823292,12245,11455,1122,16123,42183159,207359788,17888,35310,100725,100725,824335708206,814491914548,47081,246410,393,19001060,3148407,2584767,30752,21435,0,0,0,0,0,417,0,743,765,1179,1215,467,403,485,0,2015-01-22 18:55:44,395
1628788,58653736,14820,13863,1365,20480,24345527,167202863,23128,44872,121890,121890,1019451941367,1023915410173,55686,310335,469,26667071,3975629,3330619,39534,28210,0,0,0,0,0,536,0,1014,1023,1460,1498,596,502,597,0,2015-01-22 18:58:49,478
1625014,59789681,14942,13981,1317,20621,59716395,293779740,23391,45455,122910,122910,1092778871343,1054972215501,55941,311856,472,29313541,3586633,3050521,35950,26084,0,0,0,0,0,506,0,991,961,1508,1607,625,501,627,0,2015-01-22 19:01:54,482
1410696,46863330,15748,14732,1333,16671,241693586,349701238,19104,37056,129540,129540,1088997635352,1075823460362,61986,249807,502,17328865,3078982,2526066,30652,21202,0,0,0,0,0,538,0,1005,1055,1779,2514,623,518,727,0,2015-01-22 19:04:59,508
1351906,47391146,14043,13137,1168,16766,244514620,378248126,18988,36802,115515,115515,967657851370,984249883707,54896,220108,449,19828163,2477902,2047473,23754,16497,0,0,0,0,0,506,0,909,889,1501,2254,556,475,610,0,2015-01-22 19:08:04,453
1233772,39916608,14198,13282,1192,14243,208064557,335993242,16550,31812,116790,116790,994785175792,964301240881,55834,217648,453,17754471,2598623,2112700,24950,17535,0,0,0,0,0,508,0,887,889,1628,2191,576,474,671,0,2015-01-22 19:11:10,458
1406942,49485296,14198,13282,1217,17433,142359076,234321792,19761,38331,116790,116790,945259562144,945250273858,54683,241768,438,19942965,2921184,2413857,28723,20088,0,0,0,0,0,507,0,915,898,1548,1950,574,490,624,0,2015-01-22 19:14:15,458
1280004,40926494,14415,13487,1247,14425,171852612,268868404,17098,32619,118575,118575,1001170375674,966092637776,56495,240959,462,17908606,3079968,2514055,30124,20973,0,0,0,0,0,536,0,954,958,1535,2096,590,491,606,0,2015-01-22 19:17:19,465
205912,6668848,2325,2176,191,2348,33237576,65936117,2813,5286,19125,19125,181471214292,175184227055,9091,35344,75,3304846,404186,339090,3833,2741,0,0,0,0,0,81,0,147,168,213,354,90,77,88,0,2015-01-22 19:20:24,75
43184,2226620,217,203,19,765,67585,983823,720,1582,1785,1785,16248211984,18445854022,731,5741,6,15779,63319,49948,644,399,0,0,0,0,0,32,0,7,7,29,28,17,15,18,0,2015-01-22 19:35:56,7
14844,91512,279,261,27,45,88181,556384,120,162,2295,2295,16237254297,18505620335,1116,5085,9,23710,97545,83083,986,714,0,0,0,0,0,36,0,9,9,38,34,18,17,17,0,2015-01-22 19:38:59,9
101498,5480122,279,261,22,1870,442216,22943677,1832,3802,2295,2295,21681045090,19624143139,781,9550,9,31475,44264,35519,448,283,0,0,0,0,0,36,0,9,9,30,42,20,18,19,0,2015-01-22 19:42:41,9
22018,1111566,124,116,11,381,40838,639060,359,794,1020,1020,7998964600,8008521863,426,3156,4,15696,32642,26857,326,216,0,0,0,0,0,16,0,4,4,11,7,6,6,6,0,2015-01-22 19:45:24,4
710788,25652546,6293,5887,574,9005,13659664,116474589,10220,19566,51765,51765,408697219064,427165605185,23742,128062,202,12159248,1552863,1313764,14898,10630,0,0,0,0,0,205,0,405,422,608,590,244,204,248,0,2015-01-22 19:48:13,203
1529952,61884980,11842,11078,1071,21546,28158973,197365535,23024,46020,97410,97410,820162058171,848982401773,43843,253909,379,28367280,2955071,2437067,29234,20720,0,0,0,0,0,385,0,789,770,1085,1156,458,384,444,0,2015-01-22 19:51:14,382
1270748,46632276,11625,10875,1054,16373,49622312,225454624,18102,35622,95625,95625,834269400632,800090889239,44450,232622,372,20488093,2865421,2367782,27674,19322,0,0,0,0,0,432,0,746,752,1117,1163,445,391,476,0,2015-01-22 19:54:19,375
1335278,50838170,11532,10788,1040,17781,41278353,177378651,19444,38418,94860,94860,826071872968,836468205274,43604,234820,372,24158193,2795151,2314766,26847,18901,0,0,0,0,0,391,0,730,736,1149,1215,462,378,465,0,2015-01-22 19:57:24,372
889894,28139912,9796,9165,897,9941,39080997,170457554,11707,22440,80580,80580,630274330676,688525354897,38285,191034,315,12483378,2557388,2056260,25040,17185,0,0,0,0,0,352,0,578,593,895,975,379,326,381,0,2015-01-22 20:00:29,316
1627990,55084002,15810,14790,1436,19433,53704179,218016042,22653,42800,130050,130050,1094214405375,1158272425418,60032,307429,501,25137004,3963760,3348320,39670,28564,0,0,0,0,0,552,0,1166,1094,1529,1710,661,528,639,0,2015-01-22 20:03:35,510
1467548,50706022,14074,13166,1292,17879,29713965,181453260,20436,39260,115770,115770,950387688156,956612154890,53351,281868,448,23442816,3625460,3025601,35604,25624,0,0,0,0,0,490,0,988,1010,1432,1488,560,468,567,0,2015-01-22 20:06:39,454
1918260,75830072,15128,14152,1370,26437,41678708,223179735,28694,56608,124440,124440,1068200354084,1026123002346,56054,321134,480,32891939,3821206,3188358,38153,26967,0,0,0,0,0,522,0,1100,1061,1444,1607,608,500,599,0,2015-01-22 20:09:44,488
1156102,39546194,11160,10441,1020,13891,35119806,198265428,16095,30647,91800,91800,761911631107,746600250565,42411,223748,358,18944992,2788104,2346300,26840,19317,0,0,0,0,0,407,0,632,708,1086,1086,419,374,475,0,2015-01-22 20:12:50,360
1395423,57434732,10385,9716,933,19867,29275547,250877394,21282,42477,85425,85425,703093165694,710087778132,38349,227077,326,23499238,2557875,2099724,25283,17620,0,0,0,0,0,369,0,677,674,921,972,400,347,400,0,2015-01-22 20:15:54,335
1482804,57808226,12214,11426,1123,20177,23950682,245167959,21784,43420,100470,100470,837465342079,859060319857,45990,262913,387,26351702,3216694,2651052,32051,22397,0,0,0,0,0,411,0,810,832,1149,1097,464,402,463,0,2015-01-22 20:18:59,394
1778428,73146728,13547,12673,1218,25451,34961120,289856118,26934,54226,111435,111435,904787998654,924895854355,50412,290050,434,33243579,3297737,2737651,32391,22466,0,0,0,0,0,474,0,877,868,1354,1463,524,447,534,0,2015-01-22 20:22:04,437
1537912,55687938,14942,13978,1297,19619,151112248,346596711,21790,42812,122910,122910,1022650334967,1042840335358,57685,266411,481,23252767,3161818,2594136,30780,21478,0,0,0,0,0,517,0,976,930,1502,1956,598,490,610,0,2015-01-22 20:25:09,482
1361432,46942983,14292,13370,1222,16538,183269076,360788193,18826,36589,117555,117555,988388737975,994198648807,55741,243174,460,20510513,2866720,2338233,27573,19433,0,0,0,0,0,514,0,955,967,1460,1968,588,479,628,0,2015-01-22 20:28:14,461
952774,24975431,13206,12355,1110,9066,229843054,327794421,11587,21321,108630,108630,909755971468,904420136512,53442,194810,425,10362681,2485531,2031966,23922,16446,0,0,0,0,0,453,0,858,787,1330,2178,517,436,596,0,2015-01-22 20:31:19,426
916180,23554028,12772,11948,1098,8614,208440074,273243457,10950,20296,105060,105060,879095345045,856644769521,51791,192270,411,10345823,2596825,2103490,25067,17051,0,0,0,0,0,458,0,745,817,1408,2032,518,425,557,0,2015-01-22 20:34:24,412
1390528,51139332,12679,11861,1136,17953,82323101,235512586,19914,39018,104295,104295,885533458967,858919934621,48253,247676,406,22160469,3025216,2518626,29315,20658,0,0,0,0,0,455,0,857,934,1212,1478,507,425,519,0,2015-01-22 20:37:30,409
1803374,70384874,14632,13688,1339,24568,24878909,209266624,26660,52772,120360,120360,1009940529367,1038564528477,54379,313425,463,31365341,3797395,3206770,37745,26883,0,0,0,0,0,507,0,1028,1051,1443,1446,578,484,597,0,2015-01-22 20:40:34,472
1204314,39194790,13175,12325,1168,13941,98968932,217618794,16104,31082,108375,108375,953007048175,904868708771,51255,233852,421,15338952,2988277,2486851,29060,20556,0,0,0,0,0,466,0,896,894,1358,1620,532,435,540,0,2015-01-22 20:43:39,425
1466602,52985484,13796,12907,1222,18357,94303536,258699407,20869,40580,113475,113475,906143592679,927558570157,52488,266324,442,25873891,3193187,2660632,31352,22357,0,0,0,0,0,486,0,859,865,1316,1633,553,456,548,0,2015-01-22 20:46:44,445
1504122,58321386,12741,11920,1130,20375,75728536,238896653,22155,43878,104805,104805,826567378644,822806638690,48163,252648,407,24689697,2951470,2429864,28770,20095,0,0,0,0,0,444,0,821,837,1260,1410,490,420,527,0,2015-01-22 20:49:49,411
1215448,42218306,11966,11194,1068,14899,70754791,231207075,16938,32724,98430,98430,822840076747,816780195863,45997,224156,383,17872639,2774434,2319774,26908,19029,0,0,0,0,0,418,0,744,762,1175,1339,461,397,484,0,2015-01-22 20:52:55,386
1360544,50986832,12214,11426,1091,17883,70410538,258959079,19612,38748,100470,100470,834038715079,828030742109,46356,239201,391,21577316,2857090,2391369,27874,19744,0,0,0,0,0,446,0,816,759,1249,1404,514,412,516,0,2015-01-22 20:55:59,394
1388354,50318572,13206,12354,1197,17698,66831284,259574593,19494,38668,108630,108630,947264650586,902453576175,50902,260735,424,23775833,3259618,2688692,31678,21990,0,0,0,0,0,504,0,825,832,1320,1582,545,456,566,0,2015-01-22 20:59:04,426
1449267,53636304,13272,12420,1169,18479,66765295,228905006,20870,40749,109140,109140,874547523058,884631500733,50055,267179,422,23735749,3182078,2619606,31515,22614,0,0,0,0,0,481,0,883,878,1299,1455,537,443,549,0,2015-01-22 21:02:09,428
1635198,61821728,14353,13427,1275,21636,66620201,150122052,23794,46788,118065,118065,1021704669032,1031920508792,53882,289880,450,24375257,3629304,3028658,36661,25092,0,0,0,0,0,505,0,935,969,1375,1577,572,474,571,0,2015-01-22 21:05:14,463
1500268,57806018,12834,12006,1161,20216,45793355,231056673,21890,43604,105570,105570,861093858568,840816113975,48410,263587,409,25324406,3178051,2625584,31033,21833,0,0,0,0,0,433,0,874,842,1197,1269,476,418,495,0,2015-01-22 21:08:19,414
1670990,65681536,13702,12818,1243,22922,35233156,252252286,24692,49244,112710,112710,947965934702,984051868295,50928,288073,434,29596941,3398884,2849523,33483,23966,0,0,0,0,0,488,0,945,972,1249,1272,542,458,531,0,2015-01-22 21:11:24,442
1188118,40244516,12121,11339,1099,14227,74216259,241420697,16220,31470,99705,99705,821997298607,810158697738,47003,231957,380,17847615,2994839,2499123,29139,20385,0,0,0,0,0,405,0,806,791,1174,1274,468,401,468,0,2015-01-22 21:14:29,391
944667,30012903,10635,9948,939,10592,74156421,209329014,12534,23884,87465,87465,763549097555,735438400821,41051,196974,341,12873872,2416279,2016682,23543,16759,0,0,0,0,0,349,0,683,678,1045,1236,420,349,439,0,2015-01-22 21:17:34,343
1058666,36494440,10602,9918,953,12886,71840294,216959663,14618,28388,87210,87210,744926777340,754647660852,41167,200627,342,16133902,2522605,2088111,24189,16771,0,0,0,0,0,368,0,628,605,1068,1223,400,349,437,0,2015-01-22 21:20:39,342
1348584,53069178,11222,10498,1020,18527,40898097,215981421,19830,39844,92310,92310,769401450120,805675059667,42428,235948,361,22568637,2803935,2306538,27120,18771,0,0,0,0,0,397,0,695,702,1083,1093,422,372,437,0,2015-01-22 21:23:44,362
1397314,56300686,11160,10440,1013,19622,35584182,209960536,20818,42008,91800,91800,758207202650,782237836616,41944,238463,359,24665787,2789016,2278151,26932,18635,0,0,0,0,0,389,0,711,686,1017,1103,424,370,441,0,2015-01-22 21:26:49,360
1632102,64337468,13175,12325,1183,22447,61958843,240180270,24314,48130,108375,108375,919958959011,873828115101,49276,272745,423,27958281,3173284,2636374,31069,21899,0,0,0,0,0,453,0,923,909,1257,1425,519,435,525,0,2015-01-22 21:29:55,425
1235637,43275614,11998,11223,1078,15007,53364965,224658997,17307,33397,98685,98685,852339209117,863746153178,45655,239191,383,17389963,2958530,2466653,28775,20513,0,0,0,0,0,419,0,775,753,1183,1195,486,395,475,0,2015-01-22 21:32:59,387
1512163,57123176,14230,13311,1208,20063,169317245,281743770,21854,43488,117045,117045,941303367590,960517351754,54489,247352,455,25198051,2783404,2289706,26943,18925,0,0,0,0,0,482,0,932,896,1578,2049,562,468,633,0,2015-01-22 21:36:04,459
1228754,29826482,19592,18328,1492,11141,599000835,615843711,14672,26544,161160,161160,1400749264376,1379421894013,79469,196348,630,13449234,2176700,1779558,21019,14556,0,0,0,0,0,657,0,1215,1299,2489,4358,790,640,996,0,2015-01-22 21:39:09,632
1558652,45463302,21607,20213,1661,16537,595161850,648801317,20026,37810,177735,177735,1478931246185,1524064450209,86620,239779,696,19894532,2534357,2033291,24282,16874,0,0,0,0,0,782,0,1397,1493,2833,4677,926,723,1118,0,2015-01-22 21:42:14,697
1888404,65030308,21948,20532,1682,23180,584408369,687463904,26290,51160,180540,180540,1550586326963,1527649436529,86532,264966,705,27206701,2556523,2028402,24573,17046,0,0,0,0,0,772,0,1453,1514,2909,5012,968,732,1137,0,2015-01-22 21:45:19,708
1312785,47645463,12493,11687,1098,16657,97904313,297159804,18651,36509,102765,102765,858570658825,881539844295,47897,235213,402,19968982,2749925,2266907,26452,18747,0,0,0,0,0,426,0,766,750,1241,1429,484,411,506,0,2015-01-22 21:48:24,403
1867832,75883293,14446,13515,1284,26355,64868426,236029014,28257,56338,118830,118830,1000169789687,982751764732,53517,303683,459,35921034,3518013,2931763,35131,24570,0,0,0,0,0,513,0,915,1017,1375,1556,557,481,581,0,2015-01-22 21:51:29,466
1601916,59286894,14291,13369,1293,20797,57392902,232542361,23038,45114,117555,117555,1022914993091,974203451675,53933,287171,459,25509581,3531795,2968726,34688,24745,0,0,0,0,0,496,0,942,948,1470,1554,565,475,576,0,2015-01-22 21:54:34,461
1565934,57045716,14229,13311,1282,20038,47757757,222048003,22406,43566,117045,117045,972891317623,986183740669,53679,280874,456,25514003,3460595,2934983,34015,24482,0,0,0,0,0,474,0,934,908,1485,1601,579,464,603,0,2015-01-22 21:57:39,459
1630980,61361530,14415,13485,1290,21498,84863028,250907070,23620,46538,118575,118575,1010590328999,995412038045,55004,284938,460,27004958,3462283,2874264,33963,23596,0,0,0,0,0,503,0,1017,983,1426,1706,589,481,604,0,2015-01-22 22:00:44,465
1103958,38240956,11191,10470,983,13466,68558434,210231574,15326,29715,92055,92055,816281582257,777248642207,43176,204877,356,15658023,2490600,2079801,24277,17317,0,0,0,0,0,402,0,715,662,1081,1401,449,376,469,0,2015-01-22 22:03:49,361
2063108,86317346,14415,13485,1285,29955,44487565,198804235,32030,63426,118575,118575,986485103384,1010720618722,52077,314171,452,37512688,3480630,2931498,34970,25087,0,0,0,0,0,471,0,990,948,1321,1527,569,471,566,0,2015-01-22 22:06:57,465
1353354,42231066,14322,13398,1331,15019,30412739,176272071,17976,33636,117810,117810,985213072899,1015022661183,54765,282625,456,19890031,3843307,3256022,38336,27691,0,0,0,0,0,492,0,947,943,1456,1386,566,472,574,0,2015-01-22 22:09:59,462
1912248,74496723,15903,14877,1422,25877,64896972,200868462,28271,55903,130815,130815,1079795277506,1079158902881,59052,326215,503,32440275,3898324,3265597,39247,28124,0,0,0,0,0,561,0,1102,1143,1705,1724,638,529,664,0,2015-01-22 22:13:04,513
1058748,31249026,12462,11658,1117,11158,76826633,164862120,13608,25458,102510,102510,856652817873,878840402072,48756,221481,396,11620852,2977463,2472981,29016,20478,0,0,0,0,0,434,0,850,817,1231,1406,489,408,518,0,2015-01-22 22:16:09,402
1938898,81687394,14012,13108,1230,28367,38802929,197556275,29970,60120,115260,115260,994536178932,945423777926,51083,293594,446,37369409,3199176,2637806,31392,22259,0,0,0,0,0,483,0,964,941,1360,1470,560,464,569,0,2015-01-22 22:19:14,452
1375860,55059472,10633,9947,964,19172,30552905,198774908,20696,40982,87465,87465,770185989657,720128271887,39655,228448,342,22521300,2616392,2154418,25018,17478,0,0,0,0,0,367,0,658,615,968,1012,414,350,417,0,2015-01-22 22:22:20,343
1085878,34841064,11563,10817,1068,12375,42202173,204312975,14428,27650,95115,95115,811143690350,821267960453,45081,226016,373,14270613,3031394,2503673,29058,20235,0,0,0,0,0,415,0,733,757,1106,1147,437,387,469,0,2015-01-22 22:25:24,373
1579715,62677811,12805,11979,1140,21626,41788173,200851485,23602,46798,105315,105315,886230236157,870483915171,47362,272041,410,27910193,3124362,2618202,30810,22215,0,0,0,0,0,452,0,823,843,1214,1357,523,427,534,0,2015-01-22 22:28:29,413
1575584,62463662,12741,11922,1150,21680,41364657,225541614,23444,46691,104805,104805,913051900836,853147633819,47636,272838,401,27929074,3236595,2679669,32434,22760,0,0,0,0,0,449,0,898,842,1189,1265,526,423,531,0,2015-01-22 22:31:34,411
1115216,40912772,10075,9425,928,14359,24279714,174534393,15868,31234,82875,82875,683115547678,709138921762,38560,209084,324,19875984,2639226,2185499,25524,17710,0,0,0,0,0,390,0,637,648,1015,985,397,341,423,0,2015-01-22 22:34:39,325
1370002,56134702,10540,9860,957,19525,22122976,186397072,20632,41680,86700,86700,728290620200,747359740285,39085,229095,338,25119030,2622785,2177108,25299,17748,0,0,0,0,0,358,0,619,615,999,1015,405,349,421,0,2015-01-22 22:37:44,340
1111410,38769362,10881,10179,981,13670,61166618,224792262,15470,30030,89505,89505,737653737271,766346046290,41805,208947,345,16196575,2695653,2226752,27196,19223,0,0,0,0,0,392,0,680,740,1058,1198,433,371,453,0,2015-01-22 22:40:49,351
1611356,58459256,14850,13892,1305,20312,67453022,197294834,23188,44631,122145,122145,1044432796898,1046138305659,55945,283824,472,27545810,3402066,2828657,33500,23799,0,0,0,0,0,509,0,1017,1009,1503,1707,608,491,612,0,2015-01-22 22:43:54,479
1411282,48364866,13826,12934,1244,17058,65908149,288559003,19650,37531,113730,113730,977186746271,974394095100,52738,266387,438,21487973,3352877,2817940,33150,23790,0,0,0,0,0,494,0,947,966,1442,1568,554,465,570,0,2015-01-22 22:46:59,446
1571454,57916932,14198,13282,1257,20337,81064200,235690982,22682,44108,116790,116790,1014003292633,981739336505,53610,271059,453,25918335,3263524,2747153,31991,22881,0,0,0,0,0,493,0,1065,973,1457,1664,590,471,600,0,2015-01-22 22:50:05,458
1477206,57527376,11842,11078,1070,20074,26788980,203746440,22006,43068,97410,97410,825338012786,802313228374,43948,247922,372,25245425,2913222,2451377,28458,20384,0,0,0,0,0,402,0,738,753,1102,1124,447,392,466,0,2015-01-22 22:53:09,382
1297910,49817604,10881,10179,1000,17411,20267388,190224725,18962,37542,89505,89505,751861586867,717224410684,41123,231884,350,22063222,2824675,2354763,27292,19031,0,0,0,0,0,386,0,708,716,1077,1075,445,362,446,0,2015-01-22 22:56:14,351
1409717,55026492,11842,11078,1041,19114,82373063,297639754,20908,41280,97410,97410,811145345542,796183287470,44530,238598,382,24121978,2657752,2164746,25680,18161,0,0,0,0,0,421,0,722,768,1139,1265,455,395,476,0,2015-01-22 22:59:19,382
1235810,42472804,12400,11600,1122,14997,62052017,203114654,17004,33072,102000,102000,881069422599,864601960119,47912,237862,394,16893630,3053362,2506777,29839,20821,0,0,0,0,0,406,0,794,761,1220,1339,475,404,506,0,2015-01-22 23:02:24,400
1311378,50050654,11563,10817,1067,17521,22580783,198130189,18810,37946,95115,95115,824040332324,810933439841,43982,244797,369,23150955,3043703,2500843,29660,20545,0,0,0,0,0,402,0,696,794,1156,1029,444,405,485,0,2015-01-22 23:05:30,373
1743036,74085110,12524,11716,1139,25709,20787848,198560430,26736,54528,103020,103020,866492561907,859105923624,45817,282441,399,30068806,3185789,2647250,31052,21707,0,0,0,0,0,485,0,798,840,1246,1301,490,430,526,0,2015-01-22 23:08:35,404
1577540,60272414,13330,12470,1228,21061,21575938,185870453,22969,45484,109650,109650,945087473570,918198595400,49846,284554,421,27001641,3570379,2990320,35816,25473,0,0,0,0,0,453,0,906,934,1355,1248,526,442,518,0,2015-01-22 23:11:39,430
1739714,67561783,14416,13487,1316,23389,21543238,219996644,25600,50714,118575,118575,982037866408,1014249331390,53456,313625,451,27599521,3816943,3243113,38745,27862,0,0,0,0,0,481,0,938,1008,1291,1243,538,475,556,0,2015-01-22 23:14:44,465
1542296,60115406,12648,11832,1164,20988,19274126,195498830,22682,45136,104040,104040,845603955206,838395702857,47205,273092,403,24857235,3387429,2821487,33692,23713,0,0,0,0,0,434,0,941,925,1163,1345,523,418,508,0,2015-01-22 23:17:50,408
