sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
6484250,85754780,64709,60523,14658,42429,2390040166.5827513,12761357432.442913,93726,114664,453135,453135,3755722096141,3779420002741,188388,877936,8,8424,491226.578078,337122.17111500003,1208820.458457,368326.69068899995,1.4058570000000001,1.109956,0.295901,12,24,70.0,0.0,15668,15282,7249,7864,2587,2223,3707,0,2015-01-22 15:43:37,2123
8235662,136281997,71381,66594,17325,60808,8974561949.530468,12460512819.010921,119068,157770,506940,505410,4206038322907,4238146587119,221898,980430,0,0,1207184.901232,800934.407699,1252886.860386,411610.964193,1.552714,1.210658,0.34205599999999997,12,24,0.0,0.0,17957,17372,7649,8608,2765,2422,3989,0,2015-01-22 15:46:37,2342
7916864,119030930,70969,66359,17159,55080,3261606833.0889387,13012649809.546383,113427,146007,500380,499035,4163056582093,4211453838131,218616,954329,0,0,696404.5154949999,442309.83328,1239632.7288970002,390579.509675,1.5016829999999999,1.1728,0.32888300000000004,12,24,0.0,0.0,17989,17049,7609,8541,2713,2395,3950,0,2015-01-22 15:49:37,2326
8211114,113168081,68727,64178,16608,52463,3244608245.663826,12500557753.567324,109043,139169,488070,487560,4078057185751,3971600335794,213637,935193,0,3924,763154.7940410001,524832.8240360001,1339107.481767,537786.6830249999,1.438699,1.132238,0.306461,12,24,0.0,0.0,16958,15884,7126,8178,2637,2321,3731,0,2015-01-22 15:52:37,2254
8621988,166296628,68801,64351,18346,71809,2292169167.273326,11985986884.408482,130966,181038,481440,481440,3987293770275,4063976709035,196514,1035688,0,0,1709564.913214,1200035.199734,1207483.77519,358813.096591,1.582874,1.243646,0.339228,12,24,0.0,0.0,16495,16024,7441,8119,2489,2331,3666,0,2015-01-22 15:55:37,2257
6875206,91764968,65947,61686,15566,45089,2480714254.817345,12614785697.493198,99782,121705,449820,449820,3760213630210,3773871653862,195429,901419,0,0,638500.545014,452246.16359400004,1280101.274528,439402.609565,1.34809,1.052154,0.295936,12,24,0.0,0.0,15854,14866,7086,8112,2338,2234,3683,0,2015-01-22 15:58:37,2165
7761681,120034702,67853,63427,16058,54196,2795868025.927847,11089921319.418291,109995,141730,462825,462315,3881650798495,3862938346319,212193,936764,0,0,1085526.831213,775458.5005620001,1313639.3678010001,465134.9776270001,1.403623,1.095154,0.308469,12,24,0.0,0.0,16473,15760,7608,8438,2537,2302,3885,0,2015-01-22 16:01:37,2229
8140909,99758349,62783,58691,15233,46125,3238502897.3914223,10861694805.762287,101046,124424,432225,431460,3615324839416,3590281360309,208966,860221,0,0,1017589.8105789999,760170.586008,1237386.386091,389620.69895700004,1.260834,0.975545,0.285289,12,24,0.0,0.0,14837,14441,6722,7526,2337,2141,3544,0,2015-01-22 16:04:37,2066
12880883,158781375,62413,58281,17820,66733,2648893555.050683,8747416593.530407,124425,169091,431460,430950,3591465919509,3681358408487,209081,914498,0,0,2688907.345088,1981171.22842,1265090.449068,420806.030917,1.386019,1.0832610000000003,0.30275799999999997,12,24,0.0,0.0,13773,13320,6890,7578,2441,2178,3564,0,2015-01-22 16:07:37,2052
7116256,107925278,56616,52956,14657,49806,1853022732.630899,9291242703.505974,103796,129826,383775,383775,3316805080390,3276399447413,170684,834320,0,0,919555.711326,679390.0320710001,1125527.621326,524452.056411,1.225425,0.9570730000000001,0.26835200000000003,12,24,0.0,0.0,13264,11954,6130,6815,2117,1951,3199,0,2015-01-22 16:10:37,1866
8390710,140973774,62105,58087,16318,62838,1657216541.641632,8980718647.238861,123278,159404,402645,402645,3406465150886,3405867168805,188564,965041,8,8424,1217133.690326,879678.4559620001,1267426.584117,425564.463186,1.3506209999999998,1.021358,0.329263,12,24,70.0,0.0,14469,13910,7143,7769,2245,2145,3625,0,2015-01-22 16:13:37,2041
9235960,124503322,63535,59417,16547,56604,3541190288.354729,9965607552.481865,117144,147525,425340,423810,3574196028145,3596226461830,205143,968372,0,7848,1229958.582591,926243.864388,1301289.364862,459388.02635000006,1.25571,0.9914050000000001,0.264305,12,24,0.0,0.0,14180,13302,7302,8136,2403,2159,3764,0,2015-01-22 16:16:37,2091
9185146,128239652,68039,63404,16476,57457,3671153438.9086733,10157947720.697746,119034,149151,468065,466905,3922481005939,3986520760533,210395,1034414,0,524288,1629226.5462270002,873392.4110610001,1324307.4525330001,485717.936396,1.433652,1.127618,0.30603400000000003,12,24,0.0,0.0,15602,15234,7667,8688,2676,2312,4008,0,2015-01-22 16:19:37,2236
8411897,144951110,68128,63714,17070,63999,2185351558.779361,9749137865.95056,125652,163248,468180,467670,3933661243756,3964249617269,198136,1035004,0,0,1508785.78875,1014110.4599980001,1251110.7076249998,456467.48023799993,1.609571,1.243687,0.365884,12,24,0.0,0.0,16062,15057,7614,8847,2626,2320,3899,0,2015-01-22 16:22:37,2238
6933398,92642280,68987,64525,15728,45675,2489505149.403963,13147121055.193192,100500,123300,486540,486540,4036205680715,4113426157435,198450,942275,0,0,669240.05017,422854.035746,1274233.58882,433172.895745,1.455235,1.142753,0.31248200000000004,12,24,0.0,0.0,17678,16469,7886,9239,2880,2343,4145,0,2015-01-22 16:25:37,2263
6577075,83597964,65640,61393,15099,42202,2439567114.13059,13033703283.3747,95619,114928,460530,460530,3878345074301,3876665133680,187334,905911,0,0,541357.818001,354132.107555,1312260.561303,471208.295716,1.3489909999999998,1.064058,0.28493300000000005,12,24,0.0,0.0,16125,15210,6726,8003,2421,2229,3544,0,2015-01-22 16:28:37,2157
8601548,111983065,65567,61244,16088,51644,2867853075.137211,11007499670.577484,107632,136262,459765,459000,3928796432465,3830451172707,197230,908731,0,0,890672.422382,602856.141923,1025737.4302410001,424342.989471,1.430234,1.129867,0.300367,8,16,0.0,0.0,16109,15101,6839,7792,2339,2220,3511,0,2015-01-22 16:31:37,2152
7159807,96130238,67822,63450,15992,46791,2762730963.546547,12784815569.889194,103400,126412,471240,470985,3958666400259,3884632747794,198965,886968,0,3924,670673.558295,470377.043249,957997.091671,356663.01902199996,1.423354,1.1314190000000002,0.291935,12,24,0.0,0.0,16931,15183,7050,8064,2399,2301,3531,0,2015-01-22 16:34:37,2228
18478862,267075498,96595,90372,26256,111321,3696202238.758137,14915865529.271557,191799,273917,695385,694365,5892175504865,5775772573131,355228,1416739,205,4341876,2861202.8331729993,1973406.270677,1432253.5875340002,546938.358699,2.055317,1.5993910000000002,0.45592599999999994,12,24,828.0,0.0,29318,27933,18984,20244,7557,6595,9822,0,2015-01-22 16:37:37,3169
79552922,980968400,365514,341910,114256,426972,13574028207.321993,52802577237.404785,766058,1072788,2842740,2842740,23979885163919,23972242431393,1688137,5528020,2393,34694366,23079792.347442,16066803.827506999,1515758.0913420003,517626.79112,8.579196999999999,6.703714,1.875483,16,32,9044.0,0.0,142184,134541,121060,132378,46671,42761,60436,0,2015-01-22 16:40:37,11842
112710818,2105262768,391041,365883,151031,826782,10258001784.589272,36074249122.896194,1245539,1943436,3014100,3013335,25014990496315,25495425147893,1811682,6665174,2759,51968094,43056177.434064,30647287.34611,1791026.8474670001,771355.8536680001,10.769954,8.468107,2.301847,12,24,10472.0,0.0,157100,148573,142097,153266,59119,53296,74341,0,2015-01-22 16:43:37,12669
115413672,2275740146,454239,424842,150042,879331,12765286724.002956,37756559206.76284,1306767,2057619,3111765,3110235,26046986206160,25906030490536,1904470,7246889,2775,45718126,41743573.750414,30662243.404199,1810055.556756,773312.6579510001,9.94352,7.916867,2.026653,12,24,11098.0,0.0,210842,188488,154810,176489,72374,65161,83784,0,2015-01-22 16:46:37,14706
83359072,1185598769,435191,407025,108275,484963,19896658201.080833,53056482899.57587,827601,1195463,3004665,3000840,25677724379558,25625962054521,1890329,6387892,2485,63008588,30839524.062814,23183544.85412,1646822.2371120001,609336.270823,8.879774,6.909391,1.970383,12,24,9889.0,0.0,187753,169254,142362,158689,58145,50123,72246,0,2015-01-22 16:49:37,14091
48211627,623625169,258556,241838,66242,261691,8902864045.151083,34064337738.906277,467350,659014,1802085,1797750,14839139270040,15268381722496,1084181,3714715,1210,28885598,10159615.159935001,7574439.1781210005,1342209.863728,599755.565013,5.386074,4.158736,1.227338,16,32,4758.0,0.0,107736,98291,75990,83614,31124,26430,38548,0,2015-01-22 16:52:37,8406
6966470,87360438,63900,59774,15554,43506,2503664865.808741,13374561916.89275,99043,118507,449820,449820,3741859555965,3795262056666,184847,936146,0,0,631614.975485,426513.826932,1236240.717338,395412.20408099995,1.3320340000000002,1.056439,0.27559500000000003,12,24,0.0,0.0,15994,14760,6640,7848,2319,2177,3469,0,2015-01-22 16:55:37,2099
8316291,149688622,64177,60037,17471,65762,1960829842.53722,10488985419.308342,125480,167619,443190,443190,3686779125843,3769481407986,183368,1042645,0,0,1352401.496558,1030481.529321,1246631.805168,405106.725561,1.466174,1.139141,0.32703299999999996,12,24,0.0,0.0,15093,14484,7122,7834,2362,2224,3580,0,2015-01-22 16:58:37,2110
7733454,124161076,66264,61536,15960,55960,3675131308.5090055,11245597425.348185,113167,145546,437835,436815,3626968816204,3764907768493,200304,1002872,1,3924,1132028.2512369999,844385.9952789999,1036485.326572,404999.712449,1.380867,1.080701,0.300166,8,16,4.0,0.0,15359,14130,7362,8164,2349,2243,3732,0,2015-01-22 17:01:37,2164
8931651,173033334,67059,62624,17781,73260,2479186822.618123,10461709221.108498,133533,184029,454920,454920,3787435047809,3757932757184,196454,1101090,2,1048576,1400989.679213,1018547.2888730001,991378.347811,380935.21762,1.458307,1.1270600000000002,0.331247,12,24,16.0,0.0,15837,14917,8019,9249,2928,2822,4297,0,2015-01-22 17:04:37,2202
7377302,115742816,62254,58238,15765,52763,1758266009.7565281,11115532906.961569,109187,138442,416925,416925,3580290436324,3534318499749,180835,1000778,1,0,889129.8933290001,620769.565049,1245885.364835,404686.78605799994,1.282446,0.981591,0.300855,12,24,4.0,0.0,14051,13529,7211,8032,2253,2124,3532,0,2015-01-22 17:07:37,2048
7901354,133859298,62910,58844,16508,59456,1908748675.392026,11131842253.728233,117033,153064,422280,422280,3600326115516,3606472275544,185482,986684,0,0,1017213.4558100001,727551.659152,1345620.342479,504288.83942200005,1.311975,1.022748,0.289227,12,24,0.0,0.0,15087,13893,7038,8053,2243,2157,3531,0,2015-01-22 17:10:37,2071
7833970,114924232,68857,64389,16877,53866,3993597061.3404055,12527757000.805637,112425,142339,473025,472770,3954069967027,3977115778039,206401,965517,0,0,759886.2191679999,493738.70054899994,1206217.830261,365342.916556,1.487686,1.165014,0.32267199999999996,12,24,0.0,0.0,17093,16062,7399,8337,2495,2337,3744,0,2015-01-22 17:13:37,2259
9323465,123933732,70166,65621,17446,56463,3044363895.997639,11658837184.82312,116712,149095,477870,477105,4015016984813,4040657488315,222358,968413,0,0,1292662.862441,858873.789316,1385239.115485,543904.272368,1.50145,1.169721,0.331729,12,24,0.0,0.0,17327,16734,7632,8641,2518,2386,3897,0,2015-01-22 17:16:37,2304
9556938,113117777,66275,61966,17222,52754,2868235270.7990284,11756401767.066572,111827,140119,454920,454665,3771902551352,3901368565735,202164,920263,0,0,866211.073475,605678.402242,1309586.028415,461054.17166399996,1.412007,1.103329,0.308678,12,24,0.0,0.0,15840,15399,7376,8320,2378,2290,3793,0,2015-01-22 17:19:37,2178
8513232,149875892,66818,62466,18087,66525,2030398489.739651,10725692280.6661,128033,170050,453645,453390,3925538221977,3855557751487,193938,954287,8,8424,1483555.976711,1115968.0128390002,1238355.783404,389327.87945999997,1.534205,1.17807,0.356135,12,24,70.0,0.0,15924,15320,7530,8063,2351,2295,3648,0,2015-01-22 17:22:37,2195
8388032,97501722,64364,60209,16475,47669,2358039608.951407,12120154750.11007,106684,128376,440895,440895,3713091407014,3681752947196,188862,879717,1,3924,844316.366269,673892.205703,1244758.2313909999,404323.535533,1.297247,1.029641,0.267606,12,24,4.0,0.0,15663,14178,6598,7975,2210,2188,3489,0,2015-01-22 17:25:37,2114
6887437,102049256,67213,62888,15606,48035,2754991395.064987,13134974080.815834,100806,127396,473280,473280,4021875650161,4068320244399,194010,890716,0,0,685738.7612359999,499108.21018000005,1265301.070185,424484.618363,1.4652120000000002,1.1416709999999999,0.32354099999999997,12,24,0.0,0.0,16816,15715,7235,8169,2410,2273,3693,0,2015-01-22 17:28:37,2206
7884374,97420941,68852,64328,15923,46036,3290760545.8959885,13496077881.051266,99058,124132,495720,494190,4171211111417,4177020873167,205928,903818,0,0,628630.00697,448075.497221,1324978.450399,484369.80000399996,1.4879860000000003,1.174448,0.313538,12,24,0.0,0.0,17354,16090,6988,8137,2557,2334,3619,0,2015-01-22 17:31:37,2262
6934590,94179262,73976,69158,15639,45247,2817271977.085742,13459744600.291876,97991,122344,525810,525555,4405848804379,4503747398863,221103,918910,0,3924,887518.2670310001,462388.956672,758215.0161000001,397027.99602200004,1.55958,1.230356,0.32922399999999996,4,8,0.0,0.0,19372,18932,8895,10263,3636,2491,4845,0,2015-01-22 17:34:37,2418
11818452,137250759,87230,81637,19816,62026,3143023324.811844,12219528442.699066,127551,164701,644130,644130,5415052358870,5494669134571,266238,1119954,1,3924,1691723.890939,678111.265075,956760.9238260002,355257.170868,1.901329,1.487263,0.41406600000000005,12,24,4.0,0.0,25572,24009,13265,15734,7164,2965,8128,0,2015-01-22 17:37:37,2855
8514160,127471941,87122,81490,18815,58990,2291194514.917755,12190330919.101532,122948,157615,633930,633930,5296863549791,5335913862727,249993,1094856,0,0,2314883.2136359997,875823.084972,1306749.453565,464478.979003,1.8900299999999999,1.498827,0.39120299999999997,12,24,0.0,0.0,26702,23942,13598,16682,7541,2963,8308,0,2015-01-22 17:40:37,2852
8606384,139437830,79062,73950,18531,62945,2051531975.299766,11520442809.544239,126874,164306,555900,555900,4794350761689,4748086846152,225533,1117382,5,524620,1892022.3227829998,872403.711136,1172470.9538019998,330402.314917,1.817679,1.4323899999999998,0.385289,12,24,52.0,0.0,20719,20688,10821,11981,4605,2689,5914,0,2015-01-22 17:43:37,2588
9072266,123215116,67224,62713,17301,55850,4709181829.730302,11544081773.454784,117108,148353,465375,463845,3903721138759,3907345688387,218468,1073468,0,0,947218.0239840001,700939.425449,1223664.802389,383005.95363800006,1.2994210000000002,1.019367,0.280054,12,24,0.0,0.0,16162,15433,7790,8558,2846,2286,4084,0,2015-01-22 17:46:37,2213
8613898,118051273,62974,58825,16301,53557,2568882914.671011,11228913604.517517,110509,140823,427380,426870,3625950424438,3617523664814,188794,1016895,0,3924,1087115.874345,770739.400786,925980.750518,324090.59256600006,1.310012,1.027099,0.28291299999999997,8,16,0.0,0.0,14732,13854,7149,8093,2515,2132,3675,0,2015-01-22 17:49:37,2066
7182120,106317693,61074,57139,15268,49523,1925245650.40677,11017518529.993313,103523,130335,407745,407490,3454297683091,3490126737634,185541,960109,0,0,749114.81883,523545.85001000005,1021594.8661659999,420617.781205,1.227471,0.9622030000000001,0.265268,12,24,0.0,0.0,14360,13216,6996,8054,2459,2081,3692,0,2015-01-22 17:52:37,2008
7627578,123062518,64647,60465,16700,56162,2283962099.784428,12995129543.871986,112260,146274,442170,442170,3748461294209,3782177027145,186421,966037,0,3924,1058882.159418,753738.6420829999,762049.472669,400615.90047200007,1.347295,1.060641,0.286654,8,16,0.0,0.0,15993,14527,7020,8300,2359,2191,3646,0,2015-01-22 17:55:37,2119
8123674,122358728,71963,67309,18895,57780,2957119852.756276,15601735714.681492,118358,153738,515355,515355,4322806769065,4324184947114,201380,966251,0,0,949403.527593,670564.606834,1351353.142693,510321.63378800004,1.630048,1.2966820000000001,0.333366,12,24,0.0,0.0,18198,17021,7326,8697,2505,2439,3756,0,2015-01-22 17:58:37,2363
7174356,75758933,71301,66521,17463,41237,5298328900.339077,15841135838.923227,100232,118006,507195,506175,4260576566759,4305182730193,207081,899793,0,0,538035.7014600001,332416.86540300003,1250819.0303660003,410372.163679,1.504168,1.190777,0.313391,12,24,0.0,0.0,18392,16795,7514,8843,2475,2415,3732,0,2015-01-22 18:01:37,2338
7919734,116078409,66105,61795,17321,54120,3186971553.095347,11997598580.105785,113912,144135,455175,453390,3831721511880,3835840052308,200711,937163,8,524288,903840.108277,654314.36649,1331368.200116,490151.123891,1.379676,1.0637059999999998,0.31597,12,24,70.0,0.0,15829,14911,7033,8465,2373,2274,3726,0,2015-01-22 18:04:37,2173
8163527,132407463,66654,62331,17925,60143,2192998589.96147,11890856397.03802,120706,157105,458490,458235,3822616967184,3896373725995,192929,956882,0,0,1499759.7398380002,1117776.4908069998,1193497.5593959999,351370.5379560001,1.445325,1.12883,0.31649499999999997,12,24,0.0,0.0,16050,15066,7208,8483,2303,2250,3655,0,2015-01-22 18:07:37,2188
7933739,131607124,62291,58261,16774,59338,1922987757.599951,10514837331.535013,118721,152932,423810,423810,3512289078378,3637320734580,179596,979936,0,0,994574.922635,739134.1300039999,1245000.496758,403525.8689,1.390219,1.0890460000000002,0.301173,12,24,0.0,0.0,14720,13853,6863,7909,2196,2120,3456,0,2015-01-22 18:10:37,2049
8374628,135533114,64771,60581,17549,61292,1816528019.80328,10219335915.818678,123348,158674,426105,426105,3617421395545,3632122184639,193576,993505,0,0,1378549.048698,1002381.0022770001,1267041.322983,424951.73409100005,1.3342589999999999,1.03099,0.303269,12,24,0.0,0.0,15310,14653,7577,8253,2303,2205,3712,0,2015-01-22 18:13:37,2131
9856710,116664449,60276,56312,15972,52648,3471198406.4961543,9611508508.0355,111724,138706,404430,402900,3412828069775,3433269645877,202036,891604,0,3924,1100964.5543809999,849751.5926300001,782058.0948590001,405137.1823580001,1.226018,0.948355,0.277663,8,16,0.0,0.0,13253,12131,6438,7276,2107,2049,3242,0,2015-01-22 18:16:37,1982
13613703,162986018,66277,61837,18157,68276,4927631084.051641,7469640914.877431,133917,175329,435030,431460,3703127599417,3705623648299,252126,944239,0,3924,2540499.565153,1875348.1145450003,1039038.5995879999,381380.41243100003,1.473589,1.1663540000000001,0.307235,12,24,0.0,0.0,14705,13729,7021,7719,2361,2315,3591,0,2015-01-22 18:19:37,2186
8735132,143337832,69080,64612,18145,64414,1938564343.9138417,10521185110.77563,127888,165932,469710,469710,4035237914245,4103868893170,205753,1020473,0,0,1436753.007975,1011249.9245819999,1361020.191231,519577.50901300006,1.4939,1.15719,0.33671,12,24,0.0,0.0,16791,15806,8340,9471,2872,2352,4240,0,2015-01-22 18:22:37,2268
8635494,133941660,68739,64293,18808,61981,1893678245.749109,11717115061.252222,125758,161900,479910,479910,4010739742368,4039757854450,197990,1072730,0,0,976457.18539,669986.9272159999,1289152.267837,448049.018387,1.5732,1.231675,0.341525,12,24,0.0,0.0,17209,15990,8508,9531,3141,2321,4465,0,2015-01-22 18:25:37,2255
8305842,124885564,65725,61468,17642,57909,2131915191.721338,12003385057.631767,118302,151683,451605,451605,3769450617051,3811329326263,196794,1007078,0,0,855664.0261530001,579577.5902120001,1338524.206265,489127.37447999994,1.3285820000000002,1.040764,0.287818,12,24,0.0,0.0,15613,14681,7920,9180,2796,2226,4100,0,2015-01-22 18:28:37,2158
8008277,120700360,66460,62140,16668,55155,2675764179.800619,10760925521.922543,112693,145653,455685,454920,3957253334782,3903482890300,209925,945000,0,0,1578253.153276,1060622.045217,1088446.960008,486529.46967,1.376169,1.0712259999999998,0.30494299999999996,8,16,0.0,0.0,15118,15014,7634,8315,2448,2250,3786,0,2015-01-22 18:31:37,2181
8540224,141484554,69076,64620,18498,64054,2113105860.849014,11558207333.191544,126421,165949,467670,467670,3917849657083,3909525841679,202953,1000607,8,0,1850883.483468,1191466.778898,974450.408606,372314.3553,1.437934,1.126738,0.31119600000000003,12,24,70.0,0.0,16810,16125,7571,8240,2454,2368,3808,0,2015-01-22 18:34:37,2266
6316870,76336896,59408,55564,14179,38954,2011775928.2526932,11288323504.12783,91632,107213,408000,408000,3423962695541,3434131970891,173148,871307,8,0,599699.1793229999,431846.01478900004,793044.733312,432005.47337599995,1.231068,0.975347,0.255721,8,16,70.0,0.0,13588,12290,6282,7042,2121,2058,3222,0,2015-01-22 18:37:37,1954
8935460,167608856,68646,64206,18478,72578,2074626252.182332,10767862763.782322,134712,183450,467670,467670,3878298075066,3923309745499,201920,1036787,1,0,2398627.871417,1738301.4034870001,1338169.300991,495286.19482,1.588514,1.2631649999999999,0.325349,12,24,4.0,0.0,16900,16136,7381,8182,2429,2333,3754,0,2015-01-22 18:40:37,2254
7638956,111647038,61485,57489,15843,51632,2698564306.64118,10215798213.986397,108705,136522,427635,426870,3482681147045,3563541147303,192723,873290,0,0,960368.8378280002,702067.375415,1269090.1953870002,428248.891503,1.383333,1.101555,0.28177800000000003,12,24,0.0,0.0,14076,12893,6446,7188,2136,2099,3241,0,2015-01-22 18:43:37,2022
6911224,75826611,61307,57384,14401,38499,2418262922.534523,10800759088.12173,93023,107328,414885,414120,3531150006988,3506312183349,202960,811018,0,0,693081.159156,448403.450963,1312181.448475,471335.8843009999,1.1732139999999998,0.9315440000000001,0.24167,12,24,0.0,0.0,13907,12789,6410,7229,2117,2081,3219,0,2015-01-22 18:46:37,2017
9345435,131632336,67719,63328,17583,59343,3135268344.9394674,10269765641.244743,119338,154760,470220,470220,4046238845776,3992867399624,206740,1008547,0,0,1366356.32486,891061.668205,1044996.50523,443368.05473699997,1.525676,1.175236,0.35044,8,16,0.0,0.0,15939,15424,7396,8181,2540,2295,3719,0,2015-01-22 18:49:37,2219
7498584,98802058,69607,65105,16816,48671,2368482996.5900326,13799930716.036116,107852,131624,477105,477105,4030464979874,3976370866061,203011,1014177,0,0,700396.2796939999,381842.51098400005,1005851.869437,404756.835813,1.417832,1.130288,0.287544,12,24,0.0,0.0,16815,15856,7804,8983,2663,2353,4007,0,2015-01-22 18:52:37,2283
7612432,105477212,68088,63684,16702,50757,2202253825.6557007,13110935808.201778,110124,135498,469710,469710,3863253942885,3907251770505,196110,1019631,0,0,741428.700921,398063.39406099997,1316648.711438,475729.94593499997,1.426383,1.112692,0.313691,12,24,0.0,0.0,16514,16090,7630,8336,2560,2308,3828,0,2015-01-22 18:55:37,2236
8790142,154513669,63267,59119,17632,67480,2730221290.5405426,9747752373.16703,130674,171551,408765,408510,3495229671393,3470440488809,195131,1000043,0,3924,1047879.016189,703420.5321519999,1302440.445458,461329.732956,1.3134540000000001,1.038043,0.2754110000000001,12,24,0.0,0.0,14274,13054,7082,8006,2169,2143,3514,0,2015-01-22 18:58:37,2079
17592487,125492155,65378,60795,20175,57089,7207856199.533027,9064602714.15976,127899,153733,431205,429675,3642536060083,3651419857220,234647,1009199,0,7848,1156036.848244,838583.9863150001,1223938.311898,381107.499051,1.358937,1.0691709999999999,0.28976599999999997,12,24,0.0,0.0,14562,13460,7156,8176,2275,2229,3611,0,2015-01-22 19:01:37,2150
10530865,106335355,91630,85688,20715,53080,3320715809.640067,16093193472.397915,120328,149303,677535,677280,5669352372509,5760486577034,270444,1144639,0,0,885227.260825,447118.51104699995,1044711.4149189999,443376.69076100003,1.929109,1.501505,0.427604,12,24,0.0,0.0,25663,24793,13945,16259,6968,3108,8146,0,2015-01-22 19:04:37,2998
7957986,95389604,90470,84622,19335,48626,3136339039.875487,16976959677.8473,112022,138366,673965,673965,5567853163644,5597830431881,253930,1097008,0,0,602384.044762,335474.028484,1299504.283956,458444.12006700004,1.990777,1.5542829999999999,0.436494,12,24,0.0,0.0,26362,25075,13250,15575,6884,3032,7797,0,2015-01-22 19:07:37,2956
7915572,102218414,87680,82012,18874,50416,2967398932.786223,15565334100.902964,111540,140964,645915,645915,5427702277207,5520649894068,249806,1070131,0,0,708042.8610469999,359248.853457,1217664.516414,376242.90460899996,1.9195640000000003,1.5086779999999997,0.41088600000000003,12,24,0.0,0.0,24203,23538,13521,14926,6422,2982,7831,0,2015-01-22 19:10:37,2866
8971584,139190478,83402,78010,19147,63711,2297756355.9992723,12121140461.755817,128122,167506,585990,585990,4882420445172,4836343893872,246922,1098246,8,8424,1960764.9541789996,922218.5379839999,1289623.011544,446715.637268,1.78015,1.386409,0.393741,12,24,70.0,0.0,24640,22481,11993,13601,5384,2826,6936,0,2015-01-22 19:13:37,2728
8036020,107978352,77968,72811,16718,51219,3385360765.3516483,11344208236.85468,111052,137915,553095,550545,4713947416863,4685942909047,246163,1045889,23,1613989,1001361.854151,560758.648406,1020527.9693560001,418844.198163,1.6123159999999999,1.255419,0.356897,8,16,105.0,0.0,21205,20324,10985,12561,5228,2696,6239,0,2015-01-22 19:16:37,2552
4811244,66593922,42393,39569,9455,30409,2058865299.435088,5347877165.523138,62715,81015,290445,290445,2354067724499,2391439106624,133369,545677,19,498699,762270.784072,402293.86645500007,82491.087477,40647.515479,0.843949,0.677659,0.16629,0,0,19.0,0.0,12210,11659,5774,6988,2867,1403,3441,0,2015-01-22 19:19:37,1374
16893138,139914148,90547,84725,18845,62069,2736613391.85993,8552771047.090656,126054,162316,501585,501585,4223411322453,4153404424666,402152,1076015,316,21949836,4114132.838434,3064321.789014,735622.741446,367521.7118030001,1.543504,1.192224,0.35128,8,16,401.0,0.0,33732,32019,9595,10998,3446,3091,4802,0,2015-01-22 19:35:21,2953
19409908,210506598,121625,113767,23384,90157,3439399934.630728,10375014739.242811,170774,228574,671670,671670,5693095397280,5706102103163,533767,1494503,456,30794131,5826786.167796,4350560.368855,1356506.4098160001,506073.037769,2.1672599999999997,1.7003629999999998,0.46689699999999995,12,24,481.0,0.0,46893,43071,13144,14679,4652,4064,6507,0,2015-01-22 19:37:37,3961
18221702,176658278,114433,107039,21356,77248,3605812552.2967873,9800382156.693218,150826,197592,634950,634950,5324261815472,5348668906127,517111,1300485,382,23723161,4498242.213533999,3229023.091784,1297394.398745,449717.577007,1.915744,1.511002,0.404742,12,24,400.0,0.0,42311,40789,12007,13027,4311,3825,6022,0,2015-01-22 19:40:37,3731
18462823,191215813,111596,104318,20045,80883,4189916604.964447,9300253556.673168,151538,202614,624240,623730,5268153463161,5355973286083,496809,1325592,428,34322302,4870003.518036,3673293.0786960004,841123.065187,470448.79925200006,1.9900380000000002,1.533338,0.4567,8,16,452.0,0.0,40370,39658,11627,12650,4225,3740,5828,0,2015-01-22 19:43:37,3638
18217159,152030804,110335,103128,21042,67742,4822271668.143745,10548772371.216602,140141,177405,636225,634695,5381415376133,5379123965934,480991,1272734,372,17426400,4604511.641001999,3368289.42441,1177665.971287,328473.1283519999,1.9036849999999998,1.457234,0.44645100000000004,12,24,380.0,0.0,40115,38739,11367,12611,4264,3712,5878,0,2015-01-22 19:46:37,3596
7468096,152680244,57176,53476,14261,64321,1726587466.444538,8085617279.77068,114460,157073,380970,380970,3204140897564,3297540563448,171773,864957,1,3924,2009711.524462,1414708.973865,1057601.141596,455229.486834,1.284981,1.02217,0.262811,12,24,2.0,0.0,12445,12038,6253,6716,2086,1985,3171,0,2015-01-22 19:49:37,1884
7294248,122417148,65484,61248,15850,55194,2181987464.9237847,11238415420.074127,108760,142630,451860,451860,3808291351806,3769181167279,188616,920795,0,0,835199.893492,561830.158259,1331907.503626,490460.617919,1.4486189999999999,1.13375,0.31486899999999995,12,24,0.0,0.0,15929,15089,7037,7684,2476,2238,3597,0,2015-01-22 19:52:37,2154
