sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
124228,152356,27249,25491,0,0,465038757,570427431,1758,1758,0,0,0,0,62114,76178,0,0,0,0,0,0,0,0,0,0,0,0,0,2734,2611,2619,3063,1296,910,1106,0,2015-01-22 18:12:34,879
124397,151788,27312,25404,0,0,718138479,571493338,1761,1752,0,0,0,0,62235,75894,0,0,0,0,0,0,0,0,0,0,0,0,0,2750,2841,2587,2873,1276,942,1132,0,2015-01-22 18:15:39,881
119094,144096,26104,24163,0,0,1032013054,541098264,1682,1660,0,0,0,0,59620,72307,0,0,0,0,0,0,0,0,0,0,0,0,0,2712,2604,2409,2702,1229,891,1051,0,2015-01-22 18:18:44,842
128178,157234,28148,26332,0,0,481305212,590438670,1816,1816,0,0,0,0,64089,78617,0,0,0,0,0,0,0,0,0,0,0,0,0,2829,2773,2830,3241,1390,964,1199,0,2015-01-22 18:21:49,908
121350,148774,26567,24853,0,0,455658097,558649006,1714,1714,0,0,0,0,60675,74387,0,0,0,0,0,0,0,0,0,0,0,0,0,2503,2554,2724,3172,1241,911,1165,0,2015-01-22 18:24:54,857
108450,133186,23963,22417,0,0,409955138,503511817,1546,1546,0,0,0,0,54225,66593,0,0,0,0,0,0,0,0,0,0,0,0,0,2221,2177,2341,2868,1087,813,1027,0,2015-01-22 18:27:59,773
111626,136275,24492,22795,0,0,574269811,513318676,1578,1571,0,0,0,0,55886,68178,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,2388,2393,2680,1094,825,1053,0,2015-01-22 18:31:04,790
108862,133413,23870,22331,0,0,410134627,502299459,1540,1539,0,0,0,0,54431,66751,0,0,0,0,0,0,0,0,0,0,0,0,0,2202,2225,2284,2521,1052,810,984,0,2015-01-22 18:34:09,770
122482,150066,26722,24998,0,0,458596584,561913206,1724,1724,0,0,0,0,61241,75033,0,0,0,0,0,0,0,0,0,0,0,0,0,2755,2650,2498,2718,1234,920,1124,0,2015-01-22 18:37:14,862
105004,128844,23095,21605,0,0,394099797,483594462,1490,1490,0,0,0,0,52502,64422,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,2075,2296,2423,1017,789,1001,0,2015-01-22 18:40:19,745
114147,139527,24925,23259,0,0,472439924,520285723,1607,1603,0,0,0,0,57110,69804,0,0,0,0,0,0,0,0,0,0,0,0,0,2461,2587,2283,2605,1120,832,1021,0,2015-01-22 18:43:24,804
114748,139972,25110,23374,0,0,680509401,521944250,1620,1612,0,0,0,0,57374,69986,0,0,0,0,0,0,0,0,0,0,0,0,0,2548,2467,2325,2656,1138,856,1031,0,2015-01-22 18:46:29,810
115159,140632,25297,23548,0,0,652023449,521233945,1631,1624,0,0,0,0,57616,70316,0,0,0,0,0,0,0,0,0,0,0,0,0,2477,2480,2535,2757,1160,855,1041,0,2015-01-22 18:49:34,816
109488,134384,24118,22562,0,0,411935481,505657770,1556,1556,0,0,0,0,54744,67192,0,0,0,0,0,0,0,0,0,0,0,0,0,2138,2197,2280,2673,1076,816,1021,0,2015-01-22 18:52:39,778
112698,138170,24676,23084,0,0,424903872,520966491,1592,1592,0,0,0,0,56349,69085,0,0,0,0,0,0,0,0,0,0,0,0,0,2368,2469,2448,2610,1092,824,983,0,2015-01-22 18:55:44,796
135674,166394,29760,27840,0,0,511254755,627108801,1920,1920,0,0,0,0,67837,83197,0,0,0,0,0,0,0,0,0,0,0,0,0,3111,3009,2823,3127,1380,1004,1172,0,2015-01-22 18:58:49,960
130698,159854,28615,26680,0,0,1071941703,598826020,1844,1840,0,0,0,0,65418,79927,0,0,0,0,0,0,0,0,0,0,0,0,0,2896,2834,2823,3309,1367,993,1227,0,2015-01-22 19:01:54,923
120872,148488,26691,24969,0,0,448140016,550561331,1726,1726,0,0,0,0,60298,74074,0,0,38184,38184,27000,27000,0,0,0,0,0,0,0,2468,2342,2848,3890,1205,905,1200,0,2015-01-22 19:04:59,861
109188,134180,24211,22649,0,0,407629984,500966645,1562,1562,0,0,0,0,54594,67090,0,0,0,0,0,0,0,0,0,0,0,0,0,2073,2180,2651,3558,1099,827,1135,0,2015-01-22 19:08:04,781
114512,140752,25420,23780,0,0,425835449,523460739,1640,1640,0,0,0,0,57256,70376,0,0,0,0,0,0,0,0,0,0,0,0,0,2122,2164,2779,3585,1146,868,1168,0,2015-01-22 19:11:09,820
112460,138060,24800,23200,0,0,420728954,516516463,1600,1600,0,0,0,0,56230,69030,0,0,0,0,0,0,0,0,0,0,0,0,0,2234,2192,2574,3222,1128,842,1071,0,2015-01-22 19:14:14,800
122896,150525,27065,25260,0,0,542641676,563428020,1744,1741,0,0,0,0,61517,75307,0,0,0,0,0,0,0,0,0,0,0,0,0,2557,2490,2688,3476,1215,921,1141,0,2015-01-22 19:17:19,873
19958,24534,4433,4147,0,0,74978730,92179534,286,286,0,0,0,0,9979,12267,0,0,0,0,0,0,0,0,0,0,0,0,0,402,385,461,655,202,144,190,0,2015-01-22 19:20:24,143
292,356,62,58,0,0,1155580,1408858,4,4,0,0,0,0,146,178,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,5,4,5,0,2015-01-22 19:35:21,2
3408,4176,744,696,0,0,12771639,15653224,48,48,0,0,0,0,1704,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,91,94,56,48,53,0,2015-01-22 19:35:52,24
3670,4502,806,754,0,0,13505160,16558415,52,52,0,0,0,0,1835,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,32,38,123,106,61,56,59,0,2015-01-22 19:38:56,26
2418,2962,527,493,0,0,9280881,11370244,34,34,0,0,0,0,1209,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,73,74,40,31,39,0,2015-01-22 19:42:50,17
3360,4128,744,696,0,0,12642554,15533582,48,48,0,0,0,0,1680,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,30,32,94,117,62,52,55,0,2015-01-22 19:45:04,24
60728,74520,13361,12499,0,0,225998380,277361878,862,862,0,0,0,0,30364,37260,0,0,0,0,0,0,0,0,0,0,0,0,0,1328,1339,1229,1510,633,454,558,0,2015-01-22 19:48:10,431
107130,131386,23498,21982,0,0,396984825,486899036,1516,1516,0,0,0,0,53565,65693,0,0,0,0,0,0,0,0,0,0,0,0,0,2257,2256,2190,2502,1052,794,940,0,2015-01-22 19:51:14,758
103998,127550,22816,21344,0,0,387476077,475284954,1472,1472,0,0,0,0,51999,63775,0,0,0,0,0,0,0,0,0,0,0,0,0,2169,2134,2144,2480,1064,826,989,0,2015-01-22 19:54:19,736
105654,129412,23188,21663,0,0,455789943,479478006,1496,1494,0,0,0,0,52827,64706,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,2244,2244,2592,1051,777,973,0,2015-01-22 19:57:24,748
95754,116543,21049,19547,0,0,1576092734,435323756,1358,1347,0,0,0,0,47877,58312,0,0,0,0,0,0,0,0,0,0,0,0,0,1810,1819,2019,2260,899,711,860,0,2015-01-22 20:00:29,679
135858,166578,29760,27840,0,0,517156486,634121852,1920,1920,0,0,0,0,67929,83289,0,0,0,0,0,0,0,0,0,0,0,0,0,3039,3146,2923,3311,1368,1004,1224,0,2015-01-22 20:03:34,960
126286,154798,27621,25839,0,0,472327886,578996320,1782,1782,0,0,0,0,63143,77399,0,0,0,0,0,0,0,0,0,0,0,0,0,2826,2871,2705,3148,1274,940,1175,0,2015-01-22 20:06:39,891
128642,157634,28086,26274,0,0,480400907,588700624,1812,1812,0,0,0,0,64321,78817,0,0,0,0,0,0,0,0,0,0,0,0,0,3068,3015,2699,3095,1330,984,1210,0,2015-01-22 20:09:44,906
103822,127196,22754,21257,0,0,451450233,474304154,1472,1470,0,0,0,0,51765,63420,0,0,20646,20646,14600,14600,0,0,0,0,0,0,0,2024,2201,2197,2498,1032,780,941,0,2015-01-22 20:12:49,734
88494,108462,19344,18096,0,0,328434685,402580346,1248,1248,0,0,0,0,44247,54231,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,1651,1678,1935,833,649,763,0,2015-01-22 20:15:54,624
106834,130898,23312,21808,0,0,396681225,486069853,1504,1504,0,0,0,0,53417,65449,0,0,0,0,0,0,0,0,0,0,0,0,0,2185,2119,2161,2399,1007,777,933,0,2015-01-22 20:18:59,752
118178,144930,25916,24244,0,0,445975871,546981728,1672,1672,0,0,0,0,59089,72465,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,2553,2501,2938,1192,880,1107,0,2015-01-22 20:22:04,836
123950,152142,27311,25549,0,0,463278938,568672651,1762,1762,0,0,0,0,61975,76071,0,0,0,0,0,0,0,0,0,0,0,0,0,2570,2594,2777,3576,1254,924,1176,0,2015-01-22 20:25:09,881
117644,144346,26040,24331,0,0,523455886,540613822,1680,1678,0,0,0,0,58822,72173,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,2405,2642,3561,1198,882,1109,0,2015-01-22 20:28:14,840
104553,127872,23189,21576,0,0,1035110022,478199005,1495,1488,0,0,0,0,52309,63936,0,0,0,0,0,0,0,0,0,0,0,0,0,2036,1990,2340,3588,1039,779,1068,0,2015-01-22 20:31:19,748
103668,127380,22971,21489,0,0,384217845,472142210,1482,1482,0,0,0,0,51834,63690,0,0,0,0,0,0,0,0,0,0,0,0,0,2033,1966,2239,3421,1093,787,1024,0,2015-01-22 20:34:24,741
112150,137590,24645,23055,0,0,418251206,513163688,1590,1590,0,0,0,0,56075,68795,0,0,0,0,0,0,0,0,0,0,0,0,0,2272,2335,2410,2759,1103,832,1036,0,2015-01-22 20:37:29,795
133504,163680,29233,27347,0,0,505178170,619446713,1886,1886,0,0,0,0,66752,81840,0,0,0,0,0,0,0,0,0,0,0,0,0,3124,3120,2813,3263,1447,1003,1222,0,2015-01-22 20:40:34,943
115074,141218,25327,23693,0,0,428020296,525289279,1634,1634,0,0,0,0,57537,70609,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,2312,2580,3140,1153,858,1106,0,2015-01-22 20:43:39,817
114156,139880,25079,23432,0,0,518462414,528116776,1618,1616,0,0,0,0,57078,69940,0,0,0,0,0,0,0,0,0,0,0,0,0,2409,2415,2553,3066,1189,869,1089,0,2015-01-22 20:46:44,809
109346,134146,24025,22475,0,0,409343078,502245565,1550,1550,0,0,0,0,54673,67073,0,0,0,0,0,0,0,0,0,0,0,0,0,2329,2197,2427,2921,1133,808,1038,0,2015-01-22 20:49:49,775
105868,129868,23250,21750,0,0,394937774,484506965,1500,1500,0,0,0,0,52934,64934,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,2121,2270,2689,1032,798,980,0,2015-01-22 20:52:54,750
113224,138984,24955,23345,0,0,428587933,526156706,1610,1610,0,0,0,0,56612,69492,0,0,0,0,0,0,0,0,0,0,0,0,0,2359,2240,2454,2854,1187,855,1033,0,2015-01-22 20:55:59,805
117226,143850,25792,24128,0,0,441204749,541462607,1664,1664,0,0,0,0,58613,71925,0,0,0,0,0,0,0,0,0,0,0,0,0,2578,2437,2548,2941,1184,880,1075,0,2015-01-22 20:59:04,832
115034,140337,25267,23491,0,0,860493273,530257369,1628,1619,0,0,0,0,57590,70209,0,0,0,0,0,0,0,0,0,0,0,0,0,2419,2462,2461,2849,1181,855,1030,0,2015-01-22 21:02:09,815
119160,146136,26133,24447,0,0,450169157,552114951,1686,1686,0,0,0,0,59580,73068,0,0,0,0,0,0,0,0,0,0,0,0,0,2398,2542,2583,3032,1197,897,1096,0,2015-01-22 21:05:14,843
118668,145516,26009,24331,0,0,448669976,550231548,1678,1678,0,0,0,0,59334,72758,0,0,0,0,0,0,0,0,0,0,0,0,0,2470,2518,2517,2881,1181,874,1095,0,2015-01-22 21:08:19,839
107872,132128,23498,21982,0,0,397910783,487396881,1516,1516,0,0,0,0,53936,66064,0,0,0,0,0,0,0,0,0,0,0,0,0,2217,2306,2095,2426,1044,776,947,0,2015-01-22 21:11:24,758
107584,131968,23622,22098,0,0,397407860,487481046,1524,1524,0,0,0,0,53792,65984,0,0,0,0,0,0,0,0,0,0,0,0,0,2152,2298,2244,2623,1039,801,996,0,2015-01-22 21:14:29,762
100440,122558,22103,20592,0,0,1016281078,454566121,1426,1418,0,0,0,0,50220,61368,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,2062,2146,2629,1019,782,982,0,2015-01-22 21:17:34,713
105054,129022,23219,21721,0,0,391170716,480447842,1498,1498,0,0,0,0,52527,64511,0,0,0,0,0,0,0,0,0,0,0,0,0,2161,2177,2333,2762,1057,789,1005,0,2015-01-22 21:20:39,749
98748,121084,21638,20242,0,0,365680035,448438991,1396,1396,0,0,0,0,49374,60542,0,0,0,0,0,0,0,0,0,0,0,0,0,1934,1935,2045,2368,964,730,906,0,2015-01-22 21:23:44,698
95416,116984,20894,19546,0,0,354458132,434604883,1348,1348,0,0,0,0,47708,58492,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,1807,1941,2181,899,703,876,0,2015-01-22 21:26:49,674
108758,133270,23746,22214,0,0,402994800,493862482,1532,1532,0,0,0,0,54379,66635,0,0,0,0,0,0,0,0,0,0,0,0,0,2211,2212,2195,2644,1093,819,978,0,2015-01-22 21:29:54,766
110697,135251,24305,22650,0,0,652089181,506124222,1567,1561,0,0,0,0,55385,67670,0,0,0,0,0,0,0,0,0,0,0,0,0,2271,2329,2346,2684,1081,833,987,0,2015-01-22 21:32:59,784
113542,139462,25110,23490,0,0,426170112,523500878,1620,1620,0,0,0,0,56771,69731,0,0,0,0,0,0,0,0,0,0,0,0,0,2232,2175,2627,3445,1144,836,1133,0,2015-01-22 21:36:04,810
131722,162026,29605,27695,0,0,489559918,602696910,1912,1912,0,0,0,0,65729,80937,0,0,0,0,0,0,0,0,0,0,0,0,0,2458,2434,3704,5992,1410,1000,1515,0,2015-01-22 21:39:09,955
138236,170236,31000,29000,0,0,515367148,634697515,2000,2000,0,0,0,0,69118,85118,0,0,0,0,0,0,0,0,0,0,0,0,0,2659,2555,3862,6001,1458,1054,1524,0,2015-01-22 21:42:14,1000
137182,168958,30783,28797,0,0,510214626,628419144,1986,1986,0,0,0,0,68591,84479,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,2594,4041,6245,1462,1042,1547,0,2015-01-22 21:45:19,993
114306,139553,25267,23491,0,0,753213402,525831064,1628,1619,0,0,0,0,57226,69821,0,0,0,0,0,0,0,0,0,0,0,0,0,2432,2438,2576,3022,1163,873,1117,0,2015-01-22 21:48:24,815
118732,145516,25947,24273,0,0,441133646,540690218,1674,1674,0,0,0,0,59366,72758,0,0,0,0,0,0,0,0,0,0,0,0,0,2696,2494,2509,2948,1223,889,1080,0,2015-01-22 21:51:29,837
125362,153778,27528,25752,0,0,468892115,575219537,1776,1776,0,0,0,0,62681,76889,0,0,0,0,0,0,0,0,0,0,0,0,0,2712,2707,2798,3191,1280,944,1168,0,2015-01-22 21:54:34,888
124870,153190,27435,25665,0,0,468707941,575060869,1770,1770,0,0,0,0,62435,76595,0,0,0,0,0,0,0,0,0,0,0,0,0,2751,2665,2785,3284,1335,927,1188,0,2015-01-22 21:57:39,885
117200,143696,25668,24012,0,0,438540937,537726780,1656,1656,0,0,0,0,58600,71848,0,0,0,0,0,0,0,0,0,0,0,0,0,2526,2510,2444,3028,1211,873,1102,0,2015-01-22 22:00:44,828
102633,125653,22662,21142,0,0,450226453,472475990,1461,1457,0,0,0,0,51353,62871,0,0,0,0,0,0,0,0,0,0,0,0,0,2150,2104,2229,2851,1049,773,1004,0,2015-01-22 22:03:49,731
125896,154408,27621,25839,0,0,471451609,578286024,1782,1782,0,0,0,0,62948,77204,0,0,0,0,0,0,0,0,0,0,0,0,0,2841,2947,2758,3051,1333,949,1183,0,2015-01-22 22:06:54,891
129810,159154,28427,26593,0,0,491371247,602457711,1834,1834,0,0,0,0,64905,79577,0,0,0,0,0,0,0,0,0,0,0,0,0,2792,2936,2813,3019,1327,955,1099,0,2015-01-22 22:09:59,917
135106,165666,29605,27695,0,0,509187420,624411013,1910,1910,0,0,0,0,67553,82833,0,0,0,0,0,0,0,0,0,0,0,0,0,2979,3007,2993,3337,1371,1003,1242,0,2015-01-22 22:13:04,955
112212,137554,24707,23084,0,0,482481127,512393288,1594,1592,0,0,0,0,56106,68777,0,0,0,0,0,0,0,0,0,0,0,0,0,2255,2415,2440,2935,1099,839,1039,0,2015-01-22 22:16:09,797
114404,140324,25110,23490,0,0,422409144,518140287,1620,1620,0,0,0,0,57202,70162,0,0,0,0,0,0,0,0,0,0,0,0,0,2482,2385,2441,2802,1168,863,1047,0,2015-01-22 22:19:14,810
99828,122452,21917,20503,0,0,371253674,455409438,1414,1414,0,0,0,0,49914,61226,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,2024,2001,2306,977,733,914,0,2015-01-22 22:22:19,707
100310,122998,21979,20561,0,0,374879459,459704816,1418,1418,0,0,0,0,50155,61499,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,1969,1978,2322,934,736,909,0,2015-01-22 22:25:24,709
114720,139757,25302,23433,0,0,579495348,528392679,1626,1615,0,0,0,0,57579,69923,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,2565,2476,2784,1178,852,1084,0,2015-01-22 22:28:29,816
111301,136348,24367,22765,0,0,415322494,509163017,1571,1570,0,0,0,0,55687,68174,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,2352,2341,2705,1104,830,1053,0,2015-01-22 22:31:34,786
93736,114984,20584,19256,0,0,348612332,427696567,1328,1328,0,0,0,0,46868,57492,0,0,0,0,0,0,0,0,0,0,0,0,0,1768,1764,1893,2246,896,701,853,0,2015-01-22 22:34:39,664
96850,118706,21173,19807,0,0,359116879,440183635,1366,1366,0,0,0,0,48425,59353,0,0,0,0,0,0,0,0,0,0,0,0,0,1956,1907,1892,2306,963,725,879,0,2015-01-22 22:37:44,683
98876,121308,21669,20271,0,0,363212067,445628435,1402,1402,0,0,0,0,49292,60476,0,0,17382,17382,12290,12290,0,0,0,0,0,0,0,2018,2013,2120,2558,981,761,961,0,2015-01-22 22:40:49,699
130903,160226,28831,26883,0,0,639256790,598553819,1859,1854,0,0,0,0,65484,80113,0,0,0,0,0,0,0,0,0,0,0,0,0,2914,2958,2863,3352,1373,985,1210,0,2015-01-22 22:43:54,930
120016,147020,26319,24592,0,0,503450176,552721819,1698,1696,0,0,0,0,60008,73510,0,0,0,0,0,0,0,0,0,0,0,0,0,2618,2545,2654,3006,1209,889,1119,0,2015-01-22 22:46:59,849
122774,150646,27001,25259,0,0,460535373,565129162,1742,1742,0,0,0,0,61387,75323,0,0,0,0,0,0,0,0,0,0,0,0,0,2766,2662,2736,3271,1333,917,1144,0,2015-01-22 22:50:04,871
101308,124188,22165,20735,0,0,377542800,462851933,1430,1430,0,0,0,0,50654,62094,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,1946,2025,2392,1002,762,930,0,2015-01-22 22:53:09,715
97980,120092,21359,19981,0,0,360660761,442083475,1382,1382,0,0,0,0,48844,59868,0,0,48370,48370,34202,34202,0,0,0,0,0,0,0,1938,1932,2026,2347,992,735,876,0,2015-01-22 22:56:14,689
102346,125220,22475,20967,0,0,1167333189,465324322,1450,1446,0,0,0,0,51173,62610,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,2130,2054,2502,987,759,919,0,2015-01-22 22:59:19,725
116784,143312,25699,24041,0,0,438795348,538505734,1658,1658,0,0,0,0,58392,71656,0,0,0,0,0,0,0,0,0,0,0,0,0,2432,2386,2496,2928,1165,863,1067,0,2015-01-22 23:02:24,829
105494,129366,23126,21634,0,0,396324320,486050944,1492,1492,0,0,0,0,52747,64683,0,0,0,0,0,0,0,0,0,0,0,0,0,2159,2185,2134,2424,1016,785,963,0,2015-01-22 23:05:29,746
113316,138980,24862,23258,0,0,423994258,520083251,1604,1604,0,0,0,0,56658,69490,0,0,0,0,0,0,0,0,0,0,0,0,0,2367,2440,2324,2551,1142,846,1017,0,2015-01-22 23:08:34,802
121054,148350,26443,24737,0,0,453439408,555744013,1706,1706,0,0,0,0,60527,74175,0,0,84200,84200,84200,84200,0,0,0,0,0,0,0,2601,2677,2485,2901,1253,907,1087,0,2015-01-22 23:11:39,853
127092,155513,27776,25987,0,0,478868447,584924860,1792,1789,0,0,0,0,63546,77882,0,0,0,0,0,0,0,0,0,0,0,0,0,2874,3006,2630,2842,1265,937,1114,0,2015-01-22 23:14:44,896
113084,138620,24738,23142,0,0,425254098,521359881,1596,1596,0,0,0,0,56542,69310,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,2427,2309,2777,1183,835,1020,0,2015-01-22 23:17:49,798
110312,135176,24087,22533,0,0,412766316,505837241,1554,1554,0,0,0,0,55156,67588,0,0,0,0,0,0,0,0,0,0,0,0,0,2419,2389,2230,2516,1099,813,978,0,2015-01-22 23:20:54,777
104902,128614,22971,21489,0,0,389788577,477958803,1482,1482,0,0,0,0,52451,64307,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,2249,2156,2460,1059,779,957,0,2015-01-22 23:23:59,741
126256,155120,27962,26158,0,0,467239717,574094543,1804,1804,0,0,0,0,63128,77560,0,0,0,0,0,0,0,0,0,0,0,0,0,2476,2497,3102,4305,1282,940,1259,0,2015-01-22 23:27:04,902
135566,166702,30163,28217,0,0,505216922,621307266,1946,1946,0,0,0,0,67783,83351,0,0,0,0,0,0,0,0,0,0,0,0,0,2641,2799,3655,5039,1419,1024,1470,0,2015-01-22 23:30:09,973
130642,160498,28923,27057,0,0,491611426,603988637,1866,1866,0,0,0,0,65321,80249,0,0,0,0,0,0,0,0,0,0,0,0,0,2752,2723,3357,4438,1391,1007,1341,0,2015-01-22 23:33:14,933
113660,139420,24955,23345,0,0,425015300,521384967,1610,1610,0,0,0,0,56830,69710,0,0,0,0,0,0,0,0,0,0,0,0,0,2386,2362,2337,2693,1097,835,1000,0,2015-01-22 23:36:19,805
107964,132380,23591,22069,0,0,399619084,489985071,1526,1526,0,0,0,0,53852,66028,0,0,34412,34412,24332,24332,0,0,0,0,0,0,0,2200,2232,2136,2521,1041,783,947,0,2015-01-22 23:39:24,761
96618,118442,21142,19778,0,0,357413633,438173115,1364,1364,0,0,0,0,48309,59221,0,0,0,0,0,0,0,0,0,0,0,0,0,1867,1890,2011,2352,929,719,917,0,2015-01-22 23:42:29,682
105788,129675,23219,21722,0,0,395641268,484665454,1498,1497,0,0,0,0,52894,64878,0,0,0,0,0,0,0,0,0,0,0,0,0,2148,2273,2264,2597,1028,778,951,0,2015-01-22 23:45:34,749
128908,158220,28396,26564,0,0,487560381,598454624,1832,1832,0,0,0,0,64454,79110,0,0,0,0,0,0,0,0,0,0,0,0,0,2830,2875,2910,3580,1362,960,1214,0,2015-01-22 23:48:39,916
133752,164024,29326,27434,0,0,501945912,615602724,1892,1892,0,0,0,0,66876,82012,0,0,0,0,0,0,0,0,0,0,0,0,0,3088,3009,2854,3567,1480,986,1223,0,2015-01-22 23:51:44,946
152628,187860,34131,31929,0,0,573906867,706432816,2202,2202,0,0,0,0,76314,93930,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,3120,4216,5972,1645,1167,1680,0,2015-01-22 23:54:49,1101
150334,184532,33514,31291,0,0,562847934,692090846,2161,2160,0,0,0,0,75139,92190,0,0,0,0,0,0,0,0,0,0,0,0,0,3048,3024,4170,5900,1679,1141,1543,0,2015-01-22 23:57:54,1081
112220,137320,24645,22997,0,0,991125380,512834380,1590,1586,0,0,0,0,56110,68660,0,0,0,0,0,0,0,0,0,0,0,0,0,2356,2373,2354,2718,1124,832,1003,0,2015-01-23 00:00:59,795
113150,138846,24893,23287,0,0,423449941,519637264,1606,1606,0,0,0,0,56575,69423,0,0,0,0,0,0,0,0,0,0,0,0,0,2422,2432,2497,2740,1145,844,1066,0,2015-01-23 00:04:04,803
136286,167390,30132,28188,0,0,514583631,632070006,1944,1944,0,0,0,0,68143,83695,0,0,0,0,0,0,0,0,0,0,0,0,0,3013,2974,3250,4167,1476,1036,1327,0,2015-01-23 00:07:09,972
136416,167488,30101,28159,0,0,511190319,627654026,1942,1942,0,0,0,0,68208,83744,0,0,0,0,0,0,0,0,0,0,0,0,0,2870,3017,3137,4099,1395,1011,1300,0,2015-01-23 00:10:14,971
79235,96917,17578,16387,0,0,690272324,369480224,1133,1128,0,0,0,0,39650,48544,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,1597,1781,2139,806,592,746,0,2015-01-23 00:13:19,567
105506,129378,23126,21634,0,0,396335823,486045913,1492,1492,0,0,0,0,52753,64689,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,2186,2242,2401,1046,792,942,0,2015-01-23 00:16:24,746
98210,120514,21607,20213,0,0,365563428,448635779,1394,1394,0,0,0,0,49105,60257,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,1909,2081,2238,928,724,870,0,2015-01-23 00:19:29,697
100548,123332,22072,20648,0,0,376102328,461366423,1424,1424,0,0,0,0,50274,61666,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,2123,2050,2365,1001,765,924,0,2015-01-23 00:22:34,712
120,966,62,252,0,0,22979,184986,2,2,0,0,0,0,60,483,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1,1,1,3,0,2015-02-18 00:25:19,1
54246,66886,12183,11397,0,0,194292701,239550121,790,790,0,0,0,0,26993,33281,0,0,39574,39576,27984,27984,0,0,0,0,0,0,0,1527,1616,1635,2123,583,421,910,0,2015-02-18 00:37:40,393
121866,146254,27104,24766,0,0,451214096,554930234,1748,1708,0,0,0,0,60198,73127,0,0,23561,0,16660,0,0,0,0,0,0,0,0,2308,2252,2810,4269,1228,908,1884,0,2015-02-18 00:38:54,864
99296,117764,21742,19691,0,0,362733759,444832202,1402,1358,0,0,0,0,48833,58882,0,0,25917,0,18326,0,0,0,0,0,0,0,0,1746,1826,1919,2381,918,720,1372,0,2015-02-18 00:41:59,690
90386,109096,20728,18328,0,0,1343691215,409541070,1276,1264,0,0,0,0,45193,54548,0,0,0,0,0,0,0,0,0,0,8,0,0,1605,1674,1804,2219,876,662,1252,4,2015-02-18 00:45:04,638
5504,6752,1209,1131,0,0,21067709,25842885,78,78,0,0,0,0,2752,3376,0,0,0,0,0,0,0,0,0,0,0,0,0,109,90,114,118,61,41,74,0,2015-02-18 01:06:30,39
108466,129906,24415,21721,0,0,4269264489,492991381,1512,1498,0,0,0,0,54233,64953,0,0,0,0,0,0,0,0,0,0,8,0,0,2134,2209,2231,2371,1058,812,1509,4,2015-02-18 01:06:39,756
105910,129726,23442,21886,0,0,475414112,490333512,1496,1494,0,0,0,0,52955,64863,0,0,0,0,0,0,0,0,0,0,5,0,0,2140,2082,1986,2502,1030,782,1519,2,2015-02-18 01:09:44,748
110244,134900,24372,22814,2,1,415783750,510150761,1566,1562,255,255,1000627832,2974196242,54919,67361,0,0,1471,71,29,53,0,0,0,0,1,0,0,2249,2233,2282,2553,1075,819,1580,1,2015-02-18 01:12:49,779
103424,126912,22754,21286,0,0,393030502,482331162,1468,1468,0,0,0,0,51712,63456,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,2105,2116,2493,994,756,1479,0,2015-02-18 01:15:54,734
