sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
97864,119618,21578,20068,0,0,945940938,451846605,1390,1384,0,0,0,0,48997,59809,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,1823,1984,2304,936,724,893,0,2015-01-22 18:02:14,696
106146,130057,23250,21751,0,0,394638656,483201850,1500,1499,0,0,0,0,53073,65073,0,0,0,0,0,0,0,0,0,0,0,0,0,2241,2240,2230,2562,1078,796,969,0,2015-01-22 18:05:14,750
106774,130902,23374,21866,0,0,399779378,490127928,1508,1508,0,0,0,0,53387,65451,0,0,0,0,0,0,0,0,0,0,0,0,0,2209,2166,2149,2613,1056,782,938,0,2015-01-22 18:08:14,754
123220,150996,26908,25172,0,0,458419722,561812470,1736,1736,0,0,0,0,61610,75498,0,0,0,0,0,0,0,0,0,0,0,0,0,2855,2771,2595,2897,1271,905,1089,0,2015-01-22 18:11:14,868
117466,144186,25885,24215,0,0,441784234,542382747,1670,1670,0,0,0,0,58733,72093,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,2526,2464,2843,1186,870,1056,0,2015-01-22 18:14:14,835
123459,150157,27097,25146,0,0,773839138,566869204,1745,1731,0,0,0,0,61839,75208,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,2735,2570,2875,1319,937,1111,0,2015-01-22 18:17:14,874
119264,144945,26133,24276,0,0,914780032,541777448,1686,1671,0,0,0,0,59632,72602,0,0,0,0,0,0,0,0,0,0,0,0,0,2651,2683,2488,2755,1229,897,1060,0,2015-01-22 18:20:14,843
121408,148896,26629,24911,0,0,456522949,559908954,1718,1718,0,0,0,0,60704,74448,0,0,0,0,0,0,0,0,0,0,0,0,0,2608,2488,2698,3194,1287,909,1158,0,2015-01-22 18:23:14,859
111258,136442,24397,22823,0,0,418047235,512708959,1574,1574,0,0,0,0,55629,68221,0,0,0,0,0,0,0,0,0,0,0,0,0,2234,2326,2465,2863,1119,833,1042,0,2015-01-22 18:26:14,787
108127,132387,23840,22244,0,0,465461073,499767859,1537,1533,0,0,0,0,54100,66234,0,0,0,0,0,0,0,0,0,0,0,0,0,2330,2288,2400,2822,1117,815,1071,0,2015-01-22 18:29:14,769
105893,129521,23251,21693,0,0,497979181,490725838,1499,1495,0,0,0,0,52983,64805,0,0,0,0,0,0,0,0,0,0,0,0,0,2122,2173,2196,2491,1010,781,965,0,2015-01-22 18:32:14,750
110410,135370,24180,22620,0,0,415369974,509330470,1560,1560,0,0,0,0,55205,67685,0,0,0,0,0,0,0,0,0,0,0,0,0,2325,2271,2286,2465,1056,810,980,0,2015-01-22 18:35:14,780
114696,140552,25048,23432,0,0,428524038,525142666,1616,1616,0,0,0,0,57348,70276,0,0,0,0,0,0,0,0,0,0,0,0,0,2537,2508,2365,2585,1160,874,1081,0,2015-01-22 18:38:14,808
103706,127194,22754,21286,0,0,387508657,475293662,1468,1468,0,0,0,0,51853,63597,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,2088,2270,2369,996,770,971,0,2015-01-22 18:41:15,734
108991,133073,23840,22215,0,0,518881232,497855568,1537,1531,0,0,0,0,54532,66577,0,0,0,0,0,0,0,0,0,0,0,0,0,2389,2421,2142,2606,1095,801,988,0,2015-01-22 18:44:14,769
111776,136118,24428,22707,0,0,765036458,506110259,1576,1566,0,0,0,0,55888,68059,0,0,0,0,0,0,0,0,0,0,0,0,0,2473,2390,2274,2526,1090,830,993,0,2015-01-22 18:47:14,788
114299,140000,25173,23490,0,0,490031170,521776573,1623,1620,0,0,0,0,57186,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,2426,2520,2726,1160,851,1041,0,2015-01-22 18:50:14,812
107056,131376,23560,22040,0,0,402213662,493628062,1520,1520,0,0,0,0,53528,65688,0,0,0,0,0,0,0,0,0,0,0,0,0,2132,2213,2264,2652,1052,802,997,0,2015-01-22 18:53:14,760
112484,137860,24583,22997,0,0,423239808,518746999,1586,1586,0,0,0,0,56242,68930,0,0,0,0,0,0,0,0,0,0,0,0,0,2397,2475,2399,2542,1085,815,981,0,2015-01-22 18:56:14,793
131765,161168,28924,26970,0,0,1078331422,606374674,1865,1860,0,0,0,0,65915,80584,0,0,0,0,0,0,0,0,0,0,0,0,0,3060,2892,2723,3089,1385,993,1142,0,2015-01-22 18:59:14,933
128029,157062,28056,26245,0,0,480074260,589330288,1809,1810,0,0,0,0,64051,78531,0,0,0,0,0,0,0,0,0,0,0,0,0,2815,2786,2833,3406,1319,963,1228,0,2015-01-22 19:02:14,905
116310,142870,25668,24012,0,0,430959864,529405407,1660,1660,0,0,0,0,58017,71265,0,0,38184,38184,27000,27000,0,0,0,0,0,0,0,2346,2258,2734,3679,1154,870,1134,0,2015-01-22 19:05:14,828
104456,128360,23157,21663,0,0,389365157,478503238,1494,1494,0,0,0,0,52228,64180,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,2064,2535,3407,1047,789,1087,0,2015-01-22 19:08:14,747
112100,137796,24893,23287,0,0,417333739,513040080,1606,1606,0,0,0,0,56050,68898,0,0,0,0,0,0,0,0,0,0,0,0,0,2081,2123,2705,3512,1121,851,1147,0,2015-01-22 19:11:14,803
109528,134456,24149,22591,0,0,409962844,503280488,1558,1558,0,0,0,0,54764,67228,0,0,0,0,0,0,0,0,0,0,0,0,0,2189,2145,2518,3131,1101,819,1042,0,2015-01-22 19:14:14,779
118252,144825,26042,24303,0,0,525242258,542072511,1678,1675,0,0,0,0,59195,72457,0,0,0,0,0,0,0,0,0,0,0,0,0,2404,2388,2598,3367,1162,886,1102,0,2015-01-22 19:17:14,840
27710,34046,6138,5742,0,0,103870160,127631873,396,396,0,0,0,0,13855,17023,0,0,0,0,0,0,0,0,0,0,0,0,0,609,534,625,866,283,203,261,0,2015-01-22 19:20:14,198
3262,3998,713,667,0,0,12669649,15528879,46,46,0,0,0,0,1631,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,87,90,53,46,52,0,2015-01-22 19:35:21,23
2858,3498,620,580,0,0,10454106,12797779,40,40,0,0,0,0,1429,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,86,81,51,45,46,0,2015-01-22 19:38:18,20
2126,2606,465,435,0,0,7653495,9371834,30,30,0,0,0,0,1063,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,72,56,32,29,31,0,2015-01-22 19:41:16,15
4334,5326,961,899,0,0,16454816,20221851,62,62,0,0,0,0,2167,2663,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,121,146,74,57,68,0,2015-01-22 19:44:25,31
22450,27538,4929,4611,0,0,83957890,102993562,318,318,0,0,0,0,11225,13769,0,0,0,0,0,0,0,0,0,0,0,0,0,489,487,451,580,240,177,215,0,2015-01-22 19:47:32,159
110828,135948,24335,22765,0,0,411938468,505362225,1570,1570,0,0,0,0,55414,67974,0,0,0,0,0,0,0,0,0,0,0,0,0,2424,2415,2297,2608,1119,817,977,0,2015-01-22 19:50:14,785
102130,125202,22351,20909,0,0,377105520,462319900,1442,1442,0,0,0,0,51065,62601,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,2106,2015,2413,1015,797,944,0,2015-01-22 19:53:14,721
99958,122646,21979,20561,0,0,372838279,457527104,1418,1418,0,0,0,0,49979,61323,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2134,2130,2448,995,757,939,0,2015-01-22 19:56:14,709
95366,115962,20956,19430,0,0,1637409307,431513108,1352,1340,0,0,0,0,47683,57981,0,0,0,0,0,0,0,0,0,0,0,0,0,1874,1848,2022,2305,939,701,871,0,2015-01-22 19:59:14,676
110712,135719,24304,22737,0,0,418235355,512428895,1568,1567,0,0,0,0,55356,67900,0,0,0,0,0,0,0,0,0,0,0,0,0,2244,2327,2382,2707,1072,820,1007,0,2015-01-22 20:02:14,784
135094,165590,29543,27637,0,0,508212591,622957962,1906,1906,0,0,0,0,67547,82795,0,0,0,0,0,0,0,0,0,0,0,0,0,3122,3198,2911,3329,1401,1009,1233,0,2015-01-22 20:05:14,953
122082,149666,26722,24998,0,0,458778502,562470327,1724,1724,0,0,0,0,61041,74833,0,0,0,0,0,0,0,0,0,0,0,0,0,2705,2729,2605,3019,1187,905,1139,0,2015-01-22 20:08:14,862
111190,136278,24242,22678,0,0,413212515,506472473,1568,1568,0,0,0,0,55449,67961,0,0,20646,20646,14600,14600,0,0,0,0,0,0,0,2461,2523,2287,2604,1138,854,1029,0,2015-01-22 20:11:14,782
96408,118118,21204,19807,0,0,424922640,441830810,1368,1366,0,0,0,0,48204,59059,0,0,0,0,0,0,0,0,0,0,0,0,0,1941,1964,1993,2224,982,724,855,0,2015-01-22 20:14:14,684
86342,105734,18786,17574,0,0,318244798,389745037,1212,1212,0,0,0,0,43171,52867,0,0,0,0,0,0,0,0,0,0,0,0,0,1672,1659,1625,1866,778,630,745,0,2015-01-22 20:17:14,606
112530,137938,24614,23026,0,0,421340340,516521924,1588,1588,0,0,0,0,56265,68969,0,0,0,0,0,0,0,0,0,0,0,0,0,2357,2338,2326,2649,1105,825,1023,0,2015-01-22 20:20:14,794
119618,146754,26288,24592,0,0,450597834,552863277,1696,1696,0,0,0,0,59809,73377,0,0,0,0,0,0,0,0,0,0,0,0,0,2519,2582,2626,3362,1264,890,1154,0,2015-01-22 20:23:14,848
117790,144542,25916,24244,0,0,439958241,539881734,1672,1672,0,0,0,0,58895,72271,0,0,0,0,0,0,0,0,0,0,0,0,0,2414,2442,2589,3156,1145,871,1058,0,2015-01-22 20:26:14,836
107287,131410,23809,22185,0,0,546939157,489931827,1535,1530,0,0,0,0,53676,65705,0,0,0,0,0,0,0,0,0,0,0,0,0,2218,2100,2427,3487,1092,814,1073,0,2015-01-22 20:29:15,768
100212,122846,22258,20764,0,0,955382898,460142423,1436,1432,0,0,0,0,50106,61423,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,1900,2243,3423,1019,753,1011,0,2015-01-22 20:32:14,718
107320,131832,23746,22214,0,0,398758948,489879036,1532,1532,0,0,0,0,53660,65916,0,0,0,0,0,0,0,0,0,0,0,0,0,2133,2086,2447,3501,1096,806,1064,0,2015-01-22 20:35:14,766
113728,139456,24924,23316,0,0,425015824,521221847,1608,1608,0,0,0,0,56864,69728,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,2431,2307,2566,1148,843,1014,0,2015-01-22 20:38:14,804
128256,157248,28086,26274,0,0,484342766,593902818,1812,1812,0,0,0,0,64128,78624,0,0,0,0,0,0,0,0,0,0,0,0,0,2995,2962,2692,3249,1384,960,1178,0,2015-01-22 20:41:14,906
111556,136900,24552,22968,0,0,416032132,510556506,1584,1584,0,0,0,0,55778,68450,0,0,0,0,0,0,0,0,0,0,0,0,0,2287,2258,2551,3053,1112,841,1075,0,2015-01-22 20:44:14,792
108428,132904,23870,22301,0,0,496859722,501808580,1540,1538,0,0,0,0,54214,66452,0,0,0,0,0,0,0,0,0,0,0,0,0,2255,2270,2460,2960,1136,822,1044,0,2015-01-22 20:47:14,770
103904,127456,22816,21344,0,0,387459974,475331424,1472,1472,0,0,0,0,51952,63728,0,0,0,0,0,0,0,0,0,0,0,0,0,2209,2093,2234,2706,1052,765,963,0,2015-01-22 20:50:14,736
104382,128030,22909,21431,0,0,390702828,479262828,1478,1478,0,0,0,0,52191,64015,0,0,0,0,0,0,0,0,0,0,0,0,0,2114,2092,2241,2685,1053,789,974,0,2015-01-22 20:53:14,739
111578,136986,24614,23026,0,0,422244174,518454580,1588,1588,0,0,0,0,55789,68493,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,2208,2446,2812,1140,840,1018,0,2015-01-22 20:56:14,794
114516,140532,25203,23577,0,0,431221422,529240713,1626,1626,0,0,0,0,57258,70266,0,0,0,0,0,0,0,0,0,0,0,0,0,2532,2373,2464,2875,1165,861,1051,0,2015-01-22 20:59:14,813
111768,136335,24554,22824,0,0,848309124,515326672,1582,1573,0,0,0,0,55957,68208,0,0,0,0,0,0,0,0,0,0,0,0,0,2342,2402,2413,2775,1150,832,1004,0,2015-01-22 21:02:14,792
115910,142150,25420,23780,0,0,437858063,537013272,1640,1640,0,0,0,0,57955,71075,0,0,0,0,0,0,0,0,0,0,0,0,0,2331,2479,2498,2934,1162,870,1060,0,2015-01-22 21:05:14,820
115860,142068,25389,23751,0,0,437981752,537107163,1638,1638,0,0,0,0,57930,71034,0,0,0,0,0,0,0,0,0,0,0,0,0,2418,2469,2474,2824,1159,856,1075,0,2015-01-22 21:08:14,819
105094,128742,22909,21431,0,0,388380921,475793677,1478,1478,0,0,0,0,52547,64371,0,0,0,0,0,0,0,0,0,0,0,0,0,2158,2265,2031,2370,1023,761,926,0,2015-01-22 21:11:14,739
103394,126850,22723,21257,0,0,382455570,469222263,1466,1466,0,0,0,0,51697,63425,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,2211,2174,2538,992,762,951,0,2015-01-22 21:14:14,733
98218,119824,21607,20128,0,0,1006936286,443072533,1394,1386,0,0,0,0,49109,60001,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,1995,2103,2547,996,774,971,0,2015-01-22 21:17:14,697
104460,128236,23033,21547,0,0,388921233,477466276,1486,1486,0,0,0,0,52230,64118,0,0,0,0,0,0,0,0,0,0,0,0,0,2162,2188,2293,2725,1045,779,980,0,2015-01-22 21:20:14,743
94130,115474,20677,19343,0,0,348336822,427371076,1334,1334,0,0,0,0,47065,57737,0,0,0,0,0,0,0,0,0,0,0,0,0,1810,1841,1946,2262,905,695,876,0,2015-01-22 21:23:14,667
93182,114270,20429,19111,0,0,346452998,424888771,1318,1318,0,0,0,0,46591,57135,0,0,0,0,0,0,0,0,0,0,0,0,0,1780,1725,1917,2183,900,688,860,0,2015-01-22 21:26:14,659
103798,127190,22661,21199,0,0,386169945,473226485,1462,1462,0,0,0,0,51899,63595,0,0,0,0,0,0,0,0,0,0,0,0,0,2052,2141,2099,2490,1034,786,923,0,2015-01-22 21:29:14,731
104215,127297,22879,21316,0,0,626324595,474504551,1475,1469,0,0,0,0,52144,63693,0,0,0,0,0,0,0,0,0,0,0,0,0,2114,2160,2177,2484,1006,770,939,0,2015-01-22 21:32:14,738
112474,137946,24676,23084,0,0,419473047,514517955,1592,1592,0,0,0,0,56237,68973,0,0,0,0,0,0,0,0,0,0,0,0,0,2376,2296,2386,2845,1141,845,1051,0,2015-01-22 21:35:14,796
122580,150708,27497,25723,0,0,458480472,564185183,1776,1776,0,0,0,0,61158,75278,0,0,0,0,0,0,0,0,0,0,0,0,0,2228,2156,3381,5422,1296,916,1345,0,2015-01-22 21:38:14,887
132382,163102,29760,27840,0,0,491482995,605573189,1920,1920,0,0,0,0,66191,81551,0,0,0,0,0,0,0,0,0,0,0,0,0,2538,2475,3741,5929,1396,1008,1517,0,2015-01-22 21:41:14,960
136108,167628,30535,28565,0,0,509107659,627031092,1970,1970,0,0,0,0,68054,83814,0,0,0,0,0,0,0,0,0,0,0,0,0,2555,2579,3892,6062,1447,1033,1516,0,2015-01-22 21:44:14,985
117298,144210,26071,24389,0,0,437554940,537963182,1682,1682,0,0,0,0,58649,72105,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,2285,2970,4122,1200,888,1242,0,2015-01-22 21:47:14,841
112414,137085,24709,22969,0,0,743398314,513257003,1592,1583,0,0,0,0,56280,68587,0,0,0,0,0,0,0,0,0,0,0,0,0,2488,2407,2480,2848,1161,845,1026,0,2015-01-22 21:50:14,797
120898,148226,26474,24766,0,0,450566978,552433880,1708,1708,0,0,0,0,60449,74113,0,0,0,0,0,0,0,0,0,0,0,0,0,2672,2629,2632,2965,1228,914,1122,0,2015-01-22 21:53:14,854
122118,149798,26815,25085,0,0,458346382,562301921,1730,1730,0,0,0,0,61059,74899,0,0,0,0,0,0,0,0,0,0,0,0,0,2673,2571,2816,3194,1285,921,1183,0,2015-01-22 21:56:14,865
120030,147198,26319,24621,0,0,450574205,552591603,1698,1698,0,0,0,0,60015,73599,0,0,0,0,0,0,0,0,0,0,0,0,0,2623,2646,2536,3130,1254,880,1097,0,2015-01-22 21:59:14,849
102436,125586,22599,21112,0,0,447640569,469975534,1458,1456,0,0,0,0,51218,62793,0,0,0,0,0,0,0,0,0,0,0,0,0,2139,2111,2126,2748,1061,773,995,0,2015-01-22 22:02:14,729
109803,134359,24150,22534,0,0,474359562,501733170,1557,1553,0,0,0,0,54938,67224,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,2404,2397,2826,1131,827,1055,0,2015-01-22 22:05:14,779
128542,157630,28179,26361,0,0,486335513,596432626,1818,1818,0,0,0,0,64271,78815,0,0,0,0,0,0,0,0,0,0,0,0,0,2854,3083,2872,3004,1357,959,1156,0,2015-01-22 22:08:14,909
125580,153964,27497,25723,0,0,475189417,582643668,1774,1774,0,0,0,0,62790,76982,0,0,0,0,0,0,0,0,0,0,0,0,0,2655,2798,2726,3024,1277,925,1086,0,2015-01-22 22:11:14,887
125832,154280,27559,25781,0,0,471577703,578232484,1778,1778,0,0,0,0,62916,77140,0,0,0,0,0,0,0,0,0,0,0,0,0,2757,2688,2753,3184,1257,933,1178,0,2015-01-22 22:14:14,889
110240,135166,24304,22707,0,0,472946403,500784755,1568,1566,0,0,0,0,55120,67583,0,0,0,0,0,0,0,0,0,0,0,0,0,2270,2320,2421,2880,1112,843,1039,0,2015-01-22 22:17:14,784
102128,125200,22351,20909,0,0,377698157,463063941,1442,1442,0,0,0,0,51064,62600,0,0,0,0,0,0,0,0,0,0,0,0,0,2158,2171,2104,2393,1017,755,915,0,2015-01-22 22:20:14,721
96230,118086,21173,19807,0,0,358920806,440453140,1366,1366,0,0,0,0,48115,59043,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,1915,1882,2266,935,705,883,0,2015-01-22 22:23:14,683
105746,129746,23250,21750,0,0,396309934,486317947,1500,1500,0,0,0,0,52873,64873,0,0,0,0,0,0,0,0,0,0,0,0,0,2247,2170,2159,2533,1049,789,981,0,2015-01-22 22:26:14,750
112961,137413,24838,22969,0,0,570809622,517362708,1595,1583,0,0,0,0,56736,68751,0,0,0,0,0,0,0,0,0,0,0,0,0,2378,2501,2430,2636,1111,829,1053,0,2015-01-22 22:29:14,801
105510,129382,23126,21634,0,0,394044204,483242849,1492,1492,0,0,0,0,52755,64691,0,0,0,0,0,0,0,0,0,0,0,0,0,2251,2218,2210,2625,1060,799,1006,0,2015-01-22 22:32:14,746
87600,107440,19220,17980,0,0,325349488,399083967,1240,1240,0,0,0,0,43800,53720,0,0,0,0,0,0,0,0,0,0,0,0,0,1668,1563,1770,2088,836,650,789,0,2015-01-22 22:35:14,620
93544,114696,20491,19169,0,0,347170782,425701455,1322,1322,0,0,0,0,46772,57348,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,1840,1852,2240,921,699,860,0,2015-01-22 22:38:14,661
100082,122738,21886,20474,0,0,367889215,451181890,1416,1416,0,0,0,0,49895,61191,0,0,17382,17382,12290,12290,0,0,0,0,0,0,0,2073,2102,2103,2589,996,764,958,0,2015-01-22 22:41:14,706
129327,158134,28490,26535,0,0,686272880,591469088,1837,1830,0,0,0,0,64696,79067,0,0,0,0,0,0,0,0,0,0,0,0,0,2898,2916,2853,3276,1370,976,1200,0,2015-01-22 22:44:14,919
115292,141404,25296,23664,0,0,433066537,531218394,1632,1632,0,0,0,0,57646,70702,0,0,0,0,0,0,0,0,0,0,0,0,0,2512,2406,2528,2926,1156,852,1070,0,2015-01-22 22:47:14,816
121190,148678,26629,24911,0,0,453835219,556806155,1718,1718,0,0,0,0,60595,74339,0,0,0,0,0,0,0,0,0,0,0,0,0,2740,2653,2702,3202,1323,905,1130,0,2015-01-22 22:50:14,859
97442,119458,21328,19952,0,0,363758200,445988829,1376,1376,0,0,0,0,48721,59729,0,0,0,0,0,0,0,0,0,0,0,0,0,1964,1878,1940,2293,959,735,895,0,2015-01-22 22:53:14,688
95838,117470,20894,19546,0,0,353016237,432726355,1352,1352,0,0,0,0,47773,58557,0,0,48370,48370,34202,34202,0,0,0,0,0,0,0,1893,1891,1976,2300,973,718,857,0,2015-01-22 22:56:14,674
98356,120302,21576,20126,0,0,1152291945,446784659,1392,1388,0,0,0,0,49178,60151,0,0,0,0,0,0,0,0,0,0,0,0,0,1906,2048,1986,2401,950,728,882,0,2015-01-22 22:59:14,696
112974,138638,24862,23258,0,0,424444026,520900126,1604,1604,0,0,0,0,56487,69319,0,0,0,0,0,0,0,0,0,0,0,0,0,2328,2284,2413,2809,1116,834,1029,0,2015-01-22 23:02:14,802
103180,126540,22630,21170,0,0,387777663,475609540,1460,1460,0,0,0,0,51590,63270,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,2148,2078,2410,982,770,948,0,2015-01-22 23:05:14,730
109304,134040,23963,22417,0,0,408275594,500736933,1546,1546,0,0,0,0,54652,67020,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,2352,2244,2445,1103,812,983,0,2015-01-22 23:08:14,773
117324,143852,25699,24041,0,0,440507802,540169959,1658,1658,0,0,0,0,58662,71926,0,0,84200,84200,84200,84200,0,0,0,0,0,0,0,2503,2527,2395,2823,1211,883,1046,0,2015-01-22 23:11:14,829
120832,147813,26381,24682,0,0,454283629,554676486,1702,1699,0,0,0,0,60416,74032,0,0,0,0,0,0,0,0,0,0,0,0,0,2664,2903,2521,2664,1206,896,1069,0,2015-01-22 23:14:14,851
117138,143570,25606,23954,0,0,440734679,540264521,1652,1652,0,0,0,0,58569,71785,0,0,0,0,0,0,0,0,0,0,0,0,0,2745,2608,2371,2822,1235,869,1061,0,2015-01-22 23:17:14,826
104944,128624,22940,21460,0,0,393378385,482180520,1480,1480,0,0,0,0,52472,64312,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,2189,2156,2457,1036,768,925,0,2015-01-22 23:20:14,740
105694,129534,23095,21605,0,0,394494668,483527840,1490,1490,0,0,0,0,52847,64767,0,0,0,0,0,0,0,0,0,0,0,0,0,2409,2313,2076,2462,1085,779,946,0,2015-01-22 23:23:14,745
115970,142402,25606,23954,0,0,428254121,525902783,1652,1652,0,0,0,0,57985,71201,0,0,0,0,0,0,0,0,0,0,0,0,0,2290,2403,2769,3486,1160,874,1134,0,2015-01-22 23:26:14,826
123490,151906,27528,25752,0,0,459380515,565117617,1776,1776,0,0,0,0,61745,75953,0,0,0,0,0,0,0,0,0,0,0,0,0,2313,2372,3155,4558,1258,925,1300,0,2015-01-22 23:29:14,888
140706,172930,31217,29203,0,0,526778670,647466940,2014,2014,0,0,0,0,70353,86465,0,0,0,0,0,0,0,0,0,0,0,0,0,2989,3000,3967,5430,1541,1083,1539,0,2015-01-22 23:32:14,1007
108854,133526,23901,22359,0,0,407736833,500201270,1542,1542,0,0,0,0,54427,66763,0,0,0,0,0,0,0,0,0,0,0,0,0,2269,2327,2246,2594,1087,811,965,0,2015-01-22 23:35:14,771
110992,136080,24242,22678,0,0,413380594,506820773,1568,1568,0,0,0,0,55366,67878,0,0,34412,34412,24332,24332,0,0,0,0,0,0,0,2304,2245,2186,2582,1068,802,952,0,2015-01-22 23:38:14,782
97228,119212,21297,19923,0,0,360002309,441426642,1374,1374,0,0,0,0,48614,59606,0,0,0,0,0,0,0,0,0,0,0,0,0,1955,1937,1969,2326,910,716,905,0,2015-01-22 23:41:14,687
90250,110730,19840,18560,0,0,336514550,412898078,1280,1280,0,0,0,0,45125,55365,0,0,0,0,0,0,0,0,0,0,0,0,0,1693,1794,1911,2229,863,673,840,0,2015-01-22 23:44:14,640
121946,149513,26784,25057,0,0,459905579,563577576,1728,1727,0,0,0,0,60973,74797,0,0,0,0,0,0,0,0,0,0,0,0,0,2709,2719,2713,3209,1278,896,1109,0,2015-01-22 23:47:14,864
128264,157384,28210,26390,0,0,480888222,590097067,1820,1820,0,0,0,0,64132,78692,0,0,0,0,0,0,0,0,0,0,0,0,0,2819,2832,2833,3483,1376,956,1222,0,2015-01-22 23:50:14,910
138464,170112,30659,28681,0,0,521197899,640369528,1978,1978,0,0,0,0,69232,85056,0,0,0,0,0,0,0,0,0,0,0,0,0,2927,3003,3394,4484,1493,1047,1394,0,2015-01-22 23:53:14,989
149732,184292,33480,31320,0,0,563312970,693384597,2160,2160,0,0,0,0,74866,92146,0,0,0,0,0,0,0,0,0,0,0,0,0,3107,3049,4269,5911,1674,1140,1576,0,2015-01-22 23:56:14,1080
128766,157472,28523,26564,0,0,1052953277,589293705,1839,1834,0,0,0,0,64355,78660,0,0,0,0,0,0,0,0,0,0,0,0,0,2653,2659,3166,4397,1380,962,1268,0,2015-01-22 23:59:14,920
107902,132350,23684,22156,0,0,401187368,492133269,1528,1528,0,0,0,0,53951,66175,0,0,0,0,0,0,0,0,0,0,0,0,0,2221,2291,2328,2585,1089,798,978,0,2015-01-23 00:02:14,764
112202,137674,24676,23084,0,0,422713726,518690379,1592,1592,0,0,0,0,56101,68837,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,2337,2432,3026,1146,828,1099,0,2015-01-23 00:05:14,796
140002,172002,31000,29000,0,0,525817115,646057724,2000,2000,0,0,0,0,70001,86001,0,0,0,0,0,0,0,0,0,0,0,0,0,3107,3159,3377,4220,1490,1072,1342,0,2015-01-23 00:08:14,1000
129187,158229,28583,26682,0,0,876235406,597720614,1843,1838,0,0,0,0,64626,79200,0,0,0,0,0,0,0,0,0,0,0,0,0,2735,2844,2977,3869,1333,957,1213,0,2015-01-23 00:11:14,922
66984,82248,14787,13833,0,0,254253537,312222593,954,954,0,0,0,0,33492,41124,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,1240,1480,1626,677,503,628,0,2015-01-23 00:14:14,477
102720,125952,22506,21054,0,0,385377298,472578045,1452,1452,0,0,0,0,51360,62976,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,2090,2196,2373,996,768,918,0,2015-01-23 00:17:14,726
98774,121142,21669,20271,0,0,366468529,449495962,1398,1398,0,0,0,0,49387,60571,0,0,0,0,0,0,0,0,0,0,0,0,0,1936,1986,2023,2188,956,730,867,0,2015-01-23 00:20:14,699
78012,95740,17174,16066,0,0,292728913,359281925,1108,1108,0,0,0,0,39006,47870,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,1652,1603,1896,779,599,733,0,2015-01-23 00:23:14,554
120,966,62,252,0,0,22979,184986,2,2,0,0,0,0,60,483,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1,1,1,3,0,2015-02-18 00:25:19,1
24950,30742,5611,5249,0,0,85403100,105219614,362,362,0,0,0,0,12475,15371,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,1158,509,522,283,195,377,0,2015-02-18 00:37:40,181
125012,151760,27937,25781,0,0,464432409,571875246,1806,1782,0,0,0,0,61935,75718,0,0,53710,39576,37980,27984,0,0,0,0,0,0,0,2252,2244,3446,5284,1289,945,2035,0,2015-02-18 00:38:14,895
100706,118030,22025,19720,0,0,363921851,446214263,1420,1360,0,0,0,0,49244,59015,0,0,35342,0,24990,0,0,0,0,0,0,0,0,1817,1783,1959,2333,927,729,1403,0,2015-02-18 00:41:14,695
