sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
1619640,1829586,15469,14472,1001,1160,614158622,942368947,4696,4361,127245,127245,998710255401,1044311593333,124861,170026,0,0,930949,303691,12350,14104,0,0,0,0,0,0,0,1623,1574,2193,2423,503,499,1371,0,2015-01-22 23:13:14,499
1714232,1951624,16461,15399,1062,1239,634797482,1010789780,5000,4648,135405,135405,1207232769418,1128457400407,131688,180853,0,0,902299,331483,11967,13505,0,0,0,0,0,0,0,1775,1993,2401,2702,541,531,1551,0,2015-01-22 23:19:16,531
1427654,1647362,13702,12818,889,1046,775627871,1026861330,4220,3926,112710,112710,882637698810,929545646760,109430,150351,0,0,534487,191428,6991,8172,0,0,0,0,0,0,0,1458,1408,2068,2265,442,442,1278,0,2015-01-22 23:24:57,442
1381408,1559200,13237,12383,855,993,620259633,885751168,4018,3716,108885,108885,926157262700,914756284410,106522,145000,0,0,699885,251624,9325,10638,0,0,0,0,0,0,0,1276,1370,2084,2212,427,427,1181,0,2015-01-22 23:30:43,427
1675960,1909962,16089,15051,1038,1211,682329896,1016420910,4896,4556,132345,132345,1127960151626,1043152189074,128712,176943,0,0,713726,238184,9427,11048,0,0,0,0,0,0,0,1699,1803,2335,2596,519,519,1461,0,2015-01-22 23:36:35,519
1259856,1436046,12121,11339,780,910,609937228,926370299,3688,3428,99705,99705,853652576074,845424345532,96772,133092,0,0,409059,145665,5349,6415,0,0,0,0,0,0,0,1284,1286,1824,2143,395,391,1248,0,2015-01-22 23:42:23,391
2006512,2312134,19406,18154,1247,1463,693922023,1105772266,5880,5486,159630,159630,1328204541510,1382785612219,154273,214504,0,0,1427325,451613,18999,20816,0,0,0,0,0,0,0,1962,2106,2806,3167,630,626,1665,0,2015-01-22 23:48:19,626
1799056,2034490,17143,16037,1111,1288,720068607,1013324991,5210,4820,141015,141015,1151494472591,1132105073835,138119,188884,0,0,938680,321459,12447,14894,0,0,0,0,0,0,0,1733,1563,2801,3148,557,553,1555,0,2015-01-22 23:54:04,553
1876864,2124488,17949,16791,1161,1346,452372062,686162422,5442,5046,147645,147645,1240720534960,1239924829479,144179,198031,0,0,1581951,512316,21273,23543,0,0,0,0,0,0,0,1931,1969,2478,2773,581,579,1482,0,2015-01-22 23:59:56,579
1947832,2230978,18755,17545,1208,1413,579973147,881798093,5700,5300,154275,154275,1208807545764,1269008525870,149650,206840,0,0,2164895,733074,28548,30932,0,0,0,0,0,0,0,1891,1820,2785,3022,629,605,1581,0,2015-01-23 00:05:47,605
1740696,2008324,16988,15892,1086,1278,459238581,740461692,5126,4790,139740,139740,1177166191468,1166714072370,134623,186397,0,0,1659854,506556,22057,23858,0,0,0,0,0,0,0,1810,1832,2487,2573,556,548,1400,0,2015-01-23 00:11:33,548
1588264,1811262,15159,14181,981,1142,671590015,969596664,4632,4290,124695,124695,1130127089476,1090807643887,121857,167902,0,0,699284,251182,9111,10811,0,0,0,0,0,0,0,1691,1640,2231,2430,497,489,1431,0,2015-01-23 00:17:23,489
814528,931794,7812,7308,504,588,303444281,457265256,2392,2212,64260,64260,522444741845,574723413205,62496,86494,0,0,354845,125976,4617,5340,0,0,0,0,0,0,0,882,916,1132,1170,254,252,702,0,2015-01-23 00:23:13,252
1092,5858,186,756,3,7,14500,95868,24,26,765,765,8696189871,3830988922,138,638,0,0,26797,3571,356,331,0,0,0,0,3,0,0,3,3,6,6,3,3,8,0,2015-02-18 00:24:39,3
154960,176332,1488,1392,96,112,84861589,108676953,452,424,12240,12240,88375953969,105826299724,11904,16311,0,0,57778,18485,784,1098,0,0,0,0,0,0,0,110,100,334,465,48,48,205,0,2015-02-18 00:38:09,48
1487616,1726546,15605,17343,934,1111,668517697,951712758,4450,4182,121125,121125,1056660902740,1018046988887,114568,159548,0,0,916766,303329,12277,14142,0,0,0,0,16,0,0,1504,1493,2092,2352,475,475,1988,16,2015-02-18 00:39:05,475
952112,1088282,9455,10009,593,698,389119530,621261843,2832,2634,76245,76245,649256029075,632491460038,73135,100762,0,0,576444,203161,7884,8712,0,0,0,0,6,0,0,1004,1067,1275,1489,307,299,1305,6,2015-02-18 00:44:53,299
409136,502272,4278,5166,258,316,182597203,284892717,1238,1176,33660,33660,314789800908,301696967694,31524,45860,0,0,189463,70422,2542,2793,0,0,0,0,6,0,0,363,435,538,584,132,132,550,6,2015-02-18 01:06:30,132
1619888,1858248,15965,16487,1008,1183,728036537,1071295986,4774,4436,129285,129285,1059813441922,1028343348858,124510,172565,0,0,715171,259271,9886,11370,0,0,0,0,8,0,0,1668,1755,2357,2616,509,507,2316,8,2015-02-18 01:08:13,507
1776840,2069822,17887,19449,1112,1317,806573267,1212502862,5270,4940,143565,143565,1235129360931,1182536583044,136796,192548,0,0,884740,305195,12258,13281,0,0,0,0,14,0,0,1775,1755,2541,2745,567,563,2400,14,2015-02-18 01:14:03,563
1907048,2222728,19840,23604,1202,1434,618468910,900653319,5732,5368,156570,156570,1371433706999,1335021082656,147020,206669,0,0,1296816,432163,17881,19622,0,0,0,0,26,0,0,1906,1955,2847,3090,620,614,2571,26,2015-02-18 01:19:54,614
2037152,2372540,20150,20790,1270,1504,737674784,1122284337,6006,5612,163200,163200,1403923006655,1373088665087,156700,219585,0,0,1147937,412060,15462,17652,0,0,0,0,10,0,0,2066,1999,2829,3265,662,640,2801,10,2015-02-18 01:25:43,640
1875916,2216904,19065,21327,1176,1409,611306941,828982276,5600,5268,152235,152235,1342167949007,1260810150418,144418,203611,0,0,1713456,566265,23266,25231,0,0,0,0,18,0,0,1653,1651,2467,2622,603,597,2247,18,2015-02-18 01:31:33,597
1635540,2528826,16529,17417,1020,1447,788998857,1082033954,4932,5050,131580,131580,1092280656416,1171661129407,125545,177272,0,0,892945,298427,11993,13036,0,0,0,0,11,0,0,1456,1512,2287,2555,518,516,2043,11,2015-02-18 01:37:23,516
1583192,1833376,15903,17399,989,1167,773513653,1183125582,4706,4400,127500,127500,1042469986148,1062664189805,121762,169993,0,0,668343,242809,8931,9888,0,0,0,0,13,0,0,1540,1520,2236,2477,504,500,2073,13,2015-02-18 01:43:13,500
1939384,2216798,19065,19387,1207,1416,670222830,1058808402,5704,5304,154785,154785,1316417621968,1330345164361,149115,205645,0,0,1222544,388521,16411,18786,0,0,0,0,8,0,0,1792,1726,2591,2850,619,607,2284,8,2015-02-18 01:49:03,607
1748380,2020000,17856,20584,1096,1298,553244248,830521110,5204,4870,141780,141780,1166661574194,1133356394613,134626,187929,0,0,1331615,459874,17874,19381,0,0,0,0,20,0,0,1596,1517,2315,2533,566,556,2053,20,2015-02-18 01:54:53,556
1695944,1955150,16461,15787,1054,1235,706442060,1000097864,4966,4648,134895,134895,1167288351238,1145387337361,130398,181508,0,0,960722,308978,12837,14931,0,0,0,0,2,0,0,1527,1521,2248,2416,535,529,2027,2,2015-02-18 02:00:44,529
1837836,2129025,19325,21237,1153,1369,729524595,1223451559,5500,5138,149430,149430,1250028215559,1284499508108,141490,197962,0,0,1028021,333329,13956,15327,0,0,0,0,16,0,0,1724,1746,2539,2753,594,586,2376,16,2015-02-18 02:06:33,586
1704120,2091844,17577,20323,1072,1315,725792804,1054603551,5144,4882,139485,139485,1171129127029,1183295376941,131220,188087,0,0,1061652,349363,14354,15775,0,0,0,0,20,0,0,1594,1613,2268,2552,561,547,2165,20,2015-02-18 02:12:23,547
1390280,2565928,14946,18656,878,1409,653868995,959882894,4344,4664,115005,115005,961739766050,975149795713,106790,154247,0,0,802351,294611,10878,11612,0,0,0,0,24,0,0,1443,1351,1970,2220,457,451,1911,24,2015-02-18 02:18:13,451
1218436,2137382,12431,14345,760,1175,627144075,863238842,3710,3938,98685,98685,862381609914,869123915429,93528,134513,0,0,517412,180711,6910,7808,0,0,0,0,14,0,0,1125,1203,1625,1986,389,389,1674,14,2015-02-18 02:24:05,387
1399840,1621362,14384,16560,880,1044,666084537,993040973,4184,3918,114240,114240,928103406132,999991842132,107872,150930,0,0,564451,198156,7511,8616,0,0,0,0,16,0,0,1560,1404,2011,2218,450,448,2020,16,2015-02-18 02:29:53,448
1489088,1727706,15543,17091,933,1107,774825548,1118442907,4478,4152,120870,120870,1075323133367,984968794922,114520,160040,0,0,602220,191499,7955,9158,0,0,0,0,15,0,0,1426,1604,2235,2430,474,474,2136,15,2015-02-18 02:35:43,474
2289560,2631076,22568,23052,1426,1676,827884909,1315352650,6752,6310,183090,183090,1552644529430,1587106407376,176044,244246,0,0,1714643,562375,23105,25704,0,0,0,0,10,0,0,2418,2480,3092,3343,726,718,3067,10,2015-02-18 02:41:34,718
2158000,2497130,22010,24858,1354,1602,572595224,885260073,6446,5990,175440,175440,1490709612835,1473519367862,166180,232539,0,0,1980452,550068,26791,29345,0,0,0,0,22,0,0,2053,2174,2974,3169,700,688,2747,22,2015-02-18 02:47:23,688
2171172,2523112,21204,21000,1350,1591,651398953,1039972941,6368,5946,172890,172890,1510827414032,1522198211886,166930,233066,0,0,1764230,593228,23745,26225,0,0,0,0,6,0,0,2174,2158,2779,3093,686,678,2804,6,2015-02-18 02:53:13,678
1644516,1946142,16833,19239,1032,1235,637460602,911847446,4942,4634,133875,133875,1134014626588,1142121363615,126562,179805,0,0,1186699,389292,15918,17777,0,0,0,0,18,0,0,1569,1669,2383,2659,531,525,2144,18,2015-02-18 02:59:12,525
1834196,2091934,18011,18207,1141,1337,670279103,953461581,5418,5026,146370,146370,1272022660623,1265931014644,140938,194130,0,0,1816798,541955,23799,27559,0,0,0,0,7,0,0,1728,1731,2555,2782,596,574,2289,7,2015-02-18 03:04:53,574
2095704,2416368,20708,21312,1306,1540,689867996,1031196945,6184,5782,167790,167790,1433310869706,1417052331065,161164,224077,0,0,2070853,745129,27606,31717,0,0,0,0,10,0,0,2071,2108,2838,3251,666,658,2708,10,2015-02-18 03:10:43,658
1721520,1983346,17732,20468,1083,1285,739039177,1221195120,5160,4812,140760,140760,1179696984458,1159526911099,132661,184459,0,0,804204,251500,10760,12427,0,0,0,0,20,0,0,1759,1717,2574,2794,556,552,2430,20,2015-02-18 03:16:33,552
1470940,1750452,15283,18565,924,1115,651174505,996152873,4454,4158,120105,120105,962083448930,1050749477225,113138,160836,0,0,725112,257960,9584,11019,0,0,0,0,22,0,0,1546,1520,2099,2366,481,471,2075,22,2015-02-18 03:22:23,471
1836604,2170904,18569,20475,1150,1373,766537560,1091454278,5474,5144,148665,148665,1238082462318,1250066199635,141350,199624,0,0,967478,334009,12921,14225,0,0,0,0,16,0,0,1711,1811,2562,2731,587,583,2452,16,2015-02-18 03:28:13,583
1539248,2759158,15568,16518,959,1487,668645708,945125145,4668,4974,123675,123675,980003898837,1039044885242,118052,167272,0,0,1134721,367081,15316,16410,0,0,0,0,11,0,0,1145,1157,1972,2113,495,485,1516,11,2015-02-18 03:34:04,485
2214160,2578612,22196,23868,1384,1636,594994830,918695940,6572,6134,178500,178500,1508680012181,1533262254892,170368,239322,0,0,1845624,595631,25621,27976,0,0,0,0,16,0,0,1986,2026,2800,3046,704,700,2602,16,2015-02-18 03:39:56,700
1844128,2118866,18166,18546,1148,1348,808155413,1064590856,5452,5084,147390,147390,1249447266265,1250399148004,141728,196729,0,0,1195267,410635,16084,17923,0,0,0,0,8,0,0,1474,1492,2290,2649,582,578,1999,8,2015-02-18 03:45:44,578
1856676,2167868,18879,21153,1164,1383,815834660,1238546648,5546,5224,150705,150705,1257915147703,1248213079219,142930,201512,0,0,953132,359982,12727,13731,0,0,0,0,18,0,0,1635,1629,2391,2763,599,591,2099,18,2015-02-18 03:51:34,591
1713920,1962746,16709,16407,1066,1247,513525013,889212654,4998,4648,136425,136425,1117251853066,1187706564685,131872,182445,0,0,798780,267516,10639,12598,0,0,0,0,4,0,0,1211,1193,2004,2287,537,535,1570,4,2015-02-18 03:57:30,535
1528418,1778233,16225,17949,959,1141,715288266,1022030269,4604,4300,124440,124440,1017866130332,955626895571,117589,165378,0,0,782341,264157,10306,11636,0,0,0,0,14,0,0,1264,1258,1996,2202,488,488,1690,14,2015-02-18 04:03:16,488
1663132,1965856,17019,19413,1044,1251,720654161,1063202720,4984,4664,135405,135405,1144965945129,1105646801926,128050,181011,0,0,1256851,382856,16995,18306,0,0,0,0,18,0,0,1591,1489,2227,2489,541,531,2065,18,2015-02-18 04:09:08,531
1708120,2753596,17701,21021,1073,1564,785303722,1103148473,5236,5372,139740,139740,1193311622493,1198931611353,131250,190137,0,0,1411133,474543,19114,20642,0,0,0,0,23,0,0,1428,1452,2257,2354,554,548,1929,23,2015-02-18 04:14:53,548
1735224,3020328,17798,19772,1086,1671,604322353,932246524,5282,5598,140505,140505,1150796112692,1176936556855,133207,189799,0,0,1485091,510480,19679,21286,0,0,0,0,16,0,0,1467,1535,2344,2638,563,551,1946,16,2015-02-18 04:20:45,551
1858184,2163082,19065,21715,1168,1391,641063161,910758140,5576,5230,151725,151725,1311878392442,1302135646596,143130,201010,0,0,1688976,569990,22935,24568,0,0,0,0,20,0,0,1536,1458,2312,2489,599,595,1948,20,2015-02-18 04:26:34,595
2156648,2500290,22022,23346,1348,1592,735222989,1032156198,6414,5998,173910,173910,1460561575603,1442110253804,165904,231780,0,0,1999938,613769,27113,28688,0,0,0,0,16,0,0,2120,2217,2688,2964,692,682,2768,16,2015-02-18 04:32:23,682
1330056,1539780,13361,14439,832,983,596459671,847629783,3942,3678,107355,107355,934429396943,953841689936,102388,143248,0,0,791422,266326,10829,11642,0,0,0,0,10,0,0,1247,1265,1878,2108,423,421,1798,10,2015-02-18 04:38:13,421
1759696,2050808,18011,20341,1106,1313,774025776,1222213296,5260,4950,143565,143565,1239885403459,1233766425902,135598,190621,0,0,1058310,350001,14481,15150,0,0,0,0,18,0,0,1819,1821,2595,2968,565,563,2544,18,2015-02-18 04:44:06,563
1446984,1693778,14477,15483,904,1075,697665211,942860484,4296,4032,116535,116535,974819394498,989953839225,111312,155339,0,0,696144,208090,9173,10249,0,0,0,0,10,0,0,1383,1499,2107,2367,457,457,2058,10,2015-02-18 04:49:53,457
1702460,2028108,17329,19315,1068,1287,747738798,1112068767,5106,4806,138465,138465,1152532292138,1153672886984,131040,184801,0,0,1393865,431049,18942,20193,0,0,0,0,16,0,0,1583,1725,2308,2552,550,543,2320,16,2015-02-18 04:55:47,543
1534380,1821930,15438,16770,960,1152,676292531,995996805,4556,4286,123930,123930,1068814378950,1071182294983,118102,165795,0,0,634055,222174,8590,9886,0,0,0,0,12,0,0,1608,1506,2154,2435,490,486,2163,12,2015-02-18 05:01:33,486
2153440,2476818,21080,20884,1340,1576,742463341,1250762234,6342,5920,171870,171870,1423763336275,1472821644491,165550,229552,0,0,1302460,440881,17292,19616,0,0,0,0,6,0,0,2286,2210,2851,3194,690,674,2874,6,2015-02-18 05:07:26,674
1497652,1728938,15500,18380,942,1118,587199788,904432971,4490,4214,122400,122400,1014991809672,1110562336336,115388,160884,0,0,837378,245005,11120,12335,0,0,0,0,20,0,0,1462,1540,2081,2287,480,480,2043,20,2015-02-18 05:13:13,480
1375712,1656608,14725,18819,872,1061,611001483,938088426,4204,3958,114495,114495,960724185321,966046830105,106100,153874,0,0,661401,261539,8942,9755,0,0,0,0,26,0,0,1503,1431,1962,2239,451,449,1944,26,2015-02-18 05:19:07,449
1467336,1695760,14787,16161,918,1085,725491555,988992322,4372,4074,118575,118575,995843605760,1008472250917,112896,157740,0,0,754280,261691,10208,11381,0,0,0,0,12,0,0,1457,1551,2096,2417,475,465,1987,12,2015-02-18 05:24:55,465
1494256,2793796,15506,17236,938,1514,675636255,995114980,4596,4982,122145,122145,981724709493,997557900850,114779,165840,0,0,1004454,312023,13737,14338,0,0,0,0,15,0,0,1207,1199,2029,2228,479,479,1710,15,2015-02-18 05:30:43,479
1649652,1879974,16306,17388,1025,1198,810369544,1068209014,4876,4514,131325,131325,1114084311717,1123644760246,126668,174350,0,0,1264177,443377,16770,19269,0,0,0,0,11,0,0,1459,1379,2035,2372,519,515,1865,11,2015-02-18 05:36:33,515
2064608,2381396,20305,20547,1286,1513,564431845,880339500,6058,5660,164985,164985,1411094001333,1423998395624,158840,220895,0,0,2081456,696155,28376,30400,0,0,0,0,8,0,0,1737,1658,2490,2727,669,647,2222,8,2015-02-18 05:42:23,647
1491096,1761362,15531,18409,940,1127,809251815,1113302943,4522,4224,122655,122655,1039446401013,1003749679359,114854,164165,0,0,749209,266412,10084,10801,0,0,0,0,20,0,0,1227,1215,2120,2407,489,481,1804,20,2015-02-18 05:48:13,481
2094768,2403968,20460,20304,1302,1526,700476643,978324350,6162,5736,166770,166770,1385036705101,1392770556774,160980,223183,0,0,2086116,728478,28146,30662,0,0,0,0,6,0,0,1530,1522,2543,2686,662,654,1948,6,2015-02-18 05:54:03,654
2028034,2322111,20689,20961,1265,1489,728341019,1084001012,5990,5572,162690,162690,1418802219893,1405933928893,156001,215367,0,0,1596164,506414,21625,23315,0,0,0,0,8,0,0,1684,1683,2700,3026,652,638,2220,8,2015-02-18 05:59:53,638
1847940,2221594,18910,21570,1160,1404,824049126,1181535354,5538,5232,150450,150450,1278850188973,1299090146245,142278,201772,0,0,1136009,392975,15486,16296,0,0,0,0,20,0,0,1752,1676,2519,2853,592,590,2265,20,2015-02-18 06:05:43,590
1708336,3025734,17515,20265,1070,1663,881395338,1332431441,5242,5574,138975,138975,1176075581110,1223418045116,131112,188878,0,0,834465,276631,11129,11841,0,0,0,0,20,0,0,1695,1575,2288,2844,557,545,2194,20,2015-02-18 06:11:34,545
1357090,2349040,14419,17387,856,1312,817738359,1163442132,4172,4434,111690,111690,1016890660196,958414808165,104377,148856,0,0,521524,170513,6962,7638,0,0,0,0,20,0,0,1188,1168,2101,2412,446,438,1707,20,2015-02-18 06:17:29,438
1568112,1851314,16337,19551,988,1187,636479574,943807921,4740,4442,128775,128775,1079770361703,1072052907774,120796,171296,0,0,1154373,383561,15567,16998,0,0,0,0,22,0,0,1461,1385,2359,2503,511,505,2001,22,2015-02-18 06:23:14,505
1640876,1905406,16721,17223,1024,1211,553817176,916667526,4864,4532,131835,131835,1157329128197,1071045306477,126194,176352,0,0,1017186,338687,13548,15098,0,0,0,0,10,0,0,1781,1575,2186,2604,517,517,2158,10,2015-02-18 06:29:04,517
1023756,1201036,10695,12721,646,773,673720083,835787240,3112,2930,84405,84405,713372950602,733442541211,78868,111708,0,0,513615,152250,6878,7544,0,0,0,0,14,0,0,987,1055,1548,1708,335,331,1404,14,2015-02-18 06:34:53,331
1545848,1804154,15872,18340,971,1153,582244005,933675476,4624,4308,125970,125970,1039005560337,1037207028091,119071,168069,0,0,944151,339884,13039,14095,0,0,0,0,18,0,0,1575,1509,2202,2505,504,494,2142,18,2015-02-18 06:40:43,494
1776596,2076172,17763,18945,1110,1317,708698586,1006415485,5264,4934,143055,143055,1232451749771,1227565618633,136702,191128,0,0,1160236,317637,15585,17287,0,0,0,0,12,0,0,1783,1783,2452,2764,567,561,2416,12,2015-02-18 06:46:37,561
2067276,2379198,20553,21555,1290,1517,714139818,1087681180,6114,5690,166005,166005,1422582638617,1385534651130,159022,221262,0,0,1204123,384321,16167,18747,0,0,0,0,12,0,0,2032,1952,2708,3121,661,651,2719,12,2015-02-18 06:52:26,651
2036416,2343806,20274,21294,1269,1496,733011693,1000080795,5994,5606,163710,163710,1323565254187,1374981791570,157026,217854,0,0,1216175,420928,16247,18717,0,0,0,0,12,0,0,2107,2107,2853,3201,652,644,2764,12,2015-02-18 06:58:14,642
1689792,1949072,16802,17658,1054,1242,740497069,1029909330,5014,4658,135660,135660,1136639466134,1166846399255,129916,181187,0,0,960428,344504,12958,14548,0,0,0,0,10,0,0,1768,1868,2400,2792,538,532,2395,10,2015-02-18 07:04:05,532
1603888,1865978,16461,18891,1008,1197,649873613,959314801,4792,4492,130815,130815,1037077896657,1119623948023,123588,173830,0,0,781713,280891,10481,11944,0,0,0,0,18,0,0,1651,1559,2256,2537,525,513,2249,18,2015-02-18 07:09:54,513
1569756,1919992,16771,21121,996,1223,616624420,913415608,4778,4526,130815,130815,1062991283066,1099526263875,121176,175557,0,0,926045,350693,12503,13666,0,0,0,0,28,0,0,1594,1605,2244,2445,517,513,2170,28,2015-02-18 07:15:43,513
1745624,1978046,17174,17619,1086,1268,730256097,1106672093,5138,4761,139230,139230,1099894254976,1178515195017,134183,184132,0,0,874858,267135,11771,13574,0,0,0,0,8,0,0,1790,1670,2394,2648,552,546,2388,8,2015-02-18 07:21:33,546
1641656,1935930,16715,17979,1027,1228,525039704,904299696,4882,4586,132600,132600,1130566974195,1091545500440,126332,177188,0,0,1012031,350315,13841,15182,0,0,0,0,13,0,0,1326,1258,2061,2314,524,520,1712,13,2015-02-18 07:27:23,520
1868072,2861900,18662,19786,1166,1634,741209418,1161908047,5614,5682,150450,150450,1232263108131,1267747114604,143500,202900,0,0,1188180,423549,16054,17264,0,0,0,0,12,0,0,1648,1642,2390,2918,598,591,2182,12,2015-02-18 07:33:13,590
2316236,2676622,22661,22751,1440,1689,643694198,979624469,6790,6330,184365,184365,1461756343460,1491481094694,178076,248743,0,0,2514227,839849,34082,36588,0,0,0,0,8,0,0,2037,1999,3097,3355,741,723,2651,8,2015-02-18 07:39:03,723
1748716,2027156,17577,19159,1093,1294,692763269,1004060134,5204,4872,141015,141015,1204450617209,1194399323446,134509,188264,0,0,1208443,432294,16237,17837,0,0,0,0,14,0,0,1318,1282,2182,2503,563,553,1786,14,2015-02-18 07:44:53,553
1617936,1927818,16740,18376,1024,1232,756717551,1052351493,4898,4628,134130,134130,1147461195391,1129332932972,124890,179342,0,0,1759635,539206,23978,23667,0,0,0,0,14,0,0,1174,1195,2314,2432,532,526,1653,14,2015-02-18 07:50:43,526
1712820,1911467,17279,17771,1059,1225,665561391,875004490,4986,4612,134640,134640,1124077142926,1134311733263,131452,177458,0,0,1211115,389624,16238,19320,0,0,0,0,8,0,0,1273,1345,2305,2480,532,528,1772,8,2015-02-18 07:56:34,528
2001600,2327564,20212,22012,1254,1488,651100638,987106656,5960,5560,162180,162180,1306563779447,1356189338859,154106,216513,0,0,1438335,474005,19423,21451,0,0,0,0,16,0,0,1661,1677,2577,2792,640,637,2339,16,2015-02-18 08:02:23,636
1987620,3139414,20460,23796,1248,1792,552068890,801926203,6030,6178,162180,162180,1359330981045,1360228845533,152870,222690,0,0,2215482,729249,30445,32103,0,0,0,0,24,0,0,1792,1831,2527,2741,656,636,2314,24,2015-02-18 08:08:13,636
2033116,3072718,20805,22973,1274,1776,743542530,1122483536,6108,6160,164730,164730,1419398820317,1405871243502,156368,220552,0,0,1284835,407909,17620,19681,0,0,0,0,22,0,0,1810,1771,2803,3069,652,646,2372,18,2015-02-18 08:14:03,646
1594840,1877764,16492,19308,1004,1204,574193272,846443806,4778,4478,130560,130560,1103912085377,1100319223935,122936,173651,0,0,1074395,368766,14511,16024,0,0,0,0,20,0,0,1350,1302,2082,2385,524,512,1776,20,2015-02-18 08:19:53,512
1668436,1916680,16492,16980,1040,1222,597887640,807607791,4918,4576,133620,133620,1118470530378,1112430320326,128334,178149,0,0,1082529,365395,14598,16171,0,0,0,0,8,0,0,1422,1372,2070,2325,542,524,1893,8,2015-02-18 08:25:56,524
1497288,1740392,15698,17430,940,1116,721915635,1028148859,4478,4202,121890,121890,1075228093771,1025581882993,115312,161237,0,0,710611,222806,9555,10664,0,0,0,0,16,0,0,1540,1472,2137,2298,486,478,2090,16,2015-02-18 08:31:35,478
2143508,2468044,21297,22251,1338,1577,794089535,1328056647,6316,5892,172125,172125,1414580458467,1413011326720,164974,229150,0,0,1558386,528057,21128,22691,0,0,0,0,12,0,0,2183,2217,3029,3228,677,675,2866,12,2015-02-18 08:37:23,675
2271664,2627912,22971,25369,1423,1678,622489783,957605688,6734,6294,183855,183855,1543526178081,1553521602988,174963,244739,0,0,3685059,1079196,49195,53748,0,0,0,0,20,0,0,2225,2223,3086,3190,735,721,2901,20,2015-02-18 08:43:13,721
1367744,1605986,13516,13808,853,1013,672049199,918674938,4032,3774,109650,109650,965099835541,955118775554,105229,147385,0,0,889725,262417,11945,13376,0,0,0,0,6,0,0,1360,1274,1901,2157,438,430,1907,6,2015-02-18 08:49:03,430
1981928,2318342,20088,22284,1242,1480,573217011,1016580721,5900,5520,160650,160650,1279486953931,1320403788662,152604,214383,0,0,1250093,418214,16846,19417,0,0,0,0,18,0,0,2076,2080,2730,3129,643,630,2817,18,2015-02-18 08:54:53,630
2103920,2412302,20677,20895,1310,1535,597182100,883486004,6182,5768,168045,168045,1424812611436,1378627736106,161816,224074,0,0,2418309,767698,32359,35807,0,0,0,0,8,0,0,2117,2037,2798,2984,669,659,2660,8,2015-02-18 09:00:50,659
1843800,2126110,18228,18992,1148,1352,676988233,978886390,5448,5084,147390,147390,1227474524463,1239570772963,141714,197377,0,0,1124853,374253,14960,16375,0,0,0,0,10,0,0,1814,1921,2576,3002,586,578,2446,10,2015-02-18 09:06:33,578
1634012,1881518,16740,19152,1026,1216,711811647,989622129,4898,4570,133110,133110,1114608099680,1076372966217,125818,174859,0,0,1021110,327283,13807,15612,0,0,0,0,18,0,0,1682,1654,2328,2588,528,522,2260,18,2015-02-18 09:12:25,522
1607536,1905270,16864,20432,1015,1223,691437824,1032297260,4868,4566,132600,132600,1049068194457,1157211521567,123917,176957,0,0,732721,270039,9908,10962,0,0,0,0,24,0,0,1708,1628,2374,2526,522,520,2326,24,2015-02-18 09:18:17,520
2156368,2531156,21638,23346,1348,1602,797634166,1182270008,6410,5994,173910,173910,1498304153237,1427847660776,165900,233973,0,0,1264242,433333,17047,18952,0,0,0,0,16,0,0,2092,2013,2850,3257,684,682,2694,16,2015-02-18 09:24:03,682
1683812,2833492,16963,17823,1049,1560,770484631,1174059105,5076,5314,135150,135150,1164279194926,1161081150002,129212,182697,0,0,878786,310759,11922,12824,0,0,0,0,11,0,0,1414,1360,2222,2512,536,530,1867,11,2015-02-18 09:29:54,530
1768832,2069602,17794,19362,1106,1308,820438043,1136720855,5274,4934,142800,142800,1246775764780,1215005825497,136052,192149,0,0,1042550,353981,13980,15359,0,0,0,0,14,0,0,1594,1592,2369,2535,564,560,2203,14,2015-02-18 09:35:46,560
1485776,1730836,14849,15443,930,1101,670336987,942290084,4406,4136,120105,120105,1006973527690,949508625940,114412,160831,0,0,960450,301340,12877,14305,0,0,0,0,8,0,0,1437,1397,1990,2271,489,471,1888,8,2015-02-18 09:41:33,471
1797796,2083170,18259,20573,1126,1335,670140593,1001922669,5362,5000,145605,145605,1259728374415,1264255349549,138360,193731,0,0,1121150,391115,15176,16734,0,0,0,0,18,0,0,1452,1537,2233,2508,597,571,1956,18,2015-02-18 09:47:23,571
1523184,1744388,14973,15171,948,1113,616240280,996188209,4492,4188,121635,121635,1042145901375,1069222873043,117084,161822,0,0,666847,239168,8935,10408,0,0,0,0,6,0,0,1177,1193,1903,2125,483,477,1544,6,2015-02-18 09:53:20,477
1322724,1528851,14024,15114,829,982,750782109,1035073517,3962,3702,107355,107355,872217219858,914334663366,101782,142084,0,0,542470,192510,7116,8147,0,0,0,0,10,0,0,1087,1127,1911,2157,421,421,1564,10,2015-02-18 09:59:05,421
