sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
1617416,1847154,15562,14558,1003,1167,462238340.884525,702487355.366619,4718,4388,128010,128010,1094844320638,1069397099391,124301,171710,0,0,1415155.496598,450611.11875400005,19434.686596,20908.103226,0.373006,0.28471900000000006,0.088287,0,0,0.0,0.0,1643,1657,2056,2245,508,502,1223,0,2015-01-22 18:14:03,502
1344000,1510990,13239,12384,831,968,355095132.64365906,554304734.9852209,3929,3598,108885,108885,915322403543,921180688313,106065,143996,0,0,978333.4760860001,302805.230731,13675.549299999999,16048.283356999998,0.361325,0.26379800000000003,0.097527,0,0,0.0,0.0,1379,1385,1762,1914,427,427,1049,0,2015-01-22 18:18:13,427
1509752,1711024,14446,13514,934,1086,449556534.426823,670621926.9312891,4386,4060,118830,118830,967320531193,970484782227,115958,158710,0,0,1160471.95688,353306.216506,15754.095811,18217.031433999997,0.383204,0.282006,0.10119800000000001,0,0,0.0,0.0,1455,1530,2077,2206,474,466,1190,0,2015-01-22 18:22:23,466
1164104,1336160,11284,10556,724,848,476143484.023696,721737729.5196769,3426,3186,92820,92820,775113141718,772436518616,89492,124247,0,0,631544.334031,197946.45467200002,8653.386781,9574.149628000001,0.259175,0.195648,0.063527,0,0,0.0,0.0,1284,1212,1649,1837,368,364,1024,0,2015-01-22 18:26:47,364
1328184,1512334,12772,11948,819,955,464125400.955392,766897252.8890151,3868,3590,105060,104805,874499500700,858048910723,103494,140677,0,0,923584.743851,313696.754721,12406.254737,14164.901957,0.288055,0.224176,0.063879,0,0,0.0,0.0,1346,1366,1785,2062,418,412,1099,0,2015-01-22 18:30:43,412
1149888,1328878,11160,10440,714,840,511756359.210127,692696508.988366,3376,3144,91800,91800,786810937859,769784306233,88590,123402,0,0,750154.710647,245304.83205000003,10244.076369999999,11737.065506,0.257676,0.195448,0.062228000000000006,0,0,0.0,0.0,1145,1215,1566,1724,362,360,962,0,2015-01-22 18:34:53,360
1229800,1401426,11811,11049,762,889,441141468.912225,638889985.880082,3584,3342,97155,97155,811608725028,813704082023,94488,129830,0,0,936344.6037290001,297756.35559899994,12525.407081000001,13960.572337000001,0.27781100000000003,0.21575299999999997,0.062058,0,0,0.0,0.0,1291,1241,1731,1849,387,381,1087,0,2015-01-22 18:39:08,381
1002696,1144542,9705,9077,621,728,423418499.55827796,655333692.189853,2934,2722,79815,79815,689776812930,666040477445,77764,106079,0,0,458320.36520500004,156819.51296000002,6113.436873000001,7198.526266,0.23596499999999998,0.181254,0.054710999999999996,0,0,0.0,0.0,993,1113,1382,1627,315,313,940,0,2015-01-22 18:43:13,313
1104868,1276772,10944,10237,692,812,500921771.49027604,640779438.79198,3280,3079,90015,90015,745905322325,782997168687,86375,119638,0,0,509307.893742,164374.10061000002,6848.600779,7436.765676000001,0.265443,0.203545,0.061897999999999995,0,0,0.0,0.0,1173,1217,1582,1704,353,353,1015,0,2015-01-22 18:47:25,353
1520584,1733628,14601,13659,942,1099,461586636.006837,666594940.541975,4436,4138,120105,120105,1004998337308,1000880313242,116808,160613,0,0,1493625.0390929999,450069.59142600006,20039.967383,22909.875196,0.33344700000000005,0.258049,0.07539799999999999,0,0,0.0,0.0,1531,1477,2021,2228,485,472,1170,0,2015-01-22 18:51:40,471
1162096,1326218,11160,10440,720,840,534312193.370312,776325296.157208,3388,3158,91800,91800,764783271360,731207645080,89280,122943,0,0,591501.0039649999,208245.748256,8083.775891000001,9105.075866,0.25178500000000004,0.19284099999999998,0.058943999999999996,0,0,0.0,0.0,1196,1128,1650,1791,362,360,1033,0,2015-01-22 18:55:46,360
1503100,1695786,14415,13486,930,1074,364888260.536665,558549582.7715771,4341,4026,118575,118575,983698655047,979303251185,116706,158510,0,0,1829516.00854,596937.220145,24547.163134000002,28181.412958999997,0.361779,0.264977,0.096802,0,0,0.0,0.0,1663,1603,1960,2226,487,465,1166,0,2015-01-22 18:59:53,465
1223020,1382644,11688,10933,755,872,516878227.262368,723071556.6026391,3537,3288,96135,96135,791645724615,810051820614,94950,128852,0,0,626483.2055190001,225224.256838,8601.215039,9451.957426,0.297943,0.226893,0.07105,0,0,0.0,0.0,1215,1289,1724,2009,385,377,1045,0,2015-01-22 19:04:03,377
1009560,1171934,9796,9164,628,740,510787843.459587,736999873.246984,2982,2786,80580,80580,683961457741,690099473517,77588,108574,0,0,403870.62074399996,138638.75059399998,5414.483129,5954.383736,0.24446700000000002,0.171757,0.07271,0,0,0.0,0.0,969,982,1520,1786,328,316,951,0,2015-01-22 19:08:19,316
1161544,1312106,11036,10324,716,830,464558652.073197,635996421.165724,3378,3120,90780,90780,769629157426,774287222790,89068,121564,0,0,889049.533748,281261.154372,12030.979852,13850.773235999999,0.259573,0.191907,0.067666,0,0,0.0,0.0,1213,1167,1814,1855,366,356,1018,0,2015-01-22 19:12:23,356
924040,1064922,8991,8410,574,673,537051213.178903,742100645.34246,2741,2550,73950,73950,610066925504,630247706244,71152,98917,0,0,306140.07639299997,103951.672517,4162.642156,4945.283252,0.203532,0.157143,0.046389,0,0,0.0,0.0,898,844,1316,1583,290,290,850,0,2015-01-22 19:16:33,290
87244,102510,899,841,53,65,23950165.511778,44681192.55977599,265,244,7395,7395,69970561828,58826080603,6986,9661,0,0,49250.706955,15789.723106999998,725.841631,754.995772,0.018893999999999998,0.014262,0.004632000000000001,0,0,0.0,0.0,71,79,117,150,29,29,80,0,2015-01-22 19:20:43,29
125944,143924,1209,1131,78,91,65021413.187073,99789415.29541801,368,344,9945,9945,65517630930,69245960090,9672,13343,0,0,60013.18398799999,18638.054096,803.1529819999998,988.7439560000001,0.038731999999999996,0.024554999999999997,0.014177,0,0,0.0,0.0,141,129,170,220,39,39,117,0,2015-01-22 19:49:37,39
1423344,1625556,13671,12789,882,1029,466939439.458404,675519430.592886,4146,3850,112455,112455,932723001641,924835840928,109368,150901,0,0,716843.671987,254389.66226900002,9840.983773,11681.223161,0.345011,0.260599,0.084412,0,0,0.0,0.0,1507,1477,1864,2027,447,441,1184,0,2015-01-22 19:49:54,441
1016912,1159144,9765,9135,630,735,442328566.651621,680799061.514504,2966,2752,80325,80325,672007930115,661607063808,78120,107505,0,0,385291.40523400006,130786.098532,5180.073193,6263.199845,0.22107899999999997,0.171715,0.049364,0,0,0.0,0.0,1047,1023,1476,1665,323,315,954,0,2015-01-22 19:54:04,315
1105976,1277772,10757,10063,689,811,488581947.76475406,640279992.319142,3256,3040,88485,88485,757846758188,744305714934,85178,118935,0,0,647630.612119,212958.208431,8933.000372,9686.311548000001,0.29262,0.20685499999999998,0.08576500000000001,0,0,0.0,0.0,1098,1120,1519,1712,349,347,982,0,2015-01-22 19:58:13,347
1248988,1432030,11998,11223,774,905,411249133.834048,585735869.9140911,3637,3390,98685,98685,886164829554,828658800942,95977,132709,0,0,751171.8072950001,265824.737599,10231.820132,11590.813403999999,0.34811200000000003,0.261882,0.08623,0,0,0.0,0.0,1258,1250,1781,1977,396,387,1077,0,2015-01-22 20:02:24,387
1181552,1365522,11377,10643,733,858,473619004.35868,797180465.656183,3446,3230,93585,93585,788707139875,804526425717,90821,126730,0,0,455934.12386900006,156561.179107,6170.211805000001,7148.432247000001,0.31691,0.23521999999999998,0.08169,0,0,0.0,0.0,1209,1162,1670,2012,369,369,1123,0,2015-01-22 20:06:44,367
1064672,1217698,10230,9571,658,767,472624760.10229903,671266521.35586,3104,2870,84150,84150,714371868079,719323943166,81937,113233,0,0,597123.555448,223803.077427,8324.480354,9546.195173,0.26661199999999996,0.207902,0.05870999999999999,0,0,0.0,0.0,1002,1032,1496,1711,336,332,995,0,2015-01-22 20:10:43,330
1059328,1204580,10168,9512,653,762,443610809.3210269,651269454.9766581,3094,2874,83640,83385,687725907023,700626887059,81950,111663,0,0,798675.5576220001,261284.15348500002,10848.154558,11771.429883,0.264423,0.205592,0.058831,0,0,0.0,0.0,1207,1030,1397,1570,334,328,892,0,2015-01-22 20:14:53,328
1298232,1484374,12462,11658,804,938,413789604.459064,569596481.2598851,3794,3538,102510,102510,833532993930,844645593653,99696,137607,0,0,1092205.279521,378702.937531,14549.956152,16171.223675000001,0.29080300000000003,0.22076099999999999,0.07004200000000001,0,0,0.0,0.0,1454,1326,1666,1883,414,402,989,0,2015-01-22 20:19:03,402
1268696,1451914,12183,11397,786,917,479787698.383847,710382635.905376,3700,3454,100215,100215,878591791921,830513737737,97464,134657,0,0,849206.747816,285590.764323,11562.698443,12618.433055000001,0.279004,0.212922,0.066082,0,0,0.0,0.0,1279,1235,1802,1993,403,393,1097,0,2015-01-22 20:23:15,393
1147264,1316192,11098,10382,712,836,622204777.537375,876484654.5626061,3372,3138,91290,91290,785278962869,757592915566,88244,122079,0,0,391846.263325,137282.526227,5250.591848,6229.544227,0.242599,0.189498,0.053100999999999995,0,0,0.0,0.0,1140,1240,1863,1887,362,358,1102,0,2015-01-22 20:27:23,358
1152512,1341696,11253,10527,717,849,396347833.109306,560513171.647374,3426,3202,92565,92565,801245217339,789348415518,88750,124073,0,0,991797.3283579999,310183.805618,13297.011305000002,14343.725127,0.250868,0.192148,0.058719999999999994,0,0,0.0,0.0,1165,1141,1539,1642,372,363,914,0,2015-01-22 20:31:33,363
1007880,1157966,9734,9106,626,734,478805850.773831,637243361.967738,2950,2764,80070,80070,723478203076,663803547080,77482,107213,0,0,560325.906741,183841.21759900003,7491.816704999999,8015.17313,0.22792800000000002,0.175385,0.052543,0,0,0.0,0.0,1016,1091,1418,1689,318,314,896,0,2015-01-22 20:35:44,314
1471808,1684272,14136,13224,912,1064,489599912.036726,743237729.7758031,4288,3986,116280,116280,948690568012,948396155994,113088,156382,0,0,808818.2057420001,260391.79810299998,11075.619161,12530.858303,0.351221,0.26920499999999997,0.082016,0,0,0.0,0.0,1669,1592,1941,2242,458,456,1247,0,2015-01-22 20:39:53,456
1245956,1456176,12245,11456,778,917,523454337.888707,780171099.95389,3689,3451,100725,100470,862793954264,889416614542,96101,135688,0,0,552227.1490869999,206200.580458,7496.998689,8823.544686000001,0.308981,0.234713,0.074268,0,0,0.0,0.0,1297,1327,1870,2148,405,395,1157,0,2015-01-22 20:44:03,395
1297656,1506912,12679,11861,810,951,598463191.0361791,917167039.442072,3828,3578,104295,104295,864712412059,861974580890,100440,141144,0,0,589369.679556,217006.289942,7918.537632,8872.836185,0.31448299999999996,0.246464,0.068019,0,0,0.0,0.0,1301,1241,1831,2107,409,409,1185,0,2015-01-22 20:48:13,409
1084608,1241662,10385,9715,671,782,449053601.824167,673725550.759642,3162,2948,85425,85425,732616876345,720996589377,83275,115200,0,0,642189.200888,212630.544445,8618.501062,9405.399175999999,0.24471200000000004,0.191753,0.052959,0,0,0.0,0.0,1140,1024,1449,1647,337,335,925,0,2015-01-22 20:52:23,335
1529408,1745330,14632,13688,946,1100,447021163.04835,678229332.130512,4448,4158,120360,120360,1052153791564,981809870322,117446,162045,0,0,2002666.3609210004,641905.4854550001,26953.538412000005,28419.304670999994,0.338017,0.26044599999999996,0.077571,0,0,0.0,0.0,1553,1589,1941,2065,488,472,1098,0,2015-01-22 20:56:33,472
1139464,1269108,10881,10121,702,806,2202305000.4966717,598435014.3404651,3306,3034,89505,88995,779037933518,751427646411,89362,118404,0,0,598041.089586,189456.84079800002,8044.286268,9271.279747,0.26150300000000004,0.196245,0.06525800000000001,0,0,0.0,0.0,1151,1205,1549,1641,355,351,941,0,2015-01-22 21:00:46,351
1170488,1312406,11129,10411,722,834,479947259.47184706,665757074.212811,3392,3140,91545,91545,763847538693,719116968134,89812,122196,0,0,609720.71248,204233.41037,8216.97935,9482.360690000001,0.296564,0.214238,0.08232600000000001,0,0,0.0,0.0,1151,1081,1575,1766,371,359,981,0,2015-01-22 21:04:54,359
1095016,1248720,10509,9831,678,791,593410066.009382,775398695.391455,3204,2986,86445,86445,708009995001,736896598246,84072,115667,0,0,458515.965772,151007.612264,6201.044688999999,7036.154376,0.241929,0.181981,0.059948,0,0,0.0,0.0,1165,1059,1508,1754,339,339,1031,0,2015-01-22 21:09:06,339
1035944,1182324,9951,9309,642,749,502330774.468026,640470073.133483,3016,2828,81855,81855,681668583448,669942298731,79608,109561,0,0,585954.967512,190202.97556,7848.282642,8841.623574,0.24954900000000002,0.198078,0.051471,0,0,0.0,0.0,989,1101,1456,1533,327,321,921,0,2015-01-22 21:13:17,321
1212068,1364638,11750,10963,749,869,573422946.2150271,785250877.0776961,3526,3245,96645,96390,806031098381,805840462901,94218,128496,0,0,537536.8773429999,177219.29767700002,7259.036015000001,8647.371449999999,0.258006,0.200052,0.057954,0,0,0.0,0.0,1173,1313,1683,1880,379,379,1098,0,2015-01-22 21:17:25,379
1472112,1675688,14105,13195,911,1060,512636499.58371294,769389604.741228,4294,4012,116025,116025,909968956041,980066853531,113035,155370,0,0,1129980.590059,375334.49449,15343.717621000002,16787.777677,0.321446,0.24951299999999998,0.071933,0,0,0.0,0.0,1582,1537,1892,2119,463,455,1189,0,2015-01-22 21:21:33,455
1055808,1208412,10137,9483,654,763,549336100.401295,783336957.324076,3082,2860,83385,83385,640350456031,676561524022,81096,112204,0,0,387579.04756,139114.800386,5270.052584999999,6107.249952,0.231512,0.173334,0.05817800000000001,0,0,0.0,0.0,1139,987,1411,1612,329,327,967,0,2015-01-22 21:25:43,327
891912,1027928,8587,8033,553,647,444176082.14832497,647229607.363868,2616,2431,70635,70635,554589805181,577922796926,68501,95544,0,0,350247.613473,115925.72366200002,4589.402688,5795.896995,0.230657,0.16477199999999997,0.065885,0,0,0.0,0.0,883,975,1191,1393,277,277,818,0,2015-01-22 21:29:56,277
1132000,1315744,11191,10471,707,834,485607417.57463294,699973929.864089,3370,3136,92055,92055,805224848896,755485024232,88281,122668,0,0,530481.691788,151178.935876,7189.783337000001,8665.048259,0.257074,0.198002,0.059072000000000006,0,0,0.0,0.0,1189,1234,1657,1858,363,361,1042,0,2015-01-22 21:34:04,361
1046656,1196356,10044,9396,648,756,441376787.461103,580376524.720143,3064,2866,82620,82620,687506737985,700142621485,80352,110834,0,0,809499.278867,257562.00336699997,11045.524711,11482.927677,0.21948199999999998,0.16908499999999999,0.050397,0,0,0.0,0.0,941,917,1555,1673,334,324,813,0,2015-01-22 21:38:13,324
775944,882788,7440,6960,480,560,411792506.241312,663746493.507551,2282,2104,61200,61200,527334323067,533547384926,59520,81784,0,0,212191.289365,73362.33385200001,2798.684119,3485.982404,0.168429,0.128764,0.039665,0,0,0.0,0.0,796,674,1294,1622,240,240,771,0,2015-01-22 21:42:24,240
1152648,1324304,11129,10411,716,839,541307186.356839,763700006.213081,3364,3166,91545,91545,769200726791,786558285041,88642,122571,0,0,421415.38302300003,156235.414544,5691.913722,6769.080937999999,0.262718,0.19679600000000003,0.06592200000000001,0,0,0.0,0.0,1283,1203,1770,2133,367,359,1097,0,2015-01-22 21:46:33,359
1058560,1212984,10202,9541,656,766,403834995.731027,644084538.025596,3102,2856,83895,83895,732952955686,693577029009,82068,112750,0,0,602025.206214,206391.28889,8124.217860000001,9685.187532,0.234537,0.178089,0.056448,0,0,0.0,0.0,1103,1061,1435,1623,329,329,900,0,2015-01-22 21:50:43,329
1278056,1459580,12276,11484,792,924,468763368.828954,753774686.3184199,3722,3464,100980,100980,878561759129,847353249242,98208,135392,0,0,476552.71319,165838.734535,6432.365064,7542.581403,0.29406,0.22549899999999998,0.068561,0,0,0.0,0.0,1335,1270,1924,2090,400,396,1180,0,2015-01-22 21:54:54,396
1326312,1514394,12741,11919,822,959,453975853.13211596,632716666.0330809,3860,3602,104805,104805,831093470755,922978366193,101928,140421,0,0,1010706.1735239999,323307.77144299995,13701.286381999998,15150.788724000002,0.361927,0.26253699999999996,0.09938999999999999,0,0,0.0,0.0,1488,1407,1843,1948,415,412,1086,0,2015-01-22 21:59:05,411
1312568,1518866,12648,11832,813,954,387202127.866349,592787939.402966,3846,3574,104040,104040,838657851519,876088406996,101696,140904,0,0,826456.926178,274392.06961999997,11016.253957,12549.396453,0.29795,0.223589,0.07436100000000001,0,0,0.0,0.0,1396,1398,1769,1914,412,408,1094,0,2015-01-22 22:03:19,408
1432288,1643664,13764,12876,888,1036,304136237.13762605,461416906.032792,4160,3874,113220,113220,969218070987,961556943767,110112,152800,0,0,1376036.687347,453911.345927,18527.490949,21351.736654,0.355522,0.27003,0.085492,0,0,0.0,0.0,1614,1464,1909,1992,456,444,1109,0,2015-01-22 22:07:23,444
1423672,1635254,13733,12847,884,1035,437565782.00595397,628079517.020931,4152,3862,112965,112965,888846031085,922495515414,109474,151746,0,0,905394.965705,283262.2432,12561.803499000001,14065.946327000001,0.344294,0.256407,0.08788699999999999,0,0,0.0,0.0,1335,1347,1824,2079,451,443,1151,0,2015-01-22 22:11:36,443
1142576,1300198,11005,10295,706,823,578897587.324207,779493271.2280121,3319,3086,90525,90525,745472667235,737782623917,88626,120925,0,0,523049.44455500005,192170.299873,7179.777889,8350.732587999999,0.282316,0.213964,0.068352,0,0,0.0,0.0,1155,1135,1664,1801,357,355,1070,0,2015-01-22 22:15:43,355
1074008,1229386,10323,9657,666,777,386217820.287103,529222419.336594,3116,2910,84915,84915,769752381394,751759986616,82584,114112,0,0,644258.397379,236953.241487,8863.289385,10040.4795,0.26603199999999994,0.20051999999999998,0.065512,0,0,0.0,0.0,1172,1101,1383,1607,339,333,894,0,2015-01-22 22:19:53,333
1113528,1270866,10695,10005,690,805,495951148.8065469,704263068.386447,3244,3018,87975,87975,743841721288,739266807078,85560,117880,0,0,466797.14724600007,157789.381848,6240.90622,7255.119261999999,0.258113,0.19986399999999999,0.058248999999999995,0,0,0.0,0.0,1134,1105,1525,1677,345,345,1017,0,2015-01-22 22:24:05,345
1381340,1588458,13487,12615,858,1007,401507383.548082,577643089.896075,4053,3768,110925,110925,976057161237,932356648994,107475,148714,0,0,1318556.51336,450783.331851,17835.91223,19085.286986,0.317854,0.241858,0.075996,0,0,0.0,0.0,1597,1579,1846,1935,441,435,1091,0,2015-01-22 22:28:14,435
1239576,1420120,11904,11136,768,896,473617184.374965,671260115.8695459,3614,3366,97920,97920,883874824167,814442144944,95232,131893,0,0,914456.920909,287373.46519200003,12452.317594,13229.939304,0.27310199999999996,0.209589,0.06351299999999999,0,0,0.0,0.0,1230,1232,1723,1893,394,384,1057,0,2015-01-22 22:32:33,384
910952,1053054,8804,8236,566,664,480497299.73673,742111749.327638,2666,2490,72420,72420,596746316354,627235278905,70042,97728,0,0,277609.56628900004,98481.748297,3717.457471,4426.053167,0.192679,0.14843,0.044249,0,0,0.0,0.0,894,912,1264,1462,288,284,865,0,2015-01-22 22:36:37,284
1260496,1452194,12152,11368,782,916,472927859.84622306,740748439.68147,3700,3448,99960,99960,845450761826,828654835117,96826,134700,0,0,1104664.427491,316572.136968,14871.331429,16130.74363,0.29266000000000003,0.22528399999999998,0.067376,0,0,0.0,0.0,1427,1335,1653,1840,396,392,1050,0,2015-01-22 22:40:43,392
1356984,1516938,12959,12123,838,962,500236952.95553505,741585785.286345,3911,3613,106590,106590,874313756964,908961457207,104873,141969,0,0,679196.20002,226664.89459500002,9287.011335,11333.451085,0.419628,0.299952,0.11967600000000002,0,0,0.0,0.0,1335,1369,1892,2276,430,418,1214,0,2015-01-22 22:44:54,418
1257760,1427144,12028,11252,778,904,407278003.29557407,688838559.8966641,3648,3378,98940,98940,840584920346,849578985829,96614,132526,0,0,682128.1106759999,214109.304867,9384.209369,10670.518507,0.325967,0.238884,0.087083,0,0,0.0,0.0,1318,1314,1779,1970,394,388,1138,0,2015-01-22 22:49:03,388
987168,1126036,9486,8874,612,714,404347389.84518707,574096700.882191,2868,2684,78030,78030,600078692994,646816922685,75888,104357,0,0,532737.650116,177361.89401599998,7287.755985,8156.7507590000005,0.234116,0.181179,0.052937,0,0,0.0,0.0,1050,1022,1354,1463,308,306,830,0,2015-01-22 22:53:20,306
823368,933128,7905,7395,510,591,482902474.692221,665191228.269089,2404,2230,65025,65025,542357973412,521429164782,63241,86663,0,0,234470.35369800002,84058.03286200001,3086.4204510000004,3777.0024169999997,0.190633,0.144645,0.045988,0,0,0.0,0.0,857,797,1283,1354,265,255,821,0,2015-01-22 22:57:26,255
1327144,1512144,12741,11919,822,959,503656349.352996,766000394.1869751,3876,3608,104805,104805,930502523313,855460945909,101928,140064,0,0,624668.3929549999,202419.155851,8460.470901,9643.179449,0.296309,0.224885,0.07142399999999999,0,0,0.0,0.0,1413,1287,1904,2100,415,411,1197,0,2015-01-22 23:01:33,411
1220352,1401508,11780,11020,758,888,534643368.33133096,756792068.9397501,3560,3330,96900,96900,742377120489,794146364366,93850,129865,0,0,651082.61038,200147.75132500002,8888.292368999999,10081.89285,0.26819299999999996,0.210446,0.057747,0,0,0.0,0.0,1250,1332,1712,1846,380,380,1106,0,2015-01-22 23:06:06,380
1405160,1611850,13547,12673,872,1021,567809603.0784409,777239095.975491,4112,3838,111435,111435,924159867695,956006487064,107986,149382,0,0,845926.0962489999,268799.715457,11440.563784999998,13142.324696,0.33606199999999997,0.245029,0.09103299999999999,0,0,0.0,0.0,1469,1425,1972,2150,445,437,1218,0,2015-01-22 23:09:53,437
1041256,1209506,10137,9484,649,764,379021075.833543,570308953.585022,3052,2863,83385,83385,686279412259,670891288172,80645,112443,0,0,566246.5677080001,212621.143554,7701.442897,8339.406417999999,0.22861299999999998,0.176242,0.052371,0,0,0.0,0.0,1075,1053,1443,1612,331,327,892,0,2015-01-22 23:14:03,327
1288352,1468716,12369,11571,798,931,431508417.745943,729346242.8342271,3762,3490,101745,101745,878606902311,844132315148,98952,136197,0,0,775500.6127579999,280614.324084,10531.158017999998,11870.31103,0.300916,0.227018,0.07389799999999999,0,0,0.0,0.0,1291,1449,1785,1943,407,399,1111,0,2015-01-22 23:18:14,399
1055808,1199702,10137,9483,654,763,559984956.384115,747928996.758097,3082,2872,83385,83385,701747861697,697116767119,81096,111036,0,0,367329.11196899996,135069.86012899998,4912.719356,5586.989522,0.23943799999999998,0.179888,0.059550000000000006,0,0,0.0,0.0,1189,1141,1488,1738,329,327,1010,0,2015-01-22 23:22:24,327
1020702,1184928,9796,9164,637,752,533878990.33400995,745753577.766518,3030,2816,80580,80580,634791735315,664424391300,78182,107568,0,0,358468.544995,127308.04566,4811.097951,5781.933204,0.217379,0.16854400000000003,0.048835,0,0,0.0,0.0,974,1014,1492,1641,316,316,922,0,2015-01-22 23:26:35,316
800360,899448,7657,7163,495,573,439077718.80505,612932555.2262911,2324,2142,62985,62985,531314261938,525586779091,61882,83916,0,0,253277.456536,92517.75386200001,3409.140439,4197.80264,0.184143,0.138175,0.04596800000000001,0,0,0.0,0.0,702,768,1320,1443,247,247,740,0,2015-01-22 23:30:43,247
1357648,1562702,13144,12296,844,992,435600351.611626,680588939.275496,3988,3712,108120,108120,928024080753,881174772168,104372,144699,0,0,793607.235964,279836.38366399996,10830.182567,12198.803046,0.324557,0.241487,0.08307,0,0,0.0,0.0,1396,1452,1855,1939,424,424,1095,0,2015-01-22 23:34:56,424
1044752,1179612,9920,9280,644,746,499384359.387986,716817526.651185,3028,2814,81600,81600,713424621402,656244942421,80140,109195,0,0,421639.158342,139243.329026,5692.654705999999,6698.945581,0.267781,0.199469,0.068312,0,0,0.0,0.0,1060,1106,1472,1707,320,320,955,0,2015-01-22 23:39:03,320
930600,1068878,8959,8381,577,676,453530273.9790989,710833057.8900341,2728,2534,73695,73695,611009581486,599151425145,71477,98991,0,0,312066.63185500004,109581.14612699999,4233.939044000001,5067.938121,0.20922999999999997,0.155339,0.053891,0,0,0.0,0.0,933,931,1319,1561,293,289,915,0,2015-01-22 23:43:14,289
1200888,1363772,11563,10817,744,866,510485029.89673996,748901817.7870061,3502,3262,95115,95115,787785121038,840341696562,92308,126632,0,0,551432.3054879999,194784.147743,7523.741236,8652.213736,0.302863,0.233304,0.06955900000000001,0,0,0.0,0.0,1177,1279,1696,1979,377,373,1076,0,2015-01-22 23:47:29,373
1424072,1625618,13671,12789,882,1029,484898950.92231894,725432964.081869,4160,3860,112455,112455,952845991252,924584288675,109368,150825,0,0,1155156.292434,353759.847187,15517.364666000001,16648.835992,0.35806899999999997,0.265742,0.092327,0,0,0.0,0.0,1417,1421,2014,2188,441,441,1132,0,2015-01-22 23:51:33,441
1383392,1571896,13237,12383,856,995,508034733.14445806,759440392.6249909,4010,3724,108885,108885,879414772271,897238547987,106286,145980,0,0,719222.875576,247627.94219600002,9752.702614,11869.514154,0.342576,0.26210100000000003,0.08047499999999999,0,0,0.0,0.0,1285,1187,2190,2468,431,427,1209,0,2015-01-22 23:55:43,427
1334608,1504496,12741,11919,825,954,308495340.07666004,465843396.413259,3862,3566,104805,104805,862187752877,884378241047,102515,140554,0,0,1246375.369027,409236.07941500004,16897.386673,18885.476241,0.303674,0.23061199999999998,0.073062,0,0,0.0,0.0,1389,1345,1692,1982,413,411,1023,0,2015-01-22 23:59:56,411
1239784,1415936,11904,11136,768,896,431328919.42402405,624902174.536263,3618,3374,97920,97920,801486404363,811535422277,95232,131285,0,0,987970.6236940001,311923.843909,13418.675342999999,14362.181344,0.280939,0.216143,0.064796,0,0,0.0,0.0,1200,1236,1773,1902,386,384,1079,0,2015-01-23 00:04:13,384
1501344,1711136,14415,13485,930,1085,395412114.595305,653449386.866725,4382,4072,118575,118575,935377356273,974753533158,115320,158621,0,0,1590169.4044559998,552126.752309,21087.221572000002,23052.905691,0.407737,0.312428,0.095309,0,0,0.0,0.0,1460,1411,2177,2365,487,465,1219,0,2015-01-23 00:08:13,465
1089616,1246194,10602,9918,679,795,317178252.82032895,511826076.821797,3192,2974,87210,87210,741859029865,724656242743,84510,115810,0,0,1020418.4074599999,301102.92229300004,13730.865722999999,14953.532382,0.24766800000000003,0.18899,0.058678,0,0,0.0,0.0,1140,1198,1590,1608,348,342,887,0,2015-01-23 00:12:24,342
1366776,1560844,13144,12296,847,989,424889893.304155,636159538.088237,4006,3720,108120,108120,975562708356,931553846728,104957,144781,0,0,980931.49064,331821.974971,13126.966208999998,14474.187129,0.334824,0.25650799999999996,0.078316,0,0,0.0,0.0,1438,1412,1874,2028,430,424,1151,0,2015-01-23 00:16:39,424
1250600,1431134,11997,11223,774,903,535136693.888037,747142155.191187,3668,3396,98685,98685,836409518320,873799911518,95976,132859,0,0,525341.359033,184994.39391400001,7045.260206,8266.947014,0.26462399999999997,0.20355600000000001,0.061068,0,0,0.0,0.0,1361,1411,1750,1812,393,387,1089,0,2015-01-23 00:20:43,387
193960,221650,1860,1740,120,140,79103049.596862,115053145.82336101,570,524,15300,15300,128441531433,135931736179,14880,20585,0,0,103426.81120500002,34004.863753000005,1352.7812730000003,1610.347489,0.039488,0.031195,0.008292999999999998,0,0,0.0,0.0,214,160,268,266,60,60,160,0,2015-01-23 00:24:54,60
1092,5858,186,756,3,7,14501.207886,95869.27246600001,24,26,765,765,8696189871,3830988922,138,638,0,0,26798.561234,3572.245376,357.360277,332.088816,0.20927199999999999,0.092156,0.117116,0,3,0.7037566846938759,0.11909819054413386,3,3,6,6,3,3,8,0,2015-02-18 00:24:39,3
