sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
12206804,1087540,10106,9455,5867,2606,1813792917,161418146,16948,13419,83130,83130,737794944777,701708256098,234721,26324,0,0,149382,4897,1519,1995,0,0,0,0,0,0,0,440,420,987,1161,350,338,434,0,2015-01-22 23:01:06,326
11985778,1072760,9982,9338,5796,2576,1926223424,172221005,16744,13224,82110,82110,701508958413,675725011242,230524,26038,0,0,131896,4351,1293,1681,0,0,0,0,0,0,0,440,452,1000,1129,344,328,407,0,2015-01-22 23:06:55,322
13964708,1247887,11687,10934,6716,2999,1683234211,150142181,19470,15366,96135,96135,834497613532,796781002977,270091,30524,0,0,258680,9924,2798,3646,0,0,0,0,0,0,0,538,575,1128,1292,397,383,467,0,2015-01-22 23:12:44,377
12343334,1105156,10261,9599,5958,2648,1842006785,164733167,17212,13640,84405,84405,706370304916,712125941218,237374,26714,0,0,170911,5591,1791,2324,0,0,0,0,0,0,0,476,465,902,1155,351,333,401,0,2015-01-22 23:18:34,331
11967996,1069276,9951,9309,5778,2568,1848516664,165085130,16692,13180,81855,81855,673722621052,687548862060,230142,25965,0,0,159382,5218,1677,2186,0,0,0,0,0,0,0,457,436,1015,1159,341,327,414,0,2015-01-22 23:24:24,321
11602538,1038788,9703,9077,5600,2500,1724556129,153738355,16219,12785,79815,79815,692504851325,669523063793,223740,25354,0,0,171832,5635,1824,2378,0,0,0,0,0,0,0,387,398,1157,1266,321,313,402,0,2015-01-22 23:30:14,313
12855196,1151280,10726,10034,6228,2768,1633001057,146267859,17992,14182,88230,88230,757447617574,732628986141,247229,27999,0,0,210648,6915,2217,2897,0,0,0,0,0,0,0,468,471,988,1187,373,353,426,0,2015-01-22 23:36:04,346
11364006,1018461,9486,8874,5514,2445,1744001768,156102028,15920,12552,78030,78030,668578176283,645833458131,218311,24756,0,0,142220,4716,1434,1883,0,0,0,0,0,0,0,404,416,869,1138,322,310,379,0,2015-01-22 23:41:55,306
14544404,1294696,11966,11194,7125,3088,1997988489,176626931,20426,16020,98430,98430,840733567115,824781158243,274879,31086,0,0,188516,6186,1969,2554,0,0,0,0,0,0,0,588,524,1192,1452,420,394,497,0,2015-01-22 23:47:44,386
12528478,1118884,10385,9715,6081,2680,1733231481,154547283,17522,13812,85425,85425,719969739250,733406253201,239565,27041,0,0,184558,6022,1969,2566,0,0,0,0,0,0,0,443,414,1181,1401,359,341,450,0,2015-01-22 23:53:34,335
12239696,1098295,10262,9600,5905,2635,1620922617,147430647,17103,13548,84405,84405,698870432721,722532039979,236318,26764,0,0,186504,6102,1987,2581,0,0,0,0,0,0,0,457,444,1088,1196,351,333,428,0,2015-01-22 23:59:24,331
13284102,1189344,11036,10324,6408,2848,1683692540,150770803,18512,14684,90780,90780,779626289634,751636171995,255498,28717,0,0,198511,6541,2117,2743,0,0,0,0,0,0,0,521,517,1152,1367,378,364,466,0,2015-01-23 00:05:15,356
10856133,968693,9083,8498,5238,2327,1406680309,125394099,15147,11939,74715,74715,658810987955,629831941597,209633,23710,0,0,171627,5668,1805,2374,0,0,0,0,0,0,0,422,401,934,1086,315,295,365,0,2015-01-23 00:11:04,293
11745576,1050972,9765,9135,5670,2520,1747244361,156053998,16380,12966,80325,80325,629973085615,641895927612,225829,25437,0,0,159156,5267,1643,2131,0,0,0,0,0,0,0,457,451,936,1108,344,324,403,0,2015-01-23 00:16:55,315
5745854,514610,4774,4466,2769,1230,805200879,72226954,7998,6358,39270,39270,352039289553,335657312413,110650,12413,0,0,66798,2215,644,843,0,0,0,0,0,0,0,210,210,424,553,166,154,190,0,2015-01-23 00:22:44,154
337434,19236,1196,2520,187,80,1677542,119096,438,234,2550,2550,20077403842,17527168456,5433,839,0,0,24895,796,407,585,0,0,0,0,10,0,0,18,12,12,12,12,10,19,0,2015-02-18 00:23:30,10
1421947,121842,1494,1994,691,302,89343924,7981289,1972,1516,9690,9690,101558593239,98745522826,26464,3038,0,0,837737,28900,5162,6544,0,0,0,0,4,0,0,42,46,156,188,38,38,73,4,2015-02-18 00:38:08,38
12695748,990380,11562,16126,6065,2469,1891912319,168458097,16770,12260,79050,79050,651779079792,677076435219,221477,25035,0,0,179108,5839,2140,3127,0,0,0,0,32,0,0,398,410,908,980,326,310,569,32,2015-02-18 00:38:36,310
13839604,669516,7396,10454,5995,1584,1173365758,104622290,14976,8642,50745,50745,444283350158,436763273393,143926,15976,0,0,237896,8134,2808,4432,0,0,0,0,23,0,0,257,257,518,671,211,201,368,21,2015-02-18 00:44:26,199
2786467,239248,2703,3707,1387,592,355029625,31534546,3888,2962,18870,18870,155135013259,157924881925,50896,5975,0,0,51015,1636,612,801,0,0,0,0,7,0,0,105,115,189,239,82,74,157,7,2015-02-18 01:06:30,74
16958115,1162690,13199,19777,8014,2870,1823283666,160969597,21354,14574,91545,91545,788621044500,731760143054,254700,28777,0,0,207287,6804,2461,3592,0,0,0,0,42,0,0,482,489,935,1115,371,359,672,42,2015-02-18 01:07:44,359
14974496,1139968,12505,18517,7234,2830,1675353769,148070732,19764,14188,90270,90270,746667191473,751728811672,251648,28442,0,0,219991,7380,2527,3773,0,0,0,0,37,0,0,498,505,998,1151,382,360,700,37,2015-02-18 01:13:34,354
18053678,1299340,15529,20297,8543,3178,1755598866,155137703,23108,16268,102000,102000,840738925596,840270499716,282964,32062,0,0,249923,8321,2937,4242,0,0,0,0,39,0,0,512,544,1175,1418,417,402,723,39,2015-02-18 01:19:24,400
40697916,1402654,16124,22226,17040,3211,1604874004,142660109,40078,18688,103275,103275,826038080036,859704054150,286481,32481,0,0,325854,10491,4187,5762,0,0,0,0,48,0,0,549,533,1179,1435,425,409,793,47,2015-02-18 01:25:14,405
14356958,1206340,13992,18234,6963,2996,1782525303,159396875,19598,14924,95625,95625,821467896610,782625396698,263638,30252,0,0,309030,9750,3995,5366,0,0,0,0,33,0,0,469,453,1116,1260,397,379,659,33,2015-02-18 01:31:04,375
24573222,1292972,14711,19115,10895,3094,1946275242,173575347,27696,16478,99450,99450,876019420941,847438424169,276313,31423,0,0,332548,10952,4040,5716,0,0,0,0,37,0,0,492,478,1047,1330,426,396,655,35,2015-02-18 01:36:54,390
20842199,1075824,13266,18374,9307,2603,1749879702,155363537,23444,13774,83130,83130,683270851495,736028085332,230890,26124,0,0,295757,9680,3740,5661,0,0,0,0,40,0,0,410,400,815,1057,339,328,561,40,2015-02-18 01:42:46,326
26285756,1459342,16577,21457,11711,3509,1758809977,157179642,30086,18548,112200,112200,992067802003,1020047088134,316597,35267,0,0,404977,13484,4747,7019,0,0,0,0,39,0,0,548,568,1219,1472,475,444,718,39,2015-02-18 01:48:35,440
16010970,1321980,14563,19695,7722,3270,1686906863,150857146,21664,16376,104550,104550,883354645505,892056439771,291504,32999,0,0,351581,11389,4297,5884,0,0,0,0,35,0,0,504,508,1094,1394,440,410,653,35,2015-02-18 01:54:25,410
57556645,1397512,14209,19989,23170,2964,1844620114,163149494,51942,19576,95370,95370,807216124767,796222543612,272895,29832,0,0,246355,8574,2761,4397,0,0,0,0,41,0,0,469,444,1017,1192,387,374,621,41,2015-02-18 02:00:14,374
16154541,1185472,13887,21017,7732,2959,1839362306,162640890,20956,14774,94605,94605,784073699133,777815390714,264270,29801,0,0,318339,10500,3941,5940,0,0,0,0,46,0,0,465,476,969,1262,401,375,650,46,2015-02-18 02:06:04,371
14209004,1117048,12932,17616,6788,2767,1752359979,156730396,18798,13872,88230,88230,750633455004,720762395453,243290,27914,0,0,390403,12564,4867,6675,0,0,0,0,34,0,0,441,436,936,1124,363,348,621,34,2015-02-18 02:11:54,346
30062803,1179026,11978,17054,12694,2732,1716480833,152945751,30560,15470,87210,87210,698164685240,716494553411,247541,27403,0,0,252601,8444,2924,4409,0,0,0,0,32,0,0,464,445,930,1114,371,348,574,32,2015-02-18 02:17:44,342
27339768,1125570,12331,18577,11596,2658,1764517537,157194803,28130,14670,84915,84915,695639686949,709710983980,234836,26837,0,0,251113,8112,3055,4242,0,0,0,0,40,0,0,436,443,874,1060,354,334,653,40,2015-02-18 02:23:34,333
12076721,1033955,12510,16280,5888,2576,1629276044,145685096,16636,12758,82365,82365,678733058345,679838016254,226988,26130,0,0,192168,6171,2340,3197,0,0,0,0,31,0,0,415,435,874,1084,337,327,612,31,2015-02-18 02:29:26,323
13531346,1065610,11866,15814,6453,2632,1854816121,165391303,17906,13200,84150,84150,725214070335,716315166821,236700,26625,0,0,190698,6253,2175,3122,0,0,0,0,28,0,0,458,446,870,1084,342,332,678,28,2015-02-18 02:35:16,330
19367408,1100858,12306,17016,8619,2651,1894051904,169654800,22248,14000,84915,84915,762301330070,773832042790,238019,26721,0,0,312875,10616,3750,5753,0,0,0,0,35,0,0,432,441,919,1138,353,333,596,33,2015-02-18 02:41:05,333
29330730,1250002,13447,19621,12534,2943,1651730568,147465803,30598,16270,94095,94095,799599978144,785216022697,263423,29656,0,0,409487,13328,5175,7538,0,0,0,0,44,0,0,489,479,1112,1285,399,379,687,40,2015-02-18 02:46:54,369
31696088,1388146,15047,24193,13647,3322,1681157658,150070265,33452,17984,106845,106845,940296553054,883647459920,304537,33586,0,0,403358,13627,4925,7803,0,0,0,0,54,0,0,569,571,1188,1439,452,436,825,54,2015-02-18 02:52:44,419
13988940,1140260,13112,18352,6746,2846,1690974398,151178444,18828,14096,90780,90780,810346518118,805781258572,251589,28828,0,0,267958,8572,3302,4616,0,0,0,0,36,0,0,496,456,1034,1276,370,356,653,36,2015-02-18 02:58:35,356
17037174,1170932,13100,19670,7926,2904,1822047513,162373360,21252,14650,92565,92565,800985816090,755740107839,259330,29131,0,0,220481,7205,2636,3763,0,0,0,0,41,0,0,461,457,1063,1250,379,365,663,41,2015-02-18 03:04:24,363
16116482,1253750,13813,19561,7688,3116,1553694207,138463814,21248,15554,99450,99450,843390692120,879502680968,278490,31416,0,0,267842,8828,3163,4516,0,0,0,0,37,0,0,520,531,1119,1346,414,392,783,37,2015-02-18 03:10:14,390
18664050,1366264,15796,20518,8744,3362,1670053298,148020137,23888,16986,107865,107865,890068307081,911829233299,302041,34170,0,0,300285,9924,3443,4795,0,0,0,0,37,0,0,597,593,1212,1498,450,433,825,37,2015-02-18 03:16:04,423
34234377,1286208,14940,20716,14506,2997,1606987393,143221056,34590,16940,95880,95880,853890725349,836250575705,264497,30268,0,0,318805,10202,4005,5411,0,0,0,0,43,0,0,509,481,962,1251,400,376,717,44,2015-02-18 03:21:56,376
19012538,1118960,13762,18644,8611,2730,1693227876,150968551,22328,14144,87465,87465,701698482663,721376114081,242108,27605,0,0,321718,10054,4226,5803,0,0,0,0,39,0,0,432,423,926,1083,363,347,596,39,2015-02-18 03:27:44,343
23027313,1157736,13316,17422,10042,2750,1868443730,167145990,25316,14858,88485,88485,730137803871,749385412970,248055,27835,0,0,244678,8089,2988,4359,0,0,0,0,35,0,0,405,389,887,1130,369,353,518,33,2015-02-18 03:33:36,347
18520060,1259714,15188,20172,8570,3099,1693866731,151293715,22952,15780,98940,98940,855257358485,821646231163,275641,31239,0,0,363243,11752,4573,6440,0,0,0,0,40,0,0,490,474,1055,1262,418,392,608,40,2015-02-18 03:39:24,388
28391246,1308000,14965,19755,12252,3101,1936256132,171941052,30350,16896,99195,99195,841423729906,826960178166,281395,31114,0,0,316691,10546,3806,5669,0,0,0,0,38,0,0,471,459,993,1214,407,389,591,38,2015-02-18 03:45:14,389
15792904,1272770,14191,19735,7578,3160,1573751927,140493596,21126,15778,100980,100980,862543572848,817765783764,282973,31856,0,0,371896,12031,4407,6110,0,0,0,0,37,0,0,476,518,1010,1295,416,400,646,37,2015-02-18 03:51:04,396
57303836,1583718,16069,21923,23388,3442,1521812464,135229473,53306,21768,110415,110415,971643368122,942997197249,312915,34639,0,0,337449,11176,3971,5726,0,0,0,0,40,0,0,471,491,1132,1423,451,439,634,42,2015-02-18 03:56:56,433
15998384,1165862,13509,20649,7556,2919,1879349732,167540987,20550,14508,93330,93330,780142987404,750814057218,263855,29418,0,0,306920,10207,3694,5731,0,0,0,0,45,0,0,424,417,932,1264,380,366,541,45,2015-02-18 04:02:44,366
17280203,1186610,13614,18836,8099,2919,1926746247,171178138,21700,14872,93075,93075,789590232471,778607337340,255658,29368,0,0,407740,13158,5162,7211,0,0,0,0,37,0,0,464,447,978,1155,383,372,590,37,2015-02-18 04:08:35,365
29031238,1169352,12077,16967,12492,2708,1900590522,168191913,30100,15334,86445,86445,704382765523,726584708564,241010,27104,0,0,253633,8327,2979,4301,0,0,0,0,32,0,0,419,402,924,1102,359,341,526,32,2015-02-18 04:14:24,339
18181036,1071528,11767,17259,8292,2608,1604336115,142256240,21470,13578,83130,83130,689604533276,735539990223,231089,26163,0,0,292321,9633,3660,5332,0,0,0,0,35,0,0,402,368,865,1127,338,326,543,35,2015-02-18 04:20:16,326
12507439,1087725,13031,17917,6125,2723,1749817747,156134598,17380,13424,86955,86955,750530991936,720402107223,237373,27581,0,0,243388,7837,3073,4103,0,0,0,0,36,0,0,379,393,947,1105,355,345,489,36,2015-02-18 04:26:04,341
14388576,1143278,12678,16006,6834,2809,1881815820,166762467,19040,14170,89760,89760,732435233302,794405228030,253116,28379,0,0,204653,6631,2339,3255,0,0,0,0,26,0,0,474,470,998,1214,362,352,732,26,2015-02-18 04:31:55,352
18622523,1071256,12535,17259,8310,2587,1655788635,147458153,21492,13622,83130,83130,711708237214,722183397464,233906,26144,0,0,319437,10525,4023,5922,0,0,0,0,37,0,0,436,397,953,1043,342,326,643,35,2015-02-18 04:37:44,326
18301420,1106730,12077,17355,8238,2686,1723545778,154047532,21538,14006,85935,85935,718598006307,728330855439,237434,27162,0,0,374157,11585,4955,6724,0,0,0,0,38,0,0,433,437,900,1133,357,345,636,34,2015-02-18 04:43:35,337
31773625,1204434,13131,21445,13358,2813,1618576373,144525680,31924,15914,90525,90525,759789594849,756784131940,259216,28339,0,0,497785,17410,5428,8791,0,0,0,0,54,0,0,470,492,901,1163,379,359,606,50,2015-02-18 04:49:25,355
21289804,1130520,12734,19342,9413,2742,1802861868,161392401,23934,14436,87720,87720,761933912556,739775034253,245644,27653,0,0,339840,11301,4243,6552,0,0,0,0,44,0,0,459,470,920,1070,362,354,629,42,2015-02-18 04:55:14,344
18250898,1343456,14873,20955,8599,3320,1716312976,152777544,23440,16740,105825,105825,874598678642,884978970547,297134,33332,0,0,270219,8961,3230,4523,0,0,0,0,40,0,0,594,583,1128,1360,441,419,870,40,2015-02-18 05:01:04,415
16347377,1286212,13931,19851,7811,3198,1721931455,153351485,21656,15932,102000,102000,813196658838,860461294368,285211,32296,0,0,276814,9072,3226,4593,0,0,0,0,37,0,0,540,548,1096,1348,418,404,755,37,2015-02-18 05:06:55,400
15222003,1159654,13019,17295,7275,2844,1785991246,158339833,19958,14444,91290,91290,788933295298,785503842060,252915,28839,0,0,207736,6829,2427,3386,0,0,0,0,31,0,0,484,470,1019,1232,384,366,714,31,2015-02-18 05:12:45,358
16432523,1138962,14952,21338,7740,2851,1870628499,165350856,20750,14270,91545,91545,779675306853,775137729770,252100,28791,0,0,301209,10130,3622,5126,0,0,0,0,49,0,0,477,445,973,1185,395,359,671,49,2015-02-18 05:18:35,359
29269802,1201524,14016,17538,12479,2792,1728354925,154197170,30250,15708,89505,89505,763705072491,767763312374,250778,28124,0,0,277048,8982,3432,4840,0,0,0,0,32,0,0,471,455,953,1198,369,351,624,33,2015-02-18 05:24:25,351
21920882,1099160,12492,18354,9624,2652,1890703004,168748417,24196,14078,84915,84915,724275560612,769616853461,237071,26823,0,0,278334,9140,3492,5218,0,0,0,0,41,0,0,387,389,858,1154,343,339,499,39,2015-02-18 05:30:14,333
14647303,1123770,14072,19128,6991,2802,1941983690,173880795,19228,13964,89760,89760,753935598848,756620501514,248637,28337,0,0,320580,10566,4083,6044,0,0,0,0,40,0,0,424,418,876,1094,376,356,539,40,2015-02-18 05:36:06,352
26095111,1356184,15938,20500,11499,3242,1615233991,144215465,29136,17364,103785,103785,865201953863,867338120280,291021,32570,0,0,421323,13778,5268,7621,0,0,0,0,39,0,0,535,497,1108,1406,437,409,689,39,2015-02-18 05:41:54,407
23327206,1253456,14079,19465,10350,3022,1964307218,175251650,26402,15944,96645,96645,825628632002,815496810352,273422,30436,0,0,293443,9906,3412,5225,0,0,0,0,38,0,0,443,431,1015,1271,405,383,587,38,2015-02-18 05:47:44,379
37671341,1342554,14172,19164,15834,3056,1895669737,169207399,37422,17832,97920,97920,850848195474,853908474738,276953,30820,0,0,284192,10866,3247,4835,0,0,0,0,36,0,0,470,452,1017,1200,414,398,615,36,2015-02-18 05:53:34,384
18496274,1252590,14253,21539,8593,3097,1499645091,133644754,22974,15698,99195,99195,850172840726,870084832584,281968,31149,0,0,359628,11889,4384,6684,0,0,0,0,46,0,0,471,447,1161,1317,409,391,617,46,2015-02-18 05:59:24,389
14402092,1080376,12393,18247,6811,2689,1742482035,155165407,18652,13446,85935,85935,706838921722,745417466049,238984,27138,0,0,382308,12387,4878,6894,0,0,0,0,38,0,0,421,411,889,1118,350,340,542,38,2015-02-18 06:05:15,337
21811426,1156182,12238,15774,9639,2748,1665281809,148701433,24544,14774,87720,87720,752312241872,743101911894,244378,27655,0,0,318371,10454,3769,5240,0,0,0,0,26,0,0,428,412,940,1230,358,346,562,26,2015-02-18 06:11:06,344
28524359,1086662,11897,18365,12163,2544,1961470960,172688766,29032,14298,81090,81090,674953668694,705481496942,227072,25520,0,0,215859,7231,2658,4148,0,0,0,0,41,0,0,389,372,825,1091,330,318,497,41,2015-02-18 06:16:54,318
13694244,1101699,12839,17529,6599,2739,1759404325,156733509,18360,13652,87465,87465,729818699615,699942823724,241856,27676,0,0,244035,7828,2946,4094,0,0,0,0,34,0,0,447,443,1027,1209,361,343,711,34,2015-02-18 06:22:44,343
12052174,1026544,11785,14991,5893,2531,1689586810,149675289,16606,12722,80835,80835,660092811259,652991825884,223289,25516,0,0,209363,6574,2410,3111,0,0,0,0,26,0,0,411,413,976,1112,335,319,605,26,2015-02-18 06:28:36,317
20135273,1129330,12579,18227,8925,2733,2014753996,178241425,23004,14348,87720,87720,794955960921,787713638945,248368,27662,0,0,273997,9170,3223,5003,0,0,0,0,39,0,0,466,454,925,1111,366,344,629,37,2015-02-18 06:34:25,344
23907805,1267580,13856,19048,10523,3032,1687620284,150270238,26780,16202,96900,96900,816664876699,824099657887,270968,30555,0,0,424619,13702,5299,7472,0,0,0,0,38,0,0,490,514,1093,1253,398,382,713,36,2015-02-18 06:40:16,380
35592940,1345194,14055,22295,14945,3115,1613136336,144042559,35692,17814,99960,99960,822908560698,846136330069,284117,31285,0,0,466957,16147,5593,8634,0,0,0,0,53,0,0,513,547,1140,1332,430,398,717,49,2015-02-18 06:46:04,392
25469300,1394506,15437,22079,11328,3382,1724211888,153611679,29000,17714,107865,107865,876715109155,905173831717,303711,34014,0,0,424035,14102,5245,7697,0,0,0,0,44,0,0,585,577,1243,1441,459,431,827,44,2015-02-18 06:51:55,423
18903800,1290188,13714,19260,8722,3156,1543255581,137214494,23412,16146,100725,100725,800274257257,838109980237,282332,31840,0,0,277986,9057,3299,4541,0,0,0,0,37,0,0,552,541,1112,1326,426,398,727,35,2015-02-18 06:57:44,395
14907671,1167296,13137,18555,7112,2902,1671477044,148644660,19672,14480,92565,92565,786303203906,803718704028,259269,29284,0,0,234725,7696,2774,3942,0,0,0,0,36,0,0,477,477,1059,1228,385,367,681,36,2015-02-18 07:03:34,363
16020305,1309472,14092,18658,7689,3237,1869602303,166544610,21558,16184,103275,103275,860207891040,882076695200,288436,32729,0,0,290281,31275,3374,4654,0,0,0,0,31,0,0,563,587,1173,1420,435,405,770,31,2015-02-18 07:09:26,405
17953150,1215458,15702,21472,8318,3007,1424511067,125974898,22230,15248,96645,96645,807926257892,797143373326,271617,30321,0,0,257238,8445,3120,4466,0,0,0,0,47,0,0,499,486,1027,1217,405,381,719,47,2015-02-18 07:15:14,379
31469987,1257112,14847,20823,13455,2951,1677561809,148421891,32406,16472,94860,94860,790739744961,809206021183,261902,29832,0,0,317302,10148,3989,5525,0,0,0,0,44,0,0,530,504,1017,1263,408,384,720,45,2015-02-18 07:21:05,372
21944081,1264958,14209,18825,9998,3038,1692959666,150109171,25732,16056,96900,96900,843159973621,847422885494,266411,30622,0,0,316666,10261,4005,5606,0,0,0,0,37,0,0,452,454,986,1378,410,384,593,35,2015-02-18 07:26:54,380
17829775,1324806,15331,20277,8586,3232,1857134695,163315742,23308,16580,103785,103785,863571646070,925745250905,284557,32602,0,0,367464,11619,4783,6596,0,0,0,0,38,0,0,537,488,1128,1413,449,413,645,38,2015-02-18 07:32:44,407
24498039,1543334,18337,22773,11133,3746,1728857133,154528966,29390,19450,119850,119850,1015616864851,997170752942,335124,37780,0,0,495156,16175,6100,8683,0,0,0,0,41,0,0,608,597,1407,1632,494,472,819,41,2015-02-18 07:38:34,470
20877689,987740,11029,16195,9080,2370,1753533391,156475413,22580,12712,75735,75735,633275562048,635053127115,214671,23754,0,0,214712,7264,2534,3964,0,0,0,0,34,0,0,333,329,880,998,315,297,450,34,2015-02-18 07:44:24,297
44402915,1283082,14320,19554,18074,2848,1609150738,142888023,41498,17446,91545,91545,797896332562,772558163735,256650,28955,0,0,248749,8231,2945,4274,0,0,0,0,39,0,0,403,385,967,1241,385,365,497,41,2015-02-18 07:50:15,359
25732516,1218584,12939,19699,11288,2910,1692081625,149382867,28012,15702,92820,92820,732878318095,800689636317,263371,29185,0,0,248961,8455,2942,4625,0,0,0,0,41,0,0,410,408,1022,1198,384,366,544,41,2015-02-18 07:56:04,364
15644919,1232220,14736,21452,7522,3078,1735589366,154601561,20798,15322,98430,98430,793922986076,846817629207,270191,31046,0,0,404384,12840,5291,7171,0,0,0,0,46,0,0,473,472,996,1262,406,390,583,46,2015-02-18 08:01:54,386
20968989,1347580,13999,17795,9542,3248,1743203015,155750558,25316,16952,103530,103530,880966988500,837495642343,291745,32645,0,0,315589,10433,3711,5319,0,0,0,0,27,0,0,523,516,1151,1317,426,408,722,27,2015-02-18 08:07:44,406
42161494,1542632,14830,19334,17589,3482,1432887054,128046608,41870,20466,111180,111180,914330355360,920698215458,313200,34882,0,0,412461,13513,4885,6874,0,0,0,0,32,0,0,557,548,1252,1445,456,442,748,30,2015-02-18 08:13:34,436
24250294,1302012,14606,20540,10750,3129,1431228776,128081304,27398,16610,100215,100215,860585387016,835993079117,277221,31634,0,0,384072,12289,4846,6449,0,0,0,0,43,0,0,478,472,1040,1337,409,393,635,41,2015-02-18 08:19:25,393
13693645,1199349,13620,16528,6675,2951,1670851011,149666856,19022,14826,94350,94350,809384426870,827919351180,260833,29821,0,0,259284,8244,3118,4170,0,0,0,0,26,0,0,442,457,1017,1172,390,370,547,26,2015-02-18 08:25:14,370
14136529,1129886,12771,16869,6762,2797,1942788054,173407986,18842,13974,89505,89505,764883039396,783708511414,250441,28367,0,0,213464,6968,2529,3585,0,0,0,0,30,0,0,484,469,966,1175,381,357,636,30,2015-02-18 08:31:04,351
20304521,1203548,13137,18361,9124,2904,1756671114,156213145,23758,15260,92820,92820,829943306614,795589091989,262209,29218,0,0,570036,18371,6048,8320,0,0,0,0,37,0,0,497,468,1015,1240,400,374,678,35,2015-02-18 08:36:57,364
35712636,1553524,15797,22193,15262,3577,1661363676,146327994,37342,20390,114750,114750,968998257426,942463767089,321618,35933,0,0,715111,24605,8167,12122,0,0,0,0,47,0,0,616,650,1307,1511,480,456,826,41,2015-02-18 08:42:44,450
23833702,1174794,12753,20301,10432,2824,1633453046,146154087,26094,15116,90270,90270,743842343746,756664844044,257173,28331,0,0,512737,18688,5660,9308,0,0,0,0,47,0,0,467,474,946,1154,368,356,652,45,2015-02-18 08:48:36,354
15377502,1144700,13112,18740,7333,2824,1716645075,152320222,19970,14288,90270,90270,733123115150,774016811310,249230,28504,0,0,301037,9766,3798,5446,0,0,0,0,38,0,0,436,489,982,1162,362,354,692,38,2015-02-18 08:54:25,354
19646899,1288330,13968,20094,9153,3144,1788763018,157558714,24206,16202,100215,100215,863489402434,867333027739,278695,31529,0,0,285268,9280,3442,4794,0,0,0,0,39,0,0,561,559,1095,1335,423,401,728,39,2015-02-18 09:00:18,393
15617247,1208346,13348,19126,7459,2996,1859171508,165204740,20552,15022,95625,95625,832328566258,821292508723,267923,30139,0,0,228701,7520,2779,4008,0,0,0,0,37,0,0,521,491,1073,1197,397,379,723,37,2015-02-18 09:06:06,375
14378480,987842,12231,17183,6727,2442,1754435204,155646353,18028,12356,78540,78540,696622958251,653818643624,217896,24800,0,0,203421,7255,2310,3511,0,0,0,0,37,0,0,406,396,835,1113,330,314,626,37,2015-02-18 09:11:55,308
32320136,1242644,14314,20116,13830,2891,1824184779,161815090,33038,16374,92565,92565,782951494903,778477550114,252809,29150,0,0,240320,7762,3014,4247,0,0,0,0,44,0,0,482,492,1015,1214,389,369,738,43,2015-02-18 09:17:44,363
23379907,1399070,16087,20043,10653,3356,1603520171,142615874,27740,17740,107610,107610,883158273324,881860212889,297120,33819,0,0,424099,13717,5176,6965,0,0,0,0,35,0,0,539,542,1205,1451,444,422,720,35,2015-02-18 09:23:34,422
14668740,1148352,13335,18187,7005,2851,1861142497,166233868,19398,14254,91290,91290,766561722141,745743016639,253137,28848,0,0,298062,9656,3720,5271,0,0,0,0,35,0,0,429,416,1030,1257,374,364,581,35,2015-02-18 09:29:24,358
21095741,1137456,14648,19904,9384,2782,1790356675,159855075,23910,14454,88740,88740,743263484101,737028682990,245381,28128,0,0,361248,11955,4736,6740,0,0,0,0,44,0,0,416,430,971,1233,364,354,637,44,2015-02-18 09:35:14,348
25123576,1168938,14425,19099,10896,2791,1754764014,156795686,27024,15090,89505,89505,700058020881,759064600259,249907,28122,0,0,365179,12376,4457,6687,0,0,0,0,42,0,0,433,433,964,1157,369,355,594,40,2015-02-18 09:41:06,351
16578865,1270470,14414,20152,7864,3146,1866472787,166614785,21672,15794,100725,100725,861509061994,881291473165,283875,31737,0,0,340881,11630,3951,6042,0,0,0,0,39,0,0,477,489,1063,1243,423,401,615,39,2015-02-18 09:46:54,395
54672494,1289646,13000,17888,22086,2698,1723787175,152962842,49276,18222,86700,86700,724894089082,710773330821,246161,27075,0,0,214011,7284,2422,3797,0,0,0,0,34,0,0,380,380,906,1108,354,344,480,36,2015-02-18 09:52:44,340
15086543,1065950,12517,19721,7128,2663,1664402806,147708607,19176,13330,85170,85170,693395287791,675342467596,242705,26690,0,0,271754,9317,3273,5386,0,0,0,0,45,0,0,390,384,886,1176,354,342,530,45,2015-02-18 09:58:34,334
16202097,1141196,12765,18013,7541,2815,1909722180,170134925,20392,14266,89760,89760,747258553462,736594458275,246955,28408,0,0,372106,11570,4896,6544,0,0,0,0,35,0,0,414,430,888,1174,372,354,558,35,2015-02-18 10:04:25,352
22061592,1205248,12827,16713,9772,2884,1769288413,158159799,25062,15322,92055,92055,781602798923,815090997871,257948,29069,0,0,354101,11842,4111,5879,0,0,0,0,28,0,0,467,427,1066,1327,377,365,628,28,2015-02-18 10:10:16,361
