sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
12206804,1087540,10106,9455,5867,2606,1813792917,161418146,16948,13419,83130,83130,737794944777,701708256098,234721,26324,0,0,149382,4897,1519,1995,0,0,0,0,0,0,0,440,420,987,1161,350,338,434,0,2015-01-22 23:01:06,326
11985778,1072760,9982,9338,5796,2576,1926223424,172221005,16744,13224,82110,82110,701508958413,675725011242,230524,26038,0,0,131896,4351,1293,1681,0,0,0,0,0,0,0,440,452,1000,1129,344,328,407,0,2015-01-22 23:06:55,322
13964708,1247887,11687,10934,6716,2999,1683234211,150142181,19470,15366,96135,96135,834497613532,796781002977,270091,30524,0,0,258680,9924,2798,3646,0,0,0,0,0,0,0,538,575,1128,1292,397,383,467,0,2015-01-22 23:12:44,377
12343334,1105156,10261,9599,5958,2648,1842006785,164733167,17212,13640,84405,84405,706370304916,712125941218,237374,26714,0,0,170911,5591,1791,2324,0,0,0,0,0,0,0,476,465,902,1155,351,333,401,0,2015-01-22 23:18:34,331
11967996,1069276,9951,9309,5778,2568,1848516664,165085130,16692,13180,81855,81855,673722621052,687548862060,230142,25965,0,0,159382,5218,1677,2186,0,0,0,0,0,0,0,457,436,1015,1159,341,327,414,0,2015-01-22 23:24:24,321
11602538,1038788,9703,9077,5600,2500,1724556129,153738355,16219,12785,79815,79815,692504851325,669523063793,223740,25354,0,0,171832,5635,1824,2378,0,0,0,0,0,0,0,387,398,1157,1266,321,313,402,0,2015-01-22 23:30:14,313
12855196,1151280,10726,10034,6228,2768,1633001057,146267859,17992,14182,88230,88230,757447617574,732628986141,247229,27999,0,0,210648,6915,2217,2897,0,0,0,0,0,0,0,468,471,988,1187,373,353,426,0,2015-01-22 23:36:04,346
11364006,1018461,9486,8874,5514,2445,1744001768,156102028,15920,12552,78030,78030,668578176283,645833458131,218311,24756,0,0,142220,4716,1434,1883,0,0,0,0,0,0,0,404,416,869,1138,322,310,379,0,2015-01-22 23:41:55,306
14544404,1294696,11966,11194,7125,3088,1997988489,176626931,20426,16020,98430,98430,840733567115,824781158243,274879,31086,0,0,188516,6186,1969,2554,0,0,0,0,0,0,0,588,524,1192,1452,420,394,497,0,2015-01-22 23:47:44,386
12528478,1118884,10385,9715,6081,2680,1733231481,154547283,17522,13812,85425,85425,719969739250,733406253201,239565,27041,0,0,184558,6022,1969,2566,0,0,0,0,0,0,0,443,414,1181,1401,359,341,450,0,2015-01-22 23:53:34,335
12239696,1098295,10262,9600,5905,2635,1620922617,147430647,17103,13548,84405,84405,698870432721,722532039979,236318,26764,0,0,186504,6102,1987,2581,0,0,0,0,0,0,0,457,444,1088,1196,351,333,428,0,2015-01-22 23:59:24,331
13284102,1189344,11036,10324,6408,2848,1683692540,150770803,18512,14684,90780,90780,779626289634,751636171995,255498,28717,0,0,198511,6541,2117,2743,0,0,0,0,0,0,0,521,517,1152,1367,378,364,466,0,2015-01-23 00:05:15,356
10856133,968693,9083,8498,5238,2327,1406680309,125394099,15147,11939,74715,74715,658810987955,629831941597,209633,23710,0,0,171627,5668,1805,2374,0,0,0,0,0,0,0,422,401,934,1086,315,295,365,0,2015-01-23 00:11:04,293
11745576,1050972,9765,9135,5670,2520,1747244361,156053998,16380,12966,80325,80325,629973085615,641895927612,225829,25437,0,0,159156,5267,1643,2131,0,0,0,0,0,0,0,457,451,936,1108,344,324,403,0,2015-01-23 00:16:55,315
5745854,514610,4774,4466,2769,1230,805200879,72226954,7998,6358,39270,39270,352039289553,335657312413,110650,12413,0,0,66798,2215,644,843,0,0,0,0,0,0,0,210,210,424,553,166,154,190,0,2015-01-23 00:22:44,154
337434,19236,1196,2520,187,80,1677542,119096,438,234,2550,2550,20077403842,17527168456,5433,839,0,0,24895,796,407,585,0,0,0,0,10,0,0,18,12,12,12,12,10,19,0,2015-02-18 00:23:30,10
1267996,113776,1054,986,612,272,89004468,7951868,1768,1406,8670,8670,94869900214,88840823379,24378,2740,0,0,787612,27220,4681,5905,0,0,0,0,0,0,0,38,42,152,184,34,34,69,0,2015-02-18 00:38:03,34
10370800,925600,8618,8062,5004,2224,1879113510,168007880,14456,11406,70890,70890,584612193157,601669443643,199454,22490,0,0,113820,3729,1125,1494,0,0,0,0,0,0,0,360,378,872,931,294,278,527,0,2015-02-18 00:38:36,278
6642440,594776,5518,5162,3204,1424,1169971763,104532305,9256,7344,45390,45390,392176296637,389092749862,127794,14361,0,0,83226,2695,873,1133,0,0,0,0,0,0,0,236,234,489,642,190,180,344,0,2015-02-18 00:44:26,178
2515092,225524,2077,1943,1240,536,353032825,31421646,3552,2796,17085,17085,141051839817,139222607621,47430,5384,0,0,38174,1243,395,512,0,0,0,0,0,0,0,96,106,182,231,75,67,148,0,2015-02-18 01:06:30,67
11903722,1065948,9827,9193,5862,2536,1803871942,160328021,16796,13208,80835,80835,696385343025,644951372967,224745,25489,0,0,144533,4701,1483,1908,0,0,0,0,0,0,0,440,445,891,1065,329,317,627,0,2015-02-18 01:07:44,317
11909866,1062516,9827,9193,5863,2536,1661673747,147563255,16798,13142,80835,80835,658276601021,676127733881,224931,25542,0,0,152644,5060,1529,2008,0,0,0,0,0,0,0,453,464,957,1105,343,323,655,0,2015-02-18 01:13:34,317
13589784,1214876,11191,10469,6675,2888,1739272102,154541910,19126,15060,92055,92055,767302031341,757855447393,256554,29003,0,0,178607,5854,1908,2480,0,0,0,0,0,0,0,467,503,1132,1362,377,363,679,0,2015-02-18 01:19:24,361
13383520,1197040,11098,10382,6448,2864,1591427290,142133636,18624,14786,91290,91290,725136726732,757955163594,257234,28873,0,0,214982,7014,2360,3019,0,0,0,0,0,0,0,502,484,1127,1369,378,362,738,0,2015-02-18 01:25:14,358
12737174,1142440,10602,9918,6156,2736,1776137495,159107135,17784,14104,87210,87210,745992146137,705083494064,244967,27596,0,0,188023,6132,2001,2580,0,0,0,0,0,0,0,434,418,1065,1175,364,346,615,0,2015-02-18 01:31:04,342
13235514,1182844,11005,10295,6434,2840,1937831649,173290332,18548,14582,90525,90525,802201429912,780776785845,253390,28700,0,0,204881,6686,2147,2805,0,0,0,0,0,0,0,455,443,985,1217,391,361,614,0,2015-02-18 01:36:54,355
10728584,958984,8866,8294,5282,2288,1742344928,155127592,15140,11864,72930,72930,610361886587,642629858870,202748,23034,0,0,117344,3852,1165,1514,0,0,0,0,0,0,0,368,360,764,965,298,288,506,0,2015-02-18 01:42:46,286
14927270,1339676,12431,11629,7223,3208,1747762720,156890001,20862,16540,102255,102255,905636966959,936930357341,286787,32356,0,0,259231,8514,2756,3540,0,0,0,0,0,0,0,505,529,1149,1369,435,405,657,0,2015-02-18 01:48:35,401
13964584,1253460,11625,10875,6750,3000,1677482931,150500378,19500,15480,95625,95625,801861897274,813494298012,268498,30248,0,0,251615,8175,2764,3561,0,0,0,0,0,0,0,467,469,1050,1290,405,375,614,0,2015-02-18 01:54:25,375
12464884,1115972,10323,9657,6067,2664,1823614805,162697083,17462,13802,84915,84915,715373182512,714278999321,237801,26822,0,0,160776,5297,1624,2105,0,0,0,0,0,0,0,420,401,960,1080,344,333,531,0,2015-02-18 02:00:14,333
12209260,1087684,10075,9425,5984,2600,1829392205,162276762,17168,13442,82875,82875,689188245020,678058590099,231262,26206,0,0,164889,5461,1705,2222,0,0,0,0,0,0,0,415,428,886,1144,353,329,563,0,2015-02-18 02:06:04,325
11626342,1043536,9672,9048,5616,2496,1748252004,156555742,16224,12892,79560,79560,669646095023,656040899736,223561,25159,0,0,159058,5212,1668,2145,0,0,0,0,0,0,0,405,402,885,1050,329,314,571,0,2015-02-18 02:11:54,312
11562274,1035944,9610,8990,5580,2480,1704032094,152639048,16120,12792,79050,79050,638268366442,654365301363,222368,25008,0,0,159141,5183,1649,2137,0,0,0,0,0,0,0,428,409,894,1061,337,316,533,0,2015-02-18 02:17:44,310
10902178,977166,9083,8497,5261,2338,1750687358,156619866,15202,12072,74715,74715,609954638410,622875827499,210339,23618,0,0,141268,4583,1486,1914,0,0,0,0,0,0,0,388,399,832,1007,312,294,599,0,2015-02-18 02:23:34,293
10873666,975416,9052,8468,5256,2336,1621129648,145231674,15184,12042,74460,74460,621209837042,601654038725,209154,23559,0,0,132580,4356,1352,1758,0,0,0,0,0,0,0,382,400,826,1048,306,296,577,0,2015-02-18 02:29:26,292
11242204,1007136,9362,8758,5436,2416,1842736537,164976001,15704,12422,77010,77010,668111754466,655976387235,216266,24401,0,0,136532,4478,1364,1778,0,0,0,0,0,0,0,426,416,837,1053,314,304,649,0,2015-02-18 02:35:16,302
11179032,1004432,9300,8700,5400,2400,1888626137,169452894,15600,12416,76500,76500,675973454991,695001101788,215072,24171,0,0,116261,3772,1162,1507,0,0,0,0,0,0,0,397,406,877,1085,320,300,560,0,2015-02-18 02:41:05,300
12271360,1096940,10199,9541,5922,2632,1645342670,147281990,17108,13528,83895,83895,708610971347,700725584554,235943,26585,0,0,157957,5222,1596,2078,0,0,0,0,0,0,0,445,437,1059,1217,357,339,637,0,2015-02-18 02:46:54,329
13530488,1208654,11315,10585,6529,2902,1665727634,149672201,18870,14898,93075,93075,812851883284,788943081899,261249,29494,0,0,232351,7651,2490,3254,0,0,0,0,0,0,0,511,505,1098,1314,394,378,721,0,2015-02-18 02:52:44,365
11930170,1068392,9920,9280,5760,2560,1682774663,150764955,16640,13186,81600,81600,732970079361,730536007693,229439,25830,0,0,166960,5502,1725,2249,0,0,0,0,0,0,0,456,418,990,1223,334,320,610,0,2015-02-18 02:58:35,320
12011966,1076712,9982,9338,5796,2576,1802999310,161756293,16744,13300,82110,82110,712771119486,657663794050,231012,25963,0,0,157457,5169,1626,2119,0,0,0,0,0,0,0,416,412,1006,1205,338,324,619,0,2015-02-18 03:04:24,322
13151534,1177436,10943,10237,6354,2824,1540111940,137935603,18356,14524,90015,90015,756686015030,804003666809,252966,28512,0,0,202416,6633,2150,2793,0,0,0,0,0,0,0,479,488,1080,1297,375,355,740,0,2015-02-18 03:10:14,353
14426268,1285544,11966,11194,6948,3088,1654244387,147434527,20072,15844,98430,98430,817725854237,831796256885,277540,31216,0,0,239014,7888,2503,3262,0,0,0,0,0,0,0,558,556,1172,1456,412,396,786,0,2015-02-18 03:16:04,386
12380486,1108640,10292,9628,5976,2656,1594193968,142680951,17264,13684,84660,84660,755724836669,748245193923,238158,26797,0,0,218913,7112,2408,3091,0,0,0,0,0,0,0,463,437,911,1193,356,332,670,0,2015-02-18 03:21:56,332
11331546,1015456,9424,8816,5472,2432,1684396948,150668919,15808,12536,77520,77520,629094531501,624083397395,217971,24531,0,0,155220,5075,1625,2117,0,0,0,0,0,0,0,387,382,881,1019,324,308,545,0,2015-02-18 03:27:44,304
11699720,1051024,9734,9106,5652,2512,1859329029,166837098,16328,12990,80070,80070,658616335096,674850438085,224967,25304,0,0,147391,4820,1535,1986,0,0,0,0,0,0,0,372,356,818,1017,336,320,476,0,2015-02-18 03:33:36,314
12986684,1164176,10788,10092,6264,2784,1686952545,151017592,18096,14384,88740,88740,771584948776,734337126054,249779,28055,0,0,192057,6263,2020,2620,0,0,0,0,0,0,0,448,432,973,1106,378,352,565,0,2015-02-18 03:39:24,348
13143748,1171716,10881,10179,6318,2808,1923286019,171643869,18252,14460,89505,89505,759468676466,744879053748,252772,28338,0,0,182115,5966,1891,2454,0,0,0,0,0,0,0,433,419,949,1141,369,351,546,0,2015-02-18 03:45:14,351
13391630,1199172,11129,10411,6462,2872,1564136631,140144746,18668,14804,91545,91545,789745654369,728257819434,257605,28967,0,0,251100,8193,2701,3500,0,0,0,0,0,0,0,437,477,963,1172,379,363,585,0,2015-02-18 03:51:04,359
14547042,1308684,12121,11339,7038,3128,1503239468,134745725,20332,16174,99705,99705,889279048530,851582756121,279787,31512,0,0,242876,8033,2653,3417,0,0,0,0,0,0,0,425,445,1023,1198,405,393,542,0,2015-02-18 03:56:56,391
11966508,1070108,9951,9309,5778,2568,1867795020,167168171,16692,13196,81855,81855,687107835826,643621566967,230093,25941,0,0,170722,5591,1748,2276,0,0,0,0,0,0,0,377,372,858,1051,333,321,485,0,2015-02-18 04:02:44,321
12288726,1097096,10168,9512,6014,2624,1921842408,170994392,17276,13554,83640,83640,702428974412,694879890255,233416,26460,0,0,171606,5616,1775,2325,0,0,0,0,0,0,0,422,410,906,1068,346,335,542,0,2015-02-18 04:08:35,328
11528412,1030172,9517,8903,5681,2456,1891068953,167945203,16274,12750,78285,78285,639734900914,658761888983,217642,24714,0,0,125317,4104,1285,1668,0,0,0,0,0,0,0,383,370,853,1024,325,309,474,0,2015-02-18 04:14:24,307
10914016,975364,9021,8439,5365,2328,1595816799,141990616,15386,12064,74205,74205,612889434566,652919147155,206474,23442,0,0,146661,4807,1520,1984,0,0,0,0,0,0,0,367,331,781,1015,303,291,472,0,2015-02-18 04:20:16,291
11391580,1019772,9455,8845,5490,2440,1743139463,155701014,15860,12596,77775,77775,677232562596,639524870384,219052,24600,0,0,143006,4655,1487,1922,0,0,0,0,0,0,0,341,357,842,1004,319,309,453,0,2015-02-18 04:26:04,305
12228112,1088776,10106,9454,5868,2608,1870107576,166350019,16952,13440,83130,83130,675459396094,741155693449,235224,26318,0,0,158605,5178,1611,2099,0,0,0,0,0,0,0,446,444,967,1181,336,326,684,0,2015-02-18 04:31:55,326
10901076,974220,9021,8439,5238,2328,1650085840,147238072,15132,12042,74205,74205,634677587521,641918250857,209720,23444,0,0,150143,4876,1582,2032,0,0,0,0,0,0,0,397,362,902,987,307,291,586,0,2015-02-18 04:37:44,291
11307834,1013636,9393,8787,5454,2424,1719870374,153888187,15756,12524,77265,77265,649610735613,653017508482,217575,24425,0,0,139352,4527,1466,1884,0,0,0,0,0,0,0,397,403,858,1070,319,309,592,0,2015-02-18 04:43:35,303
11354254,1017900,9455,8845,5490,2440,1608104040,144271289,15860,12560,77775,77775,658538110141,654619598932,218389,24629,0,0,150198,4918,1560,2036,0,0,0,0,0,0,0,412,438,838,1071,327,309,552,0,2015-02-18 04:49:25,305
11233006,1009320,9362,8758,5436,2416,1795623660,161135898,15704,12464,77010,77010,670290295681,660119232993,215970,24364,0,0,140208,4535,1439,1868,0,0,0,0,0,0,0,409,424,873,1003,320,312,560,0,2015-02-18 04:55:14,302
13979544,1254500,11625,10875,6750,3000,1697374543,152177152,19500,15500,95625,95625,786812741890,799037133730,268757,30226,0,0,208141,6852,2247,2895,0,0,0,0,0,0,0,546,539,1079,1301,399,379,789,0,2015-02-18 05:01:04,375
13533090,1209468,11253,10527,6534,2904,1709822594,152850221,18876,14910,92565,92565,738307028631,789883034421,260273,29335,0,0,206490,6810,2120,2779,0,0,0,0,0,0,0,499,505,1054,1308,381,367,714,0,2015-02-18 05:06:55,363
12244574,1093976,10137,9483,5969,2608,1775005702,157866322,17158,13540,83385,83385,717248522107,716210339160,233376,26314,0,0,151579,5000,1537,1992,0,0,0,0,0,0,0,445,435,983,1196,353,335,674,0,2015-02-18 05:12:45,327
11639262,1035840,9610,8990,5654,2480,1857241976,164760500,16268,12790,79050,79050,668987447595,660905260541,221917,25026,0,0,145905,4851,1460,1890,0,0,0,0,0,0,0,420,394,920,1123,344,310,614,0,2015-02-18 05:18:35,310
11869768,1064336,9858,9222,5724,2544,1718212724,153910415,16536,13154,81090,81090,689088596721,685178458852,228340,25626,0,0,162724,5338,1720,2218,0,0,0,0,0,0,0,436,422,915,1108,336,318,584,0,2015-02-18 05:24:25,318
10960164,980824,9114,8526,5292,2352,1882777552,168455544,15288,12100,74970,74970,650724921364,682726760565,210837,23748,0,0,117821,3890,1153,1514,0,0,0,0,0,0,0,348,350,774,931,304,300,430,0,2015-02-18 05:30:14,294
11620804,1042912,9672,9048,5616,2496,1935956061,173649427,16224,12880,79560,79560,681783557322,673099610416,223549,25169,0,0,126587,4150,1246,1622,0,0,0,0,0,0,0,372,378,829,1017,332,316,494,0,2015-02-18 05:36:06,312
13715208,1231152,11408,10672,6624,2944,1607997949,144012827,19136,15212,93840,93840,785576580435,786153613821,263686,29667,0,0,226930,7392,2496,3202,0,0,0,0,0,0,0,494,456,1009,1276,398,370,624,0,2015-02-18 05:41:54,368
12693804,1137812,10571,9889,6138,2728,1952858311,174922554,17732,14038,86955,86955,738536319619,739444301330,244080,27539,0,0,174773,5732,1734,2264,0,0,0,0,0,0,0,403,393,960,1110,367,345,521,0,2015-02-18 05:47:44,341
12963836,1163032,10788,10092,6264,2784,1882900791,168827752,18096,14362,88740,88740,774395330490,758798175786,249410,28070,0,0,190193,6216,2026,2607,0,0,0,0,0,0,0,432,416,915,1115,376,360,497,0,2015-02-18 05:53:34,348
12776166,1147068,10633,9947,6174,2744,1486825495,133276989,17836,14170,87465,87465,733424189520,767506214845,245772,27653,0,0,219042,7148,2397,3087,0,0,0,0,0,0,0,419,399,1041,1171,361,345,507,0,2015-02-18 05:59:24,343
11196612,996510,9269,8671,5373,2386,1737878524,154985938,15522,12306,76245,76245,630275652714,654032164160,215901,24115,0,0,131510,4316,1353,1754,0,0,0,0,0,0,0,377,373,843,1050,312,302,501,0,2015-02-18 06:05:15,299
11850560,1062464,9858,9222,5724,2544,1660527183,148563697,16536,13118,81090,81090,689559631151,686129995057,227987,25665,0,0,155185,5062,1552,2014,0,0,0,0,0,0,0,400,386,886,1128,332,320,533,0,2015-02-18 06:11:06,318
10425930,926900,8587,8033,5094,2216,1948359596,172298564,14620,11454,70635,70635,584139253593,615662934478,197568,22339,0,0,91945,2994,880,1161,0,0,0,0,0,0,0,335,327,761,971,287,277,452,0,2015-02-18 06:16:54,277
11551300,1032148,9579,8961,5587,2472,1751448228,156352561,16118,12742,78795,78795,655137656122,637820842927,221486,24940,0,0,143808,4751,1422,1851,0,0,0,0,0,0,0,411,407,912,1148,327,309,598,0,2015-02-18 06:22:44,309
10971648,977548,9021,8439,5334,2328,1682443295,149322042,15324,12106,74205,74205,608780747757,595632991111,208401,23403,0,0,116089,3818,1183,1547,0,0,0,0,0,0,0,375,383,942,1080,307,293,573,0,2015-02-18 06:28:36,291
11522064,1023100,9517,8903,5526,2456,2003100659,177887685,15964,12614,78285,78285,711365034742,705376104880,221621,24814,0,0,128339,4203,1247,1647,0,0,0,0,0,0,0,429,415,885,1052,329,307,584,0,2015-02-18 06:34:25,307
12850614,1150760,10664,9976,6192,2752,1682394847,150096272,17888,14218,87720,87720,737801615370,751254969188,247051,27733,0,0,190490,6207,2051,2630,0,0,0,0,0,0,0,450,476,1045,1198,362,346,658,0,2015-02-18 06:40:16,344
12795828,1147900,10633,9947,6174,2744,1603467484,143799887,17836,14186,87465,87465,732797241048,734094527472,246074,27647,0,0,184947,6054,1963,2537,0,0,0,0,0,0,0,458,498,1081,1252,381,349,655,0,2015-02-18 06:46:04,343
14141920,1264276,11749,10991,6822,3032,1714108349,153283569,19708,15596,96645,96645,769700077103,810512669996,271959,30612,0,0,266656,8709,2958,3859,0,0,0,0,0,0,0,539,529,1181,1371,413,387,765,0,2015-02-18 06:51:55,379
13446088,1204216,11160,10440,6480,2880,1529120555,136683812,18720,14878,91800,91800,713323953968,770107164810,258594,29028,0,0,223440,7279,2417,3106,0,0,0,0,0,0,0,513,500,1074,1272,388,362,685,0,2015-02-18 06:57:44,360
12212202,1092676,10137,9483,5886,2616,1659446092,148142720,17004,13492,83385,83385,702709726910,720545681848,234907,26380,0,0,165868,5446,1718,2227,0,0,0,0,0,0,0,435,441,1018,1184,349,331,639,0,2015-02-18 07:03:34,327
13960922,1246232,11594,10846,6732,2992,1860361181,166155291,19448,15364,95370,95370,803708508812,817994375471,268343,30227,0,0,205573,6742,2148,2800,0,0,0,0,0,0,0,530,556,1140,1379,404,374,734,0,2015-02-18 07:09:26,374
12429578,1113632,10292,9628,5976,2656,1403030220,125262587,17264,13780,84660,84660,716036037342,699348488596,239032,26713,0,0,186667,6091,2018,2597,0,0,0,0,0,0,0,444,435,975,1154,355,334,658,0,2015-02-18 07:15:14,332
12231966,1090440,10137,9483,5957,2608,1665351240,148005092,17132,13472,83385,83385,708246807989,709511288556,233471,26370,0,0,174365,5725,1799,2339,0,0,0,0,0,0,0,478,451,960,1182,357,335,661,0,2015-02-18 07:21:05,327
12981830,1159340,10695,10005,6405,2760,1686197362,149816719,18330,14360,87975,87975,770700937347,766102389890,244363,27750,0,0,180655,5975,1871,2449,0,0,0,0,0,0,0,415,417,946,1195,375,349,545,0,2015-02-18 07:26:54,345
13954540,1244620,11439,10701,6934,2952,1849497828,163034107,19772,15448,94095,94095,784048884928,842409711323,260524,29613,0,0,226467,7279,2567,3271,0,0,0,0,0,0,0,499,448,1079,1343,411,375,604,0,2015-02-18 07:32:44,369
15972068,1432964,13299,12441,7722,3432,1721810818,154285825,22308,17690,109395,109395,938455217391,902828142551,307175,34624,0,0,314886,10235,3452,4447,0,0,0,0,0,0,0,563,554,1339,1537,453,431,756,0,2015-02-18 07:38:34,429
9790268,877604,8153,7627,4734,2104,1741433591,156189433,13676,10828,67065,67065,551220538026,555542563781,188329,21237,0,0,111869,3687,1112,1457,0,0,0,0,0,0,0,297,295,822,898,279,263,405,0,2015-02-18 07:44:24,263
11865314,1059240,9858,9222,5724,2544,1594691546,142406297,16536,13056,81090,81090,711991781710,673903945191,228189,25716,0,0,157575,5232,1573,2053,0,0,0,0,0,0,0,362,344,856,1083,344,324,456,0,2015-02-18 07:50:17,318
12134274,1081652,10013,9367,5923,2584,1678305592,148983242,17014,13372,82365,82365,662340592614,708437593240,230489,26028,0,0,142952,4735,1435,1869,0,0,0,0,0,0,0,369,367,977,1090,343,325,500,0,2015-02-18 07:56:04,323
12730632,1139424,10540,9860,6164,2720,1728479945,154307476,17768,14092,86700,86700,684060387247,741190555540,243663,27387,0,0,170090,5551,1807,2325,0,0,0,0,0,0,0,423,422,932,1163,356,340,519,0,2015-02-18 08:01:54,340
14121862,1266460,11749,10991,6822,3032,1735515414,155530473,19708,15638,96645,96645,813974043438,770820448474,271569,30578,0,0,228059,7504,2439,3142,0,0,0,0,0,0,0,494,489,1105,1273,397,381,670,0,2015-02-18 08:07:44,379
15107168,1360840,12586,11774,7308,3248,1423521735,127833457,21112,16832,103530,103530,842020761944,855064982014,290542,32685,0,0,303686,9903,3367,4308,0,0,0,0,0,0,0,526,517,1218,1406,426,412,711,0,2015-02-18 08:13:34,406
13106144,1178112,10912,10208,6336,2816,1422520628,127714760,18304,14560,89760,89760,777490833923,755812813500,252151,28367,0,0,197467,6499,2146,2749,0,0,0,0,0,0,0,424,428,958,1150,366,352,551,0,2015-02-18 08:19:25,352
12808026,1151592,10664,9976,6192,2752,1665383969,149358578,17888,14234,87720,87720,748473662413,772910879382,246288,27719,0,0,184885,6063,1987,2559,0,0,0,0,0,0,0,412,425,949,1129,362,344,519,0,2015-02-18 08:25:14,344
11971494,1069068,9951,9309,5778,2568,1931684345,172997304,16692,13176,81855,81855,704433158629,716489714140,230212,25953,0,0,155307,5084,1591,2096,0,0,0,0,0,0,0,454,439,935,1137,351,327,603,0,2015-02-18 08:31:04,321
12317558,1100372,10199,9541,5947,2632,1751894149,156060162,17158,13594,83895,83895,754415277829,718739828951,236252,26528,0,0,158400,5160,1678,2179,0,0,0,0,0,0,0,452,427,962,1189,361,335,634,0,2015-02-18 08:36:57,329
15435160,1373372,12679,11861,7578,3272,1655116256,146189346,21700,17004,104295,104295,883463635777,851979151922,290992,32922,0,0,310324,10147,3430,4434,0,0,0,0,0,0,0,565,603,1262,1448,437,415,775,0,2015-02-18 08:42:44,409
11489742,1032772,9579,8961,5562,2472,1626813814,145985833,16068,12754,78795,78795,634171941792,645842799416,220935,24928,0,0,150617,4967,1548,2003,0,0,0,0,0,0,0,415,429,885,1068,321,311,583,0,2015-02-18 08:48:36,309
11877854,1062360,9796,9164,5824,2528,1709593724,152014609,16704,13162,80580,80580,650421161417,691816954413,224705,25412,0,0,144924,4751,1509,1943,0,0,0,0,0,0,0,395,449,931,1107,324,316,641,0,2015-02-18 08:54:25,316
13338388,1189968,10974,10266,6545,2832,1771821781,156996411,18754,14742,90270,90270,784993682935,791439056557,251782,28467,0,0,217939,7067,2408,3107,0,0,0,0,0,0,0,516,514,1051,1286,382,362,681,0,2015-02-18 09:00:18,354
12639164,1131832,10478,9802,6121,2704,1846213788,164709156,17650,13992,86190,86190,758229558315,733465522181,242028,27235,0,0,160413,5246,1710,2194,0,0,0,0,0,0,0,480,450,1029,1151,360,342,679,0,2015-02-18 09:06:06,338
10147240,906412,8401,7859,4932,2168,1742524325,155133868,14200,11198,69105,69105,609271023913,565953727577,193702,21859,0,0,118904,3870,1211,1582,0,0,0,0,0,0,0,365,359,792,1069,293,277,584,0,2015-02-18 09:11:55,271
12014840,1074216,9920,9280,5907,2560,1813109748,161303634,16934,13298,81600,81600,692125972435,679368658385,227132,25750,0,0,143289,4701,1444,1878,0,0,0,0,0,0,0,426,447,969,1160,346,326,686,0,2015-02-18 09:17:44,320
14485888,1298804,11997,11223,7114,3096,1594263034,142338980,20420,16076,98685,98685,814570660568,814913477831,274608,31154,0,0,264621,8706,2851,3676,0,0,0,0,0,0,0,499,507,1138,1382,409,387,678,0,2015-02-18 09:23:34,387
12023700,1076972,10013,9367,5814,2584,1855628687,165986483,16796,13282,82365,82365,697651531652,674709539827,231266,26098,0,0,156257,5171,1599,2086,0,0,0,0,0,0,0,393,381,940,1124,339,329,512,0,2015-02-18 09:29:24,323
11325428,1012856,9424,8816,5472,2432,1783427456,159577496,15808,12486,77520,77520,653899842146,638586275428,217807,24576,0,0,147469,4802,1533,2005,0,0,0,0,0,0,0,368,380,882,1090,316,306,546,0,2015-02-18 09:35:14,304
11576990,1037036,9641,9019,5598,2488,1747046565,156580064,16172,12790,79305,79305,595944874237,663296787312,222646,25128,0,0,157725,5165,1638,2144,0,0,0,0,0,0,0,393,393,916,1082,329,315,543,0,2015-02-18 09:41:06,311
13264470,1189136,11036,10324,6408,2848,1857815912,166340036,18512,14680,90780,90780,781582391160,806323499923,255151,28728,0,0,172136,5623,1753,2267,0,0,0,0,0,0,0,436,450,995,1130,382,362,572,0,2015-02-18 09:46:54,356
11383078,1021176,9424,8816,5556,2432,1707958514,152591097,15976,12646,77520,77520,645138164016,640700045015,216699,24446,0,0,127453,4210,1287,1677,0,0,0,0,0,0,0,344,342,820,966,318,308,428,0,2015-02-18 09:52:44,304
10832420,968708,8959,8381,5264,2312,1653080535,147346943,15152,11982,73695,73695,596092977506,573289121508,206620,23275,0,0,130631,4247,1366,1763,0,0,0,0,0,0,0,341,337,791,1031,309,297,454,0,2015-02-18 09:58:34,289
11847782,1057108,9827,9193,5706,2536,1906190187,169962607,16484,13038,80835,80835,668246387838,664930932041,227843,25612,0,0,154734,5055,1582,2056,0,0,0,0,0,0,0,379,395,842,1106,337,319,510,0,2015-02-18 10:04:25,317
12420848,1109316,10323,9657,5994,2664,1764457262,158021160,17316,13674,84915,84915,721716311967,756531061131,238946,26916,0,0,165796,5505,1660,2171,0,0,0,0,0,0,0,439,399,1034,1263,349,337,585,0,2015-02-18 10:10:16,333
