sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
3332,124710,186,756,21,68,15025,451242,70,148,765,765,7193567524,7969668916,143,1734,0,0,14762,11247,267,175,0,0,0,0,3,0,0,3,3,3,31,3,3,3,3,2015-02-18 05:48:08,3
948,7814,62,252,7,10,4215,35041,20,24,255,255,3057915087,4060344117,47,326,0,0,4987,4251,89,69,0,0,0,0,1,0,0,1,1,22,2,1,1,1,1,2015-02-18 05:52:25,1
4314,126990,248,1008,28,74,32487,1023927,92,164,1020,1020,9619715102,10865823560,189,2723,0,0,10226,5806,197,123,0,0,0,0,4,0,0,4,4,4,11,4,4,5,4,2015-02-18 05:54:47,4
4174,64990,248,1008,28,51,21920,321026,88,120,1020,1020,6356306208,6992817059,190,1751,0,0,16190,6179,286,225,0,0,0,0,4,0,0,4,4,4,42,4,4,5,4,2015-02-18 05:57:24,4
2602,152122,124,504,14,70,11355,675663,56,148,510,510,4847081301,1006762243,93,2049,0,0,6892,4140,130,46,0,0,0,0,2,0,0,2,2,2,26,2,2,2,2,2015-02-18 06:02:24,2
6316,326502,310,1260,35,155,19639,1059294,136,336,1275,1275,9427607462,11595368421,231,4527,0,0,27180,17924,493,218,0,0,0,0,5,0,0,5,5,26,5,5,5,5,5,2015-02-18 06:03:26,5
1904,8656,124,504,14,17,7517,36009,40,42,510,510,3388657581,1011621092,95,407,0,0,10781,4125,207,192,0,0,0,0,2,0,0,2,2,3,26,2,2,3,2,2015-02-18 06:06:27,2
9256,658303,372,1512,42,280,13438,732443,202,594,1530,1530,15485491456,12170843991,280,4399,0,0,73860,33429,1091,672,0,0,0,0,6,0,0,6,8,8,11,6,6,6,6,2015-02-18 06:10:08,6
9756,479238,496,2016,56,232,22899,1172747,210,504,2040,2040,13383194636,15966403198,372,6425,0,0,104372,71800,1364,698,0,0,0,0,8,0,0,8,8,9,17,8,8,9,8,2015-02-18 06:12:10,8
5262,95294,310,1260,35,68,24221,442408,110,156,1275,1275,4279478940,10165057200,240,2890,0,0,22841,18334,404,278,0,0,0,0,5,0,0,5,5,6,6,5,5,5,5,2015-02-18 06:15:50,5
11486,854754,496,2016,56,375,43566,2789868,248,786,2040,2040,20342279855,15488930849,372,6955,0,0,31162,14640,583,276,0,0,0,0,8,0,0,8,8,28,9,8,8,31,8,2015-02-18 06:18:01,8
3888,183086,186,756,21,88,18035,860834,84,190,765,765,2210736100,7289617673,139,2252,0,0,11790,4326,200,129,0,0,0,0,3,0,0,3,3,37,13,3,3,4,3,2015-02-18 06:21:12,3
9704,1168364,248,1008,28,469,28755,1610823,218,954,1020,1020,9236107385,5736148863,184,3272,0,0,12256,8706,213,105,0,0,0,0,4,0,0,4,4,5,24,4,4,4,4,2015-02-18 06:24:09,4
14290,857314,682,2772,77,396,91225,3796676,308,836,2805,2805,29982933831,27029884936,517,6667,0,0,28662,12872,554,385,0,0,0,0,11,0,0,11,13,13,13,11,11,11,11,2015-02-18 06:27:10,11
16886,1766432,558,2268,63,726,84483,5420405,372,1488,2295,2295,16998569325,17673968425,418,7972,0,0,19860,13307,380,167,0,0,0,0,9,0,0,9,9,9,10,9,9,11,9,2015-02-18 06:30:01,9
83478,15404247,682,2772,68,5825,84820,7411211,1918,11700,2805,2805,24762519528,27145719911,511,8037,0,0,34519,9209,685,492,0,0,0,0,13,0,0,11,11,11,21,11,11,11,11,2015-02-18 06:33:18,11
20500,2081786,682,2772,77,853,61379,5134292,452,1754,2805,2805,22968645322,24666668966,507,9744,0,0,51556,32658,947,518,0,0,0,0,11,0,0,11,11,12,11,11,11,16,11,2015-02-18 06:36:00,11
8656,394338,434,1764,49,191,17445,668215,186,412,1785,1785,17625243796,21286467122,328,5139,0,0,68064,42573,1084,612,0,0,0,0,7,0,0,7,7,9,14,7,7,7,7,2015-02-18 06:38:58,7
17228,2048857,434,1764,49,799,19746,1549535,384,1628,1785,1785,10162580283,14046826788,324,5597,0,0,62542,21911,1001,606,0,0,0,0,7,0,0,7,7,9,14,7,7,10,7,2015-02-18 06:42:01,7
9712,1012174,310,1260,35,408,14784,1238597,216,836,1275,1275,10688694701,9125478688,230,4550,0,0,49153,38143,707,400,0,0,0,0,5,0,0,5,5,5,6,5,5,9,5,2015-02-18 06:44:59,5
1994,28834,124,504,14,24,6305,114876,42,58,510,510,5426100994,4260503622,95,899,0,0,18193,15636,294,218,0,0,0,0,2,0,0,2,2,2,4,2,2,2,2,2015-02-18 06:50:23,2
7242,344819,372,1512,42,171,17291,738681,154,372,1530,1530,10219918253,17092285183,285,3991,0,0,49286,26884,811,491,0,0,0,0,6,0,0,6,6,9,12,6,6,6,6,2015-02-18 06:51:16,6
5620,369534,248,1008,28,165,15931,894833,122,346,1020,1020,9494697657,9208553355,186,3081,0,0,24163,8964,390,240,0,0,0,0,4,0,0,4,4,5,8,4,4,7,4,2015-02-18 06:54:17,4
5400,156718,310,1260,35,92,45690,1203737,114,204,1275,1275,10010441982,4651832926,238,2463,0,0,10069,2476,205,157,0,0,0,0,5,0,0,5,5,5,5,5,5,5,5,2015-02-18 06:57:47,5
3696,189682,186,756,21,91,36485,1692300,78,194,765,765,3000322408,7133511035,143,2360,0,0,4694,3157,94,45,0,0,0,0,3,0,0,3,3,3,7,3,3,3,3,2015-02-18 06:59:59,3
13294,2165678,186,756,21,832,25399,3383774,302,1676,765,765,6191637126,7426283287,135,3665,0,0,6597,3074,131,28,0,0,0,0,3,0,0,3,3,3,3,3,3,3,3,2015-02-18 07:02:58,3
5726,428440,248,1008,28,189,27863,1807465,124,396,1020,1020,8019877837,6719172844,185,3480,0,0,11382,4774,216,90,0,0,0,0,4,0,0,4,4,5,5,4,4,5,4,2015-02-18 07:06:38,4
11414,638582,558,2268,63,299,87486,4394010,244,634,2295,2295,17920548217,23437135623,426,7433,0,0,17467,12333,348,177,0,0,0,0,9,0,0,9,9,10,9,9,9,9,9,2015-02-18 07:10:05,9
12544,1060074,496,2016,56,453,66473,5483107,274,938,2040,2040,15617485963,17123346470,368,8594,0,0,19110,10765,377,119,0,0,0,0,8,0,0,10,10,9,10,8,8,12,8,2015-02-18 07:12:15,8
8166,348882,434,1764,49,178,67570,2763111,174,384,1785,1785,17583241964,18626461397,330,5381,0,0,13955,10008,272,145,0,0,0,0,7,0,0,9,7,7,7,7,7,9,7,2015-02-18 07:15:09,7
5502,376186,248,1008,28,168,40019,1750260,118,352,1020,1020,7378892234,9197147411,189,2499,0,0,7798,2297,154,97,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 07:19:00,4
7050,319530,372,1512,42,160,31058,1390826,150,344,1530,1530,13673458989,17744287904,283,4643,0,0,24259,11473,478,271,0,0,0,0,6,0,0,6,6,8,8,6,6,7,6,2015-02-18 07:21:03,6
10020,892418,372,1512,42,367,40556,1585309,220,760,1530,1530,11270203563,10018749475,282,4048,0,0,19638,8296,388,205,0,0,0,0,6,0,0,6,6,7,10,6,6,6,6,2015-02-18 07:24:02,6
5856,433341,248,1008,28,185,11607,552707,128,388,1020,1020,9747553704,5930933755,187,1803,0,0,32233,2885,549,438,0,0,0,0,4,0,0,4,4,4,7,4,4,4,4,2015-02-18 07:27:18,4
4008,239458,186,756,21,110,13164,803872,86,234,765,765,6817183550,4688656207,140,3054,0,0,14032,8502,256,89,0,0,0,0,3,0,0,3,3,25,4,3,3,3,3,2015-02-18 07:30:07,3
9964,517440,496,2016,56,248,38286,1834081,214,530,2040,2040,16077877345,21595246346,376,5608,0,0,34480,17913,648,380,0,0,0,0,8,0,0,10,8,9,11,8,8,12,8,2015-02-18 07:33:47,8
8252,538152,372,1512,42,238,19787,1132251,178,502,1530,1530,10124858555,14335822605,280,5007,0,0,41871,22470,700,359,0,0,0,0,6,0,0,6,6,8,9,6,6,7,6,2015-02-18 07:36:19,6
24164,1844688,992,4032,112,792,55772,2932325,526,1652,4080,4080,30752442338,37651445064,746,12211,0,0,106494,66751,1774,985,0,0,0,0,16,0,0,16,16,40,40,16,16,17,16,2015-02-18 07:38:59,16
17210,1779944,558,2268,65,728,42367,4197265,380,1492,2295,2295,22607857243,20187451905,411,9418,0,0,57312,33670,839,331,0,0,0,0,9,0,0,9,9,10,15,9,9,10,9,2015-02-18 07:41:57,9
7880,684834,310,1260,35,290,30938,2429064,172,600,1275,1275,11246155108,7967953675,232,4606,0,0,19324,11946,343,144,0,0,0,0,5,0,0,5,5,8,5,5,5,9,5,2015-02-18 07:45:20,5
1986,24834,124,504,14,22,13895,206759,42,52,510,510,6034604719,5873196414,95,904,0,0,6702,6422,133,110,0,0,0,0,2,0,0,2,2,2,24,2,2,2,2,2015-02-18 07:48:13,2
2082,57918,124,504,14,36,15545,486065,44,80,510,510,637342134,6865824566,95,1115,0,0,5424,4345,102,70,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 07:52:52,2
5176,86740,310,1260,35,66,42261,615776,108,152,1275,1275,11626005509,8187025822,241,2346,0,0,12161,7219,233,168,0,0,0,0,5,0,0,5,5,44,6,5,5,5,5,2015-02-18 07:54:06,5
968,16442,62,252,7,13,8903,153819,20,30,255,255,941821481,2261355060,48,548,0,0,2128,1814,43,28,0,0,0,0,1,0,0,1,1,1,36,1,1,1,1,2015-02-18 07:57:55,1
10086,559682,496,2016,56,261,44697,2459566,216,554,2040,2040,15182707209,21630763358,375,7736,0,0,28286,18226,539,213,0,0,0,0,8,0,0,8,8,25,26,8,8,8,8,2015-02-18 08:00:34,8
956,5518,62,252,7,9,3939,22831,20,22,255,255,55140279,1580713136,48,251,0,0,5594,4825,97,85,0,0,0,0,1,0,0,1,1,14,1,1,1,1,1,2015-02-18 08:04:40,1
9906,661003,434,1764,49,291,21173,1024805,214,612,1785,1785,20207654362,15990073802,329,4617,0,0,62754,24503,947,662,0,0,0,0,7,0,0,7,7,10,13,7,7,9,7,2015-02-18 08:06:21,7
10000,627902,434,1764,49,282,35946,2140374,216,606,1785,1785,16074408459,8314200234,326,6279,0,0,61791,44925,780,397,0,0,0,0,7,0,0,7,7,8,48,7,7,7,7,2015-02-18 08:10:15,7
3872,51218,248,1008,28,45,20344,246528,82,106,1020,1020,12747818858,6990985078,188,1765,0,0,16548,14003,307,229,0,0,0,0,4,0,0,4,4,5,8,4,4,4,4,2015-02-18 08:12:19,4
6882,314886,372,1512,41,156,26810,931909,146,336,1530,1530,14095518041,18197899240,284,4696,0,0,33306,17381,586,267,0,0,0,0,8,0,0,6,6,6,39,6,6,7,6,2015-02-18 08:15:32,6
9966,724920,434,1764,49,316,27789,1685989,216,660,1785,1785,18616909420,20229829199,325,5952,0,0,39150,20833,674,322,0,0,0,0,7,0,0,7,7,7,14,7,7,7,7,2015-02-18 08:18:18,7
7322,1133257,124,504,14,441,11375,1255997,166,890,510,510,3878675051,3574111088,91,2280,0,0,6735,3417,126,34,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 08:22:26,2
6460,172746,372,1512,42,102,34691,756383,136,236,1530,1530,9252378877,12943490730,285,3876,0,0,28917,16753,456,259,0,0,0,0,6,0,0,6,6,6,6,6,6,6,6,2015-02-18 08:24:22,6
11910,900950,496,2016,56,394,57492,2446692,258,824,2040,2040,17320190094,18517780357,377,4730,0,0,25678,11062,451,286,0,0,0,0,8,0,0,8,10,10,9,8,8,8,8,2015-02-18 08:27:02,8
17460,1747718,620,2520,70,721,95504,6149909,384,1482,2550,2550,20454545425,27413230390,463,8846,0,0,19770,13527,389,184,0,0,0,0,10,0,0,10,10,10,11,10,10,10,10,2015-02-18 08:31:06,10
85472,15515464,744,3024,75,5875,73688,6548767,1962,11798,3060,3060,27019671244,33632855677,558,9367,0,0,45413,16913,857,544,0,0,0,0,14,0,0,12,12,13,19,12,12,13,12,2015-02-18 08:33:05,12
21476,2544228,620,2520,70,1007,48238,4148246,476,2058,2550,2550,28062802078,17247981158,466,7937,0,0,56731,28340,962,530,0,0,0,0,10,0,0,10,10,12,16,10,10,10,10,2015-02-18 08:35:58,10
7926,291330,372,1512,42,148,13528,319864,172,328,1530,1530,13887714013,16840510710,278,3952,0,0,107711,66262,1211,736,0,0,0,0,6,0,0,6,6,8,12,6,6,8,6,2015-02-18 08:39:13,6
9446,659582,372,1512,42,290,14438,976329,206,610,1530,1530,15014447844,10108754793,278,4672,0,0,126961,103696,1399,929,0,0,0,0,6,0,0,6,6,7,7,6,6,7,6,2015-02-18 08:42:38,6
7888,794700,248,1008,28,322,7939,743052,174,664,1020,1020,10126911051,9927283478,185,3316,0,0,72137,54561,954,596,0,0,0,0,4,0,0,4,4,6,5,4,4,4,4,2015-02-18 08:45:02,4
2002,23188,124,504,14,23,5324,64797,42,54,510,510,6035422363,3953137828,96,783,0,0,18383,16110,289,227,0,0,0,0,2,0,0,2,2,2,5,2,2,2,2,2015-02-18 08:50:21,2
7338,346640,372,1512,42,172,13139,500525,158,372,1530,1530,12287616169,16534147977,280,4073,0,0,68577,47257,1024,577,0,0,0,0,6,0,0,6,6,7,10,6,6,8,6,2015-02-18 08:51:20,6
5654,369261,248,1008,28,163,13448,767491,122,342,1020,1020,9808551414,4600304873,187,3098,0,0,30273,10770,483,302,0,0,0,0,4,0,0,4,4,4,6,4,4,4,4,2015-02-18 08:54:18,4
5526,161982,310,1260,35,95,28998,748023,118,210,1275,1275,10796302294,9442937885,234,2466,0,0,17554,4302,331,244,0,0,0,0,5,0,0,5,5,6,6,5,5,6,5,2015-02-18 08:57:49,5
3638,187388,186,756,21,90,32509,1363748,78,192,765,765,3273283881,7019288840,141,2277,0,0,5783,3993,103,52,0,0,0,0,3,0,0,3,3,3,3,3,3,3,3,2015-02-18 09:00:01,3
13124,2165774,186,756,21,841,26375,3499501,298,1694,765,765,10525081189,9169068482,134,3643,0,0,6478,2909,125,26,0,0,0,0,3,0,0,3,3,3,4,3,3,3,3,2015-02-18 09:03:02,3
5720,428101,248,1008,28,188,28299,1870797,124,392,1020,1020,11925794217,8326923137,186,3513,0,0,10485,4311,214,92,0,0,0,0,4,0,0,4,4,5,6,4,4,4,4,2015-02-18 09:06:44,4
11194,592050,558,2268,63,281,87819,3985750,240,598,2295,2295,18977412208,19337165995,423,6933,0,0,17758,12910,354,192,0,0,0,0,9,0,0,9,9,9,10,9,9,9,9,2015-02-18 09:10:12,9
14120,1210182,558,2268,63,516,83820,7042368,308,1068,2295,2295,18231701333,20738530083,415,9530,0,0,19866,11913,388,128,0,0,0,0,9,0,0,9,9,9,10,9,9,10,9,2015-02-18 09:11:57,9
7216,344470,372,1512,42,168,52934,2519265,154,360,1530,1530,18205376087,10989300721,283,5202,0,0,14104,9986,266,127,0,0,0,0,6,0,0,6,6,6,6,6,6,6,6,2015-02-18 09:15:18,6
6516,380975,310,1260,35,178,43901,1644404,140,376,1275,1275,12288596515,7407193176,236,2698,0,0,10516,4583,212,148,0,0,0,0,5,0,0,5,5,5,5,5,5,6,5,2015-02-18 09:18:05,5
7216,329048,372,1512,42,163,31549,1382592,154,350,1530,1530,10074778412,7413981078,282,4805,0,0,21914,10822,439,240,0,0,0,0,6,0,0,6,6,7,7,6,6,7,6,2015-02-18 09:21:18,6
10030,892908,372,1512,42,373,35507,1462962,220,770,1530,1530,13883472756,13509137216,281,4047,0,0,23436,9994,441,251,0,0,0,0,6,0,0,8,6,6,8,6,6,6,6,2015-02-18 09:24:19,6
5978,429853,248,1008,28,186,18510,599169,130,388,1020,1020,3860033673,9375776959,188,1789,0,0,15835,2415,324,245,0,0,0,0,4,0,0,4,4,4,27,4,4,5,4,2015-02-18 09:27:35,4
2616,152206,124,504,14,70,9494,558674,56,148,510,510,6036403765,4146077684,93,2039,0,0,8442,4953,157,56,0,0,0,0,2,0,0,2,2,3,3,2,2,5,2,2015-02-18 09:30:25,2
9414,395239,496,2016,56,203,38639,1511896,200,440,2040,2040,21720882756,20548924357,378,4903,0,0,37488,21833,672,438,0,0,0,0,8,0,0,8,8,8,42,8,8,8,8,2015-02-18 09:33:04,8
10150,702450,434,1764,49,310,23488,1485844,220,650,1785,1785,15371858563,13176446806,326,5921,0,0,45732,23207,810,437,0,0,0,0,7,0,0,7,7,8,26,7,7,13,7,2015-02-18 09:35:58,7
16862,950877,806,3276,91,443,48911,2318983,364,938,3315,3315,30257772443,33970161829,609,9067,0,0,84054,57209,1408,888,0,0,0,0,13,0,0,13,13,33,32,13,13,15,13,2015-02-18 09:39:18,13
18084,1887185,558,2268,65,763,32027,2598313,400,1562,2295,2295,21900300157,17219411183,412,9280,0,0,57763,33283,943,346,0,0,0,0,9,0,0,9,9,10,14,9,9,28,9,2015-02-18 09:42:10,9
13258,1394642,434,1764,49,574,29481,2556938,292,1178,1785,1785,17407088062,14923111319,322,6754,0,0,32102,18723,621,244,0,0,0,0,7,0,0,7,7,23,81,7,7,8,7,2015-02-18 09:45:09,7
1918,24378,124,504,14,22,9668,117072,40,54,510,510,6423431900,6704784075,96,860,0,0,7990,6410,161,113,0,0,0,0,2,0,0,2,2,2,3,2,2,2,2,2015-02-18 09:48:41,2
1066,3932,62,252,7,8,3154,11634,22,22,255,255,3990402363,2430718465,48,179,0,0,7615,198,122,118,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,2015-02-18 09:53:25,1
5314,130168,310,1260,35,82,31315,792037,112,190,1275,1275,7539456516,13454581061,237,2816,0,0,18664,8415,317,202,0,0,0,0,5,0,0,5,5,9,21,5,5,5,5,2015-02-18 09:54:07,5
2260,68636,124,504,14,39,13062,425605,48,86,510,510,5541992411,3858582586,94,1483,0,0,6779,5386,119,73,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 09:57:19,2
3558,170762,186,756,21,82,13804,649939,76,180,765,765,6814678442,1739389492,140,2663,0,0,14034,8574,249,109,0,0,0,0,3,0,0,3,3,3,3,3,3,3,3,2015-02-18 10:01:06,3
6056,311692,310,1260,35,149,17313,836209,130,320,1275,1275,14677322874,12612905455,233,4250,0,0,29665,19124,540,249,0,0,0,0,5,0,0,5,5,7,23,5,5,20,5,2015-02-18 10:03:03,5
2270,72938,124,504,14,41,5420,154404,48,90,510,510,5072504243,3990370303,95,1156,0,0,16047,4815,280,190,0,0,0,0,2,0,0,2,2,2,5,2,2,2,2,2015-02-18 10:06:55,2
11446,725692,496,2016,56,325,18532,967664,250,694,2040,2040,15974892791,18086966411,372,5847,0,0,114632,76600,1501,880,0,0,0,0,8,0,0,10,8,10,13,8,8,11,8,2015-02-18 10:09:19,8
9354,500137,434,1764,49,233,23435,1039449,202,498,1785,1785,17046611144,17044907583,328,5204,0,0,45813,34307,819,494,0,0,0,0,7,0,0,7,7,8,9,7,7,7,7,2015-02-18 10:12:09,7
5474,126634,310,1260,35,79,23918,632819,116,182,1275,1275,9026894526,9873245975,235,2959,0,0,24285,14530,422,306,0,0,0,0,5,0,0,5,5,5,5,5,5,5,5,2015-02-18 10:15:17,5
11786,887546,496,2016,56,388,41945,2384968,256,822,2040,2040,17961626294,11839314230,371,6957,0,0,39006,19072,669,261,0,0,0,0,8,0,0,8,8,9,9,8,8,8,8,2015-02-18 10:18:11,8
9070,1231556,186,756,21,482,21364,1957082,204,976,765,765,7386477639,6801018410,137,3381,0,0,9107,4853,159,45,0,0,0,0,3,0,0,3,3,3,4,3,3,3,3,2015-02-18 10:21:14,3
4304,119669,248,1008,28,71,23684,632165,92,164,1020,1020,6808828845,8456326949,188,2522,0,0,19060,13918,321,187,0,0,0,0,4,0,0,4,4,22,6,4,4,4,4,2015-02-18 10:25:05,4
2092,43826,124,504,14,29,12944,245224,44,68,510,510,3379240471,1676123865,95,1227,0,0,6701,5464,123,78,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 10:27:22,2
2728,183118,124,504,14,83,19882,1332984,58,174,510,510,2278757310,6694608025,94,2040,0,0,3640,2135,75,26,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 10:32:51,2
83804,15436355,682,2772,68,5862,69438,6413722,1924,11768,2805,2805,26152561092,27943975226,516,8343,0,0,43518,17109,804,508,0,0,0,0,13,0,0,11,11,12,15,11,11,13,11,2015-02-18 10:33:31,11
25302,3112382,682,2772,77,1232,55379,4476236,564,2518,2805,2805,21318567145,21048117062,509,8889,0,0,60018,31342,1080,610,0,0,0,0,11,0,0,11,11,11,17,11,11,14,11,2015-02-18 10:36:17,11
10596,726126,434,1764,49,316,19329,955251,230,664,1785,1785,15112707247,11310202259,326,5260,0,0,54104,32654,965,568,0,0,0,0,7,0,0,7,7,7,12,7,7,9,7,2015-02-18 10:39:41,7
31746,5336177,372,1512,42,2011,20665,1902682,724,4050,1530,1530,9044445442,13066635132,279,5332,0,0,38728,20487,689,350,0,0,0,0,6,0,0,6,6,7,13,6,6,8,6,2015-02-18 10:42:55,6
8012,804101,248,1008,28,321,11525,898066,176,668,1020,1020,8022086312,8152121739,186,3220,0,0,43299,31737,707,398,0,0,0,0,4,0,0,4,4,4,4,4,4,5,4,2015-02-18 10:45:04,4
3286,107920,186,756,21,60,8997,365776,70,132,765,765,9145552425,4305915418,141,1998,0,0,24874,8851,441,322,0,0,0,0,3,0,0,3,3,3,4,3,3,3,3,2015-02-18 10:50:01,3
6050,269474,310,1260,35,136,17598,652508,130,294,1275,1275,9907314689,8723121179,234,2973,0,0,29882,23797,536,345,0,0,0,0,5,0,0,5,5,5,7,5,5,5,5,2015-02-18 10:51:07,5
5800,369518,248,1008,28,165,10051,570321,126,348,1020,1020,8651139577,9021141978,187,3040,0,0,64028,15000,757,537,0,0,0,0,4,0,0,4,4,5,8,4,4,5,4,2015-02-18 10:53:58,4
6602,197544,372,1512,42,114,55700,1441371,140,252,1530,1530,13867425604,9865731257,283,3307,0,0,12401,4354,244,172,0,0,0,0,6,0,0,6,6,7,6,6,6,7,6,2015-02-18 10:57:30,6
5562,574125,186,756,21,234,30348,1889102,122,480,765,765,6992372834,7997274330,138,2727,0,0,6219,3559,119,43,0,0,0,0,3,0,0,3,3,3,4,3,3,3,3,2015-02-18 11:02:15,3
10060,1733104,124,504,14,673,19492,2576174,230,1356,510,510,6266067739,6819962272,89,2366,0,0,3802,1794,72,17,0,0,0,0,2,0,0,2,2,2,3,2,2,2,2,2015-02-18 11:03:35,2
5734,428164,248,1008,28,188,27430,1790835,124,392,1020,1020,8324485496,8967516459,186,3515,0,0,11806,5106,227,96,0,0,0,0,4,0,0,4,4,5,5,4,4,5,4,2015-02-18 11:06:24,4
11396,641325,558,2268,63,299,90137,4664040,246,634,2295,2295,17670615084,14377666126,421,7496,0,0,17096,12163,342,174,0,0,0,0,9,0,0,9,9,9,10,9,9,9,9,2015-02-18 11:09:52,9
12596,1063894,496,2016,56,455,66936,5574096,274,946,2040,2040,17205035674,14835504397,369,8581,0,0,20486,11798,391,126,0,0,0,0,8,0,0,8,8,9,9,8,8,14,8,2015-02-18 11:12:03,8
8136,349298,434,1764,49,178,65536,2688511,174,384,1785,1785,11840168167,13881315616,330,5389,0,0,14353,10462,284,151,0,0,0,0,7,0,0,9,7,7,8,7,7,7,7,2015-02-18 11:14:58,7
5490,375344,248,1008,28,168,36696,1879722,118,352,1020,1020,12055195482,6200449227,190,2495,0,0,8232,2294,165,107,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 11:18:54,4
7076,308198,372,1512,42,154,32392,1311290,150,332,1530,1530,10893647342,13252131316,284,4551,0,0,22423,12082,433,230,0,0,0,0,6,0,0,6,6,6,8,6,6,6,6,2015-02-18 11:20:59,6
10064,893344,372,1512,42,372,38362,1435963,220,768,1530,1530,13027022889,16033469465,281,4064,0,0,22587,9854,433,236,0,0,0,0,6,0,0,6,6,6,7,6,6,6,6,2015-02-18 11:24:03,6
5910,426224,248,1008,28,184,14096,614229,128,384,1020,1020,11658419999,5271856435,188,1821,0,0,22887,2409,438,362,0,0,0,0,4,0,0,4,4,5,10,4,4,5,4,2015-02-18 11:27:20,4
4166,239532,186,756,21,110,12668,731511,90,232,765,765,10000039834,6427792445,139,3079,0,0,14276,9012,268,98,0,0,0,0,3,0,0,3,3,3,3,3,3,3,3,2015-02-18 11:30:15,3
10264,513379,496,2016,56,246,30242,1356567,222,530,2040,2040,12544103470,17068926453,372,5637,0,0,42426,26168,800,466,0,0,0,0,8,0,0,8,8,11,10,8,8,9,8,2015-02-18 11:33:54,8
8164,523066,372,1512,42,236,21563,1106250,176,496,1530,1530,11873476026,11228898655,281,4757,0,0,40470,19896,662,368,0,0,0,0,6,0,0,6,6,6,26,6,6,7,6,2015-02-18 11:36:28,6
16718,936127,806,3276,91,438,43656,2074114,360,932,3315,3315,30773881521,31993351454,607,8911,0,0,93194,46748,1509,944,0,0,0,0,13,0,0,13,13,37,45,13,13,14,13,2015-02-18 11:39:09,13
17898,1888673,558,2268,65,762,33105,2805380,396,1570,2295,2295,17179667050,16838058786,414,9202,0,0,52748,29534,919,338,0,0,0,0,9,0,0,9,9,10,46,9,9,9,9,2015-02-18 11:41:59,9
13028,1379625,434,1764,49,563,30627,2566219,288,1156,1785,1785,11803009169,13064059964,321,6545,0,0,34168,20846,631,269,0,0,0,0,7,0,0,7,7,42,27,7,7,11,7,2015-02-18 11:44:59,7
2108,26388,124,504,14,23,12503,187227,44,54,510,510,5280968825,6349573473,96,912,0,0,7023,7245,139,117,0,0,0,0,2,0,0,2,2,2,2,2,2,3,2,2015-02-18 11:48:33,2
2182,57840,124,504,14,36,11863,401812,46,82,510,510,6389013398,3359263915,95,1098,0,0,7619,6334,143,102,0,0,0,0,2,0,0,2,2,2,24,2,2,2,2,2015-02-18 11:53:15,2
4184,76448,248,1008,28,55,28388,412038,88,128,1020,1020,11419164657,12371341769,191,1916,0,0,12841,5850,229,158,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 11:54:27,4
1922,20070,124,504,14,21,13586,151594,40,50,510,510,2755216643,3649922547,96,725,0,0,6539,2564,113,86,0,0,0,0,2,0,0,2,2,2,8,2,2,2,2,2015-02-18 11:57:06,2
6506,369490,310,1260,35,172,21032,1108330,140,366,1275,1275,8125389299,8031514757,233,4740,0,0,24373,15089,455,176,0,0,0,0,5,0,0,5,5,7,7,5,5,6,5,2015-02-18 12:00:58,5
3476,112366,186,756,21,62,11298,362561,74,136,765,765,5648562156,3528027293,142,2106,0,0,17211,13656,302,183,0,0,0,0,3,0,0,3,3,5,19,3,3,3,3,2015-02-18 12:02:59,3
2256,72342,124,504,14,41,6098,187701,48,90,510,510,5781035613,4984982357,94,1135,0,0,13437,4156,248,172,0,0,0,0,2,0,0,2,2,10,6,2,2,3,2,2015-02-18 12:06:48,2
12662,797881,558,2268,63,353,24279,1181997,274,746,2295,2295,19515754866,21724376661,421,7003,0,0,81468,48799,1319,751,0,0,0,0,9,0,0,9,13,14,14,9,9,12,9,2015-02-18 12:08:59,9
8268,343542,434,1764,49,176,23809,835445,176,384,1785,1785,9227902274,12968807676,331,4782,0,0,47552,35175,832,482,0,0,0,0,7,0,0,7,7,11,10,7,7,9,7,2015-02-18 12:11:57,7
