sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
3139714,114314610,27714,25926,2542,40102,60270735,308134206,45098,87100,227970,227970,1900891644699,1955709992049,103633,572338,878,51090813,7267567,6144793,72835,52358,0,0,0,0,0,950,0,1842,1886,2745,2805,1103,914,1098,0,2015-01-22 22:08:34,894
2884360,105173557,26846,25114,2382,36770,138050180,373716691,41176,80412,220830,220830,1859457473781,1865296624992,101745,515181,850,44859397,6315412,5262591,62935,44868,0,0,0,0,0,928,0,1868,1798,2736,3028,1060,884,1124,0,2015-01-22 22:14:24,866
2876432,117653374,21607,20213,1941,40920,56014016,345490892,43734,87154,177735,177735,1546522729895,1480069082354,79865,463083,692,49734969,5252998,4321318,50432,35323,0,0,0,0,0,748,0,1399,1345,2052,2096,851,714,870,0,2015-01-22 22:20:14,697
2720933,102146003,23965,22419,2162,35485,85049176,402678682,39395,77423,197115,197115,1666173208222,1637818862206,90402,494483,769,44727444,6014145,4998487,58914,41675,0,0,0,0,0,859,0,1549,1599,2296,2502,950,803,990,0,2015-01-22 22:26:04,773
2428944,91850930,21173,19810,1934,32118,59670242,363639153,35122,69560,174165,174165,1480448325262,1456900095365,80305,443915,673,42949206,5480044,4538801,53902,37743,0,0,0,0,0,781,0,1417,1361,2045,2074,855,709,881,0,2015-01-22 22:31:54,683
2304430,89008986,19592,18328,1776,31106,71577789,378064517,33674,67088,161160,161160,1347150009941,1382957515933,73897,405072,625,38532375,4897493,4053059,48104,33773,0,0,0,0,0,686,0,1165,1212,1868,2003,765,659,797,0,2015-01-22 22:37:44,632
2887258,103092738,27157,25405,2405,36032,129273996,463279341,41108,79096,223380,223380,1915956009667,1906427032575,102779,519847,861,46771908,6310738,5263134,62312,44500,0,0,0,0,0,942,0,1844,1867,2799,3075,1092,903,1123,0,2015-01-22 22:43:34,876
2936166,109873472,25513,23867,2280,38499,111037499,414816053,42798,83222,209865,209865,1796198427632,1743583270291,95669,504428,807,49539959,6075743,5129302,59883,43024,0,0,0,0,0,877,0,1815,1718,2513,2789,1028,846,1039,0,2015-01-22 22:49:24,823
2457497,93687890,21049,19691,1907,32663,78759380,443326021,35840,70729,173145,173145,1481312834173,1426990328712,79795,437590,678,41355408,5238645,4310656,50662,35238,0,0,0,0,0,747,0,1321,1380,2049,2124,835,701,860,0,2015-01-22 22:55:14,679
2582956,97398732,23002,21518,2070,34125,108089433,407447554,37258,73917,189210,189210,1612769545689,1576555378106,87352,461612,734,41982347,5569233,4579519,54234,38066,0,0,0,0,0,784,0,1451,1474,2270,2417,890,778,950,0,2015-01-22 23:01:05,742
3023106,122883538,23498,21982,2152,42773,38904592,396080518,45272,91420,193290,193290,1642272423085,1626362213309,87200,516576,749,52120007,6072550,5056279,59202,41476,0,0,0,0,0,860,0,1477,1596,2364,2285,907,794,966,0,2015-01-22 23:06:54,758
2973764,111178645,26196,24507,2411,38736,39182643,376139337,42733,84394,215475,215475,1797079035892,1831821471229,98385,557500,825,45566456,7056548,5929082,71197,50795,0,0,0,0,0,899,0,1784,1830,2421,2372,1016,871,1015,0,2015-01-22 23:12:44,845
2815476,108812988,23343,21837,2149,38008,33122147,318645595,41256,81858,192015,192015,1583962497029,1599156970807,87526,501659,743,46865355,6302624,5217325,62693,43876,0,0,0,0,0,781,0,1599,1634,2158,2287,953,767,921,0,2015-01-22 23:18:34,753
2954696,110534928,27776,25984,2374,38829,331878966,661809461,42598,84272,228480,228480,1915024804938,1933294041692,107020,486674,892,49236562,5557117,4581113,54290,37713,0,0,0,0,0,949,0,1853,1910,2846,4021,1112,907,1182,0,2015-01-22 23:24:24,896
3127480,106793190,35062,32801,2833,37861,637764501,857457097,43156,83816,288405,288405,2518678095596,2429399025604,137316,513653,1118,45371213,5643113,4625590,55607,38972,0,0,0,0,0,1234,0,2441,2436,4096,6291,1551,1179,1670,0,2015-01-22 23:30:14,1131
2701514,102121268,23653,22127,2150,35758,82195444,447907302,39054,77390,194565,194565,1662873089757,1627665905849,89255,485046,759,45803818,5891447,4853531,57213,40368,0,0,0,0,0,827,0,1489,1527,2178,2296,897,783,912,0,2015-01-22 23:36:04,763
2086994,71024173,21452,20068,1929,25033,119742652,359992703,28513,55515,176460,176460,1527122511452,1511178482843,83131,405949,686,31293662,5190504,4260916,50293,35016,0,0,0,0,0,766,0,1361,1346,1946,2324,817,721,881,0,2015-01-22 23:41:54,692
2861824,101706188,27652,25868,2468,35842,164203754,465277237,40190,78422,227460,227460,1937849327991,1872841142976,105320,524036,880,40833501,6474688,5439830,63618,45394,0,0,0,0,0,948,0,1829,1804,2746,3187,1120,920,1132,0,2015-01-22 23:47:44,892
3478014,116846300,39277,36743,3178,41614,642799760,830700646,47690,92152,323085,323085,2731442567761,2708965539242,154726,553922,1256,51195335,6259716,5145430,62097,43791,0,0,0,0,0,1340,0,2630,2804,4783,6848,1659,1289,1822,0,2015-01-22 23:53:34,1267
2680861,94228368,26350,24650,2302,33118,238273242,520247762,37719,72786,216750,216750,1894455201057,1832396550735,101110,478531,842,44693493,5745628,4735767,55686,39348,0,0,0,0,0,918,0,1744,1697,2828,3540,1071,872,1113,0,2015-01-22 23:59:24,850
2987788,106826170,28985,27115,2517,37651,270255649,593969175,42330,82238,238425,238425,2030830891771,1986257901698,110825,515763,930,49098841,6138550,5123044,59796,42631,0,0,0,0,0,1014,0,1973,1879,3133,3827,1153,961,1258,0,2015-01-23 00:05:14,935
2137172,75023008,21298,19924,1858,26341,198233307,439330616,29936,58039,175185,175185,1460242252673,1490039186630,82029,382711,681,32462030,4609261,3813888,44760,31644,0,0,0,0,0,711,0,1337,1293,2227,2844,838,697,891,0,2015-01-23 00:11:04,687
2457416,92755278,21080,19720,1920,32454,70600550,374180782,35738,70158,173400,173400,1436641576131,1469779347265,80222,436320,676,41846606,5306079,4409525,51308,35556,0,0,0,0,0,746,0,1265,1248,2008,2050,825,701,838,0,2015-01-23 00:16:54,680
1083304,39174430,9920,9280,908,13754,21552428,192808895,15378,29970,81600,81600,706081396432,638678250126,37711,204652,317,16946864,2522979,2065608,24052,16862,0,0,0,0,0,373,0,639,605,1039,910,390,335,401,0,2015-01-23 00:22:44,320
47228,572236,6184,11088,96,264,885003,6280945,506,730,11220,11220,101551256692,91660796910,4166,13146,44,137938,273966,27563,4259,4927,0,0,0,0,44,44,0,209,156,47,52,46,44,143,0,2015-02-18 00:23:35,44
461554,12789790,6696,6264,502,4689,97410134,82119565,5836,10816,55080,55080,478444128677,474843642005,27104,66658,219,6041281,20170929,7373487,241167,184132,0,0,0,0,0,240,0,719,694,1446,1702,629,218,441,0,2015-02-18 00:38:07,216
2728158,95762250,33153,31345,2332,33848,500758197,766130554,38064,74166,230520,230520,1936578207653,1966279339213,110005,435738,942,39131517,4973179,4024854,48635,34598,0,0,0,0,23,1010,0,1859,1927,3150,4582,1176,940,2016,0,2015-02-18 00:38:34,904
2262368,49717970,15274,14490,1410,17431,80012019,244478745,19746,37906,99960,99960,884970004872,845650550255,60696,227952,421,20403472,2713313,2236303,26002,19803,0,0,0,0,14,458,0,687,730,1082,1244,479,412,798,0,2015-02-18 00:44:24,392
673392,28468490,4960,4640,438,9884,12201578,79087015,10314,20986,40800,40800,343731603292,330024892168,18333,107643,160,12025500,1200649,1005873,11548,8102,0,0,0,0,0,175,0,317,312,446,419,196,167,328,0,2015-02-18 01:06:30,160
2275456,78005816,22103,20677,2033,27521,56515322,266042454,31504,60562,181815,181815,1529175499054,1577449847003,84519,442463,713,35814218,5790894,4819606,56493,39739,0,0,0,0,0,751,0,1425,1390,1989,2136,866,725,1467,0,2015-02-18 01:07:44,713
2313858,84152174,21210,19856,1924,29537,61396943,387579839,32932,64318,172635,172635,1473100456646,1482607592378,79900,429859,677,37198232,5364752,4465682,52133,36628,0,0,0,0,1,737,0,1245,1338,1975,2011,785,695,1322,0,2015-02-18 01:13:34,677
3611778,143537042,28861,26999,2599,50054,99383121,465179027,53924,107206,237405,237405,1960811935239,2020430274711,106851,604313,931,64098147,7021850,5918243,69253,49464,0,0,0,0,0,1015,0,1922,1995,2998,3077,1145,959,1904,0,2015-02-18 01:19:24,931
2887338,103546983,27652,26062,2425,36464,184861610,556617510,40954,79596,227205,227205,1984369714242,1936260247186,105681,507189,891,44936413,6105920,5099214,59760,42373,0,0,0,0,1,989,0,1810,1840,2884,3327,1129,923,1839,0,2015-02-18 01:25:14,891
3182245,122231814,31708,30022,2375,42681,69548416,452237921,46222,91750,214965,214965,1864562513065,1846018247295,98030,541751,869,55495460,6567834,5389462,65899,48293,0,0,0,0,25,905,0,1536,1499,2499,2583,1051,863,1571,0,2015-02-18 01:31:05,843
2714408,100525942,24335,22765,2254,35249,37784974,369289474,38646,76618,200175,200175,1686073479496,1706597246692,92823,513078,825,43430447,6596760,5472417,65576,45522,0,0,0,0,0,845,0,1243,1264,2247,2357,949,799,1279,0,2015-02-18 01:36:54,785
1940960,66415342,19282,18038,1782,23448,45904026,311895077,26574,51740,158610,158610,1365621712155,1371272565418,74493,387914,658,29235146,5051002,4131900,48904,34081,0,0,0,0,0,658,0,996,1034,1829,1715,738,632,1100,0,2015-02-18 01:42:44,622
2806814,97881922,26815,25085,2473,34479,56845050,437247548,39078,75682,220575,220575,1863983704267,1867641650240,102109,544007,901,41582656,7081985,5955744,71034,50560,0,0,0,0,0,919,0,1496,1429,2458,2503,1051,883,1421,0,2015-02-18 01:48:35,865
4716959,106232760,32247,30555,3052,37252,77701307,357628905,42950,81164,215730,215730,1897314097509,1790690435745,126294,528663,867,47240181,6704886,5601384,66657,48384,0,0,0,0,27,980,0,1359,1422,2395,2339,1038,881,1463,0,2015-02-18 01:54:24,846
2536340,91469912,23467,21953,2162,32145,47332488,417570647,35768,70162,193035,193035,1604720003150,1632246356511,88977,482386,757,40192200,6092321,5120162,59813,42477,0,0,0,0,0,835,0,1231,1239,2082,2147,928,783,1287,0,2015-02-18 02:00:14,757
2642078,89450702,35092,70658,2519,31747,43344118,332308309,36920,70160,238935,238935,2024522197735,2056575780565,103411,502279,937,38042752,12336594,5371419,127766,118319,0,0,0,0,195,1227,0,2207,2217,2450,2520,1259,1023,2282,0,2015-02-18 02:06:04,937
3299270,131341038,34447,68323,2431,45905,49621674,391923999,49812,98324,234090,234090,2029278529622,2000408426095,99437,527963,918,57791023,6982032,4746732,77332,61326,0,0,0,0,187,1148,0,1791,1814,2371,2524,1122,986,1858,0,2015-02-18 02:11:54,918
2639232,100374316,30194,59674,2167,35255,43478557,374925277,38824,76228,207060,207060,1703158393604,1770814480206,88522,458187,812,43982648,5767656,4294840,61331,47159,0,0,0,0,162,980,0,1862,1841,2108,2183,1002,862,1959,0,2015-02-18 02:17:44,812
2319748,86198532,20526,19220,1864,30193,48586719,296564145,33400,65472,167025,167025,1428000632843,1331738191481,77083,425349,655,37181713,5308418,4396761,51495,35959,0,0,0,0,0,723,0,1190,1225,1828,1822,770,678,1293,0,2015-02-18 02:23:34,655
2588506,102425956,20584,19256,1877,35711,39623035,374167685,38546,76536,169320,169320,1427709281951,1500614061770,77340,442079,664,45487900,5239989,4336939,51017,35315,0,0,0,0,0,706,0,1203,1276,1893,1921,762,678,1280,0,2015-02-18 02:29:24,664
2577118,100328186,24047,22697,1917,35000,41559565,365331130,37606,75190,172125,172125,1417310450859,1417300275969,80056,443571,675,43945684,5376796,4412535,52596,36765,0,0,0,0,14,729,0,1394,1368,1914,2041,820,693,1466,0,2015-02-18 02:35:14,675
4369550,98693146,28955,27655,2739,34550,58010744,386190206,39202,75030,190230,190230,1590699278008,1649891400260,114458,470840,746,41021490,5891151,4768941,57107,43237,0,0,0,0,27,810,0,1395,1397,2234,2261,906,764,1484,0,2015-02-18 02:41:04,746
3549645,138712068,28805,26961,2551,48405,146903259,429889923,51948,103756,235110,235110,1958773867081,1957726883756,107568,576558,922,64421776,6815592,5689374,68950,48461,0,0,0,0,1,1012,0,1814,1868,2961,3343,1132,952,1837,0,2015-02-18 02:46:55,922
2764336,103778224,24087,22534,2185,36344,64091073,424424726,40042,78629,198135,198135,1642813280626,1603716298402,90903,496059,789,45069918,6002616,4990628,58597,41503,0,0,0,0,0,882,0,1419,1408,2385,2441,950,811,1506,0,2015-02-18 02:52:44,777
2479434,83495708,25916,24244,2274,29585,205507112,466827595,34000,65432,213180,213180,1750911812332,1826874127694,100515,457014,870,38926989,5727194,4742061,56171,39372,0,0,0,0,0,922,0,1616,1645,2748,3196,1048,866,1706,0,2015-02-18 02:58:34,836
2589128,84541498,29177,27309,2457,30108,349847583,592993228,35010,67040,238170,238170,2019938595587,1988185685879,113128,460110,975,34146814,5560711,4608519,53903,38086,0,0,0,0,1,982,0,1810,1752,3159,4211,1132,950,1969,0,2015-02-18 03:04:24,934
2704584,95735956,26350,24650,2331,33754,175636471,467461083,37998,73900,216750,216750,1866815863763,1865830757618,101083,487305,879,41710747,5937340,4954474,57518,40720,0,0,0,0,0,916,0,1587,1655,2684,3110,1023,866,1689,0,2015-02-18 03:10:14,850
3079234,116297778,27317,25569,2483,40740,72326093,434837780,44318,88220,222870,222870,1927572260236,1874723411757,102090,564581,892,48947661,6968671,5832751,68394,48409,0,0,0,0,1,942,0,1785,1842,2631,2602,1083,896,1753,0,2015-02-18 03:16:05,874
2803672,107339336,23374,22060,2139,37506,40171401,367514285,41086,80836,192015,192015,1600452793421,1669584034948,87648,496558,796,46369142,6029640,5011026,59002,41500,0,0,0,0,1,839,0,1502,1474,2196,2286,943,782,1560,0,2015-02-18 03:21:54,753
3023778,123456050,25560,24098,2051,42926,47434853,389440509,45756,91438,186405,186405,1554930883207,1521752364644,84130,490131,765,54585398,5842949,4670248,58220,42903,0,0,0,0,13,863,0,1326,1284,2081,2151,895,771,1387,0,2015-02-18 03:27:44,731
2812280,108547726,23560,22040,2134,37929,77998483,453288841,41294,81696,193800,193800,1595529671473,1643159587482,88906,488226,797,48929923,5808076,4859185,56540,39596,0,0,0,0,0,832,0,1102,1094,2140,2144,898,782,1139,0,2015-02-18 03:33:34,760
2972470,120677806,23715,22185,2162,42045,43877866,307575960,44234,89986,195075,195075,1622186167016,1611644851303,88218,512466,796,53741027,6066781,5049684,59162,41462,0,0,0,0,0,815,0,1252,1216,2175,2159,925,783,1266,0,2015-02-18 03:39:24,765
2631382,96419496,24149,22592,2215,33855,60944358,502051332,37266,73717,198645,198645,1676485028009,1640836549549,91940,500969,803,38145729,6284065,5217416,61885,43402,0,0,0,0,0,890,0,1218,1205,2179,2138,948,808,1244,0,2015-02-18 03:45:14,779
4220434,105189192,28156,26850,2653,36762,67789051,360016390,41292,79394,190995,190995,1600980463131,1621288273608,109527,478060,751,45731717,5829867,4818594,57078,41040,0,0,0,0,23,875,0,1125,1114,2158,2250,897,775,1669,0,2015-02-18 03:51:04,749
3645696,150532300,26877,25143,2409,52322,68494601,391265255,55752,111228,221085,221085,1848476978185,1838244436454,98535,581092,867,69672041,6645914,5548988,65881,46273,0,0,0,0,0,959,0,1172,1177,2191,2294,1036,887,1166,0,2015-02-18 03:56:54,867
2376848,80204804,29295,52431,2246,28426,46513067,353450762,32986,62858,208080,208080,1785349193879,1771418814641,92592,455168,816,35209042,9622287,4763320,93427,84219,0,0,0,0,129,1025,0,1331,1272,1994,3463,1000,866,1313,0,2015-02-18 04:02:44,816
2420616,91284580,26195,47397,1963,32021,38516164,320496462,35450,69388,185385,185385,1550510974270,1535479600549,81274,420804,727,39075568,5837124,4035916,63118,48822,0,0,0,0,118,952,0,1171,1171,2022,2488,878,787,1270,0,2015-02-18 04:08:34,727
2848620,100390860,36177,74001,2556,35476,50518125,419214657,40570,77796,244800,244800,2070548746657,2096988573621,106350,522149,381,18758610,7376932,5138252,79880,62732,0,0,0,0,207,519,0,1639,1558,2289,4197,1151,999,1612,0,2015-02-18 04:14:24,960
2367316,80183740,27160,41916,2165,28362,52302996,339687794,32966,62580,199920,199920,1722937552813,1661258456450,90240,451432,40,3179432,6317226,4699136,66053,50215,0,0,0,0,85,186,0,1261,1235,2106,2645,934,830,1303,0,2015-02-18 04:20:14,784
2464138,95821996,21117,19769,1914,33557,42424589,359384737,35940,72326,171870,171870,1453845487322,1472157871051,78756,441347,16,62784,5374264,4482186,52268,36559,0,0,0,0,1,64,0,953,944,1816,1893,788,686,972,0,2015-02-18 04:26:05,674
2328070,91210376,20905,19657,1764,31844,33049415,341709648,34270,68492,159120,159120,1340428006701,1374007833807,72496,408837,16,47416,4914488,4071305,47742,33411,0,0,0,0,7,64,0,1169,1096,1814,1832,744,646,1250,0,2015-02-18 04:31:54,624
4052398,81902236,27083,25681,2660,28797,68372436,381122111,33872,63160,178755,178755,1520392923902,1491767911515,107832,423370,14,1095664,5542895,4449857,52840,40246,0,0,0,0,24,56,0,1282,1209,1959,2027,843,717,1439,0,2015-02-18 04:37:44,701
2339134,90232034,20119,18821,1821,31555,72393431,353627542,34048,68096,165495,165495,1412189682798,1444025829421,76239,414198,363,29360991,5007292,4154655,48719,33939,0,0,0,0,0,405,0,1122,1202,1955,2064,751,661,1276,0,2015-02-18 04:43:34,649
2865928,114771856,22537,21083,2039,39988,74763504,440638079,42920,85550,185385,185385,1568088119033,1544535846266,84240,479769,727,50943809,5539079,4598327,53564,37578,0,0,0,0,0,801,0,1366,1373,2076,2195,889,751,1374,0,2015-02-18 04:49:24,727
3224280,134637898,23932,22388,2157,46779,80033388,390487447,49136,99472,196860,196860,1675281815254,1685823299401,88770,521751,774,59931217,6017107,4966626,59754,41222,0,0,0,0,0,832,0,1474,1460,2256,2391,912,788,1560,0,2015-02-18 04:55:14,772
2924160,106134676,26288,24592,2393,37247,87486756,417669022,41848,81032,216240,216240,1838483587933,1813512591244,99394,531403,848,46654461,6618027,5554951,65181,46302,0,0,0,0,0,926,0,1747,1794,2578,2651,1048,872,1766,0,2015-02-18 05:01:04,848
2621888,91561042,25141,23519,2275,32270,109878825,390585219,36730,70742,206805,206805,1732318927958,1813494362046,96076,489229,811,41225171,6221008,5197132,61083,43239,0,0,0,0,0,889,0,1605,1612,2500,2755,964,837,1728,0,2015-02-18 05:06:54,811
2950644,113087038,24831,23229,2227,39537,81748596,377862516,43392,85166,204255,204255,1730681238164,1705642834990,93420,506107,841,54217463,6117484,5076681,60349,42068,0,0,0,0,0,903,0,1593,1591,2300,2505,1003,835,1641,0,2015-02-18 05:12:44,801
2275648,87164414,20398,20246,1835,30613,74755421,387305379,32822,66238,166260,166260,1458399009895,1420434408969,76639,412871,684,39216733,5254656,4359723,51974,36634,0,0,0,0,6,700,0,1190,1209,1966,2100,771,668,1350,0,2015-02-18 05:18:34,652
2729140,108232049,23875,23973,2016,37764,61049713,468152835,40536,81006,183345,183345,1513382482154,1516949697634,82585,469016,747,47286263,5460571,4493661,53505,38328,0,0,0,0,14,763,0,1226,1284,2071,2102,853,733,1322,0,2015-02-18 05:24:24,719
2754284,114343298,20714,19392,1867,39726,34181858,430809074,41828,84566,168555,168555,1431345224561,1458513134984,76322,455000,709,49160771,5197179,4272842,50660,34871,0,0,0,0,1,729,0,967,1000,1743,1836,775,685,1017,0,2015-02-18 05:30:14,661
2389084,86034180,21669,20271,1994,30191,43653071,387606468,33936,65832,178245,178245,1476757990586,1528605290534,82921,450717,740,38046522,5711237,4737040,55501,38703,0,0,0,0,0,754,0,1047,1073,1905,1855,824,718,1141,0,2015-02-18 05:36:04,699
2890268,107094458,25017,23403,2301,37509,43879668,354620825,41754,81278,205785,205785,1720265113864,1703966350873,94005,524587,807,48177918,6580280,5482635,65039,46041,0,0,0,0,0,879,0,1299,1317,2276,2273,975,829,1267,0,2015-02-18 05:41:54,807
3181687,82767418,27191,25595,2515,29261,118209394,345528117,34040,64696,203490,203490,1744462816306,1687974766558,106752,472390,798,34341683,6141287,5101777,59601,42248,0,0,0,0,11,854,0,1172,1136,2483,2394,945,814,1250,0,2015-02-18 05:47:44,798
2593720,95528468,23467,21953,2131,33514,96784379,441917295,37076,72858,193035,193035,1602930252932,1608676419518,89305,472917,757,42639123,5801395,4850624,56127,39480,0,0,0,0,0,847,0,1056,1060,2167,2225,914,781,1099,0,2015-02-18 05:53:35,757
2768366,95968474,29636,42662,2433,33895,94469143,421558311,39190,74290,224145,224145,1945106990660,1906398286972,100335,503090,879,39192073,9880485,6136439,89734,78577,0,0,0,0,77,1134,0,1491,1502,2474,2595,1088,949,1612,0,2015-02-18 05:59:24,879
3051216,114252326,37076,77364,2556,40204,73175946,507281894,44694,87226,248880,248880,2081126898763,2132369415738,106089,526528,991,49513121,15073332,5160751,159305,162869,0,0,0,0,222,1546,0,2157,2113,2667,2770,1303,1121,2168,0,2015-02-18 06:05:14,976
2784632,95844788,39339,89569,2613,34008,44256449,394177704,39554,74856,254235,254235,2168179499388,2110054543759,107455,509781,1033,41151061,7488141,4904010,83717,68925,0,0,0,0,272,1533,0,2190,2180,2573,2549,1304,1131,2343,0,2015-02-18 06:11:04,997
2565218,97071242,23192,22878,2021,34005,131938309,435601726,37262,73574,187425,187425,1548358625956,1565532877238,86696,442467,782,41316495,5269478,4316381,51601,35995,0,0,0,0,6,771,0,1189,1089,2087,2532,896,747,1241,0,2015-02-18 06:16:54,735
2937382,105244980,29729,27811,2510,37170,372911632,578778548,41466,81302,244545,244545,2084279140165,1970999135199,114914,489790,982,46812126,5705974,4696914,55597,38852,0,0,0,0,0,1043,0,1759,1773,3078,4196,1176,979,1870,0,2015-02-18 06:22:44,959
3236188,134246304,23963,22417,2117,46660,116131369,478907612,49632,99146,197115,197115,1660603172720,1610303701201,88354,501547,809,60834084,5473836,4562891,52922,37152,0,0,0,0,0,835,0,1551,1517,2299,2536,948,791,1637,0,2015-02-18 06:28:34,773
2116712,78123250,20750,19512,1740,27397,55190299,331504348,30250,59552,157845,157845,1368736860536,1335986078743,73619,390942,190,9447473,4838133,3978033,46841,32412,0,0,0,0,7,244,0,1197,1134,1849,1867,744,641,1294,0,2015-02-18 06:34:24,619
4231327,121795432,28436,27040,2641,42452,57083505,419101137,47028,91106,202470,202470,1641436065687,1703708168320,108858,516072,16,47414,6134862,5053285,60754,44680,0,0,0,0,18,64,0,1562,1590,2260,2402,982,812,1573,0,2015-02-18 06:40:15,794
3092710,123893612,24118,22562,2182,43164,57875282,295467063,46426,92276,198390,198390,1672504146200,1682993165076,89536,514762,22,1095664,6090764,5042305,59977,41967,0,0,0,0,0,68,0,1481,1461,2309,2426,946,796,1507,0,2015-02-18 06:46:04,778
2965568,112466822,25110,23490,2300,39340,55787351,417544615,43234,84932,206550,206550,1789967765775,1754663901891,94071,528332,18,62950,6539964,5504407,65020,46143,0,0,0,0,0,72,0,1595,1537,2416,2529,977,822,1604,0,2015-02-18 06:51:54,810
3760044,155991650,28433,26613,2489,54222,83518592,331474286,57478,115240,232050,232050,1988902385463,1902213715571,102910,609778,436,23796770,6993746,5867365,71518,49284,0,0,0,0,1,534,0,1928,1896,2796,2968,1147,952,1842,0,2015-02-18 06:57:44,910
2877162,112570336,23963,22417,2124,39319,151968076,501206960,42628,84482,197115,197115,1743714697251,1684874434767,90289,477408,773,48799906,5516273,4578022,53810,37595,0,0,0,0,0,827,0,1467,1474,2392,2736,935,789,1582,0,2015-02-18 07:03:34,773
2706106,102125956,23938,22408,2154,35772,72436912,462350191,39116,77410,195075,195075,1666349820995,1663008946389,89394,485515,765,45860412,5909741,4966796,57870,41042,0,0,0,0,1,807,0,1502,1437,2326,2515,949,779,1547,0,2015-02-18 07:09:24,765
3142610,121044376,25203,23577,2293,42251,40452504,291372259,46698,90746,207315,207315,1789532176710,1742298842012,93611,533307,813,55479762,6380922,5375762,62690,44658,0,0,0,0,0,921,0,1700,1691,2431,2518,1005,845,1678,0,2015-02-18 07:15:14,813
2370924,81718266,24619,23117,2141,28821,44411225,421121502,32710,63444,191505,191505,1606595497045,1578551771039,89157,471803,751,36984037,6131481,5079107,60220,42735,0,0,0,0,6,861,0,1380,1536,2287,2232,918,786,1540,0,2015-02-18 07:21:04,751
2529548,90241064,23405,21895,2143,31730,67698124,320059681,35750,69286,192525,192525,1626723562721,1609091675284,89028,473601,789,38553295,6023112,5017774,58971,41550,0,0,0,0,0,821,0,1144,1114,2073,2249,921,775,1210,0,2015-02-18 07:26:55,755
3107452,122889050,25110,23490,2252,42876,92953755,403538186,46296,91908,206550,206550,1747732296304,1769163147714,93765,518908,845,55833413,6102137,5044523,60450,42544,0,0,0,0,0,876,0,1246,1256,2399,2448,970,830,1319,0,2015-02-18 07:32:44,810
3459732,137806036,27931,26129,2510,48058,120855802,426185192,51522,102994,229755,229755,1927648633546,1974330125658,104189,580966,935,63460395,6902103,5781784,68846,48431,0,0,0,0,0,943,0,1610,1637,2899,3083,1141,915,1577,0,2015-02-18 07:38:34,901
4155454,84931274,33903,32061,2958,30210,498995032,703469193,35988,67164,234855,234855,2002712055196,1998593013056,136598,424286,966,39614486,4947998,4052213,47855,34528,0,0,0,0,24,983,0,1420,1353,3149,4287,1138,939,1586,0,2015-02-18 07:44:24,921
2856354,103721526,28210,26390,2399,36556,363927744,628672238,40552,79764,232050,232050,1897756914923,1994550774955,108742,483152,947,48133125,5619208,4664541,55127,38349,0,0,0,0,0,968,0,1227,1291,2782,3622,1078,925,1408,0,2015-02-18 07:50:14,910
3352940,126402462,30380,28420,2604,44348,259229213,545911164,48852,95912,249900,249900,2204845765461,2091726978375,115701,542772,1013,58005875,6343723,5301072,63902,45080,0,0,0,0,0,1064,0,1480,1501,3122,3916,1220,1004,1624,0,2015-02-18 07:56:05,980
3525532,132594164,40052,79178,2856,46563,56195920,367765540,52054,100824,274635,274635,2346852463682,2333991649564,116346,600085,1107,56725358,15967571,6126723,166980,173511,0,0,0,0,215,1477,0,2050,1951,2720,2883,1435,1177,1856,0,2015-02-18 08:01:54,1077
2688512,96919792,28024,40572,2300,34113,48154139,398478017,38352,74444,211650,211650,1780819949673,1838182467806,94707,495282,855,43315972,6714407,5091913,69858,52593,0,0,0,0,74,950,0,1425,1410,2268,2380,1020,860,1437,0,2015-02-18 08:07:44,830
3807012,147711258,39808,72178,2914,51723,68544802,453893141,56932,111302,279735,279735,2262765935941,2266313188064,119070,634549,1112,67690879,8397612,5934559,91279,72763,0,0,0,0,182,1352,0,1880,1995,2968,2993,1349,1163,1889,0,2015-02-18 08:13:34,1097
2739680,93880200,30721,47363,2447,33188,61443262,424358430,38590,73006,228225,228225,1941205137151,1879764887214,101354,505848,895,42376162,6933854,5222177,73110,56293,0,0,0,0,96,1027,0,1466,1423,2379,2411,1065,929,1428,0,2015-02-18 08:19:25,895
3617840,153294458,25767,24119,2302,53251,56229527,365951801,55912,112782,210120,210120,1787927194698,1774628007808,92995,567721,824,68424512,6434917,5387934,64112,45020,0,0,0,0,1,930,0,1311,1332,2242,2329,1042,852,1296,0,2015-02-18 08:25:14,824
2835230,111698700,25133,23257,2094,38963,71157411,465720112,42022,83642,190230,190230,1634579913304,1600488455586,86612,486038,746,49374896,5746994,4761684,56332,39486,0,0,0,0,7,816,0,1416,1526,2141,2143,898,764,1593,0,2015-02-18 08:31:04,746
