sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
1337840,1618338,2480,2320,2696,3487,41428064,51560498,11684,11964,20400,20400,159055539988,180553014617,9487,11247,0,0,98643,85603,1360,1331,0,0,0,0,0,0,0,92,90,269,264,82,80,93,0,2015-01-22 18:12:41,80
1071556,1278894,1829,1712,1995,2647,32361749,38303172,8753,8852,15045,15045,118207871028,133243952295,7671,9065,0,0,24817,22703,302,301,0,0,0,0,0,0,0,65,65,175,185,59,59,72,0,2015-01-22 18:15:42,59
952012,1233634,1457,1363,1907,2676,14490781,17327659,8613,8929,11985,11985,114969140630,102108324972,5590,6789,0,0,50256,42654,652,637,0,0,0,0,0,0,0,53,57,131,148,47,47,59,0,2015-01-22 18:18:46,47
867432,1339906,1023,957,1882,3064,3573330,4941030,8886,9723,8415,8415,81780943540,79633288851,3348,4452,0,0,26129,25064,345,330,0,0,0,0,0,0,0,39,33,104,84,36,36,42,0,2015-01-22 18:21:54,33
943040,1360098,4433,4147,2072,2691,226565000,318082847,9412,8984,36465,36465,306679814532,280935586017,14979,24640,0,0,66922,24835,875,1051,0,0,0,0,0,0,0,199,196,394,469,155,143,166,0,2015-01-22 18:25:07,143
1217264,1723206,8277,7743,2576,2879,447551054,637035465,11568,9948,68085,68085,555087317149,593801720642,29127,51290,0,0,109991,33299,1665,2054,0,0,0,0,0,0,0,435,432,838,773,295,269,327,0,2015-01-22 18:28:01,267
889128,1270383,4838,4524,2079,2418,269557574,380612012,9090,8522,39780,39780,361769060317,344667496672,16607,28510,0,0,56649,20539,808,940,0,0,0,0,0,0,0,218,208,441,486,174,158,191,0,2015-01-22 18:31:07,156
855400,1202932,2294,2146,2393,2962,87039626,113677436,9964,10712,18870,18870,150958070085,150960707217,6508,8055,0,0,26436,22921,424,387,0,0,0,0,0,0,0,84,82,203,203,74,74,85,0,2015-01-22 18:34:16,74
692832,1020106,1643,1537,1954,2459,57652816,75094126,8212,8808,13515,13515,112697632053,104129682484,4624,5851,0,0,29325,25407,442,409,0,0,0,0,0,0,0,61,63,167,178,57,55,69,0,2015-01-22 18:37:16,53
972008,1495824,2356,2204,2756,3436,74287846,97087455,11570,12302,19380,19380,168104485994,163846524800,6562,8675,0,0,33942,29210,519,477,0,0,0,0,0,0,0,90,98,232,229,76,76,99,0,2015-01-22 18:40:22,76
1032180,1583320,2295,2146,2834,3529,57340212,74972307,11949,12594,18870,18870,175224730717,140879535742,6763,8962,0,0,43376,36477,611,580,0,0,0,0,0,0,0,84,85,217,207,78,76,92,0,2015-01-22 18:43:27,74
1226364,1376177,2419,2263,2193,2510,98748748,101515404,9233,8942,19890,19890,169466126989,182393678199,11907,14109,0,0,69065,55481,1057,1152,0,0,0,0,0,0,0,92,88,259,218,82,80,98,0,2015-01-22 18:46:35,78
1249660,1420122,2266,2117,2339,2735,69669892,72571048,9879,9703,18615,18615,171875534478,156893889333,10665,12567,0,0,65559,59259,981,1055,0,0,0,0,0,0,0,83,89,218,229,73,73,91,0,2015-01-22 18:49:40,73
1370304,1884242,2697,2523,2760,3285,110529908,114109448,11556,11468,22185,22185,199114846453,194860538843,13411,16775,0,0,94255,73985,1359,1497,0,0,0,0,0,0,0,109,109,249,224,88,88,97,0,2015-01-22 18:52:46,87
1002248,1371330,1984,1856,2003,2378,112380140,116118454,8390,8338,16320,16320,131563374402,116561903732,9904,12297,0,0,62977,47852,921,1008,0,0,0,0,0,0,0,70,70,188,193,66,64,78,0,2015-01-22 18:55:46,64
1447720,2237684,1767,1653,3625,4733,70227463,73071558,15523,16487,14535,14535,137968599819,148704008237,7759,9887,0,0,54289,44375,752,765,0,0,0,0,0,0,0,61,59,174,176,57,57,62,0,2015-01-22 18:58:54,57
1089872,1897816,868,812,3217,4420,1076048,1894274,13900,15256,7140,7140,56323394980,52022806343,2191,3573,0,0,70378,62676,901,824,0,0,0,0,0,0,0,28,32,102,96,36,36,41,0,2015-01-22 19:01:59,28
586776,923514,651,609,1500,1995,41788234,43126535,6420,6876,5355,5355,39778516796,46225504787,2840,3634,0,0,15435,13559,204,201,0,0,0,0,0,0,0,23,21,65,48,21,21,23,0,2015-01-22 19:05:02,21
926088,1015872,1860,1740,1575,1770,144671659,148368687,6594,6276,15300,15300,120306549211,120343624389,9606,11270,0,0,29674,21647,417,464,0,0,0,0,0,0,0,63,62,194,185,60,60,74,0,2015-01-22 19:08:06,60
1196768,1320056,2356,2204,2069,2342,113815010,117184383,8672,8298,19380,19380,176307263264,152703456925,12014,14105,0,0,57614,38729,826,911,0,0,0,0,0,0,0,88,86,263,221,76,76,87,0,2015-01-22 19:11:11,76
1261368,1559074,2790,2610,2559,3077,129007538,149571815,10912,10803,22950,22950,203825854565,182406865907,11855,14795,0,0,72356,60709,876,941,0,0,0,0,0,0,0,101,110,307,284,91,90,118,0,2015-01-22 19:14:16,90
776796,1167178,2759,2581,2010,2573,145613727,197043106,8766,8841,22695,22695,159152369664,182801570558,8453,12201,0,0,34909,34766,551,580,0,0,0,0,0,0,0,102,107,276,287,95,89,103,0,2015-01-22 19:17:22,89
112528,151578,589,552,266,322,33511470,45404557,1176,1101,4845,4845,46185757767,41883933959,1823,2614,0,0,5904,4383,100,110,0,0,0,0,0,0,0,22,21,53,50,21,19,21,0,2015-01-22 19:20:26,19
29024,34372,62,58,44,64,1147351,1362844,200,202,510,510,2089823250,4235837003,290,340,0,0,2609,2608,30,30,0,0,0,0,0,0,0,2,2,9,17,4,4,5,0,2015-01-22 19:45:19,2
654976,771186,2387,2233,1687,1773,80100840,103067085,6700,6454,19635,19635,162420400504,158140656974,7488,9657,0,0,77602,68756,893,939,0,0,0,0,0,0,0,103,109,225,219,85,77,89,0,2015-01-22 19:49:41,77
1008136,1204872,3844,3596,2576,2748,211457773,266907325,10330,9908,31620,31620,275307866003,281820444830,12033,15777,0,0,46510,40563,580,615,0,0,0,0,0,0,0,176,164,341,312,130,124,155,0,2015-01-22 19:51:17,124
888488,1213460,2418,2262,2425,2714,144159175,172306913,9690,9694,19890,19890,182319413955,173737850407,7436,9722,0,0,27151,18963,339,339,0,0,0,0,0,0,0,98,102,243,256,84,80,90,0,2015-01-22 19:54:21,78
922436,1340658,1705,1595,2632,2994,80046233,84354416,10437,10717,14025,14025,118039416147,105168068885,5133,6407,0,0,35064,31878,433,425,0,0,0,0,0,0,0,65,59,157,159,59,55,67,0,2015-01-22 19:57:26,55
1046196,1554842,1891,1769,3012,3446,81733402,86553643,11915,12320,15555,15555,116531642332,127295500195,5645,7175,0,0,50581,50142,664,654,0,0,0,0,0,0,0,67,65,177,184,61,61,75,0,2015-01-22 20:00:32,61
833156,1353048,1302,1218,2411,2916,43438031,46338614,9929,10305,10710,10710,97977096517,87235069185,3720,5190,0,0,43746,41133,584,574,0,0,0,0,0,0,0,44,56,125,137,42,42,51,0,2015-01-22 20:03:43,42
941912,1787200,1116,1044,2808,3708,2706621,5136836,11966,12790,9180,9180,80544794185,80547863423,2834,5036,0,0,28452,27534,363,345,0,0,0,0,0,0,0,38,36,125,116,36,36,49,0,2015-01-22 20:06:42,36
497568,942502,589,551,1482,1957,1951838,3697676,6324,6736,4845,4845,38076066076,33783629948,1494,2660,0,0,9383,8670,114,112,0,0,0,0,0,0,0,19,19,64,74,19,19,28,0,2015-01-22 20:10:01,19
614724,941608,1675,1566,1673,1929,86772383,112826905,6857,6839,13770,13770,120198945862,124526407340,5597,9192,0,0,26157,12716,343,398,0,0,0,0,0,0,0,64,62,154,149,56,54,64,0,2015-01-22 20:12:53,54
811772,1038188,4620,4322,1839,1789,341111743,484665342,7499,6503,37995,37995,308721387048,317356136259,16981,30304,0,0,48377,8203,610,783,0,0,0,0,0,0,0,205,207,401,439,151,149,180,0,2015-01-22 20:15:56,149
1015472,1433062,5549,5191,2351,2453,324374071,462962531,9776,8736,45645,45645,349707393221,375518154133,20329,37134,0,0,71207,13234,927,1200,0,0,0,0,0,0,0,272,275,530,523,193,179,219,0,2015-01-22 20:19:01,179
921064,1534838,4681,4379,2193,2593,236685724,345880931,9622,8954,38505,38505,344313023288,329333291770,17071,32798,0,0,101861,22215,1639,2099,0,0,0,0,0,0,0,195,201,430,472,159,153,178,0,2015-01-22 20:22:06,151
940944,1402574,5394,5046,1916,2116,335655113,488017886,8448,7344,44370,44370,391326386556,359161046477,20849,38493,0,0,105931,17993,1568,2002,0,0,0,0,0,0,0,258,248,508,570,190,174,210,0,2015-01-22 20:25:13,174
998804,1241156,5456,5105,1619,1618,398120395,539116288,7091,5709,44880,44880,387508045356,376858828208,23112,38840,0,0,74251,15632,1035,1328,0,0,0,0,0,0,0,248,240,509,555,194,180,210,0,2015-01-22 20:28:16,176
881648,1156420,5084,4756,1677,1824,354837861,494535906,7400,6326,41820,41820,369197273553,362782870366,19336,32217,0,0,57764,21072,840,1045,0,0,0,0,0,0,0,214,214,517,579,185,171,209,0,2015-01-22 20:31:22,164
900320,1273492,6138,5742,1904,2126,427034597,610490572,8544,7306,50490,50490,427536946136,416845014101,21635,38317,0,0,58174,17118,814,1009,0,0,0,0,0,0,0,289,276,589,587,212,202,246,0,2015-01-22 20:34:29,198
1011880,1415806,6696,6264,2116,2362,350552970,497858234,9486,8152,55080,55080,445672140023,439298325957,23738,41530,0,0,130186,32593,1808,2241,0,0,0,0,0,0,0,342,330,647,618,244,216,263,0,2015-01-22 20:37:31,216
1727272,1910892,3379,3161,3000,3403,121363503,125252978,12586,12112,27795,27795,231940946172,227681454516,17182,20045,0,0,111398,92377,1653,1800,0,0,0,0,0,0,0,153,141,310,317,113,109,121,0,2015-01-22 20:40:36,109
1239088,1393784,3379,3161,2068,2262,179284468,217070316,8716,8040,27795,27795,239731790936,213969987497,16256,22020,0,0,99468,63827,1370,1588,0,0,0,0,0,0,0,155,143,316,335,122,111,125,0,2015-01-22 20:43:47,109
1113676,1341582,5549,5191,1761,1754,336133722,472344149,7625,6208,45645,45645,396180850341,381195697066,24060,39147,0,0,95900,29743,1348,1716,0,0,0,0,0,0,0,248,256,503,546,189,181,228,0,2015-01-22 20:46:46,179
1096952,1336302,5487,5133,1739,1739,382206586,538061862,7562,6150,45135,45135,374742181382,394097823929,23765,39197,0,0,80298,33211,1099,1359,0,0,0,0,0,0,0,234,238,513,536,189,179,205,0,2015-01-22 20:49:52,177
819656,1165638,2263,2117,2149,2659,108177692,145986859,9064,9516,18615,18615,157317887662,155196183471,7358,10341,0,0,24722,20968,400,380,0,0,0,0,0,0,0,84,81,194,237,73,73,84,0,2015-01-22 20:52:57,73
1256480,1973246,2201,2059,3616,4721,38116237,49920036,15266,16638,18105,18105,156567402724,160882165222,6133,7918,0,0,74635,71871,1207,1112,0,0,0,0,0,0,0,83,80,237,209,73,71,86,0,2015-01-22 20:56:01,71
1196664,1539222,5177,4843,1987,2517,182530217,261268872,9066,8238,42585,42585,365770122350,333610692847,20915,34512,0,0,237739,68342,3224,3950,0,0,0,0,0,0,0,269,276,480,473,193,167,194,0,2015-01-22 20:59:07,167
1135908,1494961,5893,5511,1909,2322,330240246,476885617,8758,7657,48450,48450,414068993235,392652736231,23369,40126,0,0,156541,54607,1983,2462,0,0,0,0,0,0,0,309,304,534,552,218,196,225,0,2015-01-22 21:02:11,190
1093560,1454472,5766,5394,1857,2227,310527601,450576552,8490,7370,47430,47430,413234382731,353202563738,22793,39919,0,0,151411,30298,1951,2438,0,0,0,0,0,0,0,279,246,538,601,206,186,229,0,2015-01-22 21:05:16,186
1302504,1710698,6417,6003,2184,2674,273168400,394718119,10002,8812,52785,52785,470888359337,440893918322,25554,43976,0,0,242667,48396,3147,3919,0,0,0,0,0,0,0,307,307,602,636,227,207,244,0,2015-01-22 21:08:21,207
856552,1105260,3658,3422,1570,1996,208335073,292138638,7090,6598,30090,30090,246071840062,261170550968,13756,21270,0,0,48785,21512,569,669,0,0,0,0,0,0,0,159,161,335,319,126,120,151,0,2015-01-22 21:11:26,118
1050960,1332002,3875,3625,2038,2665,197357241,264980997,9136,8806,31875,31875,266226165776,266283276491,13743,18384,0,0,62158,54726,741,771,0,0,0,0,0,0,0,161,155,382,389,131,125,160,0,2015-01-22 21:14:33,125
1076268,1288834,3907,3655,2459,2795,216431911,270876935,10143,9756,32130,32130,282227182958,273657452514,13127,16984,0,0,42542,31862,515,530,0,0,0,0,0,0,0,170,166,390,342,138,132,157,0,2015-01-22 21:17:39,126
940608,1142938,3751,3509,2387,2585,242385826,305908447,9644,9242,30855,30855,258447460978,282106504809,11739,15612,0,0,34242,24157,426,454,0,0,0,0,0,0,0,153,153,382,360,129,121,146,0,2015-01-22 21:20:43,121
1016560,1270882,2697,2523,2158,2638,109786397,134332770,9052,8990,22185,22185,175596895263,188480308492,9960,12422,0,0,36328,30694,426,429,0,0,0,0,0,0,0,113,107,259,246,93,91,105,0,2015-01-22 21:23:46,87
886080,1233166,1643,1537,1726,2406,33907198,40451177,7632,7852,13515,13515,97028154458,97059405989,6993,8748,0,0,30324,27323,337,338,0,0,0,0,0,0,0,59,63,163,146,55,55,66,0,2015-01-22 21:26:59,53
839080,1307524,1364,1276,1920,2615,19209544,23673682,8398,8758,11220,11220,95118470655,88691439912,5204,6975,0,0,24839,21702,320,318,0,0,0,0,0,0,0,48,46,138,124,46,44,52,0,2015-01-22 21:29:57,44
917444,1314046,1147,1073,2164,2899,15683234,19047387,9367,9939,9435,9435,93031611573,82304965842,4214,5274,0,0,17661,17366,193,188,0,0,0,0,0,0,0,41,37,101,106,37,37,43,0,2015-01-22 21:33:09,37
1040344,1579980,961,899,2734,3641,2906402,3898373,11748,12582,7905,7905,56954934013,61255097140,2955,3888,0,0,26569,25886,335,316,0,0,0,0,0,0,0,31,35,109,102,31,31,39,0,2015-01-22 21:36:20,31
706240,950222,1054,986,1827,2176,52513928,55782169,7416,7706,8670,8670,72309725230,76610883127,3349,4025,0,0,12856,12563,163,161,0,0,0,0,0,0,0,34,36,134,131,34,34,38,0,2015-01-22 21:39:19,34
694432,1015210,1271,1189,1994,2263,83706637,87718436,7852,8094,10455,10455,95925550864,89477921637,3819,4792,0,0,19269,18495,241,234,0,0,0,0,0,0,0,43,45,136,142,43,41,49,0,2015-01-22 21:42:16,41
821136,1171236,1550,1450,2352,2630,88926168,94015853,9180,9456,12750,12750,107031367219,102727044742,4700,5778,0,0,22268,20335,269,266,0,0,0,0,0,0,0,54,56,196,250,50,50,73,0,2015-01-22 21:45:22,50
801292,1159022,1457,1363,2282,2598,82060314,86724791,9065,9322,11985,11985,103203773268,92492344426,4402,5466,0,0,16550,17773,215,211,0,0,0,0,0,0,0,49,55,134,132,47,47,50,0,2015-01-22 21:48:27,47
473072,945402,372,348,1125,2184,765548,1544099,5630,6590,3060,3060,22222091960,26529481132,1017,1744,0,0,13844,12712,148,124,0,0,0,0,0,0,0,12,12,35,40,12,12,12,0,2015-01-22 21:51:39,12
984504,1874412,713,667,2575,4335,1338476,2591060,12078,13752,5865,5865,57606932467,51173497184,1891,3180,0,0,32627,30452,370,327,0,0,0,0,0,0,0,25,25,71,73,25,25,33,0,2015-01-22 21:54:40,23
1013160,1517988,1147,1073,2205,3469,4368412,5691167,10290,11158,9435,9435,71014121041,73151203830,3734,4864,0,0,30027,28381,365,344,0,0,0,0,0,0,0,39,41,123,121,39,39,51,0,2015-01-22 21:57:50,37
839368,1270936,992,928,1801,2874,17314910,18757235,8386,9142,8160,8160,70148684374,78753951110,3451,4483,0,0,23449,20629,262,241,0,0,0,0,0,0,0,32,32,119,111,32,32,42,0,2015-01-22 22:00:47,32
1292628,1769342,2139,2001,2745,3449,100578728,103635795,11684,12011,17595,17595,146572167766,144483318708,10801,13184,0,0,64642,51731,884,966,0,0,0,0,0,0,0,87,85,216,226,80,74,89,0,2015-01-22 22:03:55,69
998320,1358842,1581,1479,2121,2655,89763206,92599821,9034,9274,13005,13005,110701361914,119313399387,7972,9573,0,0,31717,29728,440,475,0,0,0,0,0,0,0,55,53,155,137,51,51,67,0,2015-01-22 22:06:56,51
920528,1310798,1147,1073,2262,2875,4383728,5845332,9632,10024,9435,9435,71353215775,69202466467,3614,4784,0,0,25427,22855,330,318,0,0,0,0,0,0,0,37,37,120,95,37,37,47,0,2015-01-22 22:10:03,37
1082192,1718194,1333,1247,2853,3678,4072867,6040859,12168,12761,10965,10965,92296063068,111627003184,3935,5726,0,0,34484,33775,458,439,0,0,0,0,0,0,0,43,45,138,112,43,43,48,0,2015-01-22 22:13:07,43
980332,1432286,5519,5163,2192,2548,281405292,401488646,9743,8799,45390,45390,393462581211,380645844479,19232,33770,0,0,104753,43906,1428,1696,0,0,0,0,0,0,0,250,268,528,554,188,180,213,0,2015-01-22 22:16:16,178
887304,1264410,6231,5829,1848,2037,385210145,553333775,8310,7050,51255,51255,437137113804,426451218706,22218,39702,0,0,60331,17402,839,1036,0,0,0,0,0,0,0,309,306,585,580,215,201,230,0,2015-01-22 22:19:16,201
1027096,1664486,4526,4234,2254,3412,224312773,316204446,10730,10822,37230,37230,307639976396,335600682737,15009,24708,0,0,121432,85277,1687,1816,0,0,0,0,0,0,0,206,204,384,374,154,146,166,0,2015-01-22 22:22:21,146
859144,1523990,2418,2262,1911,3406,118221361,161073588,9494,10378,19890,19890,170160143669,157266205519,7364,10906,0,0,46621,38769,549,551,0,0,0,0,0,0,0,93,98,229,226,80,78,93,0,2015-01-22 22:25:26,78
685200,1249870,930,870,1751,2879,24943068,34537991,8239,9164,7650,7650,54755533976,74078038543,2685,4128,0,0,25175,20627,302,294,0,0,0,0,0,0,0,35,40,118,92,30,30,34,0,2015-01-22 22:28:31,30
812112,1536624,589,551,2131,3543,1146383,2203347,9956,11328,4845,4845,30443928647,43334960433,1567,2614,0,0,22088,20625,235,205,0,0,0,0,0,0,0,23,19,42,79,23,19,23,0,2015-01-22 22:32:13,19
1032080,1681884,1922,1798,2400,3630,109096352,127370928,10924,11788,15810,15810,138961978147,156183521901,7143,9743,0,0,28372,25791,349,344,0,0,0,0,0,0,0,66,74,169,165,64,62,69,0,2015-01-22 22:34:53,62
965576,1115700,3441,3219,1695,1887,215626295,262657912,7258,6636,28305,28305,238547970445,234308186705,14513,18548,0,0,42833,34997,582,647,0,0,0,0,0,0,0,143,152,334,306,115,111,134,0,2015-01-22 22:37:46,111
984864,1166108,3751,3509,1817,2057,233536695,289164861,7816,7176,30855,30855,261397130478,261445404587,14998,19571,0,0,48143,43273,748,827,0,0,0,0,0,0,0,168,166,354,353,131,123,152,0,2015-01-22 22:40:52,121
1319348,1607554,3379,3161,2956,3512,90988905,115578403,12461,12646,27795,27795,241987840193,205553040359,11967,14775,0,0,95161,85086,1499,1468,0,0,0,0,0,0,0,149,139,348,368,117,111,141,0,2015-01-22 22:43:56,109
1104372,1376378,2418,2262,2709,3289,56829269,73801426,11349,11861,19890,19890,191435151703,182898953800,7339,8833,0,0,41196,37607,617,591,0,0,0,0,0,0,0,96,94,226,234,80,78,90,0,2015-01-22 22:47:01,78
1123832,1213224,2790,2610,3062,3010,151580689,161855888,11414,11344,22950,22950,166715035378,168933541587,8822,9599,0,0,32499,24209,420,418,0,0,0,0,0,0,0,101,100,292,275,92,90,106,0,2015-01-22 22:50:06,90
1044504,1089876,2511,2349,2854,2707,169530147,176441074,10470,10238,20655,20655,170272141087,172434388832,8069,8602,0,0,19314,16155,213,216,0,0,0,0,0,0,0,95,97,236,234,81,81,96,0,2015-01-22 22:53:13,81
759704,1022024,3751,3509,1552,1747,209132087,304434543,6830,6084,30855,30855,285066508745,261484673629,13997,25913,0,0,103931,16023,1506,1971,0,0,0,0,0,0,0,153,159,350,332,127,121,140,0,2015-01-22 22:56:16,121
1205224,1516912,4744,4438,2352,2666,249496840,349855494,10210,9349,39015,39015,324186776664,332802977036,18624,31075,0,0,111976,35602,1588,1981,0,0,0,0,0,0,0,208,208,451,470,165,153,178,0,2015-01-22 22:59:23,153
1271840,1466432,4526,4234,2230,2482,249235957,294475994,9560,8692,37230,37230,314175381145,327123160042,19095,24506,0,0,75318,49344,1022,1136,0,0,0,0,0,0,0,193,213,439,426,158,146,184,0,2015-01-22 23:02:27,146
1244112,1449768,4557,4263,2229,2499,232850220,282264759,9564,8718,37485,37485,305155378839,288044642510,18793,24334,0,0,82766,61773,1197,1325,0,0,0,0,0,0,0,199,205,402,390,151,149,168,0,2015-01-22 23:05:34,147
1359392,1539234,3348,3132,2751,3196,157638916,172545155,11228,11026,27540,27540,237528732846,241870552193,13229,15527,0,0,50185,37194,673,684,0,0,0,0,0,0,0,136,144,312,315,112,110,123,0,2015-01-22 23:08:37,108
1067080,1220528,2387,2233,2282,2650,140608645,149504022,9166,9138,19635,19635,147667472063,169171030302,9229,10471,0,0,24765,22171,278,281,0,0,0,0,0,0,0,85,95,210,213,77,77,88,0,2015-01-22 23:11:41,77
650816,1049938,1550,1450,1602,2505,53841155,70472816,7416,8238,12750,12750,106842789549,115433894243,4417,5761,0,0,29907,21855,411,375,0,0,0,0,0,0,0,54,56,111,155,50,50,52,0,2015-01-22 23:14:47,50
1103680,1881066,2294,2146,2689,4484,33251525,43602257,12604,14308,18870,18870,162324721863,153753666551,6518,8658,0,0,88122,79049,1280,1169,0,0,0,0,0,0,0,84,92,203,217,74,74,88,0,2015-01-22 23:17:56,74
930320,1282800,4557,4263,2217,2771,263442933,356107964,9836,9460,37485,37485,298420752949,322118283526,14036,20006,0,0,36986,21903,518,531,0,0,0,0,0,0,0,194,201,397,450,159,149,163,0,2015-01-22 23:20:56,147
1061840,1436494,5549,5191,2506,3043,283468851,383109814,11112,10434,45645,45645,363929845979,359723721986,17168,24625,0,0,73704,55326,962,1026,0,0,0,0,0,0,0,271,254,489,535,197,179,206,0,2015-01-22 23:24:01,179
888992,1203268,4650,4350,2100,2550,296450603,401121551,9296,8734,38250,38250,312677660707,327770002589,14395,20650,0,0,29980,24537,376,407,0,0,0,0,0,0,0,188,193,501,511,158,152,170,0,2015-01-22 23:27:06,150
939212,1238474,3813,3567,2436,2925,152027225,202453930,10307,10517,31365,31365,259963363834,275052082240,11365,15068,0,0,55581,42958,722,724,0,0,0,0,0,0,0,147,159,410,441,127,123,144,0,2015-01-22 23:30:13,123
1047496,1388458,4371,4089,2694,3237,208742327,278955000,11446,11572,35955,35955,291144619512,289018722995,13078,17617,0,0,87843,65471,1257,1287,0,0,0,0,0,0,0,188,171,461,447,153,143,172,0,2015-01-22 23:33:18,141
1075040,1332258,3751,3509,2858,3211,191003286,238061984,11564,11732,30855,30855,274458049513,285243962391,11285,14252,0,0,44911,33678,662,664,0,0,0,0,0,0,0,163,155,361,349,129,121,138,0,2015-01-22 23:36:21,121
1008456,1191332,2914,2726,2777,2988,162031216,188448016,10794,11122,23970,23970,203251982371,183947325467,8742,10077,0,0,40933,33668,589,563,0,0,0,0,0,0,0,116,114,260,274,96,94,112,0,2015-01-22 23:39:27,94
835552,1075222,3937,3683,2058,2197,242654105,334188697,8404,8038,32385,32385,283189052021,270351407774,13558,22424,0,0,43120,19007,655,749,0,0,0,0,0,0,0,185,187,344,365,131,129,155,0,2015-01-22 23:42:35,127
967496,1337142,5549,5193,2212,2461,358203710,518644324,9528,8855,45645,45645,411763215593,413924668443,19628,34870,0,0,61877,21945,965,1143,0,0,0,0,0,0,0,274,281,551,534,202,181,206,0,2015-01-22 23:45:36,179
1069912,1427266,1209,1131,2556,3273,4176016,5226959,10908,11398,9945,9945,73918634416,73928278664,3988,4875,0,0,35476,33703,460,449,0,0,0,0,0,0,0,43,41,126,118,39,39,42,0,2015-01-22 23:49:00,39
898624,1301988,899,841,2286,2999,3444926,4463898,9768,10394,7395,7395,54523738462,69569356542,2848,3624,0,0,24494,21814,316,304,0,0,0,0,0,0,0,29,29,97,91,29,29,39,0,2015-01-22 23:51:52,29
997240,1524674,992,928,2450,3508,2857116,3972699,10856,11736,8160,8160,56036004649,71081519124,3115,4110,0,0,35546,33142,453,431,0,0,0,0,0,0,0,32,38,140,126,32,32,43,0,2015-01-22 23:54:53,32
1048644,2196916,899,841,2202,5050,1683300,3520522,12077,14448,7395,7395,66282610701,55531520954,2517,4409,0,0,44569,40713,468,391,0,0,0,0,0,0,0,29,29,110,67,29,29,35,0,2015-01-22 23:57:58,29
733196,1432386,744,696,1554,3264,7621933,10917728,8243,9588,6120,6120,60238383945,58100993921,2184,3503,0,0,28264,25853,285,246,0,0,0,0,0,0,0,24,28,69,76,24,24,26,0,2015-01-23 00:01:11,24
1094288,1390844,3224,3016,2496,3068,129164328,174000101,10796,10666,26520,26520,210292322771,244741764290,10234,13975,0,0,60770,52360,751,782,0,0,0,0,0,0,0,140,136,338,273,110,106,135,0,2015-01-23 00:04:06,104
1154048,1618210,3069,2871,2862,3567,100452851,134967541,12284,12466,25245,25245,207150769095,200741069256,9400,12961,0,0,67218,57355,977,999,0,0,0,0,0,0,0,113,117,336,282,101,101,122,0,2015-01-23 00:07:15,99
1019528,1556482,2511,2349,2886,3591,78414098,102390380,12110,12856,20655,20655,181306328289,192053329580,7004,9224,0,0,46376,40177,729,675,0,0,0,0,0,0,0,93,89,254,254,83,81,99,0,2015-01-23 00:10:18,81
679824,1036490,1705,1595,1925,2389,37775508,49594263,8048,8591,14025,14025,112691726885,123474551649,4767,6254,0,0,47267,47717,782,722,0,0,0,0,0,0,0,69,63,194,157,57,55,69,0,2015-01-23 00:13:23,55
781056,1194636,1798,1682,2226,2806,76416051,100166427,9294,10008,14790,14790,108952693512,119711802546,5043,6537,0,0,26505,24228,395,360,0,0,0,0,0,0,0,66,66,186,158,60,60,68,0,2015-01-23 00:16:32,58
810584,1165938,2015,1885,2280,2854,77177697,100690022,9532,10258,16575,16575,136482659064,130050250280,5694,7102,0,0,48108,48093,757,698,0,0,0,0,0,0,0,83,69,190,173,65,65,73,0,2015-01-23 00:19:33,65
917136,1348460,2170,2030,2492,3181,75409107,100012556,10578,11224,17850,17850,154443537271,158751108091,6356,8395,0,0,36580,27137,535,517,0,0,0,0,0,0,0,86,84,200,182,70,70,77,0,2015-01-23 00:22:37,70
271128,360644,1178,1102,688,828,36961550,49408312,2942,2942,9690,9690,77402387056,70978285359,3548,4839,0,0,304963,223082,1582,1664,0,0,0,0,0,0,0,42,42,239,165,40,38,63,0,2015-02-18 00:38:02,38
936944,1243668,4030,3770,2384,2868,214996745,287603702,10188,10188,33150,33150,261603910869,293844637025,12117,16512,0,0,30597,31708,451,451,0,0,0,0,0,0,0,163,158,398,392,130,130,261,0,2015-02-18 00:38:57,130
993352,1428380,7254,6786,2037,2164,489603624,707325400,9090,7594,59670,59670,494820821247,505631354483,26616,49546,0,0,73380,10114,1000,1313,0,0,0,0,0,0,0,376,383,649,708,264,238,422,0,2015-02-18 00:42:01,234
890576,1311718,7409,6931,1673,1673,483556902,704380129,7640,5802,60945,60945,470582633155,470642334541,27979,54063,0,0,103300,3259,1448,1943,0,0,0,0,0,0,0,381,395,684,654,253,241,467,0,2015-02-18 00:45:06,239
111912,137276,558,522,266,256,25275488,35683253,1050,934,4590,4590,29167299553,39908690089,2021,3482,0,0,12970,2776,156,200,0,0,0,0,0,0,0,26,29,45,52,19,18,32,0,2015-02-18 01:06:30,18
