sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
4314,126990,248,1008,28,74,32487,1023927,92,164,1020,1020,9619715102,10865823560,189,2723,0,0,10226,5806,197,123,0,0,0,0,4,0,0,4,4,4,11,4,4,5,4,2015-02-18 05:54:47,4
4174,64990,248,1008,28,51,21920,321026,88,120,1020,1020,6356306208,6992817059,190,1751,0,0,16190,6179,286,225,0,0,0,0,4,0,0,4,4,4,42,4,4,5,4,2015-02-18 05:57:24,4
2602,152122,124,504,14,70,11355,675663,56,148,510,510,4847081301,1006762243,93,2049,0,0,6892,4140,130,46,0,0,0,0,2,0,0,2,2,2,26,2,2,2,2,2015-02-18 06:02:24,2
7262,332112,372,1512,42,164,24001,1085280,156,358,1530,1530,11520788054,12245224031,278,4782,0,0,31473,21894,579,293,0,0,0,0,6,0,0,6,6,27,6,6,6,7,6,2015-02-18 06:03:26,6
1904,8656,124,504,14,17,7517,36009,40,42,510,510,3388657581,1011621092,95,407,0,0,10781,4125,207,192,0,0,0,0,2,0,0,2,2,3,26,2,2,3,2,2015-02-18 06:06:27,2
11502,724805,496,2016,56,318,16346,813080,250,684,2040,2040,17325054034,14869770378,373,5857,0,0,137809,77383,1754,1006,0,0,0,0,8,0,0,8,10,10,14,8,8,8,8,2015-02-18 06:10:08,8
7510,412736,372,1512,42,194,19991,1092110,162,414,1530,1530,11543632058,13267476811,279,4967,0,0,40423,27846,701,364,0,0,0,0,6,0,0,6,6,7,14,6,6,7,6,2015-02-18 06:12:56,6
6388,144774,372,1512,42,92,32823,828965,134,208,1530,1530,6259121081,12212682587,287,3842,0,0,24979,19778,447,297,0,0,0,0,6,0,0,6,6,7,7,6,6,6,6,2015-02-18 06:15:50,6
12780,889982,558,2268,63,396,48705,2970508,276,832,2295,2295,20555309330,18474952895,418,7186,0,0,35872,14626,655,358,0,0,0,0,9,0,0,9,9,63,20,9,9,33,9,2015-02-18 06:18:58,9
9206,1231834,186,756,21,486,15695,1616565,208,986,765,765,5735512620,2949554286,136,3344,0,0,12843,8030,212,72,0,0,0,0,3,0,0,3,3,3,23,3,3,3,3,2015-02-18 06:22:15,3
4346,144544,248,1008,28,79,30427,872847,92,174,1020,1020,7979759694,11294123599,189,2910,0,0,11218,7931,217,114,0,0,0,0,4,0,0,4,4,5,4,4,4,4,4,2015-02-18 06:26:01,4
13890,943196,620,2520,70,424,82604,3658958,302,888,2550,2550,25642631584,20961386305,467,5932,0,0,25892,10609,503,352,0,0,0,0,10,0,0,10,12,12,13,10,10,10,10,2015-02-18 06:28:13,10
20204,1900964,744,3024,84,797,119649,7254994,442,1642,3060,3060,27910781098,26624967669,559,10140,0,0,23218,14337,449,220,0,0,0,0,12,0,0,12,12,12,19,12,12,14,12,2015-02-18 06:31:59,12
94712,16953919,930,3780,96,6430,98774,9859323,2170,12930,3825,3825,29461883874,35965590063,693,12044,0,0,54439,20016,1039,664,0,0,0,0,17,0,0,15,15,16,18,15,15,16,15,2015-02-18 06:35:07,15
7528,349772,372,1512,42,170,15937,706164,162,364,1530,1530,15489172959,16670489445,280,4543,0,0,47424,29857,862,513,0,0,0,0,6,0,0,6,6,6,10,6,6,10,6,2015-02-18 06:38:37,6
10320,721790,434,1764,49,310,17109,1000152,224,650,1785,1785,14615545740,17927122792,327,5277,0,0,79327,42305,1159,701,0,0,0,0,7,0,0,7,7,10,13,7,7,7,7,2015-02-18 06:40:25,7
19656,2545098,434,1764,49,986,22733,2062115,442,2002,1785,1785,12203260101,14892190054,320,6676,0,0,44172,19850,811,372,0,0,0,0,7,0,0,7,7,8,12,7,7,10,7,2015-02-18 06:43:31,7
2060,40773,124,504,14,28,4003,92273,44,64,510,510,3404810985,1681709726,94,1181,0,0,33021,29340,404,305,0,0,0,0,2,0,0,2,2,2,2,2,2,6,2,2015-02-18 06:47:21,2
8280,357585,434,1764,49,182,20069,793283,176,400,1785,1785,14396690989,17632433475,332,4354,0,0,62195,38493,997,640,0,0,0,0,7,0,0,7,7,10,13,7,7,7,7,2015-02-18 06:50:23,7
5538,367104,248,1008,28,165,14794,870941,120,346,1020,1020,6746497655,11527083967,187,3000,0,0,24573,9142,418,252,0,0,0,0,4,0,0,4,4,5,10,4,4,7,4,2015-02-18 06:52:57,4
3576,165742,186,756,21,81,24099,1201265,76,174,765,765,10173982996,1727354137,141,2606,0,0,8632,6176,156,86,0,0,0,0,3,0,0,3,3,3,3,3,3,3,3,2015-02-18 06:56:36,3
4020,57556,248,1008,28,48,36369,516330,84,112,1020,1020,5029738935,7776003652,192,1399,0,0,8193,1402,167,144,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 06:58:54,4
6948,673630,248,1008,28,279,42022,2846509,152,574,1020,1020,5381854241,9055696319,186,3787,0,0,7539,4200,152,52,0,0,0,0,4,0,0,4,4,4,8,4,4,4,4,2015-02-18 07:02:31,4
13670,2059790,248,1008,28,801,29474,3587438,308,1620,1020,1020,9462971232,5731492805,182,4678,0,0,11072,5501,205,50,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 07:05:17,4
9564,440596,496,2016,56,218,74372,3030351,204,468,2040,2040,14417146492,21638541689,378,6089,0,0,16040,9625,323,178,0,0,0,0,8,0,0,8,8,9,9,8,8,9,8,2015-02-18 07:08:26,8
12832,1112816,496,2016,56,475,71015,6018000,280,982,2040,2040,15809405307,19796761288,370,8185,0,0,18059,10601,359,126,0,0,0,0,8,0,0,10,10,10,9,8,8,12,8,2015-02-18 07:11:35,8
9708,491810,496,2016,56,236,75425,3569009,208,504,2040,2040,18318301610,18746244794,375,7039,0,0,16464,10828,318,144,0,0,0,0,8,0,0,10,8,8,9,8,8,9,8,2015-02-18 07:14:37,8
6462,380800,310,1260,35,177,48873,1793028,138,374,1275,1275,11126575178,11244621027,237,2709,0,0,9947,4400,197,135,0,0,0,0,5,0,0,5,5,5,5,5,5,6,5,2015-02-18 07:17:51,5
7050,319530,372,1512,42,160,31058,1390826,150,344,1530,1530,13673458989,17744287904,283,4643,0,0,24259,11473,478,271,0,0,0,0,6,0,0,6,6,8,8,6,6,7,6,2015-02-18 07:21:03,6
10020,892418,372,1512,42,367,40556,1585309,220,760,1530,1530,11270203563,10018749475,282,4048,0,0,19638,8296,388,205,0,0,0,0,6,0,0,6,6,7,10,6,6,6,6,2015-02-18 07:24:02,6
5856,433341,248,1008,28,185,11607,552707,128,388,1020,1020,9747553704,5930933755,187,1803,0,0,32233,2885,549,438,0,0,0,0,4,0,0,4,4,4,7,4,4,4,4,2015-02-18 07:27:18,4
4008,239458,186,756,21,110,13164,803872,86,234,765,765,6817183550,4688656207,140,3054,0,0,14032,8502,256,89,0,0,0,0,3,0,0,3,3,25,4,3,3,3,3,2015-02-18 07:30:07,3
9964,517440,496,2016,56,248,38286,1834081,214,530,2040,2040,16077877345,21595246346,376,5608,0,0,34480,17913,648,380,0,0,0,0,8,0,0,10,8,9,11,8,8,12,8,2015-02-18 07:33:47,8
8252,538152,372,1512,42,238,19787,1132251,178,502,1530,1530,10124858555,14335822605,280,5007,0,0,41871,22470,700,359,0,0,0,0,6,0,0,6,6,8,9,6,6,7,6,2015-02-18 07:36:19,6
26412,2120951,1054,4284,119,903,58916,3324684,576,1878,4335,4335,34056666712,40944066768,791,13433,0,0,116043,71001,1888,1009,0,0,0,0,17,0,0,17,17,41,41,17,17,18,17,2015-02-18 07:38:59,17
13662,1445529,434,1764,51,589,36606,3685525,302,1206,1785,1785,17297553618,13524985591,320,7227,0,0,37206,22166,584,244,0,0,0,0,7,0,0,7,7,8,12,7,7,7,7,2015-02-18 07:42:21,7
7880,684834,310,1260,35,290,30938,2429064,172,600,1275,1275,11246155108,7967953675,232,4606,0,0,19324,11946,343,144,0,0,0,0,5,0,0,5,5,8,5,5,5,9,5,2015-02-18 07:45:20,5
1986,24834,124,504,14,22,13895,206759,42,52,510,510,6034604719,5873196414,95,904,0,0,6702,6422,133,110,0,0,0,0,2,0,0,2,2,2,24,2,2,2,2,2015-02-18 07:48:13,2
3286,99098,186,756,21,58,22381,724126,70,128,765,765,3697452300,7717711388,141,1973,0,0,8227,7027,156,97,0,0,0,0,3,0,0,3,3,3,3,3,3,3,3,2015-02-18 07:52:52,3
3972,45560,248,1008,28,44,35425,377715,82,104,1020,1020,8565895343,7335139000,195,1488,0,0,9358,4537,179,141,0,0,0,0,4,0,0,4,4,43,5,4,4,4,4,2015-02-18 07:54:50,4
968,16442,62,252,7,13,8903,153819,20,30,255,255,941821481,2261355060,48,548,0,0,2128,1814,43,28,0,0,0,0,1,0,0,1,1,1,36,1,1,1,1,2015-02-18 07:57:55,1
10086,559682,496,2016,56,261,44697,2459566,216,554,2040,2040,15182707209,21630763358,375,7736,0,0,28286,18226,539,213,0,0,0,0,8,0,0,8,8,25,26,8,8,8,8,2015-02-18 08:00:34,8
1934,8394,124,504,14,17,6969,31737,40,42,510,510,4227735325,2845337698,97,395,0,0,12288,5006,226,209,0,0,0,0,2,0,0,2,2,15,2,2,2,2,2,2015-02-18 08:04:40,2
8928,658127,372,1512,42,283,18143,1015899,194,592,1530,1530,16035059316,14725449240,280,4473,0,0,56060,24322,818,538,0,0,0,0,6,0,0,6,6,9,12,6,6,8,6,2015-02-18 08:08:17,6
10948,633016,496,2016,56,291,40419,2164614,236,628,2040,2040,19773165584,10327887322,373,6511,0,0,65833,48691,864,472,0,0,0,0,8,0,0,8,8,9,50,8,8,8,8,2015-02-18 08:10:15,8
5026,95074,310,1260,35,67,28700,523351,106,154,1275,1275,11534862770,11453046759,237,2931,0,0,19178,15362,349,227,0,0,0,0,5,0,0,5,5,6,17,5,5,5,5,2015-02-18 08:14:03,5
11096,807900,496,2016,55,353,28895,1722805,240,738,2040,2040,23650549143,21870217175,372,6978,0,0,48732,26074,865,366,0,0,0,0,10,0,0,8,8,8,37,8,8,9,8,2015-02-18 08:16:17,8
3650,182936,186,756,21,88,12875,594030,78,188,765,765,6576077281,10081762495,141,2272,0,0,17052,7015,269,150,0,0,0,0,3,0,0,3,3,3,5,3,3,3,3,2015-02-18 08:19:29,3
9328,1168379,248,1008,28,467,25611,1466737,208,952,1020,1020,7422744998,7976427315,186,3219,0,0,13547,6032,236,110,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 08:22:26,4
14446,843504,682,2772,77,390,72662,2445262,310,834,2805,2805,22223541505,24984222765,521,6478,0,0,43697,23138,728,452,0,0,0,0,11,0,0,11,13,13,11,11,11,11,11,2015-02-18 08:25:33,11
7482,799102,248,1008,28,328,33902,2689679,164,672,1020,1020,4224079608,11080534165,186,4056,0,0,10028,5785,187,65,0,0,0,0,4,0,0,4,4,4,5,4,4,4,4,2015-02-18 08:28:30,4
78472,14128502,682,2772,76,5378,100153,7793571,1802,10800,2805,2805,28818311685,30478733285,503,9960,0,0,25983,15752,443,198,0,0,0,0,13,0,0,11,11,11,14,11,11,11,11,2015-02-18 08:31:25,11
34220,4766414,806,3276,83,1829,74441,6248515,766,3714,3315,3315,28283055661,31861619524,610,9646,0,0,48766,17447,974,629,0,0,0,0,13,0,0,13,13,14,22,13,13,14,13,2015-02-18 08:34:28,13
13034,596860,620,2520,70,288,25347,975386,282,624,2550,2550,25039073391,20701678327,465,7482,0,0,140307,87888,1726,951,0,0,0,0,10,0,0,10,10,14,18,10,10,12,10,2015-02-18 08:37:44,10
9078,568866,372,1512,42,256,13150,732882,198,542,1530,1530,15828304359,12684727763,278,3755,0,0,130643,101130,1455,1065,0,0,0,0,6,0,0,6,6,7,7,6,6,7,6,2015-02-18 08:41:08,6
6956,847534,186,756,21,337,9246,952825,154,686,765,765,5214584984,3229408266,138,3213,0,0,27979,17059,426,162,0,0,0,0,3,0,0,3,3,4,3,3,3,3,3,2015-02-18 08:44:26,3
2344,40814,124,504,14,27,2381,40382,50,66,510,510,7963639486,7208646971,94,1167,0,0,49103,40300,630,466,0,0,0,0,2,0,0,2,2,3,3,2,2,2,2,2015-02-18 08:47:17,2
8380,352394,434,1764,49,182,16012,520023,180,396,1785,1785,16032444386,17979620594,328,4275,0,0,78847,57144,1157,705,0,0,0,0,7,0,0,7,7,8,14,7,7,9,7,2015-02-18 08:50:21,7
5570,368131,248,1008,28,163,11865,740167,120,342,1020,1020,11357286642,5503501358,188,3060,0,0,33007,12527,545,336,0,0,0,0,4,0,0,4,4,4,5,4,4,4,4,2015-02-18 08:52:59,4
4574,174114,248,1008,28,92,20061,780457,98,200,1020,1020,5710839784,8143831546,186,2763,0,0,16115,8586,306,192,0,0,0,0,4,0,0,4,4,5,6,4,4,5,4,2015-02-18 08:56:38,4
3110,54606,186,756,21,40,23074,487156,66,92,765,765,8316658044,5436978079,141,1248,0,0,8682,1425,155,133,0,0,0,0,3,0,0,3,3,3,3,3,3,3,3,2015-02-18 08:59:18,3
6920,670768,248,1008,28,278,39183,2611540,152,572,1020,1020,7448481048,10796318330,185,3699,0,0,8536,4948,156,57,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 09:02:35,4
13494,2060053,248,1008,28,809,29968,3656698,304,1634,1020,1020,12390330067,8887245940,182,4695,0,0,10075,4970,202,50,0,0,0,0,4,0,0,4,4,4,7,4,4,4,4,2015-02-18 09:05:22,4
9374,394178,496,2016,56,200,73046,2482994,200,432,2040,2040,19249652472,18512312781,377,5596,0,0,16614,10431,334,197,0,0,0,0,8,0,0,8,8,9,8,8,8,8,8,2015-02-18 09:08:33,8
12674,1079292,496,2016,56,461,71912,5960395,276,954,2040,2040,14692673470,18255573458,370,8153,0,0,18284,11351,359,130,0,0,0,0,8,0,0,8,8,8,10,8,8,9,8,2015-02-18 09:11:42,8
9616,481188,496,2016,56,232,74081,3657915,206,496,2040,2040,23454924659,15087160445,376,6844,0,0,17721,12444,336,161,0,0,0,0,8,0,0,8,8,8,8,8,8,8,8,2015-02-18 09:14:45,8
6516,380975,310,1260,35,178,43901,1644404,140,376,1275,1275,12288596515,7407193176,236,2698,0,0,10516,4583,212,148,0,0,0,0,5,0,0,5,5,5,5,5,5,6,5,2015-02-18 09:18:05,5
7216,329048,372,1512,42,163,31549,1382592,154,350,1530,1530,10074778412,7413981078,282,4805,0,0,21914,10822,439,240,0,0,0,0,6,0,0,6,6,7,7,6,6,7,6,2015-02-18 09:21:18,6
10030,892908,372,1512,42,373,35507,1462962,220,770,1530,1530,13883472756,13509137216,281,4047,0,0,23436,9994,441,251,0,0,0,0,6,0,0,8,6,6,8,6,6,6,6,2015-02-18 09:24:19,6
5978,429853,248,1008,28,186,18510,599169,130,388,1020,1020,3860033673,9375776959,188,1789,0,0,15835,2415,324,245,0,0,0,0,4,0,0,4,4,4,27,4,4,5,4,2015-02-18 09:27:35,4
2616,152206,124,504,14,70,9494,558674,56,148,510,510,6036403765,4146077684,93,2039,0,0,8442,4953,157,56,0,0,0,0,2,0,0,2,2,3,3,2,2,5,2,2015-02-18 09:30:25,2
11150,569298,558,2268,63,275,43010,1958796,238,588,2295,2295,23273153741,24147012582,424,6079,0,0,41878,23987,755,458,0,0,0,0,9,0,0,9,9,9,43,9,9,10,9,2015-02-18 09:33:04,9
8414,528391,372,1512,42,238,19117,1038944,182,502,1530,1530,13819587578,9578358581,280,4745,0,0,41342,21053,727,417,0,0,0,0,6,0,0,6,6,7,25,6,6,11,6,2015-02-18 09:36:37,6
22816,1803853,930,3780,105,773,56535,3178003,498,1606,3825,3825,35236088594,37757020126,699,11310,0,0,94190,62511,1598,947,0,0,0,0,15,0,0,15,15,35,35,15,15,18,15,2015-02-18 09:39:18,15
17680,1790742,558,2268,65,733,33459,2954429,390,1502,2295,2295,22200573052,19090706935,411,9509,0,0,55657,31513,910,319,0,0,0,0,9,0,0,9,9,26,33,9,9,28,9,2015-02-18 09:42:22,9
7708,638109,310,1260,35,274,20425,1341802,168,570,1275,1275,12128499016,9264957270,233,4282,0,0,24072,15191,464,212,0,0,0,0,5,0,0,5,5,5,59,5,5,5,5,2015-02-18 09:45:48,5
1918,24378,124,504,14,22,9668,117072,40,54,510,510,6423431900,6704784075,96,860,0,0,7990,6410,161,113,0,0,0,0,2,0,0,2,2,2,3,2,2,2,2,2015-02-18 09:48:41,2
2198,57482,124,504,14,35,11666,424518,46,80,510,510,4962156191,3278253576,95,1102,0,0,9735,1515,166,135,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 09:53:25,2
5400,128622,310,1260,35,81,30626,720097,114,188,1275,1275,9415858825,15051632726,237,2822,0,0,18928,8731,320,206,0,0,0,0,5,0,0,5,5,9,21,5,5,5,5,2015-02-18 09:54:39,5
1042,16632,62,252,7,13,5239,84661,22,30,255,255,2693836274,1413995810,47,554,0,0,4395,3753,72,52,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,2015-02-18 09:58:28,1
8668,476696,434,1764,49,222,27426,1463575,186,478,1785,1785,18854732978,12110562087,326,6651,0,0,37950,22397,687,269,0,0,0,0,7,0,0,7,7,9,25,7,7,8,7,2015-02-18 10:01:06,7
1918,8948,124,504,14,17,6465,31674,40,42,510,510,5417000337,4296197440,96,422,0,0,14269,5498,242,226,0,0,0,0,2,0,0,2,2,2,4,2,2,16,2,2015-02-18 10:05:11,2
9034,658592,372,1512,42,287,14941,862320,198,602,1530,1530,13729057758,14021016751,278,4399,0,0,60648,37518,927,568,0,0,0,0,6,0,0,8,6,8,11,6,6,9,6,2015-02-18 10:08:54,6
11002,591405,496,2016,56,275,21448,1100561,238,594,2040,2040,18966588449,16221159736,374,6277,0,0,97889,70528,1348,742,0,0,0,0,8,0,0,8,8,9,11,8,8,8,8,2015-02-18 10:10:58,8
4040,77480,248,1008,28,54,16104,326054,86,124,1020,1020,7882732424,12390532361,188,2371,0,0,20403,16865,380,263,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 10:14:41,4
10312,727635,434,1764,49,319,29201,1699885,224,680,1785,1785,11879346842,10340236465,323,6343,0,0,40404,18555,680,292,0,0,0,0,7,0,0,7,7,8,8,7,7,7,7,2015-02-18 10:16:24,7
6362,353127,310,1260,35,166,34438,1590646,136,356,1275,1275,12940819425,8360907523,235,3667,0,0,15152,7502,281,149,0,0,0,0,5,0,0,5,5,5,5,5,5,5,5,2015-02-18 10:19:26,5
9634,1168245,248,1008,28,466,32025,1935159,216,950,1020,1020,8806167863,8412510621,185,3235,0,0,12780,9067,209,109,0,0,0,0,4,0,0,4,4,22,7,4,4,4,4,2015-02-18 10:23:08,4
4440,128324,248,1008,28,73,20311,490049,94,168,1020,1020,5672631193,5967445689,189,2801,0,0,18855,13327,329,181,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 10:26:16,4
70926,13557052,372,1512,41,5136,57402,5263342,1634,10294,1530,1530,12387313892,15459529608,278,5946,0,0,13781,7604,230,83,0,0,0,0,8,0,0,6,6,6,6,6,6,6,6,2015-02-18 10:32:51,6
34488,4865573,806,3276,83,1893,74755,6398857,774,3840,3315,3315,27208286468,31248550124,608,9742,0,0,49998,19136,976,618,0,0,0,0,13,0,0,13,13,14,19,13,13,15,13,2015-02-18 10:34:54,13
12668,597457,620,2520,70,289,25797,1076982,272,632,2550,2550,19940947470,16119869540,467,7388,0,0,84346,53422,1473,843,0,0,0,0,10,0,0,10,10,10,17,10,10,15,10,2015-02-18 10:38:13,10
33852,5492402,434,1764,49,2072,22349,1781539,770,4176,1785,1785,14000264994,14971162240,326,5574,0,0,48055,21873,853,501,0,0,0,0,7,0,0,7,7,8,15,7,7,9,7,2015-02-18 10:41:29,7
8938,1054473,248,1008,28,418,14881,1433236,198,852,1020,1020,5335216384,9643751412,184,3782,0,0,22582,15328,425,205,0,0,0,0,4,0,0,4,4,4,5,4,4,5,4,2015-02-18 10:44:31,4
2256,35258,124,504,14,25,2765,32273,48,68,510,510,7258149165,981766427,94,850,0,0,37458,18418,580,423,0,0,0,0,2,0,0,2,2,2,2,2,2,2,2,2015-02-18 10:47:08,2
8396,373438,434,1764,49,188,24864,1010996,180,406,1785,1785,14851813289,12820066689,328,4773,0,0,41843,32331,760,454,0,0,0,0,7,0,0,7,7,7,10,7,7,7,7,2015-02-18 10:50:23,7
4748,351012,186,756,21,152,6604,508823,104,316,765,765,5042293733,5830633748,139,2462,0,0,57692,10088,646,467,0,0,0,0,3,0,0,3,3,4,6,3,3,4,3,2015-02-18 10:53:58,3
6546,167880,372,1512,42,103,49458,1071830,138,232,1530,1530,16385590096,11784549250,285,2959,0,0,16804,7967,317,226,0,0,0,0,6,0,0,6,6,7,7,6,6,6,6,2015-02-18 10:56:19,6
2680,182658,124,504,14,81,19482,1286859,58,170,510,510,4506506265,5331910088,92,2066,0,0,4129,2471,75,26,0,0,0,0,2,0,0,2,2,2,2,2,2,3,2,2015-02-18 10:59:42,2
14050,2172741,248,1008,28,850,40047,3609456,318,1718,1020,1020,9842615660,10757016751,181,3953,0,0,7825,4181,154,50,0,0,0,0,4,0,0,4,4,4,6,4,4,4,4,2015-02-18 11:02:36,4
5734,428164,248,1008,28,188,27430,1790835,124,392,1020,1020,8324485496,8967516459,186,3515,0,0,11806,5106,227,96,0,0,0,0,4,0,0,4,4,5,5,4,4,5,4,2015-02-18 11:06:24,4
11396,641325,558,2268,63,299,90137,4664040,246,634,2295,2295,17670615084,14377666126,421,7496,0,0,17096,12163,342,174,0,0,0,0,9,0,0,9,9,9,10,9,9,9,9,2015-02-18 11:09:52,9
12596,1063894,496,2016,56,455,66936,5574096,274,946,2040,2040,17205035674,14835504397,369,8581,0,0,20486,11798,391,126,0,0,0,0,8,0,0,8,8,9,9,8,8,14,8,2015-02-18 11:12:03,8
8136,349298,434,1764,49,178,65536,2688511,174,384,1785,1785,11840168167,13881315616,330,5389,0,0,14353,10462,284,151,0,0,0,0,7,0,0,9,7,7,8,7,7,7,7,2015-02-18 11:14:58,7
5490,375344,248,1008,28,168,36696,1879722,118,352,1020,1020,12055195482,6200449227,190,2495,0,0,8232,2294,165,107,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 11:18:54,4
7076,308198,372,1512,42,154,32392,1311290,150,332,1530,1530,10893647342,13252131316,284,4551,0,0,22423,12082,433,230,0,0,0,0,6,0,0,6,6,6,8,6,6,6,6,2015-02-18 11:20:59,6
10064,893344,372,1512,42,372,38362,1435963,220,768,1530,1530,13027022889,16033469465,281,4064,0,0,22587,9854,433,236,0,0,0,0,6,0,0,6,6,6,7,6,6,6,6,2015-02-18 11:24:03,6
5910,426224,248,1008,28,184,14096,614229,128,384,1020,1020,11658419999,5271856435,188,1821,0,0,22887,2409,438,362,0,0,0,0,4,0,0,4,4,5,10,4,4,5,4,2015-02-18 11:27:20,4
4166,239532,186,756,21,110,12668,731511,90,232,765,765,10000039834,6427792445,139,3079,0,0,14276,9012,268,98,0,0,0,0,3,0,0,3,3,3,3,3,3,3,3,2015-02-18 11:30:15,3
10264,513379,496,2016,56,246,30242,1356567,222,530,2040,2040,12544103470,17068926453,372,5637,0,0,42426,26168,800,466,0,0,0,0,8,0,0,8,8,11,10,8,8,9,8,2015-02-18 11:33:54,8
11200,590110,558,2268,63,280,30171,1288722,240,596,2295,2295,20341604898,18283361189,423,6609,0,0,66297,40238,1066,625,0,0,0,0,9,0,0,9,9,12,48,9,9,10,9,2015-02-18 11:36:28,9
23348,2056848,868,3528,98,858,51674,3497537,512,1778,3570,3570,29570228732,32146861080,647,11542,0,0,86098,36755,1454,799,0,0,0,0,14,0,0,14,14,35,29,14,14,15,14,2015-02-18 11:39:38,14
13668,1456937,434,1764,51,594,25401,2435487,302,1224,1785,1785,14064878156,14529858236,321,7236,0,0,42001,22811,730,259,0,0,0,0,7,0,0,7,7,8,58,7,7,8,7,2015-02-18 11:42:36,7
8654,643800,372,1512,42,281,30167,1493564,188,588,1530,1530,9306247312,11207329956,280,4659,0,0,28696,19380,516,265,0,0,0,0,6,0,0,6,6,41,10,6,6,10,6,2015-02-18 11:45:39,6
1046,6184,62,252,7,9,4041,23880,22,22,255,255,3628043493,3306531871,48,281,0,0,4511,5085,94,88,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,2015-02-18 11:50:49,1
3398,98914,186,756,21,58,16214,551520,72,132,765,765,8712151449,6806017467,142,1919,0,0,13166,10038,229,145,0,0,0,0,3,0,0,3,3,3,25,3,3,3,3,2015-02-18 11:53:15,3
3948,38760,248,1008,28,41,30438,284448,82,98,1020,1020,11845638494,11999253373,193,1264,0,0,10828,2231,204,168,0,0,0,0,4,0,0,4,4,4,4,4,4,4,4,2015-02-18 11:55:10,4
2322,105120,124,504,14,53,11753,428807,50,116,510,510,1905546242,1876237469,93,1584,0,0,7225,4792,135,59,0,0,0,0,2,0,0,2,2,2,8,2,2,2,2,2015-02-18 11:58:17,2
7630,387880,372,1512,42,185,24058,1150356,164,394,1530,1530,10485034611,8240336793,280,5566,0,0,31371,20801,569,242,0,0,0,0,6,0,0,6,6,10,8,6,6,7,6,2015-02-18 12:01:23,6
1910,8370,124,504,14,17,6476,29561,40,42,510,510,4904987826,6215343310,96,394,0,0,13175,5813,240,220,0,0,0,0,2,0,0,2,2,3,21,2,2,3,2,2015-02-18 12:05:03,2
9124,657471,372,1512,42,281,17412,908408,198,590,1530,1530,9949604135,12526258482,281,4429,0,0,45395,24646,804,494,0,0,0,0,6,0,0,6,8,17,10,6,6,7,6,2015-02-18 12:08:45,6
9918,460036,496,2016,56,226,20907,944020,212,486,2040,2040,16129674683,17498640067,376,6375,0,0,76139,53522,1199,635,0,0,0,0,8,0,0,8,10,11,13,8,8,10,8,2015-02-18 12:10:44,8
5122,90026,310,1260,35,66,21160,363368,108,154,1275,1275,5304958700,14303598148,237,2729,0,0,23808,19272,452,314,0,0,0,0,5,0,0,5,5,7,23,5,5,5,5,2015-02-18 12:14:34,5
11246,854877,496,2016,56,376,40879,2723420,246,784,2040,2040,19232494189,20186150719,369,6988,0,0,30222,16187,583,277,0,0,0,0,8,0,0,8,8,11,10,8,8,10,8,2015-02-18 12:16:49,8
4568,249315,248,1008,26,120,16933,808547,98,252,1020,1020,6957589788,11553131498,188,2394,0,0,24221,5690,367,258,0,0,0,0,6,0,0,4,4,5,7,5,5,5,4,2015-02-18 12:19:32,4
