sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
9708,482006,496,2016,56,236,72055,2684410,208,504,2040,2040,19117999970,15876526749,379,4771,0,0,16883,9288,339,219,0,0,0,0,8,0,0,8,8,8,9,8,8,8,8,2015-02-18 11:15:30,8
17140,1201542,744,3024,84,526,70754,2747253,370,1100,3060,3060,23920670231,29285600781,565,8615,0,0,45010,21936,866,466,0,0,0,0,12,0,0,12,12,12,15,12,12,12,12,2015-02-18 11:20:59,12
8600,578638,372,1512,42,254,23316,1138154,186,532,1530,1530,17648009450,11612662098,281,3863,0,0,31393,7885,599,422,0,0,0,0,6,0,0,6,6,7,12,6,6,7,6,2015-02-18 11:27:20,6
17658,840483,868,3528,98,408,51744,2221222,380,878,3570,3570,27522013932,27514450670,654,10211,0,0,80939,46210,1467,851,0,0,0,0,14,0,0,14,14,17,36,14,14,16,14,2015-02-18 11:32:54,14
34178,2937568,1302,5292,149,1237,73222,4922854,748,2570,5355,5355,45084680565,45704857277,973,17341,0,0,139298,71529,2314,1227,0,0,0,0,21,0,0,21,21,46,57,21,21,22,21,2015-02-18 11:38:45,21
16774,1570141,620,2520,70,654,46137,3135387,368,1352,2550,2550,17230818454,20104015749,462,9168,0,0,51051,31149,892,374,0,0,0,0,10,0,0,10,10,45,63,10,10,15,10,2015-02-18 11:44:29,10
6442,136874,372,1512,42,92,36306,808115,136,212,1530,1530,17837373548,15529113771,285,3115,0,0,22549,17215,418,303,0,0,0,0,6,0,0,6,6,6,28,6,6,6,6,2015-02-18 11:50:49,6
5570,176204,310,1260,35,99,30756,713204,118,220,1275,1275,8276093424,8683537347,237,2935,0,0,17288,7954,324,189,0,0,0,0,5,0,0,5,5,5,11,5,5,5,5,2015-02-18 11:56:23,5
8242,332150,434,1764,49,172,25918,947253,176,372,1785,1785,15367935143,14231069165,330,4958,0,0,40439,23591,729,430,0,0,0,0,7,0,0,7,7,12,28,7,7,9,7,2015-02-18 12:02:01,7
19042,1117507,868,3528,98,507,38319,1852428,410,1076,3570,3570,26079278818,30024898549,657,10804,0,0,121534,78168,2003,1129,0,0,0,0,14,0,0,14,18,28,23,14,14,17,14,2015-02-18 12:08:45,14
13786,775170,682,2772,77,364,52889,2534730,298,774,2805,2805,20642851040,27476910832,513,8301,0,0,45983,29632,871,493,0,0,0,0,11,0,0,11,11,15,30,11,11,11,11,2015-02-18 12:14:34,11
5498,255047,310,1260,33,129,20877,832960,118,274,1275,1275,10108548264,15493253109,235,2655,0,0,28884,9912,461,339,0,0,0,0,7,0,0,5,5,7,9,6,6,8,5,2015-02-18 12:19:21,5
