sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
20419622,211405246,132267,123355,27830,94354,4034806964,12997553560,184969,246506,755055,754800,6337429367361,6455229098758,554088,1579207,445,26518156,5980855,4227218,1297811,418095,0,0,0,12,24,500,82,21461,20339,14348,15943,5067,4453,7027,0,2015-01-22 16:59:57,4297
20085962,223105328,135780,126899,27760,98417,5666380964,13319071783,188450,255050,789735,788970,6663194063345,6681880058198,569527,1616957,402,26885325,5934939,3869593,1059256,451182,0,0,0,12,24,474,97,22305,21055,15848,17563,5706,5152,8034,0,2015-01-22 17:03:07,4418
19802731,214278159,134894,126043,27541,93830,4547619296,13045678127,185600,245138,788715,788715,6642504306708,6631018588652,556162,1669970,418,24849182,6121376,4083989,1346371,449763,0,0,0,12,24,438,97,20968,20249,14654,16646,5115,4550,7143,0,2015-01-22 17:06:17,4396
19483030,193090102,132877,124297,26006,85816,3887183827,13208049778,172575,224612,773925,773925,6576407971170,6471734714898,561105,1588291,411,30547002,6247170,3793607,1403846,556298,0,0,0,12,24,459,79,20203,19535,14512,16318,5003,4490,7021,0,2015-01-22 17:09:27,4328
18874828,207876788,125531,117421,25915,91220,4182094485,14103367531,175132,235131,746640,746640,6272490272236,6309651340443,511638,1485636,401,27926060,4816023,3427940,1373734,524818,0,0,0,12,24,444,71,21677,20069,13260,14963,4689,4205,6486,0,2015-01-22 17:12:37,4091
20031563,191522564,127675,119276,26563,86186,6699378287,13862258661,173554,227301,753015,751995,6341446377612,6322487646488,537148,1463173,352,24123993,4775702,3412847,1335112,486857,0,0,0,12,24,358,71,22444,21994,13775,15234,4745,4293,6890,0,2015-01-22 17:15:47,4157
18124045,179632879,128372,120058,25533,82245,4916141333,14615720360,166782,217427,756585,756075,6303807496488,6545347188049,527011,1458216,397,27389336,4801393,3304870,1385592,537101,0,0,0,12,24,434,83,22294,21509,13632,15614,4751,4341,6889,0,2015-01-22 17:18:57,4181
21804142,225014238,129959,121545,27993,98718,3790939927,12184522427,188800,253938,760665,760410,6516263145857,6442597929765,543461,1477616,393,27079429,5745664,4042378,1499602,402992,0,0,0,16,32,523,103,21214,20535,14659,15402,4936,4416,6982,0,2015-01-22 17:22:07,4236
19039748,172700905,122772,114846,25121,79301,4570701438,14360236482,163537,209060,718590,718590,6012421617956,6021838794453,496399,1392152,408,24873014,4690721,3641553,1362592,465047,0,0,0,12,24,432,64,21057,19560,12666,14640,4475,4158,6519,0,2015-01-22 17:25:17,4004
16400273,155804445,124502,116481,24202,72624,4831435828,15538729472,151135,194025,758625,758625,6431891050088,6427380674962,494687,1359842,357,20929314,4075639,2993241,1361856,513997,0,0,0,12,24,387,98,21813,20691,13432,14966,4563,4168,6807,0,2015-01-22 17:28:27,4056
17373083,169942629,123507,115312,24128,76148,5915451942,15636424246,152298,201349,756330,754800,6364065895001,6450786762121,492817,1371620,378,29388228,3996170,2908303,1444807,596946,0,0,0,12,24,408,80,22138,20704,12629,14595,4663,4141,6474,0,2015-01-22 17:31:37,4027
16598305,149165051,132966,124304,24789,70280,5455555118,15691348269,149856,191288,823650,823395,6991021646801,7124799969262,525230,1395012,378,19109370,4370346,2828336,737984,370473,0,0,0,4,8,410,78,25526,25043,15742,18475,6391,4467,8474,0,2015-01-22 17:34:47,4323
21536404,173201088,151748,141974,28923,80824,5036787695,15131858267,174238,221247,947580,947580,8013972944521,8057272440376,584922,1594240,525,16051392,5069790,3218692,1156671,548124,0,0,0,12,24,583,61,31807,30064,20680,25924,10178,5108,11599,0,2015-01-22 17:37:57,4940
18694564,197386113,155326,145290,27798,89303,4552251648,14205773194,180170,237195,961350,961350,8085193458765,8070031102889,590253,1615184,522,25738919,6052463,3518094,1487998,358170,0,0,0,16,32,606,92,32464,30056,22063,27567,10434,5286,12244,0,2015-01-22 17:41:07,5056
19576233,214245594,139006,129802,27731,94618,5976491627,13510489789,186153,246959,829005,828495,7093619509245,7076405371486,553861,1643112,445,28438968,5461925,3564142,1297117,448497,0,0,0,12,24,489,71,24942,24689,16895,18608,6376,4671,8383,0,2015-01-22 17:44:17,4527
18562257,168154375,129013,120250,24990,75917,7659218995,14583957559,161252,203353,773925,772140,6434834870757,6545367487621,534550,1564269,388,19438906,4612019,3229361,1264420,417123,0,0,0,12,24,431,74,20913,20003,14166,15915,5214,4355,7119,0,2015-01-22 17:47:27,4205
19455032,177167551,129782,121318,25031,78998,4826056034,13647590139,162876,209018,764490,764235,6450016891682,6456963973835,540751,1561439,420,21482053,5377761,3696150,793183,424252,0,0,0,8,16,445,70,20169,19524,13965,15639,5111,4327,6935,0,2015-01-22 17:50:37,4221
17999916,165810872,131637,123136,24685,75883,4681253583,14449584524,159169,201384,780300,780045,6667742485473,6541412253556,546772,1554652,390,19975585,4960612,3277877,1321485,473720,0,0,0,12,24,421,95,21047,19755,14568,16784,5196,4430,7363,0,2015-01-22 17:53:47,4284
18335490,189115096,125810,117682,26631,85007,4817433422,16750862519,168516,223158,779025,779025,6561638644742,6632079358200,504764,1426294,339,18319978,4354111,3147268,798854,431336,0,0,0,8,16,372,71,21912,20172,12877,14733,4560,4206,6437,0,2015-01-22 17:56:57,4094
16646162,158785532,127423,119088,26233,75599,6260527257,18506891844,158976,204773,782340,782085,6538985868573,6582016834915,487124,1407469,368,22588174,4471678,3107144,1645545,517233,0,0,0,16,32,388,55,23239,22238,12993,15070,4622,4306,6394,0,2015-01-22 18:00:07,4158
17230842,166546983,128847,120322,26608,78259,7074902501,16484533966,165158,212011,783870,781575,6516956458551,6641338721715,511861,1441336,374,21105562,4550147,3195332,1375972,528116,0,0,0,12,24,410,83,22249,20756,13668,15755,4759,4335,6994,0,2015-01-22 18:03:17,4197
19186954,199245235,127380,119121,27156,89489,4566408656,13717115446,177536,234849,746130,745365,6279660077659,6322155098289,520352,1465543,396,25824154,5408214,4002884,1332480,481880,0,0,0,12,24,514,80,21588,20408,13737,16028,4797,4303,6883,0,2015-01-22 18:06:27,4149
18737487,209358058,126554,118378,26532,93014,3878257081,13690381634,179603,240790,728790,728790,6093640075960,6208542088191,502964,1508730,454,34408868,5031471,3797189,1231001,379730,0,0,0,12,24,478,72,21480,20534,13419,15245,4740,4222,6599,0,2015-01-22 18:09:37,4120
21284418,223341918,131328,122844,28304,98769,3656694716,11670225586,191958,255314,743835,743835,6203218091866,6346193413011,558037,1581817,443,26553139,6446358,4513033,1315211,464040,0,0,0,12,24,462,84,20447,19895,14363,15998,4972,4394,6942,0,2015-01-22 18:12:47,4278
21502418,169610586,129014,120419,25845,77790,5680915670,12151532054,166943,209379,730320,728790,6278344859578,6231718842595,571368,1462452,424,21271045,5993511,4102136,873790,495455,0,0,0,8,16,453,89,20092,19003,13823,15115,4880,4349,6734,0,2015-01-22 18:15:57,4201
24261475,212906941,129364,120678,26473,90961,7369509733,9606250003,183319,239229,732105,728535,6205996304514,6196062602587,595842,1473639,432,26144590,7003260,4947690,1406947,495548,0,0,0,16,32,452,74,19974,19036,13520,14831,4887,4399,6662,0,2015-01-22 18:19:07,4227
21087358,224030950,139826,130790,28469,99679,3776627026,11978632103,194138,258164,805035,805035,6844514828595,6944322809363,589476,1604888,464,25529683,6966383,4599350,1451183,561205,0,0,0,12,24,483,99,23316,22093,16161,18202,5786,4742,7862,0,2015-01-22 18:22:17,4554
20141830,217232072,134428,125744,28086,96579,4150738701,14235940265,187874,249724,798150,798150,6609935784943,6662409570687,539913,1624465,454,32205162,4781427,3554541,1357562,508304,0,0,0,12,24,515,71,22920,21553,15661,17558,5820,4522,7825,0,2015-01-22 18:25:27,4376
19104857,176178637,134111,125417,26817,81592,4516488325,14549711948,170474,217533,797640,797640,6652251167347,6694937493740,557413,1545602,407,19546705,5414071,3552249,1417858,561196,0,0,0,12,24,437,79,21527,20559,15385,17489,5472,4492,7581,0,2015-01-22 18:28:37,4366
17921308,189543233,129056,120608,25670,84947,4863477072,13439032390,169481,224188,766785,765765,6569943128764,6525635413157,526525,1475773,399,26287597,5372525,3719339,1048417,440080,0,0,0,8,16,436,80,20865,20727,14185,15602,4886,4320,7007,0,2015-01-22 18:31:47,4198
19449921,210155088,129743,121372,28091,94374,3867122309,13182509988,184716,246631,758625,758625,6363628243358,6345192573298,529541,1530901,421,20695560,6315699,4256854,1128981,519085,0,0,0,12,24,539,75,21791,20961,13925,14994,4824,4395,6820,0,2015-01-22 18:34:57,4227
18098810,175532966,123919,115913,24422,79607,4196115458,13623158320,160658,209968,709155,709155,5947192972680,5998694043055,511514,1447466,443,29169665,5421489,4016320,1031964,419823,0,0,0,12,24,499,79,20586,19002,13122,14448,4763,4271,6628,0,2015-01-22 18:38:07,4037
18619890,191440490,125318,117218,26220,86733,3946766177,12881892750,173364,227756,733125,733125,6156123896253,6151970304275,517633,1468688,373,23703283,5977579,4068800,1426756,537569,0,0,0,12,24,415,77,21067,20400,13529,14547,4642,4234,6665,0,2015-01-22 18:41:17,4086
19035072,188548582,122546,114561,25884,84552,4802337748,11969948264,171233,223552,711705,710940,5911111335191,5973567914810,521321,1370178,409,26950857,5211749,3821853,1434358,584225,0,0,0,12,24,445,71,19881,18814,12419,14245,4567,4124,6273,0,2015-01-22 18:44:27,3994
19139513,166704193,123983,115763,23503,74788,6106362549,12764359808,155511,198774,717315,716550,6100466213662,6052750076097,534267,1398685,444,35454303,4872747,3622596,1344867,495371,0,0,0,12,24,487,78,19578,18256,12920,14423,4658,4165,6412,0,2015-01-22 18:47:37,4039
20066800,201484776,134955,126238,27882,90988,4015613616,13812392518,181300,238507,800190,800190,6832869758468,6775253540911,551887,1607233,397,26260680,6061699,3707457,826588,458187,0,0,0,8,16,409,77,22704,21875,14835,16639,5233,4519,7252,0,2015-01-22 18:50:47,4387
19743956,164241910,132165,123627,27304,77788,4575870045,16240276287,166740,210554,783870,783870,6567701496686,6456144662146,550881,1555182,380,16353314,4820080,3189626,1350924,502842,0,0,0,12,24,392,79,22367,22137,14758,16226,5160,4419,7166,0,2015-01-22 18:53:57,4303
19916988,185441982,129468,121104,26257,84172,4045172739,13623636470,173202,221664,731340,731340,6073345806794,6082592063266,548993,1534889,467,27671034,5504267,3988896,1614363,522416,0,0,0,16,32,528,87,20643,19313,13823,15284,4829,4338,6818,0,2015-01-22 18:57:07,4220
29470719,206536467,134887,125900,31634,93338,7690957013,10620007075,197923,250952,750720,749700,6400986990389,6322979658694,611117,1603725,444,26600114,7381187,4648382,1358600,470988,0,0,0,12,24,488,83,21122,19995,14560,16244,5095,4557,7014,0,2015-01-22 19:00:17,4395
22930635,179277725,151912,141886,31238,85805,7685753816,15897860507,186258,236952,910605,909585,7655005288848,7750398081413,620081,1647800,513,21314016,5232883,3716457,1074626,462806,0,0,0,12,24,551,95,28150,27547,20018,23732,8330,5140,10368,0,2015-01-22 19:03:27,4944
17335088,158124204,150982,141231,26996,74992,5434774870,19238391258,160752,207449,962880,962880,8024824159364,8130927795258,556335,1587940,495,19418750,4207740,2882673,1419175,569721,0,0,0,12,24,540,59,32002,30497,19741,24749,9468,5062,11181,0,2015-01-22 19:06:37,4910
18359410,159593034,152811,142941,27680,75976,5274305033,18499373592,163564,210394,965430,965430,8055368888028,8064017032322,587485,1583022,467,21968479,4569928,2818475,1302039,454551,0,0,0,12,24,515,82,30019,29313,21783,24692,9220,5153,11485,0,2015-01-22 19:09:47,4967
18383046,168961248,146801,137315,27560,79822,4882336887,16059412060,169504,217348,900915,900915,7488104074170,7495931687520,566705,1539617,446,17761479,4289360,2843577,1347449,459202,0,0,0,12,24,589,76,31177,28561,19596,22973,8329,4959,10765,0,2015-01-22 19:12:57,4779
19721464,185499426,142267,132950,27061,84659,5318829711,13195096603,174272,226287,848130,846090,7216762717046,7092987822176,581478,1565422,489,20098462,5595331,3818843,1324430,473039,0,0,0,12,24,640,54,27014,26111,18080,21170,7859,4872,9408,0,2015-01-22 19:16:07,4630
11353306,96627293,84112,78565,15739,45137,3851034072,7580261197,97386,123518,509745,508980,4239757447622,4271948235685,342753,892692,270,9997582,2727651,1799889,172117,126111,0,0,0,0,0,300,50,17207,16376,10695,13175,4767,2780,5851,0,2015-01-22 19:19:17,2722
21494826,187920522,121609,113783,25088,83706,3593750651,11132908633,168774,218618,678045,678045,5737536628918,5633021715990,530817,1420341,421,27002383,5555172,4042654,1101632,491240,0,0,0,12,24,530,89,44413,41650,13074,14914,4644,4145,6645,0,2015-01-22 19:35:21,3963
20278122,206393298,129561,121191,24734,90441,3849770777,11056586673,176672,231802,722925,722925,6054449381589,6121357960113,563803,1542637,461,30774760,5823263,4275708,1356276,505604,0,0,0,12,24,515,92,47759,44821,13964,15423,4982,4365,6990,0,2015-01-22 19:38:17,4217
20029692,228668456,124512,116464,23658,97032,3511543650,9437222782,177492,242304,694875,694875,5858771769984,5852920783550,545250,1431179,466,37594179,5624631,3945211,1116900,466429,0,0,0,8,16,514,88,45293,43579,13267,14259,4704,4182,6544,0,2015-01-22 19:41:27,4058
18489472,164737120,119462,111666,21746,73937,5288396888,10740223532,151450,192248,677535,676770,5668549332582,5765899267244,517775,1353020,420,23863844,4849223,3614225,1036400,426037,0,0,0,12,24,450,79,41555,41013,12538,13534,4553,4048,6448,0,2015-01-22 19:44:37,3894
21375989,213255915,123863,115790,25476,91723,4475924257,10780952690,174953,234204,718335,717060,6008633942577,6079399742529,542119,1407204,382,21101004,6121194,4338145,1153959,504321,0,0,0,12,24,396,103,32790,31558,12995,14758,4826,4216,6847,0,2015-01-22 19:47:47,4042
17483982,192499222,121811,113941,23329,84352,3706717512,10844198739,161372,215308,706350,706350,5914393036466,5985895260936,504770,1378591,405,29510115,5034757,3542336,1392828,543990,0,0,0,12,24,411,86,19301,18650,12941,13799,4647,4093,6378,0,2015-01-22 19:50:57,3971
17461080,183985940,126275,118117,26226,83599,4537205873,15180242487,167022,220882,759390,759390,6390968804613,6297336624493,493874,1449698,369,19955791,4321748,3118474,1619016,530380,0,0,0,16,32,429,74,22781,21640,13568,15137,4943,4371,6851,0,2015-01-22 19:54:07,4119
19140724,208689547,126088,117925,27703,92721,4340363616,14173749429,179095,242003,760155,760155,6462636889740,6407653420495,507312,1467351,385,24721887,4720421,3431814,1331903,483171,0,0,0,12,24,410,68,22421,21146,13528,15448,4853,4225,6699,0,2015-01-22 19:57:17,4107
17122987,136009864,124501,116290,26233,67661,5811988210,14848884479,154499,189947,744855,744345,6372709074687,6310222147677,502492,1374141,327,12530466,4221353,2905376,1346750,498025,0,0,0,12,24,370,68,23235,22297,13364,14708,4692,4204,6611,0,2015-01-22 20:00:27,4058
22079257,248098918,136197,127402,28692,107841,3474175923,10030224905,204466,275083,763980,763980,6626640773128,6532876358665,582029,1620522,513,25184092,7575168,5398187,1338255,445114,0,0,0,12,24,564,83,22061,21280,15418,17211,5410,4599,7341,0,2015-01-22 20:03:37,4437
21170710,209949902,131049,122583,27612,94928,3671947431,10745484284,191198,246728,731595,731595,6086774639162,6134735904174,559950,1542081,468,24022204,6417607,4768427,1301377,449098,0,0,0,12,24,516,86,21449,20884,14499,16234,5003,4409,7173,0,2015-01-22 20:06:47,4267
20064916,223173534,130956,122496,26461,97858,3750057017,11802871267,187776,250592,734400,734400,6210416147414,6112812415138,537764,1567584,473,33909208,5718473,4276865,1361783,509946,0,0,0,12,24,509,76,22802,21614,14163,16015,5100,4434,7082,0,2015-01-22 20:09:57,4266
16813653,183109516,123839,115871,23924,80965,4481584184,13856530199,158087,210522,745875,744855,6286724324353,6300513121271,505335,1424896,364,22094478,4941415,3428180,1570735,474433,0,0,0,16,32,425,84,21105,19934,13045,14659,4631,4185,6558,0,2015-01-22 20:13:07,4039
15604756,163725691,115318,107847,21733,72517,4467678125,14071503548,143651,188187,704055,703800,5864626257854,5973586257562,464233,1335448,330,22470365,4395082,2942595,911499,543598,0,0,0,8,16,361,47,19863,18939,11106,12620,4248,3856,5742,0,2015-01-22 20:16:17,3758
18250452,165009618,127422,119190,24570,75217,4349589976,14539449281,158124,199898,743835,743835,6323112964799,6337158883538,535047,1505416,399,25342366,5420602,3597470,1276611,427858,0,0,0,12,24,423,73,20215,19228,13613,15055,4652,4264,6673,0,2015-01-22 20:19:27,4148
18394126,180681848,135982,127194,25062,81572,4110433611,13894800137,167156,215158,785145,785145,6600917694195,6566039813844,550721,1549985,484,34388323,5424256,3735704,1458178,568292,0,0,0,12,24,592,86,22842,21220,15981,18626,6153,4610,8257,0,2015-01-22 20:22:37,4430
19075884,194848402,139543,130529,25466,86234,4575144425,13206488437,169420,225688,826965,826965,6867557614593,6925343921223,572474,1461655,496,23299938,5216170,3521814,1316744,466782,0,0,0,12,24,532,67,24244,23035,17610,20513,7360,4675,9392,0,2015-01-22 20:25:47,4541
17144256,131234747,143083,133580,24468,63421,7615565763,15925166507,144801,178931,889440,887910,7475782177401,7460272640984,578755,1426405,444,16215181,3924599,2719250,899843,516413,0,0,0,4,8,474,91,26118,26285,18756,22723,8627,4787,10608,0,2015-01-22 20:28:57,4651
15981080,122838956,142592,133149,24455,61185,6160328304,16106927070,140938,173456,901170,899895,7602480863777,7569077204504,547441,1388711,421,12968093,3959674,2545759,996445,345928,0,0,0,16,32,469,72,28585,27239,19244,23788,9042,4996,11014,0,2015-01-22 20:32:07,4648
15861378,105367540,140504,131428,23604,54728,5432835884,17317902858,132332,158336,881280,881280,7355068042340,7292105741134,545965,1386927,460,14701426,4884409,2848905,1084729,475463,0,0,0,8,16,502,61,25863,25360,18803,22658,8622,4708,10431,0,2015-01-22 20:35:17,4568
19948164,193732698,125128,117044,24302,85748,3844754096,10104736340,170916,220914,692325,692325,5771634013412,5748445602957,558160,1375509,415,24947902,5879510,4151344,1094229,484672,0,0,0,12,24,472,97,17571,17626,13474,14368,4744,4222,6879,0,2015-01-22 20:38:27,4078
22113868,227291152,133095,124497,27473,99477,3543233620,10664714716,193529,255538,743580,743580,6302615356002,6219951441009,578078,1546926,465,26049897,5949647,4287243,1203121,352665,0,0,0,12,24,513,89,21387,20873,15421,16975,5549,4483,7663,0,2015-01-22 20:41:37,4331
18496227,174703003,137854,129003,25997,79521,4537492282,14769085896,165746,213099,820335,819060,6906989179560,6970743071518,558169,1601765,456,22243942,5294468,3785998,1257365,399679,0,0,0,12,24,517,86,23845,23185,16340,19175,6013,4605,8275,0,2015-01-22 20:44:47,4485
18128368,178272297,137264,128209,25406,80163,6255245877,14567651494,164891,213392,821100,819570,6915047830977,6917071236935,552456,1588241,434,24773021,5128080,3632607,1381759,492189,0,0,0,12,24,471,93,23584,22613,16023,18235,6083,4628,8284,0,2015-01-22 20:47:57,4472
17961692,199018078,129807,121425,25340,87308,4531972769,15717226098,168740,226789,787950,787950,6623589056020,6621740206634,506374,1582571,417,25799498,4685381,3470806,1610151,520522,0,0,0,16,32,438,64,24130,22645,14342,16924,5383,4427,7218,0,2015-01-22 20:51:07,4233
18567900,179859358,133591,124961,27423,83633,4517516168,15541819970,170716,224366,802485,802485,6680591461611,6650391625416,536753,1527788,386,18913285,4859346,3330410,1377315,528942,0,0,0,12,24,434,87,23784,22815,15316,17109,5517,4515,7623,0,2015-01-22 20:54:17,4351
19429702,169173684,139171,130181,28512,82584,4384278377,15750510567,178116,224216,821865,821865,7038706482453,6850844349972,564619,1531394,418,22218831,6600656,3873423,1428583,580074,0,0,0,12,24,473,81,23743,22316,15946,17903,5845,4665,7821,0,2015-01-22 20:57:27,4531
18927618,165387469,133649,124887,26271,78142,6599446350,15269578737,167615,210970,796365,794835,6776604115257,6615173728264,551928,1484424,424,21115981,5095989,3424181,1255241,398668,0,0,0,12,24,584,72,21845,21096,14771,17030,5708,4538,7520,0,2015-01-22 21:00:37,4350
19382394,208928709,134851,125906,25685,91814,6963922980,13961298134,178616,237893,796875,795090,6658591327269,6774359667268,549839,1555105,485,33342076,5397270,3931257,1146025,525575,0,0,0,8,16,550,71,22368,20980,14993,16983,5711,4503,7602,0,2015-01-22 21:03:47,4385
20087032,176838722,133254,124642,27279,83100,4440226734,15496857575,174418,221292,789225,789225,6673414891261,6690483708733,556850,1506984,383,16850133,4897413,3213319,1020957,373484,0,0,0,12,24,413,73,21906,21232,14842,17068,5303,4494,7376,0,2015-01-22 21:06:57,4342
18377126,198388772,121997,114115,23169,86653,4132490940,12133073209,165668,220378,702270,702270,5958907079854,5879383434356,503395,1461833,463,34397688,5023797,3751361,1577016,486615,0,0,0,16,32,529,70,18550,17580,12473,14163,4692,4113,6386,0,2015-01-22 21:10:07,3981
17583790,187540656,121749,113883,23765,83818,4139337865,12801204792,164316,215910,718590,718590,5961641208203,6023566251984,493130,1417099,391,18485118,5179370,3682823,1315272,466360,0,0,0,12,24,404,67,20651,19984,12967,14501,4762,4083,6583,0,2015-01-22 21:13:17,3967
17274758,162368808,127476,119099,24208,74424,5670180657,13534253645,154667,199169,771375,769080,6531898687869,6359095486837,517825,1353826,390,17819409,4172479,2977343,1368763,521178,0,0,0,12,24,410,74,22071,21654,14442,16167,5759,4331,7593,0,2015-01-22 21:16:27,4153
23289774,172304096,130572,122125,27144,78796,5018680601,13039070429,165842,210895,788715,787440,6527933744940,6631282296626,544548,1389113,369,16600973,4474278,3033206,1013748,606518,0,0,0,8,16,382,98,22256,21929,15061,17015,5726,4483,7877,0,2015-01-22 21:19:37,4257
17024116,158413504,125996,117856,24835,74012,4473254294,14893534853,155326,198166,758880,758880,6356839478086,6485445875151,507054,1343952,347,21480987,4643192,3013750,1139315,531319,0,0,0,12,24,396,86,21855,20316,13436,14960,4742,4234,6821,0,2015-01-22 21:22:47,4104
15902666,138863600,123857,115855,23637,66782,4725016006,16408670736,145244,181356,749955,749955,6180816734671,6451574953253,479988,1348713,365,23085407,3897775,2865185,889501,521369,0,0,0,8,16,395,77,23135,22061,13067,14661,4669,4145,6691,0,2015-01-22 21:25:57,4031
17235236,177042790,124202,116174,24470,79977,4596421354,14975789723,159738,209530,741795,741795,6279547237922,6181654588527,483766,1418830,420,26408546,4577246,3381017,1499083,369707,0,0,0,16,32,438,56,22141,21972,13276,15031,4821,4196,6651,0,2015-01-22 21:29:07,4050
20688975,192424049,125950,117526,25742,85519,8278549610,12059756290,173185,225085,739245,738480,6321206125414,6203332773212,538364,1501509,397,22648954,4669287,3427465,1371817,523267,0,0,0,12,24,439,67,22263,21069,12985,15018,4836,4237,6683,0,2015-01-22 21:32:17,4107
19650463,194244471,131630,123120,26859,88400,4301677952,12591841670,177435,232579,764490,764490,6408305120059,6422768567530,548779,1492387,430,26902820,4847613,3485568,1274143,424885,0,0,0,12,24,472,88,23716,22063,15104,17152,5601,4420,7766,0,2015-01-22 21:35:27,4284
18051206,134711680,193235,180757,30546,70596,5991461890,19265077279,167576,208726,1276785,1276785,10769836745241,10800638220006,687500,1779272,641,13997307,4175070,2412211,1350053,502150,0,0,0,12,24,655,62,44781,44344,33470,42112,18494,6429,19203,0,2015-01-22 21:38:37,6273
18591210,152082272,198350,185542,30926,76329,5890389700,18917870483,172720,221218,1302285,1302285,11038558396946,10994776833768,700503,1804672,727,18837038,6386996,2527062,1421963,572559,0,0,0,12,24,888,59,48534,49055,36344,43955,19264,6654,20441,0,2015-01-22 21:41:47,6440
18247184,173900440,193886,181366,30477,83534,5505080224,17900344495,178218,234706,1263780,1263780,10584831863965,10761852048586,676844,1811715,732,26777079,4319898,2722946,1054660,445389,0,0,0,8,16,793,59,45573,45309,34365,43901,18904,6492,19902,0,2015-01-22 21:44:57,6288
18643264,180707184,142313,132977,26916,82904,5400677232,15455973051,170353,222207,865470,864960,7307602298292,7282722116122,572554,1556074,440,21540757,4424274,3010826,1360598,472987,0,0,0,16,32,470,86,26250,25827,18225,21148,7616,4809,9576,0,2015-01-22 21:48:07,4637
19578402,205489009,131463,122902,24936,90335,4573391497,14287538518,173162,232140,770355,769590,6536811968902,6493279682841,534995,1570641,467,37513601,5323947,3709175,1385189,534847,0,0,0,12,24,521,63,23517,22182,14509,16813,5475,4439,7363,0,2015-01-22 21:51:17,4281
19745892,201843800,135761,126991,27184,91722,4115346884,13550347698,182884,240074,784380,784380,6757114621667,6599172498297,554887,1616640,471,28162330,5446532,4013622,1360350,508782,0,0,0,12,24,508,97,22809,21771,15600,17489,5378,4569,7656,0,2015-01-22 21:54:27,4419
20838482,243499840,138582,129630,28514,105896,3600129598,12286391197,198476,271490,793815,793815,6671740727898,6630118265175,566740,1644686,466,26069766,6626002,4489235,1417150,566676,0,0,0,12,24,484,82,23622,22552,15869,17741,5514,4642,7695,0,2015-01-22 21:57:37,4512
17960414,170892624,130863,122409,24329,78691,4306070678,13499278797,161714,207208,773925,773925,6602339052516,6539924649402,522268,1454941,471,28073154,4991631,3608551,1232006,381823,0,0,0,12,24,514,77,23548,22342,15046,17198,5795,4405,7647,0,2015-01-22 22:00:47,4259
18555011,181149660,131146,122638,26486,83004,4717860914,12045902883,171683,219903,795600,794070,6634819119077,6664602203564,535675,1381868,361,17239067,5580283,3500997,1182843,534282,0,0,0,12,24,410,80,23237,23199,14952,17453,5833,4455,7887,0,2015-01-22 22:03:57,4279
21585896,285470622,132382,123830,28650,120484,3338938077,10653056056,214844,299298,761940,761940,6341501252533,6328255680218,537782,1624411,471,36542426,7253226,5181207,1554017,462744,0,0,0,16,32,496,78,21791,20509,14477,16003,5226,4466,7036,0,2015-01-22 22:07:07,4314
22284924,236086018,139423,130413,30223,105726,3641767583,13050141105,206322,273772,785910,785910,6633495580987,6548841774797,590358,1678657,465,18892550,7306984,4855398,1425873,535689,0,0,0,12,24,501,90,21778,21196,15626,16707,5223,4687,7221,0,2015-01-22 22:10:17,4541
21709715,234780630,137670,128673,28037,102580,4414323144,11845026525,196169,263151,785655,784635,6509294491557,6596750866519,578317,1675781,517,35077660,6089490,4296786,847924,476939,0,0,0,8,16,587,85,22309,21730,15928,17397,5684,4605,7659,0,2015-01-22 22:13:27,4475
18214248,183406255,132121,123533,24982,82157,4443258888,12095399928,166906,215486,782340,781830,6495629757813,6560674691918,540296,1519243,407,13707145,5350180,3464031,851390,481619,0,0,0,8,16,433,83,22357,21437,15045,17118,5727,4422,7800,0,2015-01-22 22:16:37,4298
17652228,218607998,124415,116377,23461,92617,3855984105,12323870671,171222,232688,735420,735420,6345920246006,6277135753366,496437,1519679,439,33729291,5992375,4093095,1320264,469373,0,0,0,12,24,476,72,20158,18942,13083,15169,4986,4211,6638,0,2015-01-22 22:19:47,4053
17452934,191607346,121160,113332,24447,85476,4155857725,12502678261,165124,220494,719355,719355,6041901673653,6064076826355,493791,1376164,338,22521383,4245184,2956479,1391324,544220,0,0,0,12,24,363,90,20818,19831,12413,13946,4520,4046,6517,0,2015-01-22 22:22:57,3950
17115800,177770402,126306,118146,24856,81192,4362939988,14035969305,163552,213070,745620,745620,6334651748030,6296064450824,496373,1439682,399,21102551,5111737,3461017,1303012,453689,0,0,0,12,24,447,69,22591,21330,13553,15529,4891,4260,6953,0,2015-01-22 22:26:07,4114
20011691,192345811,129174,120431,25378,84805,5675827973,12918317179,170315,222638,758115,757350,6470118307819,6368124359558,535160,1499059,458,31756294,5590125,3927788,1155749,499266,0,0,0,12,24,512,76,21093,20812,14122,15212,5034,4350,6926,0,2015-01-22 22:29:17,4214
