sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
13918522,195264414,135091,126353,31888,94068,5209767373,25421071528,205304,252408,949875,949875,7989688470028,8059640077229,378357,1812637,0,0,1387553,971210,2308503,866984,0,0,0,24,48,0,0,34083,33505,14648,16308,5030,4560,7541,0,2015-01-22 21:27:07,4433
18550906,243517747,139840,130586,33653,111138,8400229180,20483186636,231022,292938,962625,961860,8178242394297,8129573981968,455188,1965574,1,528212,2131380,1467386,2441998,759068,0,0,0,24,48,4,0,36172,33872,16467,18903,6471,4741,8989,0,2015-01-22 21:32:57,4589
17850378,185835858,234260,219124,42732,99039,6233119043,31567084293,236248,292412,1804890,1804890,15268507590736,15195031912947,680316,2524360,8,8424,4223373,723124,2624987,941422,0,0,0,24,48,70,0,75471,75356,46954,53737,29026,7870,29089,0,2015-01-22 21:38:47,7636
16722186,199967082,203198,190066,38944,101046,5490064849,28606034376,228454,286532,1531275,1531275,12876348068607,12978064597217,590188,2336361,0,0,1777076,653448,2026765,823804,0,0,0,20,40,0,0,62017,61557,37512,43678,22225,6833,23178,0,2015-01-22 21:44:37,6624
16731121,252570215,135662,126827,33096,114030,5026108594,22374720636,230777,296353,942480,941205,7966581040739,8018650249362,411802,2015347,0,524288,2393113,1464623,2594086,911241,0,0,0,24,48,0,0,33516,31464,15606,17924,5467,4616,8129,0,2015-01-22 21:50:27,4455
16459796,283363558,137443,128557,34615,125943,3855492977,21336795496,246600,324422,929475,929475,7868871986960,7703215760573,398915,2044456,0,0,2614365,1773221,2302774,898894,0,0,0,20,40,0,0,33629,32129,16201,18160,5506,4639,8265,0,2015-01-22 21:56:17,4505
15213555,248882207,134379,125709,32158,112083,4765981264,19851146680,226150,288799,951660,950130,7989022411740,7945832632139,384844,1750089,1,3924,3111790,1835480,2316210,832305,0,0,0,24,48,4,0,33482,32180,16008,18086,6348,4606,8657,0,2015-01-22 22:02:07,4419
18699086,352376884,130813,122351,37096,153508,3296610801,19691661722,284116,382996,869040,869040,7351905169542,7216054398284,380798,2091959,0,0,3749272,2553718,2418760,735250,0,0,0,24,48,0,0,29925,28380,14902,16232,4530,4442,7135,0,2015-01-22 22:07:57,4293
16483589,272953530,130692,122111,32373,120866,4638720014,18823815325,236398,308635,894285,892755,7453949164186,7538220956547,400748,2008269,0,0,2635569,1463306,1605672,881938,0,0,0,16,32,0,0,31558,30213,15880,17605,5906,4419,8318,0,2015-01-22 22:13:47,4286
14366914,254950312,119281,111563,29921,111881,3772058482,19336046281,215772,284338,819570,819570,6965283602709,6912208418950,350110,1800455,0,0,2600631,1663406,2493214,809863,0,0,0,24,48,0,0,28616,26756,12763,14861,4574,4080,6821,0,2015-01-22 22:19:37,3925
16878351,235635861,130990,122439,33032,107163,5132133631,22390821886,221851,280917,904995,904230,7669117605442,7602607761099,388422,1839309,0,0,1586545,1068243,2053268,885172,0,0,0,20,40,0,0,32377,30883,14303,16256,4925,4439,7415,0,2015-01-22 22:25:27,4298
14545053,197195519,136337,127469,32962,95105,5766417468,26285566081,210062,256817,949620,949620,8049531829484,7883196941849,391386,1837121,0,0,1423104,902479,2259409,818514,0,0,0,20,40,0,0,33424,31742,14631,16733,4898,4603,7354,0,2015-01-22 22:31:17,4468
13416240,196020530,129511,121133,31640,93527,5144736270,26625269752,199664,250564,929475,929475,7804142853467,7784259317550,352444,1733173,4,332,1480128,1013940,2518493,837060,0,0,0,24,48,48,0,32847,30336,13433,15526,4884,4422,6900,0,2015-01-22 22:37:07,4257
19973365,328145759,130861,122215,33194,138874,4801714697,15497057326,255210,347148,885615,883065,7485230455178,7281502450509,425103,1948485,0,1188,4394373,2554302,1842770,876334,0,0,0,20,40,0,0,30390,29650,15863,17523,6020,4499,8414,0,2015-01-22 22:42:57,4295
16482944,284783974,134595,125889,33423,125661,3722441121,19350695507,246116,320936,909330,909330,7623362651214,7652247413034,400414,2011968,1,3924,2929773,1910048,2520762,837582,0,0,0,24,48,4,0,32750,31617,16053,17926,5921,4555,8536,0,2015-01-22 22:48:47,4417
14698525,218187469,132789,124233,33041,102574,5155377462,25013866281,211930,273244,940695,940695,7986224942987,7899688373391,375081,1708393,3,11772,1678130,1221332,2572494,882788,0,0,0,24,48,12,0,33480,32034,14158,16070,4884,4551,7275,0,2015-01-22 22:54:37,4361
15432180,230270033,128197,119926,31951,105866,4092670779,21398509092,218093,277698,884340,883830,7325866148847,7358887608485,377888,1903484,2,1048576,1790083,1210221,2508701,866793,0,0,0,24,48,16,0,31353,29715,14797,17073,5263,4487,7699,0,2015-01-22 23:00:27,4211
13797800,180703582,125357,117247,31770,89541,4377241032,24687703644,203416,244274,856290,856290,7244846497937,7121831016034,357025,1787903,8,8424,1366273,1032607,1809392,848369,0,0,0,16,32,70,0,29908,27734,13805,15742,4347,4278,6936,0,2015-01-22 23:06:17,4111
16118319,234761743,117841,110171,30986,106791,4746006364,17657151992,222548,277400,785400,785400,6637966492996,6630820759028,362198,1702329,0,0,2345957,1885120,2480241,805260,0,0,0,24,48,0,0,25555,24864,12856,14069,4127,4013,6577,0,2015-01-22 23:12:07,3876
14016802,221674734,120769,112955,29700,100448,3935343190,21314858408,209370,260806,812175,812175,6865714282936,6872000628654,352188,1797174,0,0,1789717,1154326,2482304,802981,0,0,0,24,48,0,0,27827,26318,12861,14635,4224,4120,6613,0,2015-01-22 23:17:57,3975
13526744,170043858,138439,129485,30180,84142,4336693389,23260414971,194266,230738,979710,979710,8253899215958,8303730499919,401980,1862336,1,3924,1465301,728002,2037490,838134,0,0,0,20,40,4,0,35620,34873,19816,22124,9442,4704,11397,0,2015-01-22 23:23:47,4537
25138784,224089859,187792,175674,39783,109273,5171138471,23143668886,242908,303085,1397910,1396890,11805187742494,11942671601805,586790,2255798,2,1048659,2892324,1237438,2041868,838074,0,0,0,20,40,16,0,54966,54814,34025,40049,20605,6418,21342,0,2015-01-22 23:29:37,6135
14483498,219177366,124113,116087,30740,102533,3974367607,22096968656,214206,267506,840480,840480,7004620768256,7018296290150,363972,1863091,0,0,2007646,1306435,2476203,833540,0,0,0,24,48,0,0,28705,27718,13581,15247,4472,4212,6957,0,2015-01-22 23:35:27,4079
14335523,222710799,133286,124657,32098,103413,4890322146,26126080850,212882,271937,940950,940950,7761604277561,7891421283878,370331,1940308,1,524288,1911579,1302305,2310542,867902,0,0,0,20,40,4,0,33679,32175,14312,16432,5226,4526,7382,0,2015-01-22 23:41:17,4375
16488636,277023844,131664,123101,32660,123302,5782594877,18674852546,243177,315692,892755,892500,7504660128032,7454581909928,400145,2021913,0,0,2364643,1550859,2218574,774176,0,0,0,20,40,0,0,31832,30211,15960,18052,6090,4479,8655,0,2015-01-22 23:47:07,4321
18304690,257718412,188721,176523,39023,122017,4180643147,21293319340,257918,329323,1377765,1377765,11665841435981,11664119666615,560562,2331667,0,0,4923743,1744300,2474214,1025960,0,0,0,24,48,0,0,54047,53451,34206,38326,18695,6331,20220,0,2015-01-22 23:52:57,6165
19513346,256370094,159708,149015,36844,117863,5569147232,23337813286,246146,313637,1130415,1127100,9529140877222,9443656678202,479619,2184906,0,7848,4185800,1622455,2596050,897852,0,0,0,24,48,0,0,43802,41749,23791,27410,11620,5403,13548,0,2015-01-22 23:58:47,5230
16403284,276755982,138346,129398,33660,123004,3901666283,20125677535,241062,317098,956505,956505,7988230733125,8064014666825,413403,1987923,0,0,2327056,1378307,2515969,832503,0,0,0,24,48,0,0,35406,32500,18561,20840,8098,4689,10403,0,2015-01-23 00:04:37,4538
17932599,219405480,125332,117070,30328,99899,4084991034,16500020996,206643,263373,853555,852210,7065934166102,7152552133613,393925,1710273,0,0,3118869,1170492,1789654,666556,0,0,0,20,40,0,0,32667,31612,17834,20352,7870,4217,10196,0,2015-01-23 00:10:27,4106
14415806,209839698,138036,129109,33144,100349,5264533292,26684662607,211900,267964,963390,963390,8170914375117,8103355689474,390597,1848005,1,3924,1704988,1109825,1761922,800038,0,0,0,16,32,4,0,35077,32489,14855,17049,4889,4667,7370,0,2015-01-23 00:16:17,4522
7928536,121776712,71533,66903,17419,57106,2376475762,12053687947,117472,149562,491640,491640,4223308529211,4175954674876,207260,1000290,8,8424,1297463,888333,1517639,395806,0,0,0,16,32,70,0,17420,15972,7642,8474,2536,2469,3805,0,2015-01-23 00:22:07,2355
250252,107944,59689,15374,169,131,44274756661,1084960,1490,602,15555,15555,120620480479,134247044038,67899,5999,0,0,525539,74873,516523,213783,0,0,0,6,424,0,0,6484,5801,829,819,797,271,7382,72,2015-02-18 00:23:28,259
6472,708,138,0,0,0,37786035,105,110,24,0,0,0,0,1774,288,0,0,77535,77502,797505,77502,0,0,0,10,20,0,0,269,360,45,33,33,45,218,0,2015-02-18 00:27:11,33
388800,2779818,9228,4508,756,1678,4683831210,14115657,5098,5038,24225,24225,206775926635,206376797493,28161,44346,0,0,9721239,5128670,1002058,157024,0,0,0,12,33,0,0,4661,4699,4237,4206,3774,3769,4045,7,2015-02-18 00:32:11,213
15347605,162862709,269736,218832,34003,85377,27675356974,21221020694,207244,243402,1366800,1366604,11610382312860,11535913992618,576530,1946087,1,0,9661542,3024611,1525793,671935,0,0,0,12,447,1,0,53545,51165,32911,38647,20856,6248,24835,226,2015-02-18 00:37:58,6172
11557672,158019600,229267,207156,21340,71356,13022778867,12744252081,148045,183879,693600,693600,5923289329558,5788580734286,337141,1141160,5,0,16115939,1290540,1076850,542729,0,0,0,8,643,5,0,21419,20727,11541,12867,5960,5212,10711,377,2015-02-18 00:43:47,3278
2248842,52490503,18038,15779,4244,21299,750400468,1991577597,34872,51403,97155,96900,830517027848,785560201419,44874,215063,3,11772,686608,476021,67530,46953,0,0,0,0,20,6,0,3424,3014,1517,1642,502,482,1190,16,2015-02-18 01:06:30,477
15644463,260554742,201308,140442,30915,115618,91001168751,18993184915,225941,294998,821610,821355,6961227731983,6864980604615,469916,1732782,5,1956,2661924,1677407,1226951,501398,0,0,0,12,535,5,0,32641,31688,15983,17443,7616,6531,15603,276,2015-02-18 01:07:07,4247
16471293,254920878,216114,193154,33198,115031,17497043547,20306442918,231204,298586,924630,924630,7652626701079,7740023924135,446831,1869202,1,109,4300496,1532787,1218413,387182,0,0,0,12,441,1,0,30818,29438,14504,16258,5135,4550,12339,205,2015-02-18 01:12:57,4504
19937691,295465302,253038,163946,36510,130696,175592614537,20609342567,257951,335168,918255,918255,7937906347992,7650959162857,623039,2162305,2,740,3706464,1820256,1242206,478999,0,0,0,10,801,2,0,38198,36814,18892,21118,9110,6761,20699,187,2015-02-18 01:18:47,4775
24130690,298488422,245831,208726,37566,131214,47885949698,18569576497,255458,334734,1019490,1019490,8575869679606,8633622452572,466117,2084436,1,142,9477391,3020772,1174997,478888,0,0,0,12,582,1,0,34508,31872,17987,20512,7366,4992,15292,257,2015-02-18 01:24:37,4911
17944504,237654186,1533034,231393,33565,109661,853404289726,20690933584,241788,286873,954720,954720,8009162839126,7998130791721,958076,1983910,7,552063,11744214,1735397,1308321,548395,0,0,0,12,10639,21,0,57941,55977,31298,56001,20982,20203,43577,5208,2015-02-18 01:30:27,9691
14997495,187116642,216800,185393,30131,90532,42675815827,21785897483,206190,242079,827475,827475,6930391211541,6952329504053,419459,1820938,2,199,8631484,1128474,1331461,640589,0,0,0,10,540,2,0,18038,16207,12749,14684,4383,4225,9104,224,2015-02-18 01:36:17,4161
16311995,224315248,336330,258742,32972,104567,29324670435,24178493043,219217,274149,1048560,1048050,8709284075235,8827050626843,472925,1802744,3,6479,17880954,1695431,1528861,722982,14,3,3,12,983,3,0,29088,26835,17346,19961,8943,8665,14437,475,2015-02-18 01:42:07,5023
18937020,268685811,291056,307962,34274,119488,22871972495,19604444697,239768,306054,990542,990715,8254538584087,8392081031681,522231,1894937,1,519,18424123,2304461,1280012,826340,10,2,4,10,1834,1,0,25567,23477,15227,17679,6253,4924,13629,315,2015-02-18 01:47:57,4864
26295959,287496410,220635,187812,33443,124989,51062519909,18341934274,246351,316344,833644,833850,7052638472662,7094899654689,504730,1819830,48,94413,7758381,1614024,1314779,562959,1,0,0,12,793,56,0,21699,19940,15562,17754,7288,6823,12540,322,2015-02-18 01:53:47,4294
16374706,276684612,194510,152932,32523,122983,33972986311,18429187996,240971,313281,865980,865725,7255029177692,7233054281301,415387,1834101,3,320733,3190061,1736298,1269498,477995,0,0,0,12,431,3,0,21875,20096,13398,15099,4779,4401,9978,238,2015-02-18 01:59:37,4365
14146279,210072751,205565,168576,27268,96251,36795455252,16821854900,200454,247113,800955,800955,6753943662662,6794695554330,406012,1642044,2,8843,3024373,1387350,1095051,475859,0,0,0,10,463,2,0,22685,20857,15624,17061,7831,7614,12508,286,2015-02-18 02:05:27,4030
15475659,218605392,397155,220035,31846,100880,116869593305,22035341775,215459,265906,1036096,946560,7982352427975,8003438369948,503466,1793684,2,438,10516855,1593255,1346054,585203,30,8,6,10,3255,2,0,29172,27214,15586,17854,5377,5107,14860,425,2015-02-18 02:11:17,5029
15574719,190093220,248224,167922,32067,92449,95232010201,25408603748,207391,250498,937635,937635,8089342494307,8053447111030,512742,1742227,1,0,2142091,904175,1344111,442082,0,0,0,12,930,1,0,31572,30090,17741,20071,8548,8313,14769,344,2015-02-18 02:17:07,4737
18682826,222693158,231563,192961,34200,103933,76081387634,26030789531,215669,274777,985830,985575,8345857697677,8304507514558,479031,1765795,10,8066,2943133,1018783,1264699,431117,0,0,0,13,581,12,0,33000,31867,13936,15766,5224,4714,12431,356,2015-02-18 02:22:57,4640
16630971,248477252,229038,178424,34389,112851,65323872983,24283915505,225771,293293,983790,983790,8465822939069,8283210670944,478389,1821563,0,0,4727299,1325878,1190178,477721,0,0,0,12,539,0,0,38424,36557,18646,20600,9510,8330,17876,320,2015-02-18 02:28:47,4750
13900481,203607881,206653,167847,31349,95945,12969175320,26110462870,204210,255986,907290,907290,7666295031066,7663188825782,372319,1795146,1,0,5324087,1123637,754847,426035,0,0,0,8,386,1,0,30046,28119,13231,15319,4904,4324,12321,211,2015-02-18 02:34:37,4276
16222089,200577412,313323,285033,31960,94582,29501103369,22966003584,206885,254021,992715,992715,8225900524321,8285041363134,491026,1717322,9,1568,27716604,1908295,1622728,883677,0,0,0,12,871,21,0,29837,26787,14345,16218,5314,4905,12439,436,2015-02-18 02:40:27,4719
28865260,241405160,349899,312861,42590,114068,24377291762,22159541730,256159,307382,1137300,1137300,9464222455696,9524205650744,642273,2116809,44,639,31685023,2372637,1098777,868282,0,0,0,6,900,50,0,35169,34268,19945,22707,9169,7480,17033,350,2015-02-18 02:46:17,5370
32129921,285269632,446141,238710,43005,127065,154873849175,21163507690,267304,330042,1047031,1046109,8927578670738,8797088341707,621987,2054433,7,1266681,10167105,1812531,1362938,571150,11,1,3,10,1708,26,0,35053,32595,17447,19618,6964,5713,17135,516,2015-02-18 02:52:07,5477
18086562,264136874,338062,240282,36432,120364,48090577703,23735436609,246706,315997,1119450,1119450,9312272101496,9433176409692,519941,2036977,1,14336,39852197,2833291,1838013,1144447,0,0,0,12,1270,1,0,44798,41929,23245,25313,11971,8727,22786,383,2015-02-18 02:57:57,5617
16906740,225254483,245003,182873,36742,109314,91190246569,25055805138,237918,294721,1219155,1218900,10070050549627,10194763654137,557323,1978140,3,1738,2318604,843767,1236874,390486,0,0,0,12,562,3,0,46778,45819,26898,30478,14026,5684,22558,289,2015-02-18 03:03:47,5631
18166109,291973843,232046,208347,36144,129874,20187381289,20018755198,257664,334520,1076865,1076865,9122894856431,8967178585483,508035,2004692,3,327,4648499,1430768,1393852,560667,0,0,0,12,408,3,0,39682,39078,22264,24702,11251,7897,19122,230,2015-02-18 03:09:37,5137
19267528,248881648,236644,150852,32841,113053,193743809998,17244409295,235120,290834,787695,787695,6617823696811,6578072468119,593345,1757838,2,740,2637075,1376926,1310238,439301,0,0,0,12,820,2,0,31969,30357,15389,17091,6961,4228,18200,216,2015-02-18 03:15:27,4192
22635338,244626528,216615,180847,35714,113409,38304669399,22761499257,234103,293236,892755,892755,7412236131297,7407936850785,410410,1761076,3,4066,15387697,2094853,1123776,555603,0,0,0,10,500,5,0,30371,29579,15887,17425,7111,6905,13801,233,2015-02-18 03:21:17,4334
16590253,224132080,1187362,233970,33343,106181,665314151329,24166521301,229204,279290,967215,967215,8117149918009,8267002662166,772775,1767160,1,0,23287975,2081592,1372079,760565,0,0,0,10,7955,1,0,43021,40504,21035,32945,12134,11760,28173,3905,2015-02-18 03:27:07,8140
15711382,212868556,651527,198968,33056,102398,392575783494,25301854632,225642,273118,981750,981750,8275924505875,8254762311943,616015,1990513,2,232,11201977,2326493,1390912,587359,0,0,0,12,3808,2,0,28005,26094,18806,27542,10098,9767,18101,1919,2015-02-18 03:32:57,6411
16889011,244292717,315233,250508,29709,108791,41965992477,16381630757,222313,275465,931260,928455,7839691042093,7784345464537,460334,1710013,6,25916,17391822,1961726,1620304,779359,15,5,1,12,988,18,0,20455,18866,13258,15738,5151,4754,9946,508,2015-02-18 03:38:47,4638
17235483,211869324,281665,249250,30036,99067,33078113395,18388433494,214453,258895,900405,899422,7501065169536,7534840445539,491946,1709572,11,493907,17559959,1632547,1401043,704259,23,3,9,12,1158,36,0,23418,21276,16899,18982,8514,7576,14201,349,2015-02-18 03:44:37,4549
17947725,255030756,218084,248710,29134,110560,41973312053,15637687395,218421,276827,824701,824718,6938197031386,7016824199687,498177,1691270,46,0,9947417,1630363,1302699,430021,52,15,10,12,1636,58,0,16887,14933,12068,14416,4755,4244,10067,313,2015-02-18 03:50:27,4172
22368839,325467851,187615,145426,31408,138135,33242429116,13721235372,256588,341400,769590,767040,6514681206096,6497070899708,428207,1881768,3,320733,6637087,2890224,1323602,598044,1,0,0,10,537,3,0,14308,13447,13364,14782,6209,5848,9364,238,2015-02-18 03:56:17,4046
15399426,203106252,224331,194452,32230,97765,49401786613,26241907358,212240,261180,953190,953190,7935434116063,8038274365491,411858,1847351,2,7222,3193627,1135661,1373985,448337,0,0,0,12,518,2,0,17328,15762,12907,15060,4729,4542,8519,326,2015-02-18 04:02:07,4510
15228318,224815762,435094,236197,33554,103932,48835671428,23014410298,216714,272241,1080690,952935,7975574748686,7989183312638,513673,1722131,2,379,35350681,2258487,2385377,882024,16,4,6,10,3948,10,0,34762,32726,21505,23207,8274,7938,23249,387,2015-02-18 04:07:57,5220
16467508,226890825,223733,142831,27462,101838,151228603963,18394358916,207284,258774,756585,756585,6326666017758,6347547164812,472693,1561051,6,23544,2922780,1032398,1339684,383863,0,0,0,12,808,24,0,16457,15075,11488,13183,4336,4085,8475,366,2015-02-18 04:13:47,3974
17302529,233803913,233179,190253,34120,107477,95350412777,24808161978,220983,283114,934065,933810,7846287599204,7953237813936,474987,1831754,1,160,7205729,1718500,1367483,503721,0,0,0,13,590,9,0,23285,21088,15833,18643,7275,7053,12098,379,2015-02-18 04:19:37,4553
17032440,237349218,206003,161575,34788,110761,90206431054,23384797110,229368,291624,922845,922845,7875383166690,7933742529778,460431,1804447,0,0,2776672,1507678,1302743,460373,0,0,0,12,468,0,0,17829,16681,13599,16179,5256,4558,9377,262,2015-02-18 04:25:27,4526
13985597,188709619,220776,181594,31896,91755,15056580594,26648589205,200764,248132,926363,926415,7794146365050,7849077648494,410754,1791726,0,0,3787398,1124434,959694,485720,0,0,0,8,395,0,0,31523,29561,15749,17905,6784,6283,14068,252,2015-02-18 04:31:17,4496
17395630,232747156,311407,280193,35942,109119,34089489773,25423255222,229732,290162,1051110,1051110,8719388025306,8864678537475,478376,1895168,0,0,12616013,1570395,1512133,713157,0,0,0,12,839,0,0,32145,29769,14392,16995,5549,4972,13462,467,2015-02-18 04:37:07,4878
27268234,259030888,348588,313720,39365,117898,22802269157,24661335722,243735,308640,1123020,1123020,9460471307802,9441922362684,634996,1914176,3,0,8955073,1580574,1258764,536936,0,0,0,12,927,6,0,37849,34907,19264,21683,9732,9007,17067,438,2015-02-18 04:42:57,5293
29288638,245719969,416684,222596,39639,111925,162030335440,24946473092,239268,293026,1069149,1069152,9069781894353,9075922745363,614931,1968908,2,5435,11468224,1354427,1863573,535367,33,5,12,10,1669,2,0,35247,33808,16130,18053,6312,5534,15064,454,2015-02-18 04:48:47,5396
15227519,188887239,395490,238827,30344,90020,64942214461,22925270673,197459,240605,1000441,1000369,8408070474462,8408565268245,478829,1724216,2,14336,24929084,1629689,1889107,817854,61,17,18,12,1502,2,0,36697,32979,17800,20258,8987,8004,17840,403,2015-02-18 04:54:37,5182
16881626,281864115,200002,142320,31875,124052,97900947405,17751242775,240568,313286,816510,816255,6908066811408,6806663961467,459843,1862504,3,2166,2964497,1876556,1242611,415569,0,0,0,12,554,6,0,29077,27712,14252,15725,5461,4232,13821,284,2015-02-18 05:00:27,4199
16637305,262172148,218010,194090,32962,118456,19994914331,19695488600,240540,304216,950640,950640,8093750151148,8053274454969,452812,2016249,4,327,4350846,1704463,909886,437214,0,0,0,8,400,4,0,35067,32852,18391,20423,8292,7417,16278,183,2015-02-18 05:06:17,4670
19434509,262683361,197748,171835,35545,119609,17767701824,22413889823,241167,308287,988890,988890,8411043117531,8388711656681,494676,1980501,6,16436,4732682,1390505,1173488,448593,0,0,0,12,357,18,0,32411,30369,14657,16802,5454,4673,12261,192,2015-02-18 05:12:07,4603
22735732,241827137,264718,171554,36751,112203,209290220961,24273178986,232696,293636,1000365,1000365,8425089869517,8368347264066,560022,1894665,1,142,3150504,1270769,1177905,331366,0,0,0,12,851,1,0,44066,41664,20111,22232,10679,8330,22109,207,2015-02-18 05:17:57,4962
16076257,237019625,1116293,225611,33536,109802,634081317177,23711643487,231886,286631,1024590,1024590,8674796424646,8567191098971,776307,1852266,2,0,6435519,1298009,1598915,569819,0,0,0,12,7383,5,0,51403,48996,23818,42073,13995,13625,32206,3601,2015-02-18 05:23:47,8222
15123653,178610258,736325,208606,31558,88659,345782708849,24847522347,207395,240135,992205,992205,8504841409666,8416485964888,658658,1746709,1,198,6180350,905362,1298074,477168,0,0,0,12,4433,1,0,32521,31206,20940,34395,12607,12346,22268,2134,2015-02-18 05:29:37,6718
16982811,237676399,294980,245966,31729,107626,27497929572,23239488985,217115,277093,995520,995520,8375925110791,8368907195537,462811,1809921,10,717724,11085316,1392467,1415879,545462,5,3,0,12,842,20,0,20442,18520,14228,15555,5052,4789,9360,394,2015-02-18 05:35:27,4697
18893038,273382176,305034,237242,33348,121323,24550076266,18714419680,244013,307957,934575,934575,7844604470860,7726862365001,473230,1768822,7,16275,11097622,1685788,1260533,665322,18,4,2,10,820,21,0,21807,19715,15363,17542,6914,6733,11507,338,2015-02-18 05:41:17,4652
19762875,234757897,269862,312476,36764,110464,46586866470,24315349874,237366,290763,1102918,1103130,9448701461471,9466603826962,576054,1995602,46,387860,12290247,1281027,1387797,661135,46,18,2,12,2182,55,0,22038,20321,16595,18014,6848,5324,12397,340,2015-02-18 05:47:07,5253
33507842,252562435,208654,156658,37903,114627,30363990218,23389496749,244804,299689,912390,912135,7598316188737,7763176989417,448787,1993151,2,201,2730176,1368737,1227361,393994,0,0,0,12,444,2,0,19706,17942,15731,17864,7471,6491,11623,271,2015-02-18 05:52:57,4523
17077994,307939797,221768,199283,35910,134153,67677837769,21325685214,255003,341860,950385,950385,7965284705301,8090489639329,414939,2161650,2,329284,7953689,2609439,1132170,546127,0,0,0,10,457,2,0,19429,17541,13866,16953,4881,4607,9688,286,2015-02-18 05:58:47,4563
17885160,232755580,326103,193479,33733,107599,58337427501,23455662059,228257,283610,1004997,938145,7851136706448,7999605615659,478041,1906945,7,16023,8967464,1452288,1412804,525654,1,0,1,12,2435,16,0,25295,22573,15921,17633,5355,5017,12270,355,2015-02-18 06:04:37,4887
16763960,219292062,307820,193706,33557,103878,158975062422,23409340924,226818,275820,965940,952680,7947012104541,8043459953207,560241,1782493,0,0,6165664,1290462,1492750,549521,0,0,0,10,1486,0,0,25544,24192,16285,19139,6912,6728,12911,448,2015-02-18 06:10:27,4938
13873056,187112280,217794,174164,31502,90864,83611838494,27321638654,196501,244622,1015410,1015155,8501526397470,8553376415596,474800,1774721,2,109,2568274,829957,1175980,462114,0,0,0,11,503,2,0,23419,21491,14894,17321,6033,4805,10507,277,2015-02-18 06:16:17,4770
20501267,234913550,268894,220638,37695,110156,74465188632,24409939790,237293,296260,1263780,1263780,10588330651346,10659917588956,596899,2128038,8,109,3906536,1142211,1241109,405151,0,0,0,12,570,8,0,43764,42437,28918,32721,16950,9070,24437,351,2015-02-18 06:22:07,5820
16145009,267569540,201621,181523,35368,120974,20841710098,22823183835,240171,314493,954720,954720,8122594245227,8029487572525,393753,2078113,1,0,3136749,1383195,1289330,471357,0,0,0,12,365,1,0,31143,29690,15053,17060,5444,4526,13390,209,2015-02-18 06:27:57,4496
19196106,207983794,299260,247248,38764,103144,38038877198,32237103114,230259,283158,1145460,1145460,9625529132135,9858146158629,512243,1894501,9,70442,9481781,1173944,1194057,484975,0,0,0,12,676,30,0,41871,38252,19336,22102,9032,8225,17650,361,2015-02-18 06:33:47,5334
25787331,247543554,330510,303737,40104,114719,16653980393,25661720233,245660,304946,1092675,1092675,9299189759436,9242403188045,608849,1910880,0,0,23096561,2670484,1644259,859521,0,0,0,12,856,0,0,31788,29768,15253,17235,5488,5254,12491,420,2015-02-18 06:39:37,5100
29844226,271934829,372539,239275,40736,122358,121049624710,20468786274,259617,318698,1006231,1006338,8512108070138,8395347203252,589955,2013759,0,0,11697904,2647048,1634183,560757,17,5,2,12,1372,0,0,33357,33123,17466,19306,7614,7082,16318,430,2015-02-18 06:45:27,5130
19340636,294655385,446330,257652,35749,129925,124886780930,17903421076,254440,330791,967725,967725,8102323491235,8215913534278,513742,1874259,0,0,19539852,2704974,1519494,711091,19,7,4,8,2041,0,0,33690,30840,15995,18250,6224,5582,16184,535,2015-02-18 06:51:17,5360
17092212,269437494,216778,153544,33689,120932,94044057406,18774811119,244373,310692,891225,890970,7563203938214,7640873001050,503341,1892351,0,0,2919140,1667676,854799,366063,0,0,0,8,569,0,10,34668,32641,19484,21370,9366,7722,17658,285,2015-02-18 06:57:07,4550
17146696,255461976,203313,179429,35744,117799,17407760638,22689506774,240012,308166,950130,950130,7852945761339,7833277972900,433942,2007396,5,1956,5708048,1797117,1338427,526115,0,0,0,12,385,5,0,32164,29417,16442,18550,6050,4577,13539,226,2015-02-18 07:02:57,4531
18447924,217505619,220127,189183,35377,105049,22050226485,23614180412,229456,280828,981750,981750,8225120798983,8139902227325,528884,1945100,2,109,2668655,1251870,1245239,408365,0,0,0,12,426,2,0,36506,34683,18682,20838,8480,7916,15894,209,2015-02-18 07:08:47,4778
17761521,346309277,232400,144960,36180,148184,166130615257,18886237905,268848,370486,900405,900405,7517790418401,7607721660616,509918,2005037,2,882,5293970,3635706,1311275,434672,0,0,0,12,774,2,0,37006,34236,15848,18244,7210,4578,18813,213,2015-02-18 07:14:37,4532
23551641,255774071,508971,217511,36866,116616,177693375615,22155488364,241741,302758,951660,951660,7989398912924,7980991441673,547430,1821951,1,0,24502311,2380027,1440152,643842,0,0,0,12,2640,1,0,38094,36538,19810,21460,10835,10541,22468,1254,2015-02-18 07:20:27,5621
